"","new2","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"10322",21,40647,2021-09-10 14:30:00,5.19945454545455,90.2,92,11.46,779.479078060443,0.691510644627571,109.187,12.7050997782705,2021-09-10 12:43:57
"10323",21,40648,2021-09-10 14:45:00,5.20990909090909,90.3,92.0454545454545,11.46,783.325392490524,0.693244122707657,87.505,12.6910299003322,2021-09-10 12:58:57
"10324",21,40649,2021-09-10 15:00:00,5.218,90.3,92.1,11.4609090909091,787.926457279682,0.695317755818535,65.564,12.692036645525,2021-09-10 13:13:57
"10325",21,40650,2021-09-10 15:15:00,5.222,90.3,92.0909090909091,11.4636363636364,784.183556973808,0.693630884983057,88.208,12.6950568811034,2021-09-10 13:28:57
"10326",21,40651,2021-09-10 15:30:00,5.224,90.3,92.1,11.4681818181818,777.65933496962,0.690690512832141,87.135,12.7000906070673,2021-09-10 13:43:57
"10327",21,40652,2021-09-10 15:45:00,5.23209090909091,90.3181818181818,92.1,11.4645454545455,778.452365829425,0.691047920328926,103.674,12.6935078007046,2021-09-10 13:58:57
"10328",21,40653,2021-09-10 16:00:00,5.243,90.3636363636364,92.1454545454545,11.4645454545455,776.230393619713,0.690046509708418,103.008,12.6871227364186,2021-09-10 14:13:57
"10329",21,40654,2021-09-10 16:15:00,5.262,90.3545454545455,92.1272727272727,11.4590909090909,775.801311378076,0.689853128570721,102.453,12.6823624107053,2021-09-10 14:28:57
"10330",21,40655,2021-09-10 16:30:00,5.279,90.4,92.2,11.46,777.126838603746,0.690450524449821,67.192,12.6769911504425,2021-09-10 14:43:57
"10331",21,40656,2021-09-10 16:45:00,5.283,90.4,92.2,11.46,774.280383281914,0.689167668355751,64.713,12.6769911504425,2021-09-10 14:58:57
"10332",21,40657,2021-09-10 17:00:00,5.29418181818182,90.4,92.2,11.4527272727273,771.16196608816,0.687762242993835,72.372,12.6689460981497,2021-09-10 15:13:57
"10333",21,40658,2021-09-10 17:15:00,5.315,90.4,92.2,11.45,775.33394863568,0.689642494967015,76.405,12.6659292035398,2021-09-10 15:28:57
"10334",21,40659,2021-09-10 17:30:00,5.328,90.5,92.2181818181818,11.45,771.395647459363,0.68786755979569,65.009,12.6519337016575,2021-09-10 15:43:57
"10335",21,40660,2021-09-10 17:45:00,5.33136363636364,90.4,92.2,11.45,773.44907192136,0.688793008392962,53.539,12.6659292035398,2021-09-10 15:58:57
"10336",21,40661,2021-09-10 18:00:00,5.338,90.4,92.2,11.4409090909091,772.552626937337,0.688388993651564,48.322,12.6558728881738,2021-09-10 16:13:57
"10337",21,40662,2021-09-10 18:15:00,5.352,90.4,92.2,11.4354545454545,774.046701910721,0.6890623515539,43.549,12.6498390989541,2021-09-10 16:28:57
"10338",21,40663,2021-09-10 18:30:00,5.358,90.4,92.2,11.44,775.138547765207,0.689554430631155,41.847,12.6548672566372,2021-09-10 16:43:57
"10339",21,40664,2021-09-10 18:45:00,5.364,90.4,92.1181818181818,11.43,776.360660866679,0.690105219265651,46.213,12.6438053097345,2021-09-10 16:58:57
"10340",21,40665,2021-09-10 19:00:00,5.37290909090909,90.3363636363636,92.1090909090909,11.4236363636364,778.218684458251,0.690942603527084,39.072,12.6456677065513,2021-09-10 17:13:57
"10341",21,40666,2021-09-10 19:15:00,5.38481818181818,90.4,92.1363636363636,11.42,772.851441931998,0.688523665232024,34.447,12.6327433628319,2021-09-10 17:28:57
"10342",21,40667,2021-09-10 19:30:00,5.392,90.3272727272727,92.1,11.42,769.173675249641,0.686866149175178,30.007,12.6429146537842,2021-09-10 17:43:57
"10343",21,40668,2021-09-10 19:45:00,5.404,90.3,92.1,11.41,766.522620798283,0.685671357416968,23.236,12.6356589147287,2021-09-10 17:58:57
"10344",21,40669,2021-09-10 20:00:00,5.416,90.2272727272727,92,11.4,770.602616599528,0.687510152298892,14.8,12.6347607052897,2021-09-10 18:13:57
"10345",21,40670,2021-09-10 20:15:00,5.428,90.2090909090909,92,11.3918181818182,769.043408002666,0.686807439617941,9.028,12.6282374281971,2021-09-10 18:28:57
"10346",21,40671,2021-09-10 20:30:00,5.434,90.2,92,11.39,765.794723561965,0.685343304698801,2.664,12.6274944567627,2021-09-10 18:43:57
"10347",21,40672,2021-09-10 20:45:00,5.44018181818182,90.2,92,11.3845454545455,767.185384411132,0.685970055356525,0.37,12.6214472888531,2021-09-10 18:58:57
"10348",21,40673,2021-09-10 21:00:00,5.442,90.1272727272727,91.9,11.38,767.717880776986,0.686210043738835,0.037,12.6265886624975,2021-09-10 19:13:57
"10349",21,40674,2021-09-10 21:15:00,5.446,90.1363636363636,91.9,11.38,761.75300826142,0.683521762282858,0,12.6253151790217,2021-09-10 19:28:57
"10350",21,40675,2021-09-10 21:30:00,5.448,90.1,91.9,11.3781818181818,763.806432723417,0.68444721088013,0,12.6283926949854,2021-09-10 19:43:57
"10351",21,40676,2021-09-10 21:45:00,5.455,90.1,91.9,11.37,762.584319621936,0.68389642224563,0,12.6193118756937,2021-09-10 19:58:57
"10352",21,40677,2021-09-10 22:00:00,5.462,90.0545454545454,91.8181818181818,11.36,762.350638250772,0.683791105443792,0,12.6145770240258,2021-09-10 20:13:57
"10353",21,40678,2021-09-10 22:15:00,5.469,90,91.7909090909091,11.35,759.998398794055,0.682730985266034,0,12.6111111111111,2021-09-10 20:28:57
"10354",21,40679,2021-09-10 22:30:00,5.471,90,91.8,11.35,760.79142965389,0.683088392762833,0,12.6111111111111,2021-09-10 20:43:57
"10355",21,40680,2021-09-10 22:45:00,5.477,90,91.8,11.35,760.557748282697,0.682983075960982,0,12.6111111111111,2021-09-10 20:58:57
"10356",21,40681,2021-09-10 23:00:00,5.481,90,91.7,11.3409090909091,761.090244648551,0.683223064343293,0,12.6010101010101,2021-09-10 21:13:57
"10357",21,40682,2021-09-10 23:15:00,5.483,90,91.7818181818182,11.3472727272727,761.584460513695,0.683445800259618,0,12.6080808080808,2021-09-10 21:28:57
"10358",21,40683,2021-09-10 23:30:00,5.483,90,91.7909090909091,11.35,763.04025498636,0.684101905695965,0,12.6111111111111,2021-09-10 21:43:57
"10359",21,40684,2021-09-10 23:45:00,5.487,90,91.7,11.34,765.131959949106,0.68504460675924,0,12.6,2021-09-10 21:58:57
"10360",21,40685,2021-09-11 00:00:00,5.50072727272727,90,91.8,11.34,758.764858314622,0.682175046478172,0,12.6,2021-09-10 22:13:57
"10361",21,40686,2021-09-11 00:15:00,5.513,90,91.8,11.34,758.010107955536,0.681834891447376,0,12.6,2021-09-10 22:28:57
"10362",21,40687,2021-09-11 00:30:00,5.528,90,91.7,11.33,759.998398794075,0.682730985266043,0,12.5888888888889,2021-09-10 22:43:57
"10363",21,40688,2021-09-11 00:45:00,5.54681818181818,89.9,91.7,11.32,757.477611589682,0.681594903065065,0,12.5917686318131,2021-09-10 22:58:57
"10364",21,40689,2021-09-11 01:00:00,5.56154545454545,89.9272727272727,91.7,11.32,756.684580729877,0.68123749556828,0,12.5879498584715,2021-09-10 23:13:57
"10365",21,40690,2021-09-11 01:15:00,5.574,90,91.8,11.32,754.761423514826,0.680370756528232,0,12.5777777777778,2021-09-10 23:28:57
"10366",21,40691,2021-09-11 01:30:00,5.587,89.9,91.7,11.31,752.903399923263,0.679533372266803,0,12.5806451612903,2021-09-10 23:43:57
"10367",21,40692,2021-09-11 01:45:00,5.595,90,91.8,11.3190909090909,755.021958008787,0.680488175642711,0,12.5767676767677,2021-09-10 23:58:57
"10368",21,40693,2021-09-11 02:00:00,5.60518181818182,89.8181818181818,91.6,11.29,753.527883035383,0.679814817740366,0,12.5698380566802,2021-09-11 00:13:57
"10369",21,40694,2021-09-11 02:15:00,5.61372727272727,89.9,91.7,11.3,753.137081294456,0.679638689068654,0,12.5695216907675,2021-09-11 00:28:57
"10370",21,40695,2021-09-11 02:30:00,5.621,89.8,91.6,11.29,752.110369063448,0.679175964770014,0,12.5723830734967,2021-09-11 00:43:57
"10371",21,40696,2021-09-11 02:45:00,5.629,89.9,91.7,11.2972727272727,752.968533546761,0.679562727045426,0,12.5664880169885,2021-09-11 00:58:57
"10372",21,40697,2021-09-11 03:00:00,5.641,89.9,91.6818181818182,11.29,753.761564406566,0.679920134542212,0,12.5583982202447,2021-09-11 01:13:57
"10373",21,40698,2021-09-11 03:15:00,5.65,89.9818181818182,91.7,11.2954545454545,751.577872697574,0.678935976387694,0,12.5530410183875,2021-09-11 01:28:57
"10374",21,40699,2021-09-11 03:30:00,5.66063636363636,89.9,91.7,11.2827272727273,749.160499617399,0.67784650143133,0,12.5503084235009,2021-09-11 01:43:57
"10375",21,40700,2021-09-11 03:45:00,5.67118181818182,89.9,91.7,11.28,751.08365683244,0.678713240471373,0,12.5472747497219,2021-09-11 01:58:57
"10376",21,40701,2021-09-11 04:00:00,5.679,89.9,91.6636363636364,11.2790909090909,754.95682438528,0.680458820864084,0,12.5462635251289,2021-09-11 02:13:57
"10377",21,40702,2021-09-11 04:15:00,5.685,89.8909090909091,91.6,11.27,753.00681404749,0.679579979511421,0,12.5374190938511,2021-09-11 02:28:57
"10378",21,40703,2021-09-11 04:30:00,5.691,89.9,91.7,11.28,753.631297159581,0.67986142498497,0,12.5472747497219,2021-09-11 02:43:57
"10379",21,40704,2021-09-11 04:45:00,5.693,89.9,91.7,11.28,753.267348541432,0.679697398625891,0,12.5472747497219,2021-09-11 02:58:57
"10380",21,40705,2021-09-11 05:00:00,5.693,89.9,91.7,11.28,751.643006321062,0.678965331166312,0,12.5472747497219,2021-09-11 03:13:57
"10381",21,40706,2021-09-11 05:15:00,5.69354545454545,89.9,91.7,11.28,749.225633240887,0.677875856209949,0,12.5472747497219,2021-09-11 03:28:57
"10382",21,40707,2021-09-11 05:30:00,5.691,89.9,91.7,11.28,750.980242708223,0.67866663322676,0,12.5472747497219,2021-09-11 03:43:57
"10383",21,40708,2021-09-11 05:45:00,5.685,89.8,91.6,11.27,750.252345471915,0.678338580508598,0,12.5501113585746,2021-09-11 03:58:57
"10384",21,40709,2021-09-11 06:00:00,5.67581818181818,89.8272727272727,91.6,11.2727272727273,744.521154327531,0.675755615854466,0,12.5493371116284,2021-09-11 04:13:57
"10385",21,40710,2021-09-11 06:15:00,5.663,89.8,91.5,11.27,748.562869628057,0.6775771582704,0,12.5501113585746,2021-09-11 04:28:57
"10386",21,40711,2021-09-11 06:30:00,5.649,89.8,91.5818181818182,11.2727272727273,744.950236569178,0.675948996992169,0,12.5531484106095,2021-09-11 04:43:57
"10387",21,40712,2021-09-11 06:45:00,5.633,89.8,91.5,11.28,742.038647623869,0.674636786119484,0.222,12.5612472160356,2021-09-11 04:58:57
"10388",21,40713,2021-09-11 07:00:00,5.61536363636364,89.7,91.5,11.2772727272727,736.567990973408,0.672171240579815,0.851,12.5722103982973,2021-09-11 05:13:57
"10389",21,40714,2021-09-11 07:15:00,5.598,89.6,91.4,11.2609090909091,738.985364053563,0.67326071553617,2.442,12.5679788961039,2021-09-11 05:28:57
"10390",21,40715,2021-09-11 07:30:00,5.582,89.6,91.3,11.27,735.970360984046,0.671901897418876,4.588,12.578125,2021-09-11 05:43:57
"10391",21,40716,2021-09-11 07:45:00,5.566,89.5,91.3,11.2618181818182,737.46443595746,0.672575255321227,6.475,12.5830370746572,2021-09-11 05:58:57
"10392",21,40717,2021-09-11 08:00:00,5.55,89.5909090909091,91.3,11.27,739.050497677061,0.673290070314793,8.954,12.5794013191273,2021-09-11 06:13:57
"10393",21,40718,2021-09-11 08:15:00,5.537,89.5,91.2,11.27,736.204042355229,0.672007214220722,11.1,12.5921787709497,2021-09-11 06:28:57
"10394",21,40719,2021-09-11 08:30:00,5.527,89.4,91.2,11.26,741.701552128439,0.674484862073012,13.653,12.5950782997763,2021-09-11 06:43:57
"10395",21,40720,2021-09-11 08:45:00,5.51772727272727,89.5,91.3,11.28,738.621415435414,0.673096689177091,15.984,12.6033519553073,2021-09-11 06:58:57
"10396",21,40721,2021-09-11 09:00:00,5.51,89.4181818181818,91.2,11.27,741.636418504951,0.674455507294393,17.316,12.6037006913379,2021-09-11 07:13:57
"10397",21,40722,2021-09-11 09:15:00,5.505,89.4,91.1,11.26,737.165620962769,0.672440583740753,19.499,12.5950782997763,2021-09-11 07:28:57
"10398",21,40723,2021-09-11 09:30:00,5.50563636363636,89.4,91.2,11.27,738.518001311226,0.673050081932491,21.571,12.6062639821029,2021-09-11 07:43:57
"10399",21,40724,2021-09-11 09:45:00,5.505,89.4090909090909,91.2,11.27,738.257466817236,0.672932662817999,23.68,12.6049822064057,2021-09-11 07:58:57
"10400",21,40725,2021-09-11 10:00:00,5.50618181818182,89.6,91.3181818181818,11.29,738.920230430085,0.673231360757555,25.493,12.6004464285714,2021-09-11 08:13:57
"10401",21,40726,2021-09-11 10:15:00,5.508,89.5,91.3,11.28,742.597997112481,0.674888876814419,27.824,12.6033519553073,2021-09-11 08:28:57
"10402",21,40727,2021-09-11 10:30:00,5.51172727272727,89.6181818181818,91.4,11.2981818181818,746.042082423674,0.676441076069427,31.709,12.6070196794481,2021-09-11 08:43:57
"10403",21,40728,2021-09-11 10:45:00,5.519,89.6363636363636,91.4,11.2909090909091,741.506151257985,0.67439679773716,49.506,12.5963488843814,2021-09-11 08:58:57
"10404",21,40729,2021-09-11 11:00:00,5.527,89.7,91.5,11.3,740.376024902759,0.673887466193906,47.619,12.5975473801561,2021-09-11 09:13:57
"10405",21,40730,2021-09-11 11:15:00,5.53954545454545,89.8,91.6,11.31,741.804966252666,0.674531469317629,39.997,12.5946547884187,2021-09-11 09:28:57
"10406",21,40731,2021-09-11 11:30:00,5.553,89.8181818181818,91.6,11.31,744.950236569168,0.675948996992164,45.436,12.5921052631579,2021-09-11 09:43:57
"10407",21,40732,2021-09-11 11:45:00,5.57,89.9090909090909,91.7,11.3145454545455,746.808260160731,0.676786381253593,74.074,12.5844287158747,2021-09-11 09:58:57
"10408",21,40733,2021-09-11 12:00:00,5.59281818181818,90,91.8,11.3181818181818,747.367609649353,0.677038471948533,146.076,12.5757575757576,2021-09-11 10:13:57
"10409",21,40734,2021-09-11 12:15:00,5.61536363636364,90.1545454545455,91.9,11.33,747.769838768242,0.677219750773611,178.562,12.5673086618937,2021-09-11 10:28:57
"10410",21,40735,2021-09-11 12:30:00,5.637,90.2,92,11.33,750.486026843078,0.678443897310435,75.443,12.5609756097561,2021-09-11 10:43:57
"10411",21,40736,2021-09-11 12:45:00,5.65263636363636,90.3,92.0818181818182,11.3336363636364,746.677992913756,0.676727671696356,544.64,12.5510923185342,2021-09-11 10:58:57
"10412",21,40737,2021-09-11 13:00:00,5.66363636363636,90.3272727272727,92.1,11.34,751.447605450609,0.678877266830461,299.478,12.554347826087,2021-09-11 11:13:57
"10413",21,40738,2021-09-11 13:15:00,5.673,90.3818181818182,92.1,11.34,752.838266299785,0.679504017488189,590.002,12.5467712733856,2021-09-11 11:28:57
"10414",21,40739,2021-09-11 13:30:00,5.687,90.4818181818182,92.2181818181818,11.35,756.87998160033,0.681325559904131,464.498,12.5439565960012,2021-09-11 11:43:57
"10415",21,40740,2021-09-11 13:45:00,5.706,90.5,92.3,11.3481818181818,754.462608520155,0.680236084947768,521.811,12.5394274234053,2021-09-11 11:58:57
"10416",21,40741,2021-09-11 14:00:00,5.71754545454545,90.6,92.4,11.36,751.876687692275,0.679070647968172,593.961,12.5386313465784,2021-09-11 12:13:57
"10417",21,40742,2021-09-11 14:15:00,5.725,90.5909090909091,92.3090909090909,11.35,753.501029912635,0.679802715427746,425.981,12.5288509784245,2021-09-11 12:28:57
"10418",21,40743,2021-09-11 14:30:00,5.72972727272727,90.6,92.4,11.36,756.385765735196,0.681102823987811,205.72,12.5386313465784,2021-09-11 12:43:57
"10419",21,40744,2021-09-11 14:45:00,5.735,90.6909090909091,92.4545454545455,11.36,756.87998160033,0.681325559904131,60.125,12.5260625501203,2021-09-11 12:58:57
"10420",21,40745,2021-09-11 15:00:00,5.749,90.7,92.5,11.36,758.5043238207,0.68205762736371,72.002,12.5248070562293,2021-09-11 13:13:57
"10421",21,40746,2021-09-11 15:15:00,5.763,90.7,92.5,11.36,759.036820186554,0.682297615746021,73.112,12.5248070562293,2021-09-11 13:28:57
"10422",21,40747,2021-09-11 15:30:00,5.774,90.7,92.5,11.35,760.063532417543,0.682760340044652,50.579,12.5137816979052,2021-09-11 13:43:57
"10423",21,40748,2021-09-11 15:45:00,5.78,90.7,92.5,11.3563636363636,760.986830524344,0.683176457098684,49.025,12.5207978350205,2021-09-11 13:58:57
"10424",21,40749,2021-09-11 16:00:00,5.78645454545455,90.7,92.5,11.3509090909091,763.74129909992,0.684417856101508,59.496,12.5147840032074,2021-09-11 14:13:57
"10425",21,40750,2021-09-11 16:15:00,5.795,90.7363636363636,92.5090909090909,11.35,761.45419326672,0.683387090702381,71.114,12.5087666566476,2021-09-11 14:28:57
"10426",21,40751,2021-09-11 16:30:00,5.806,90.7090909090909,92.5,11.35,762.649453245453,0.683925777024262,43.327,12.5125275606334,2021-09-11 14:43:57
"10427",21,40752,2021-09-11 16:45:00,5.81518181818182,90.8636363636364,92.6181818181818,11.36,763.07853548709,0.684119158161959,41.477,12.5022511255628,2021-09-11 14:58:57
"10428",21,40753,2021-09-11 17:00:00,5.81690909090909,90.7909090909091,92.5818181818182,11.35,762.649453245424,0.683925777024249,33.152,12.5012516271152,2021-09-11 15:13:57
"10429",21,40754,2021-09-11 17:15:00,5.809,90.8,92.6,11.3590909090909,761.818141884879,0.683551117061464,35.631,12.5100120144173,2021-09-11 15:28:57
"10430",21,40755,2021-09-11 17:30:00,5.798,90.7,92.5,11.3481818181818,759.894984669848,0.682684378021425,38.739,12.5117770873008,2021-09-11 15:43:57
"10431",21,40756,2021-09-11 17:45:00,5.78218181818182,90.7,92.5,11.35,763.208802734065,0.684177867719196,36.408,12.5137816979052,2021-09-11 15:58:57
"10432",21,40757,2021-09-11 18:00:00,5.762,90.6,92.4,11.3472727272727,762.480905497728,0.683849815001021,32.301,12.5245835841862,2021-09-11 16:13:57
"10433",21,40758,2021-09-11 18:15:00,5.745,90.6,92.4,11.35,763.377350481761,0.684253829742424,25.974,12.5275938189845,2021-09-11 16:28:57
"10434",21,40759,2021-09-11 18:30:00,5.73454545454545,90.6,92.4,11.35,765.924990808921,0.68540201425603,23.68,12.5275938189845,2021-09-11 16:43:57
"10435",21,40760,2021-09-11 18:45:00,5.725,90.5818181818182,92.3090909090909,11.35,760.557748282687,0.682983075960978,20.091,12.5301083902047,2021-09-11 16:58:57
"10436",21,40761,2021-09-11 19:00:00,5.718,90.5,92.3,11.34,762.312357750032,0.683773852977793,17.205,12.5303867403315,2021-09-11 17:13:57
"10437",21,40762,2021-09-11 19:15:00,5.705,90.5,92.3,11.35,759.596169675186,0.682549706440965,19.092,12.5414364640884,2021-09-11 17:28:57
"10438",21,40763,2021-09-11 19:30:00,5.691,90.4,92.2,11.34,758.531176943439,0.682069729676326,16.946,12.5442477876106,2021-09-11 17:43:57
"10439",21,40764,2021-09-11 19:45:00,5.677,90.4,92.2,11.34,758.270642449497,0.681952310561855,12.395,12.5442477876106,2021-09-11 17:58:57
"10440",21,40765,2021-09-11 20:00:00,5.66536363636364,90.4,92.1909090909091,11.34,756.749714353364,0.681266850346899,8.325,12.5442477876106,2021-09-11 18:13:57
"10441",21,40766,2021-09-11 20:15:00,5.656,90.3,92.1,11.33,755.021958008787,0.680488175642711,4.736,12.547065337763,2021-09-11 18:28:57
"10442",21,40767,2021-09-11 20:30:00,5.643,90.2,92,11.33,752.072088562718,0.679158712304019,2.257,12.5609756097561,2021-09-11 18:43:57
"10443",21,40768,2021-09-11 20:45:00,5.628,90.3,92.0545454545454,11.34,750.681427713551,0.678531961646295,0.814,12.5581395348837,2021-09-11 18:58:57
"10444",21,40769,2021-09-11 21:00:00,5.60672727272727,90.2,92,11.34,746.704846036504,0.676739774008976,0.185,12.5720620842572,2021-09-11 19:13:57
"10445",21,40770,2021-09-11 21:15:00,5.581,90.1,91.9,11.34,747.628144143304,0.677155891063007,0,12.5860155382908,2021-09-11 19:28:57
"10446",21,40771,2021-09-11 21:30:00,5.555,90,91.8,11.33,746.938527407707,0.676845090810831,0,12.5888888888889,2021-09-11 19:43:57
"10447",21,40772,2021-09-11 21:45:00,5.531,90.0181818181818,91.8,11.34,747.17220877889,0.676950407612677,0,12.5974550595839,2021-09-11 19:58:57
"10448",21,40773,2021-09-11 22:00:00,5.508,90,91.8,11.34,744.819969322212,0.675890287434936,0,12.6,2021-09-11 20:13:57
"10449",21,40774,2021-09-11 22:15:00,5.485,89.9,91.7,11.34,743.027079354128,0.675082257952121,0,12.6140155728587,2021-09-11 20:28:57
"10450",21,40775,2021-09-11 22:30:00,5.461,89.9,91.7,11.34,740.609706273943,0.673992782995753,0,12.6140155728587,2021-09-11 20:43:57
"10451",21,40776,2021-09-11 22:45:00,5.44036363636364,89.9,91.6272727272727,11.3463636363636,742.234048494312,0.674724850455331,0,12.6210941450096,2021-09-11 20:58:57
"10452",21,40777,2021-09-11 23:00:00,5.41863636363636,89.8,91.6,11.3418181818182,742.663130735959,0.674918231593033,0,12.6300870621584,2021-09-11 21:13:57
"10453",21,40778,2021-09-11 23:15:00,5.39054545454545,89.7727272727273,91.5454545454545,11.3472727272727,744.88510294569,0.67591964221355,0,12.64,2021-09-11 21:28:57
"10454",21,40779,2021-09-11 23:30:00,5.361,89.8,91.5,11.35,740.778254021658,0.674068745018989,0,12.6391982182628,2021-09-11 21:43:57
