"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"7395",2022-08-12 15:46:01,11.465,11.8633691336531,1099.47241214108,0.0716583261442409,0.12,6.535
"7396",2022-08-12 16:01:01,11.433,11.834681073607,1047.1292209392,0.0721657453204624,0.12,6.622
"7397",2022-08-12 16:16:01,11.367,11.8009307579986,992.690032768769,0.0721686876586371,0.12,6.729
"7398",2022-08-12 16:31:01,11.326,11.7777987457401,936.388018987907,0.0718873477834291,0.12,6.806
"7399",2022-08-12 16:46:01,11.299,11.7562510519267,878.464329852828,0.0714659194695338,0.12,6.883
"7400",2022-08-12 17:01:01,11.271,11.7349728452661,819.167061576165,0.0713244514578329,0.12,6.95
"7401",2022-08-12 17:16:01,11.218,11.7007459203353,758.750193754837,0.0715881512946892,0.12,7.056
"7402",2022-08-12 17:31:01,11.18,11.6825197540221,697.47250147407,0.0714525142543857,0.12,7.114
"7403",2022-08-12 17:46:01,11.143,11.6651624174694,635.59644698171,0.0715691088882721,0.12,7.171
"7404",2022-08-12 18:01:01,11.095,11.6500673548384,573.387055538073,0.0717787666433404,0.12,7.219
"7405",2022-08-12 18:16:01,11.108,11.6434385171123,511.110780153654,0.0714467789822015,0.12,7.248
"7406",2022-08-12 18:31:01,11.054,11.6313352041239,449.03436051039,0.071217870563423,0.12,7.296
"7407",2022-08-12 18:46:01,11.027,11.6227683332484,387.423680287998,0.0707399780094499,0.12,7.334
"7408",2022-08-12 19:01:01,11.011,11.6107198614195,326.542628456108,0.070566918942112,0.12,7.382
"7409",2022-08-12 19:16:01,11.026,11.6124909338505,266.651968989829,0.0701644209922301,0.12,7.382
"7410",2022-08-12 19:31:01,11.018,11.6022713398152,208.008223877697,0.0699977044569681,0.12,7.42
"7411",2022-08-12 19:46:01,11.002,11.6000111855444,150.862574502527,0.0699254441362396,0.12,7.429
"7412",2022-08-12 20:01:01,10.99,11.6084106304841,95.4597857238746,0.0698451785983927,0.12,7.401
"7413",2022-08-12 20:16:01,10.999,11.6028339569986,42.0371575195718,0.0698482525288928,0.12,7.42
"7414",2022-08-12 20:31:01,10.992,11.6084022424977,0,0.0700475534794003,0.12,7.401
"7415",2022-08-12 20:46:01,10.988,11.6162837892699,0,0.0697243945048908,0.12,7.372
"7416",2022-08-12 21:01:01,10.985,11.6153739780081,0,0.0694370655163581,0.12,7.372
"7417",2022-08-12 21:16:01,10.992,11.622886628831,0,0.0695047749204751,0.12,7.353
"7418",2022-08-12 21:31:01,11.009,11.6396610943089,0,0.0694174318374352,0.12,7.296
"7419",2022-08-12 21:46:01,11.011,11.6408655345043,0,0.0693455610516191,0.12,7.286
"7420",2022-08-12 22:01:01,11.013,11.6491039777604,0,0.0697666260478253,0.12,7.257
"7421",2022-08-12 22:16:01,11.02,11.6609445574695,0,0.0695679768151791,0.12,7.219
"7422",2022-08-12 22:31:01,11.041,11.6741321923418,0,0.0694355741155527,0.12,7.171
"7423",2022-08-12 22:46:01,11.042,11.6816182730864,0,0.0693304340739724,0.12,7.142
"7424",2022-08-12 23:01:01,11.057,11.6961253435915,0,0.0692255139796209,0.12,7.095
"7425",2022-08-12 23:16:01,11.073,11.7072292602561,0,0.0692165059355251,0.12,7.056
"7426",2022-08-12 23:31:01,11.078,11.7197301099762,0,0.069659452679051,0.12,7.018
"7427",2022-08-12 23:46:01,11.111,11.7374426903741,0,0.0692618422935228,0.12,6.96
"7428",2022-08-13 00:01:01,11.118,11.7501145956532,0,0.0692222577714064,0.12,6.921
"7429",2022-08-13 00:16:01,11.161,11.7700773498183,0,0.069162372972162,0.12,6.854
"7430",2022-08-13 00:31:01,11.177,11.7863662266538,0,0.0693432247603349,0.12,6.796
"7431",2022-08-13 00:46:01,11.196,11.8041617857437,0,0.0694061050475306,0.12,6.738
"7432",2022-08-13 01:01:01,11.195,11.8218973143229,0,0.0694496075556638,0.12,6.68
"7433",2022-08-13 01:16:01,11.197,11.8300024883863,0,0.0694813888039658,0.12,6.651
"7434",2022-08-13 01:31:01,11.235,11.846991887001,0,0.0695728974478552,0.12,6.593
"7435",2022-08-13 01:46:01,11.25,11.8682790485311,0,0.069514858979574,0.12,6.525
"7436",2022-08-13 02:01:01,11.265,11.882292845679,0,0.0699879013725658,0.12,6.477
"7437",2022-08-13 02:16:01,11.236,11.8975454998797,0,0.0700407232824359,0.12,6.428
"7438",2022-08-13 02:31:01,11.252,11.9134979202792,0,0.070354096505906,0.12,6.38
"7439",2022-08-13 02:46:01,11.287,11.936064646943,0,0.0701515254737885,0.12,6.311
"7440",2022-08-13 03:01:01,11.317,11.9442086546997,0,0.0702457203652051,0.12,6.282
"7441",2022-08-13 03:16:01,11.343,11.9684726519347,0,0.0706414434227325,0.12,6.194
"7442",2022-08-13 03:31:01,11.342,11.9930657697625,0,0.0708672425207751,0.12,6.107
"7443",2022-08-13 03:46:01,11.341,12.0079391564995,4.68311505666882,0.0702693289034141,0.12,6.058
"7444",2022-08-13 04:01:01,11.395,12.0284574690885,57.1154496807383,0.0702105235163652,0.12,5.989
"7445",2022-08-13 04:16:01,11.427,12.0457883938519,111.645537769211,0.0699359032265918,0.12,5.93
"7446",2022-08-13 04:31:01,11.467,12.069529790286,168.039816959294,0.0700919211518432,0.12,5.852
"7447",2022-08-13 04:46:01,11.454,12.0810744334354,226.056740158946,0.0696906040839164,0.12,5.813
"7448",2022-08-13 05:01:01,11.494,12.1015262187127,285.447810079428,0.069677770178015,0.12,5.744
"7449",2022-08-13 05:16:01,11.506,12.1125840086412,345.95864360606,0.0695595569351644,0.12,5.704
"7450",2022-08-13 05:31:01,11.538,12.1244074366261,407.330061385624,0.0699934859469753,0.12,5.655
"7451",2022-08-13 05:46:01,11.551,12.1377767423847,469.299197872688,0.0697114376853945,0.12,5.606
"7452",2022-08-13 06:01:01,11.575,12.1520172395311,531.600627329955,0.0700385608056214,0.12,5.556
"7453",2022-08-13 06:16:01,11.593,12.1549981416529,593.967500616899,0.0701626516666042,0.12,5.537
"7454",2022-08-13 06:31:01,11.621,12.1682479727189,656.132688237319,0.0698222243974213,0.12,5.487
"7455",2022-08-13 06:46:01,11.626,12.1753733700648,717.829924392292,0.0702161159880394,0.12,5.458
"7456",2022-08-13 07:01:01,11.646,12.1808186569668,778.794947565178,0.0707317063866641,0.12,5.438
"7457",2022-08-13 07:16:01,11.664,12.1948161342626,838.766632340619,0.0706876140790252,0.12,5.388
"7458",2022-08-13 07:31:01,11.685,12.202419237488,897.488107874761,0.0709177546531899,0.12,5.358
"7459",2022-08-13 07:46:01,11.723,12.2122036222898,954.707858110984,0.0709877815544687,0.12,5.319
"7460",2022-08-13 08:01:01,11.736,12.219100902046,1010.18079912335,0.0712617511883593,0.12,5.289
"7461",2022-08-13 08:16:01,11.764,12.2238664611235,1063.6693288013,0.0715890823410495,0.12,5.269
"7462",2022-08-13 08:31:01,11.794,12.2332073599525,1114.94434460974,0.0719003369930064,0.12,5.229
"7463",2022-08-13 08:46:01,11.793,12.23037819672,1163.78622483037,0.0716963393523827,0.12,5.229
"7464",2022-08-13 09:01:01,11.791,12.2361463051017,1209.98576930364,0.071983961192051,0.12,5.2
"7465",2022-08-13 09:16:01,11.814,12.2366641959996,1253.34509542983,0.0719288355502892,0.12,5.19
"7466",2022-08-13 09:31:01,11.815,12.2340130095839,1293.67848579444,0.0720631513913831,0.12,5.19
"7467",2022-08-13 09:46:01,11.852,12.2344986672893,1330.81318359457,0.072525627713354,0.12,5.18
"7468",2022-08-13 10:01:01,11.83,12.228211657373,1364.59013264035,0.0725924404520864,0.12,5.19
"7469",2022-08-13 10:16:01,11.828,12.2287768477898,1394.86465858586,0.0720969144091646,0.12,5.18
"7470",2022-08-13 10:31:01,11.836,12.2247071622381,1421.5070886658,0.0720450825546429,0.12,5.19
"7471",2022-08-13 10:46:01,11.833,12.2197348841582,1444.40330706113,0.0725210642821932,0.12,5.2
"7472",2022-08-13 11:01:01,11.843,12.2154478416559,1463.45524372473,0.0721128358343003,0.12,5.21
"7473",2022-08-13 11:16:01,11.84,12.2011681307912,1478.58129441725,0.0721830066964084,0.12,5.249
"7474",2022-08-13 11:31:01,11.863,12.2008043881304,1489.71667027547,0.0721695191587346,0.12,5.249
"7475",2022-08-13 11:46:01,11.837,12.1744245741584,1496.81367529463,0.0719219261397918,0.12,5.329
"7476",2022-08-13 12:01:01,11.859,12.1668676865702,1499.84191064589,0.0724432565260993,0.12,5.349
"7477",2022-08-13 12:16:01,11.87,12.1645354029107,1498.78840488527,0.0722600049983601,0.12,5.358
"7478",2022-08-13 12:31:01,11.86,12.1455222005845,1493.6576695216,0.0719945160966992,0.12,5.418
"7479",2022-08-13 12:46:01,11.831,12.113526576434,1484.47167970476,0.0722639481358729,0.12,5.517
"7480",2022-08-13 13:01:01,11.814,12.1007196517597,1471.26978009918,0.0720465584236489,0.12,5.556
"7481",2022-08-13 13:16:01,11.792,12.0661072393235,1454.10851638581,0.0724485441406623,0.12,5.655
"7482",2022-08-13 13:31:01,11.741,12.0356260305804,1433.06139307087,0.0728984921899705,0.12,5.744
"7483",2022-08-13 13:46:01,11.738,12.0329768659586,1408.21855863745,0.0726535651830152,0.12,5.754
"7484",2022-08-13 14:01:01,11.699,12.0071476619001,1379.68641946984,0.0724768149574703,0.12,5.832
"7485",2022-08-13 14:16:01,11.664,11.993479290649,1347.58718405731,0.072035889532621,0.12,5.871
"7486",2022-08-13 14:31:01,11.632,11.9707051980274,1312.0583395914,0.0725384888251292,0.12,5.94
"7487",2022-08-13 14:46:01,11.617,11.9523684209888,1273.25206304173,0.072602201454135,0.12,5.999
"7488",2022-08-13 15:01:01,11.573,11.9286105801499,1231.33456942464,0.0724954251064597,0.12,6.077
"7489",2022-08-13 15:16:01,11.538,11.8975537198839,1186.48539981681,0.0724822919315914,0.12,6.175
"7490",2022-08-13 15:31:01,11.504,11.8785369725195,1138.89665235496,0.072662777563392,0.12,6.234
"7491",2022-08-13 15:46:01,11.46,11.856882454389,1088.77215946624,0.0728332879274822,0.12,6.302
"7492",2022-08-13 16:01:01,11.424,11.8387904576337,1036.32661481863,0.0719129975814826,0.12,6.36
"7493",2022-08-13 16:16:01,11.404,11.8342732059295,981.784653705603,0.0718708456078775,0.12,6.37
"7494",2022-08-13 16:31:01,11.347,11.8119447500542,925.379890944005,0.072228132328607,0.12,6.438
"7495",2022-08-13 16:46:01,11.305,11.8058937359861,867.353920211732,0.0720615215629197,0.12,6.457
"7496",2022-08-13 17:01:01,11.281,11.7884352748315,807.955279250033,0.0718346115304698,0.12,6.516
"7497",2022-08-13 17:16:01,11.265,11.7780033181377,747.438385372885,0.0717103406759853,0.12,6.554
"7498",2022-08-13 17:31:01,11.276,11.7706692202995,686.062445679905,0.0717322567477109,0.12,6.574
"7499",2022-08-13 17:46:01,11.219,11.7498576068608,624.090346881578,0.071826068049038,0.12,6.651
"7500",2022-08-13 18:01:01,11.195,11.744477674946,561.787529248783,0.0714704276141552,0.12,6.671
"7501",2022-08-13 18:16:01,11.195,11.7384104367684,499.420849691254,0.071257148923741,0.12,6.69
"7502",2022-08-13 18:31:01,11.159,11.7278347290494,437.257438748613,0.0711746445094232,0.12,6.729
"7503",2022-08-13 18:46:01,11.135,11.726273457677,375.563556411013,0.0709926671442798,0.12,6.738
"7504",2022-08-13 19:01:01,11.144,11.7191580272301,314.603451649598,0.0706013425163408,0.12,6.767
"7505",2022-08-13 19:16:01,11.114,11.7161210779607,254.638230626812,0.0705110261437079,0.12,6.777
"7506",2022-08-13 19:31:01,11.087,11.7109319307887,195.924738283175,0.0703145711859063,0.12,6.796
"7507",2022-08-13 19:46:01,11.076,11.7049289180926,138.714458164698,0.0700348353721713,0.12,6.825
"7508",2022-08-13 20:01:01,11.065,11.7066299348707,83.2524353661271,0.0698848210380374,0.12,6.825
"7509",2022-08-13 20:16:01,11.062,11.709933539882,29.7762268222685,0.0702495880045728,0.12,6.815
"7510",2022-08-13 20:31:01,11.065,11.7116758873074,0,0.0699513937075461,0.12,6.815
"7511",2022-08-13 20:46:01,11.045,11.7070257154826,0,0.0700500030594994,0.12,6.835
"7512",2022-08-13 21:01:01,11.043,11.7118292997414,0,0.0697972587971667,0.12,6.825
"7513",2022-08-13 21:16:01,11.053,11.7136036257334,0,0.0697374610363694,0.12,6.825
"7514",2022-08-13 21:31:01,11.069,11.7149794088164,0,0.069730170018291,0.12,6.825
"7515",2022-08-13 21:46:01,11.058,11.7229172217747,0,0.0698027415239978,0.12,6.806
"7516",2022-08-13 22:01:01,11.046,11.7236061603646,0,0.0692745309278146,0.12,6.806
"7517",2022-08-13 22:16:01,11.066,11.7367827868171,0,0.0694140227382402,0.12,6.758
"7518",2022-08-13 22:31:01,11.057,11.7453460811101,0,0.0693949681132581,0.12,6.729
"7519",2022-08-13 22:46:01,11.065,11.7550944145989,0,0.0693435780469983,0.12,6.7
"7520",2022-08-13 23:01:01,11.099,11.7695599595887,0,0.0689545450701989,0.12,6.661
"7521",2022-08-13 23:16:01,11.12,11.7790486532045,0,0.0686890546182206,0.12,6.632
"7522",2022-08-13 23:31:01,11.131,11.7923839698769,0,0.0687274689233048,0.12,6.593
"7523",2022-08-13 23:46:01,11.146,11.8015240809411,0,0.0686357874670337,0.12,6.564
"7524",2022-08-14 00:01:01,11.158,11.8107545211643,0,0.0685465141851788,0.12,6.535
"7525",2022-08-14 00:16:01,11.172,11.8206141997194,0,0.0688182593586299,0.12,6.506
"7526",2022-08-14 00:31:01,11.185,11.8375244907449,0,0.069040765038156,0.12,6.457
"7527",2022-08-14 00:46:01,11.185,11.850984755136,0,0.0696689963967101,0.12,6.418
"7528",2022-08-14 01:01:01,11.185,11.8590614559935,0,0.0693858630800168,0.12,6.399
"7529",2022-08-14 01:16:01,11.199,11.8759937772984,0,0.0690811172709066,0.12,6.341
"7530",2022-08-14 01:31:01,11.199,11.8821132368829,0,0.0689413970681775,0.12,6.321
"7531",2022-08-14 01:46:01,11.226,11.8993243942922,0,0.0690064415794264,0.12,6.263
"7532",2022-08-14 02:01:01,11.248,11.9195686218639,0,0.0692439963490205,0.12,6.204
"7533",2022-08-14 02:16:01,11.284,11.9311529938482,0,0.0688818790948932,0.12,6.175
"7534",2022-08-14 02:31:01,11.296,11.9512203856738,0,0.0690907185786994,0.12,6.116
"7535",2022-08-14 02:46:01,11.294,11.9631670292538,0,0.0692037427388546,0.12,6.077
"7536",2022-08-14 03:01:01,11.297,11.9786769303108,0,0.0692251487875418,0.12,6.028
"7537",2022-08-14 03:16:01,11.322,11.9988108647107,0,0.0697774593246703,0.12,5.97
"7538",2022-08-14 03:31:01,11.322,12.0179473153772,0,0.069691247811897,0.12,5.911
"7539",2022-08-14 03:46:01,11.338,12.0300460331186,0,0.0695257670005277,0.12,5.871
"7540",2022-08-14 04:01:01,11.352,12.0431348812318,45.9795150958682,0.0699328626061008,0.12,5.832
"7541",2022-08-14 04:16:01,11.376,12.0554923217365,100.612617230326,0.0699489193062787,0.12,5.793
"7542",2022-08-14 04:31:01,11.399,12.0682018382809,157.109785702865,0.0698530665404537,0.12,5.754
"7543",2022-08-14 04:46:01,11.433,12.0919814901642,215.229029381952,0.069653157856038,0.12,5.675
"7544",2022-08-14 05:01:01,11.443,12.0913780321814,274.721409294973,0.0696017950878318,0.12,5.675
"7545",2022-08-14 05:16:01,11.469,12.109800136534,335.332104875799,0.0697671382652526,0.12,5.616
"7546",2022-08-14 05:31:01,11.495,12.1184481637931,396.801505454969,0.0696281571385003,0.12,5.586
"7547",2022-08-14 05:46:01,11.485,12.1154089104495,458.866322236816,0.0696237513004352,0.12,5.596
"7548",2022-08-14 06:01:01,11.544,12.1295924299037,521.260715996906,0.0695834463323366,0.12,5.556
"7549",2022-08-14 06:16:01,11.513,12.1229612743276,583.717435738505,0.0699385835568914,0.12,5.576
"7550",2022-08-14 06:31:01,11.54,12.1320969717921,645.968963443774,0.0699799761693916,0.12,5.547
"7551",2022-08-14 06:46:01,11.59,12.1394549866562,707.748659841374,0.0698831595777886,0.12,5.517
"7552",2022-08-14 07:01:01,11.628,12.1486683820271,768.791906620527,0.0696301165999928,0.12,5.487
"7553",2022-08-14 07:16:01,11.653,12.1591466076416,828.837239682556,0.0699112516052838,0.12,5.458
"7554",2022-08-14 07:31:01,11.644,12.1532710810576,887.627469237068,0.0703060042696133,0.12,5.477
"7555",2022-08-14 07:46:01,11.659,12.1581306127845,944.910781287107,0.0701784317427888,0.12,5.458
"7556",2022-08-14 08:01:01,11.684,12.1639065880308,1000.44181627869,0.0701265668275865,0.12,5.438
"7557",2022-08-14 08:16:01,11.694,12.1732616454816,1053.98272004241,0.0705764398476074,0.12,5.408
"7558",2022-08-14 08:31:01,11.713,12.1660516089711,1105.30416253057,0.0705320859188715,0.12,5.428
"7559",2022-08-14 08:46:01,11.731,12.1708663275421,1154.18632020016,0.0707730036594263,0.12,5.408
"7560",2022-08-14 09:01:01,11.731,12.1655908761555,1200.41981747024,0.0710367761161362,0.12,5.418
"7561",2022-08-14 09:16:01,11.74,12.1687067246582,1243.80662364166,0.0706556591446883,0.12,5.408
"7562",2022-08-14 09:31:01,11.743,12.1692554961504,1284.16090102105,0.0706515468658867,0.12,5.408
"7563",2022-08-14 09:46:01,11.765,12.1661797648395,1321.30980101185,0.0708398417260738,0.12,5.418
"7564",2022-08-14 10:01:01,11.763,12.1651778489882,1355.09420439003,0.0708861065399241,0.12,5.418
"7565",2022-08-14 10:16:01,11.78,12.1591924692035,1385.3694029326,0.0709784142727409,0.12,5.438
"7566",2022-08-14 10:31:01,11.773,12.1516625248205,1412.00571920739,0.0706836091695632,0.12,5.467
"7567",2022-08-14 10:46:01,11.785,12.1498905048035,1434.88906203428,0.0706748644384563,0.12,5.477
"7568",2022-08-14 11:01:01,11.79,12.1534577686323,1453.92141517509,0.0706058967569276,0.12,5.467
"7569",2022-08-14 11:16:01,11.767,12.1377192873102,1469.02125716822,0.0704261153643249,0.12,5.517
"7570",2022-08-14 11:31:01,11.762,12.1411971753411,1480.12391052755,0.0709229776145248,0.12,5.507
"7571",2022-08-14 11:46:01,11.779,12.1320304126223,1487.18181876559,0.0705679505039093,0.12,5.537
"7572",2022-08-14 12:01:01,11.768,12.1172467545356,1490.1647501111,0.0708736566792349,0.12,5.586
"7573",2022-08-14 12:16:01,11.761,12.1111167581337,1489.05992700004,0.0712111477667825,0.12,5.606
"7574",2022-08-14 12:31:01,11.751,12.0957868562283,1483.8720808195,0.0713308057150748,0.12,5.655
"7575",2022-08-14 12:46:01,11.752,12.0919624870936,1474.62343164688,0.071261839132778,0.12,5.665
"7576",2022-08-14 13:01:01,11.739,12.0782633276118,1461.35359308955,0.0712409232584095,0.12,5.704
"7577",2022-08-14 13:16:01,11.699,12.0531674255111,1444.11940261293,0.071352920189908,0.12,5.783
"7578",2022-08-14 13:31:01,11.67,12.038389502657,1422.99467809322,0.0711093278259621,0.12,5.832
"7579",2022-08-14 13:46:01,11.677,12.0228845849216,1398.0699016605,0.0713254525823183,0.12,5.881
"7580",2022-08-14 14:01:01,11.643,11.9919341603899,1369.45183212453,0.0713747872222048,0.12,5.979
"7581",2022-08-14 14:16:01,11.618,11.9830496922239,1337.26304774098,0.0715577374282543,0.12,6.009
"7582",2022-08-14 14:31:01,11.595,11.9644710493209,1301.64142112841,0.0715309609760139,0.12,6.067
"7583",2022-08-14 14:46:01,11.561,11.9451853786722,1262.73952878518,0.0715579219347389,0.12,6.126
"7584",2022-08-14 15:01:01,11.531,11.9443944003846,1220.72399753795,0.0713082646968486,0.12,6.126
"7585",2022-08-14 15:16:01,11.473,11.9200291883715,1175.77479083481,0.0713071050490519,0.12,6.204
"7586",2022-08-14 15:31:01,11.448,11.9092756806573,1128.0844379677,0.0718512192298898,0.12,6.234
"7587",2022-08-14 15:46:01,11.449,11.9112869651553,1077.85720934958,0.0720109812757091,0.12,6.224
"7588",2022-08-14 16:01:01,11.404,11.9000019236703,1025.30824162174,0.0717914735875547,0.12,6.263
"7589",2022-08-14 16:16:01,11.378,11.8864891425341,970.662616141804,0.071187694383042,0.12,6.311
"7590",2022-08-14 16:31:01,11.355,11.872448064227,914.154394960924,0.0711023689584385,0.12,6.36
"7591",2022-08-14 16:46:01,11.355,11.8672405726032,856.025618188449,0.0711467070386837,0.12,6.38
"7592",2022-08-14 17:01:01,11.305,11.8535665657689,796.525267342774,0.0710047460012915,0.12,6.428
"7593",2022-08-14 17:16:01,11.275,11.8433475531938,735.908198820297,0.0710596487515886,0.12,6.467
"7594",2022-08-14 17:31:01,11.25,11.8397878391841,674.434052387452,0.0708710126894559,0.12,6.486
"7595",2022-08-14 17:46:01,11.224,11.8267654827411,612.366138960474,0.0706058566642298,0.12,6.535
"7596",2022-08-14 18:01:01,11.222,11.8141924611649,549.970312836648,0.0705124215198729,0.12,6.583
"7597",2022-08-14 18:16:01,11.193,11.8062527388033,487.513832966554,0.0705150774521258,0.12,6.612
"7598",2022-08-14 18:31:01,11.18,11.7940783370639,425.264218159646,0.0703941608495086,0.12,6.661
"7599",2022-08-14 18:46:01,11.152,11.780132824134,363.48810129073,0.0703262317725706,0.12,6.719
"7600",2022-08-14 19:01:01,11.14,11.7740531794336,302.450087168888,0.0703596854561871,0.12,6.748
"7601",2022-08-14 19:16:01,11.118,11.7675481225191,242.411619208073,0.0703515809459449,0.12,6.777
"7602",2022-08-14 19:31:01,11.106,11.7612664887593,183.629859603728,0.0703978104198408,0.12,6.806
"7603",2022-08-14 19:46:01,11.084,11.7579620185492,126.35658772112,0.069852837171694,0.12,6.825
"7604",2022-08-14 20:01:01,11.057,11.7547256995962,70.837121819046,0.070088761119915,0.12,6.844
