"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"16064",13,2020-08-08 09:58:57,0.469437852563283,11.72,12.6839826839827,5.26227272727273,703.423748427055,866.392407625506
"16065",13,2020-08-08 10:13:57,0.468333664260135,11.71,12.6731601731602,5.30318181818182,724.267474233983,864.11601942312
"16066",13,2020-08-08 10:28:57,0.468333664260135,11.69,12.6452945225686,5.36581818181818,651.475380223108,864.11601942312
"16067",13,2020-08-08 10:43:57,0.469437852563283,11.68,12.627027027027,5.44054545454545,594.663034352966,866.392407625506
"16068",13,2020-08-08 10:58:57,0.470542040866404,11.66,12.5917926565875,5.52427272727273,537.850688482824,868.668795827834
"16069",13,2020-08-08 11:13:57,0.472750417472701,11.64,12.5701943844492,5.622,461.317680362117,873.221572232607
"16070",13,2020-08-08 11:28:57,0.463916911047625,11.62,12.5596934263535,5.65409090909091,500.340960170297,855.010466613749
"16071",13,2020-08-08 11:43:57,0.471646229169553,11.6,12.5541125541126,5.66654545454545,519.643577727911,870.945184030221
"16072",13,2020-08-08 11:58:57,0.474958794078942,11.5881818181818,12.5413223140496,5.71372727272727,538.946195285525,877.774348637264
"16073",13,2020-08-08 12:13:57,0.468333664260135,11.5690909090909,12.5206611570248,5.78309090909091,514.344176880223,864.11601942312
"16074",13,2020-08-08 12:28:57,0.466125287653893,11.55,12.5,5.812,747.008202093626,859.563243018463
"16075",13,2020-08-08 12:43:57,0.468333664260135,11.54,12.4928648755044,5.83836363636364,935.767591344112,864.11601942312
"16076",13,2020-08-08 12:58:57,0.468333664260135,11.53,12.478354978355,5.90018181818182,1124.5269805946,864.11601942312
"16077",13,2020-08-08 13:13:57,0.470542040866404,11.52,12.4406047516199,6.00045454545455,1417.46373259053,868.668795827834
"16078",13,2020-08-08 13:28:57,0.472750417472701,11.5,12.4056094929881,6.13818181818182,1099.95702319918,873.221572232607
"16079",13,2020-08-08 13:43:57,0.468333664260135,11.48,12.3573735199139,6.26727272727273,886.627676553269,864.11601942312
"16080",13,2020-08-08 13:58:57,0.471646229169553,11.4527272727273,12.3147605083089,6.39781818181818,673.298329907361,870.945184030221
"16081",13,2020-08-08 14:13:57,0.472750417472701,11.43,12.2903225806452,6.52745454545455,402.513478412256,873.221572232607
