"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"1331",300.155741186465,239.949382249487,4.03,12.8081664098613,12.0909090909091,3.56616,2022-05-20 18:28:54
"1332",297.324083250743,196.384718392437,4.00127272727273,12.8076848998459,12.0904545454546,3.560064,2022-05-20 18:43:54
"1333",300.155741186465,153.917813852169,3.977,12.8207847295864,12.09,3.569208,2022-05-20 18:58:54
"1334",302.987399122186,112.637684076007,3.951,12.8343949044586,12.09,3.575304,2022-05-20 19:13:54
"1335",300.155741186465,93.4465283700041,3.925,12.8343949044586,12.09,3.569208,2022-05-20 19:28:54
"1336",305.819057057907,75.5284499823885,3.901,12.8480340063762,12.09,3.587496,2022-05-20 19:43:54
"1337",302.987399122186,58.8807360201189,3.878,12.8597678916828,12.0881818181818,3.584448,2022-05-20 19:58:54
"1338",300.155741186465,43.500673590154,3.855,12.8510638297872,12.08,3.575304,2022-05-20 20:13:54
"1339",305.819057057907,33.3779828825788,3.837,12.8647497337593,12.08,3.590544,2022-05-20 20:28:54
"1340",302.987399122186,24.4999223787451,3.82118181818182,12.8676541775584,12.0827272727273,3.587496,2022-05-20 20:43:54
"1341",302.987399122186,16.8461836431312,3.81072727272727,12.8647497337593,12.08,3.587496,2022-05-20 20:58:54
"1342",300.155741186465,10.3964582402155,3.80409090909091,12.8784648187633,12.08,3.575304,2022-05-20 21:13:54
"1343",302.987399122186,6.35838865800697,3.802,12.8784648187633,12.08,3.587496,2022-05-20 21:28:54
"1344",305.819057057907,3.47830368403241,3.803,12.8678038379531,12.07,3.59664,2022-05-20 21:43:54
"1345",305.819057057907,1.73048302934927,3.80963636363636,12.8678038379531,12.07,3.599688,2022-05-20 21:58:54
"1346",305.819057057907,1.08920640501499,3.81845454545455,12.8581120372165,12.0609090909091,3.59664,2022-05-20 22:13:54
"1347",308.650714993629,-0.765306166936674,3.83,12.8571428571429,12.06,3.605784,2022-05-20 22:28:54
"1348",308.650714993629,-1.55460485404663,3.84772727272727,12.8576172907596,12.06,3.602736,2022-05-20 22:43:54
"1349",302.987399122186,-1.29429951287953,3.86809090909091,12.8571428571429,12.06,3.587496,2022-05-20 22:58:54
"1350",308.650714993629,0,3.89463636363636,12.8464818763326,12.05,3.602736,2022-05-20 23:13:54
"1351",302.987399122186,-1.51239312442245,3.92172727272727,12.8402564667704,12.05,3.584448,2022-05-20 23:28:54
"1352",305.819057057907,-2.00515382355186,3.954,12.8328008519702,12.05,3.590544,2022-05-20 23:43:54
"1353",305.819057057907,-1.47703398724298,3.986,12.8191489361702,12.05,3.590544,2022-05-20 23:58:54
"1354",300.155741186465,0.0732144946494048,4.021,12.8085106382979,12.04,3.572256,2022-05-21 00:13:54
"1355",305.819057057907,-0.594229437304858,4.064,12.7948990435707,12.04,3.590544,2022-05-21 00:28:54
"1356",300.155741186465,-0.22276438914524,4.10918181818182,12.7832460689238,12.035,3.575304,2022-05-21 00:43:54
"1357",302.987399122186,1.20314186351336,4.159,12.7707006369427,12.03,3.5814,2022-05-21 00:58:54
"1358",302.987399122186,3.69902154505608,4.211,12.7571580063627,12.03,3.584448,2022-05-21 01:13:54
"1359",302.987399122186,6.87254867972768,4.26672727272727,12.7330508474576,12.02,3.5814,2022-05-21 01:28:54
"1360",300.155741186465,11.1489112140501,4.32490909090909,12.7195767195767,12.02,3.575304,2022-05-21 01:43:54
"1361",300.155741186465,16.545438894405,4.38872727272727,12.6974822217951,12.0118181818182,3.578352,2022-05-21 01:58:54
"1362",300.155741186465,23.0794614671739,4.454,12.6821541710665,12.01,3.575304,2022-05-21 02:13:54
"1363",297.324083250743,39.6803739719061,4.519,12.6591868047564,12.0009090909091,3.56616,2022-05-21 02:28:54
"1364",300.155741186465,57.4141634036373,4.58663636363636,12.6448893572181,12,3.569208,2022-05-21 02:43:54
"1365",297.324083250743,76.2588820505709,4.656,12.6296650717703,11.9981818181818,3.560064,2022-05-21 02:58:54
"1366",294.492425315022,96.1925822009103,4.72409090909091,12.6077812828601,11.99,3.553968,2022-05-21 03:13:54
"1367",300.155741186465,130.442710387102,4.789,12.5933352430058,11.99,3.569208,2022-05-21 03:28:54
"1368",297.324083250743,165.679531619484,4.85227272727273,12.575761596011,11.9857575757576,3.563112,2022-05-21 03:43:54
"1369",294.492425315022,201.822705152635,4.91790909090909,12.5585001072361,11.9815151515151,3.55092,2022-05-21 03:58:54
"1370",294.492425315022,238.791890241136,4.97545454545455,12.5416468348405,11.9772727272727,3.553968,2022-05-21 04:13:54
"1371",294.492425315022,279.726450995376,5.02518181818182,12.5209205020921,11.97,3.553968,2022-05-21 04:28:54
"1372",294.492425315022,321.312151857179,5.077,12.5078369905956,11.97,3.553968,2022-05-21 04:43:54
"1373",294.492425315022,363.454462124178,5.114,12.4938318466502,11.9690909090909,3.547872,2022-05-21 04:58:54
"1374",294.492425315022,406.058851094006,5.151,12.4843423799582,11.96,3.544824,2022-05-21 05:13:54
"1375",291.660767379301,375.393280932377,5.192,12.4713242961418,11.96,3.53568,2022-05-21 05:28:54
"1376",291.660767379301,345.325264976011,5.22290909090909,12.4713242961418,11.96,3.532632,2022-05-21 05:43:54
"1377",288.829109443579,316.08480942971,5.25454545454545,12.4583333333333,11.96,3.526536,2022-05-21 05:58:54
"1378",288.829109443579,287.901920498275,5.292,12.4510639891693,11.9595454545455,3.529584,2022-05-21 06:13:54
"1379",285.997451507858,443.8070761561,5.31963636363636,12.4444234225712,11.9590909090909,3.511296,2022-05-21 06:28:54
"1380",291.660767379301,600.424168414477,5.34118181818182,12.4305424305424,11.9581818181818,3.541776,2022-05-21 06:43:54
"1381",288.829109443579,757.177561054289,5.358,12.4295974295974,11.9572727272727,3.532632,2022-05-21 06:58:54
"1382",288.829109443579,913.491617856419,5.369,12.4220374220374,11.95,3.529584,2022-05-21 07:13:54
"1383",291.660767379301,951.771084969901,5.372,12.4324324324324,11.96,3.538728,2022-05-21 07:28:54
"1384",288.829109443579,988.975675345153,5.36318181818182,12.4324324324324,11.96,3.529584,2022-05-21 07:43:54
"1385",288.829109443579,1025.04548430074,5.367,12.4324324324324,11.96,3.523488,2022-05-21 07:58:54
"1386",291.660767379301,1059.92060715523,5.37181818181818,12.4195223260644,11.96,3.538728,2022-05-21 08:13:54
"1387",288.829109443579,1118.26187736805,5.36045454545455,12.4195223260644,11.96,3.532632,2022-05-21 08:28:54
"1388",288.829109443579,1175.17970231386,5.345,12.4242431587682,11.965,3.532632,2022-05-21 08:43:54
"1389",288.829109443579,1230.50522750816,5.335,12.4299065420561,11.97,3.532632,2022-05-21 08:58:54
"1390",291.660767379301,1284.06959846648,5.332,12.4329080281139,11.9733333333333,3.538728,2022-05-21 09:13:54
"1391",291.660767379301,1300.23083066034,5.31445454545455,12.4368293527172,11.9766666666667,3.541776,2022-05-21 09:28:54
"1392",291.660767379301,1314.44953764004,5.30172727272727,12.4532224532225,11.98,3.544824,2022-05-21 09:43:54
"1393",291.660767379301,1326.7132029119,5.29,12.4532224532225,11.98,3.544824,2022-05-21 09:58:54
"1394",294.492425315022,1337.00930998221,5.268,12.4522774522774,11.9790909090909,3.557016,2022-05-21 10:13:54
"1395",294.492425315022,1295.24867466892,5.246,12.4532224532225,11.98,3.55092,2022-05-21 10:28:54
"1396",297.324083250743,1251.71614720293,5.226,12.4661810613944,11.98,3.560064,2022-05-21 10:43:54
"1397",297.324083250743,1206.61991012674,5.202,12.4661810613944,11.98,3.560064,2022-05-21 10:58:54
"1398",297.324083250743,1160.16814598288,5.17136363636364,12.4791666666667,11.98,3.569208,2022-05-21 11:13:54
"1399",300.155741186465,1228.25478962839,5.137,12.4921793534932,11.98,3.578352,2022-05-21 11:28:54
"1400",300.155741186465,1294.89241839534,5.097,12.5007109678642,11.9881818181818,3.578352,2022-05-21 11:43:54
"1401",300.155741186465,1359.77936193034,5.05481818181818,12.5156576200418,11.99,3.584448,2022-05-21 11:58:54
"1402",305.819057057907,1422.61394987997,5.014,12.5287356321839,11.99,3.599688,2022-05-21 12:13:54
"1403",305.819057057907,1381.85500520327,4.96809090909091,12.540318045774,11.995,3.602736,2022-05-21 12:28:54
"1404",308.650714993629,1338.88654930588,4.92127272727273,12.5523012552301,12,3.617976,2022-05-21 12:43:54
"1405",305.819057057907,1293.8530969059,4.88290909090909,12.5625892432175,11.9972727272727,3.608832,2022-05-21 12:58:54
"1406",308.650714993629,1246.8991627214,4.84727272727273,12.5700400228702,11.9918181818182,3.614928,2022-05-21 13:13:54
"1407",311.48237292935,1167.19826536313,4.809,12.5823767184885,11.9909090909091,3.630168,2022-05-21 13:28:54
"1408",314.314030865072,1086.00241173955,4.77681818181818,12.594537815126,11.99,3.636264,2022-05-21 13:43:54
"1409",314.314030865072,1003.59261265179,4.736,12.6077812828601,11.99,3.645408,2022-05-21 13:58:54
"1410",314.314030865072,920.24987890098,4.691,12.6182965299685,12,3.64236,2022-05-21 14:13:54
"1411",319.977346736514,883.737163598685,4.65436363636364,12.6267942583732,11.9954545454545,3.660648,2022-05-21 14:28:54
"1412",319.977346736514,846.644271732468,4.614,12.6353098955839,11.9909090909091,3.660648,2022-05-21 14:43:54
"1413",319.977346736514,809.042950600328,4.577,12.6476793248945,11.99,3.666744,2022-05-21 14:58:54
"1414",319.977346736514,771.00494750027,4.543,12.6610348468849,11.99,3.669792,2022-05-21 15:13:54
"1415",325.640662607957,732.825192930399,4.509,12.6610348468849,11.99,3.68808,2022-05-21 15:28:54
"1416",331.3039784794,694.351267370504,4.472,12.6744186046512,11.99,3.709416,2022-05-21 15:43:54
"1417",331.3039784794,655.653934500478,4.43618181818182,12.6878306878307,11.99,3.706368,2022-05-21 15:58:54
"1418",331.3039784794,616.803958000216,4.39872727272727,12.6984126984127,12,3.709416,2022-05-21 16:13:54
"1419",331.3039784794,573.761460392495,4.36427272727273,12.7118644067797,12,3.706368,2022-05-21 16:28:54
"1420",334.135636415121,530.725963026134,4.329,12.7253446447508,12,3.724656,2022-05-21 16:43:54
"1421",336.967294350842,487.786346092836,4.297,12.7282377919321,11.99,3.730752,2022-05-21 16:58:54
"1422",334.135636415121,445.031489784305,4.26836363636364,12.7282377919321,11.99,3.727704,2022-05-21 17:13:54
"1423",339.798952286564,391.477917812337,4.23827272727273,12.7417640807651,11.99,3.742944,2022-05-21 17:28:54
"1424",345.462268158007,338.335665191492,4.21390909090909,12.7553191489362,11.99,3.76428,2022-05-21 17:43:54
"1425",348.293926093728,285.742410456426,4.189,12.7623426911907,11.985,3.77952,2022-05-21 17:58:54
"1426",345.462268158007,233.835832141791,4.165,12.7706173078787,11.98,3.773424,2022-05-21 18:13:54
"1427",351.125584029449,200.204845025448,4.142,12.771855010661,11.98,3.788664,2022-05-21 18:28:54
"1428",348.293926093728,167.458979910974,4.11972727272727,12.7748132337247,11.97,3.77952,2022-05-21 18:43:54
"1429",353.957241965171,135.659003845151,4.09981818181818,12.7884615384615,11.97,3.800856,2022-05-21 18:58:54
"1430",356.788899900892,104.865683874763,4.083,12.7884615384615,11.97,3.816096,2022-05-21 19:13:54
"1431",359.620557836613,89.1022823441964,4.068,12.7914438502674,11.96,3.822192,2022-05-21 19:28:54
"1432",356.788899900892,74.4055351737205,4.052,12.8051391862955,11.96,3.816096,2022-05-21 19:43:54
"1433",359.620557836613,60.7746735812077,4.036,12.7963792096555,11.9518181818182,3.831336,2022-05-21 19:58:54
"1434",362.452215772335,48.2089287845311,4.02045454545455,12.8081457663451,11.95,3.837432,2022-05-21 20:13:54
"1435",362.452215772335,38.0660166489998,4.007,12.809979468821,11.945,3.837432,2022-05-21 20:28:54
"1436",368.115531643777,28.9806966004133,4.001,12.8111587982833,11.94,3.858768,2022-05-21 20:43:54
"1437",365.283873708056,20.9462127120072,3.996,12.815154770042,11.9309090909091,3.852672,2022-05-21 20:58:54
"1438",368.115531643777,13.9558090570173,3.994,12.8141783029001,11.93,3.861816,2022-05-21 21:13:54
"1439",368.115531643777,9.30650816331101,3.993,12.8141783029001,11.93,3.858768,2022-05-21 21:28:54
"1440",370.947189579499,5.68202960724066,3.996,12.8046875,11.92,3.877056,2022-05-21 21:43:54
"1441",373.77884751522,3.06987141979019,4.001,12.8172043010753,11.92,3.880104,2022-05-21 21:58:54
"1442",376.610505450942,1.45753163194353,4.009,12.8064516129032,11.91,3.892296,2022-05-21 22:13:54
"1443",376.610505450942,-0.369818302420619,4.01872727272727,12.8000074298798,11.91,3.895344,2022-05-21 22:28:54
"1444",376.610505450942,-1.21705485399836,4.03545454545455,12.7926960257787,11.91,3.898392,2022-05-21 22:43:54
"1445",379.442163386663,-1.09138107059104,4.056,12.7926960257787,11.91,3.907536,2022-05-21 22:58:54
"1446",376.610505450942,0,4.07863636363636,12.781954887218,11.9,3.895344,2022-05-21 23:13:54
"1447",379.442163386663,-1.38010212967928,4.10254545454545,12.781954887218,11.9,3.90144,2022-05-21 23:28:54
"1448",379.442163386663,-1.79378634861301,4.13163636363636,12.7731666829411,11.8918181818182,3.910584,2022-05-21 23:43:54
"1449",379.442163386663,-1.23313898543797,4.16672727272727,12.7682843472317,11.8872727272727,3.910584,2022-05-21 23:58:54
"1450",379.442163386663,0.30975363120902,4.20263636363636,12.7467811158798,11.88,3.907536,2022-05-22 00:13:54
"1451",387.937137193827,-0.245974301488276,4.238,12.7360420929553,11.8827272727273,3.934968,2022-05-22 00:28:54
"1452",385.105479258106,0.209983301620821,4.279,12.7331189710611,11.88,3.922776,2022-05-22 00:43:54
"1453",382.273821322384,1.69915305150757,4.32709090909091,12.7194860813704,11.88,3.919728,2022-05-22 00:58:54
"1454",385.105479258106,4.2430615591432,4.37536363636364,12.7058823529412,11.88,3.922776,2022-05-22 01:13:54
"1455",387.937137193827,7.41416428489564,4.43381818181818,12.6816239316239,11.87,3.938016,2022-05-22 01:28:54
"1456",387.937137193827,11.6850381469947,4.468,12.6680896478122,11.87,3.934968,2022-05-22 01:43:54
"1457",387.937137193827,17.0791889130669,4.52890909090909,12.6545842217484,11.87,3.934968,2022-05-22 01:58:54
"1458",385.105479258106,23.6201223507387,4.57981818181818,12.6439232409382,11.86,3.928872,2022-05-22 02:13:54
"1459",385.105479258106,40.842296237473,4.63709090909091,12.6304579339723,11.86,3.925824,2022-05-22 02:28:54
"1460",390.768795129548,59.216347445634,4.702,12.6036131774708,11.86,3.953256,2022-05-22 02:43:54
"1461",387.937137193827,78.7238648574223,4.76781818181818,12.5902335456476,11.86,3.934968,2022-05-22 02:58:54
"1462",382.273821322384,99.3464373550385,4.827,12.5715800636267,11.855,3.922776,2022-05-22 03:13:54
"1463",387.937137193827,139.371704631956,4.88809090909091,12.5529661016949,11.85,3.944112,2022-05-22 03:28:54
"1464",382.273821322384,180.394525912899,4.95009090909091,12.5396825396825,11.85,3.91668,2022-05-22 03:43:54
"1465",387.937137193827,222.315811233863,5.006,12.5211416490486,11.845,3.934968,2022-05-22 03:58:54
"1466",387.937137193827,265.036470630845,5.06145454545455,12.5026399155227,11.84,3.941064,2022-05-22 04:13:54
"1467",382.273821322384,309.241159512569,5.07572727272727,12.5103196697705,11.8472727272727,3.919728,2022-05-22 04:28:54
"1468",382.273821322384,354.043588401754,5.12818181818182,12.4894514767932,11.84,3.91668,2022-05-22 04:43:54
"1469",382.273821322384,399.341213193851,5.18609090909091,12.4762908324552,11.84,3.91668,2022-05-22 04:58:54
"1470",379.442163386663,445.031489784305,5.228,12.4526315789474,11.83,3.904488,2022-05-22 05:13:54
"1471",376.610505450942,406.554581530003,5.252,12.4631578947368,11.84,3.90144,2022-05-22 05:28:54
"1472",382.273821322384,368.637458978059,5.27736363636364,12.4447949526814,11.835,3.91668,2022-05-22 05:43:54
"1473",379.442163386663,331.549800137022,5.32209090909091,12.4395373291272,11.83,3.907536,2022-05-22 05:58:54
"1474",379.442163386663,295.561283015443,5.36109090909091,12.4264705882353,11.83,3.907536,2022-05-22 06:13:54
"1475",376.610505450942,444.75168669949,5.39645454545455,12.4134312696747,11.83,3.90144,2022-05-22 06:28:54
"1476",376.610505450942,594.770496034781,5.418,12.4124773442717,11.8290909090909,3.898392,2022-05-22 06:43:54
"1477",376.610505450942,745.077296944549,5.43745454545455,12.4058970953797,11.8295454545454,3.895344,2022-05-22 06:58:54
"1478",368.115531643777,895.13167535203,5.457,12.4004192872117,11.83,3.87096,2022-05-22 07:13:54
"1479",373.77884751522,948.513368692615,5.461,12.4004192872117,11.83,3.883152,2022-05-22 07:28:54
"1480",368.115531643777,1000.98437524055,5.46236363636364,12.4004192872117,11.83,3.87096,2022-05-22 07:43:54
"1481",370.947189579499,1052.42684478225,5.458,12.4004192872117,11.83,3.877056,2022-05-22 07:58:54
"1482",370.947189579499,1102.72292710411,5.456,12.4004192872117,11.83,3.880104,2022-05-22 08:13:54
"1483",368.115531643777,1132.86520346008,5.458,12.4004192872117,11.83,3.864864,2022-05-22 08:28:54
"1484",368.115531643777,1161.7086427079,5.45009090909091,12.4004192872117,11.83,3.864864,2022-05-22 08:43:54
"1485",365.283873708056,1189.21864517282,5.437,12.4004192872117,11.83,3.858768,2022-05-22 08:58:54
"1486",365.283873708056,1215.36061118012,5.417,12.4134312696747,11.83,3.861816,2022-05-22 09:13:54
"1487",362.452215772335,1272.53774289951,5.392,12.4186778593914,11.835,3.846576,2022-05-22 09:28:54
"1488",365.283873708056,1328.13467818894,5.361,12.4239244491081,11.84,3.858768,2022-05-22 09:43:54
"1489",365.283873708056,1381.97385675083,5.33763636363636,12.4293353705119,11.8327272727273,3.852672,2022-05-22 09:58:54
"1490",368.115531643777,1433.87771828757,5.305,12.4379610777649,11.8351515151515,3.864864,2022-05-22 10:13:54
"1491",368.115531643777,1384.30116895906,5.27727272727273,12.4475034254214,11.8375757575758,3.864864,2022-05-22 10:28:54
"1492",368.115531643777,1332.8721168788,5.249,12.4631578947368,11.84,3.864864,2022-05-22 10:43:54
"1493",368.115531643777,1279.85093661777,5.222,12.4657534246575,11.83,3.87096,2022-05-22 10:58:54
"1494",365.283873708056,1225.49800274696,5.194,12.4743569965106,11.83,3.85572,2022-05-22 11:13:54
"1495",359.620557836613,1282.88961236589,5.15827272727273,12.4831185216082,11.83,3.84048,2022-05-22 11:28:54
"1496",365.283873708056,1338.97301260063,5.12654545454545,12.4920802534319,11.83,3.85572,2022-05-22 11:43:54
"1497",370.947189579499,1393.51137310578,5.092,12.5000445081024,11.825,3.877056,2022-05-22 11:58:54
"1498",368.115531643777,1446.26786353593,5.06,12.5079365079365,11.82,3.874008,2022-05-22 12:13:54
"1499",370.947189579499,1439.11273092854,5.021,12.521186440678,11.82,3.880104,2022-05-22 12:28:54
