"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"17690",8,2021-08-22 08:28:57,0.988275686436852,10.9127272727273,13.0606027635731,4.128,1068.59429869913,613.750403766549
"17691",8,2021-08-22 08:43:57,0.9905961724956,10.8545454545455,13.0577427821523,4.131,1191.84950133422,615.850177648608
"17692",8,2021-08-22 08:58:57,0.98830803396894,10.8727272727273,13.0596200043678,4.136,1315.10470396931,613.779674575038
"17693",8,2021-08-22 09:13:57,0.984949032432513,10.9663636363636,13.0580212167135,4.146,1438.3599066044,610.740163232404
"17694",8,2021-08-22 09:28:57,0.985435942639271,10.9109090909091,13.0513266637669,4.16,1467.05059623082,611.180761154208
"17695",8,2021-08-22 09:43:57,0.984981379964611,10.9490909090909,13.0445142423914,4.18027272727273,1495.74128585724,610.769434040902
"17696",8,2021-08-22 09:58:57,0.984186319590309,10.9045454545455,13.0337933282626,4.20790909090909,1524.43197548366,610.049995541228
"17697",8,2021-08-22 10:13:57,0.983083109048431,10.9945454545455,13.0239069567091,4.23718181818182,1553.12266511007,609.051716463655
"17698",8,2021-08-22 10:28:57,0.979512999940737,10.9436363636364,13.0098346482222,4.27,1456.10987991995,605.821176968631
"17699",8,2021-08-22 10:43:57,0.97553769806919,10.9363636363636,12.998379254457,4.31109090909091,1359.09709472982,602.223984470227
"17700",8,2021-08-22 10:58:57,0.976884363714426,10.9827272727273,12.9819471308833,4.355,1262.08430953969,603.442562508683
"17701",8,2021-08-22 11:13:57,0.974044619916849,10.9318181818182,12.970553338367,4.39809090909091,1165.07152434957,600.872919896346
"17702",8,2021-08-22 11:28:57,0.971237223651365,10.9627272727273,12.9555221314998,4.443,1119.1664209473,598.332548092503
"17703",8,2021-08-22 11:43:57,0.969614755370657,10.8981818181818,12.9432088101922,4.49090909090909,1073.26131754503,596.864400284651
"17704",8,2021-08-22 11:58:57,0.970653270848333,10.8454545454545,12.9210440810137,4.54,1027.35621414276,597.804137745222
"17705",8,2021-08-22 12:13:57,0.969274257671009,10.81,12.8997613365155,4.588,981.451110740494,596.556288898277
"17706",8,2021-08-22 12:28:57,0.966223406302141,10.8863636363636,12.8860432583665,4.63781818181818,961.826679036024,593.795618133527
"17707",8,2021-08-22 12:43:57,0.963870572711317,10.8854545454545,12.8697334479793,4.694,942.202247331555,591.666573442989
"17708",8,2021-08-22 12:58:57,0.965704148563285,10.9309090909091,12.8557682027157,4.741,922.577815627085,593.325749403225
"17709",8,2021-08-22 13:13:57,0.965428345927812,10.8645454545455,12.8381136534537,4.78936363636364,902.953383922615,593.076179633829
"17710",8,2021-08-22 13:28:57,0.961761194223846,10.91,12.8202115158637,4.83809090909091,878.776696130754,589.757827713329
"17711",8,2021-08-22 13:43:57,0.96148539158839,10.93,12.8081389155215,4.873,854.600008338893,589.508257943948
"17712",8,2021-08-22 13:58:57,0.962004649327219,10.8645454545455,12.7968733269087,4.90118181818182,830.423320547031,589.978126674226
"17713",8,2021-08-22 14:13:57,0.963594770075834,10.8990909090909,12.7923602219377,4.93,806.24663275517,591.417003673584
"17714",8,2021-08-22 14:28:57,0.960966133849538,10.82,12.7758694718763,4.958,756.860392344897,589.03838921365
"17715",8,2021-08-22 14:43:57,0.959570098293476,10.8918181818182,12.7756451268927,4.97990909090909,707.474151934623,587.77513706525
"17716",8,2021-08-22 14:58:57,0.957639479845203,10.8654545454545,12.7678666809101,4.989,658.08791152435,586.028148679509
"17717",8,2021-08-22 15:13:57,0.952722705092269,10.8281818181818,12.7704513777206,4.996,608.701671114076,581.579031146025
"17718",8,2021-08-22 15:28:57,0.953485417934494,10.8590909090909,12.7631157174912,5.014,572.321876667779,582.26919883722
"17719",8,2021-08-22 15:43:57,0.951100236811555,10.7845454545455,12.7627756858527,5.028,535.942082221481,580.110883338168
"17720",8,2021-08-22 15:58:57,0.949542463595023,10.8654545454545,12.752880921895,5.037,499.562287775184,578.701277147295
"17721",8,2021-08-22 16:13:57,0.948503948117337,10.8345454545455,12.7588052671021,5.035,463.182493328886,577.761539686714
"17722",8,2021-08-22 16:28:57,0.946702719797441,10.8018181818182,12.7571397895641,5.036,399.756942128085,576.131634534953
"17723",8,2021-08-22 16:43:57,0.946394569629881,10.8509090909091,12.7562252858822,5.039,336.331390927285,575.852793957068
"17724",8,2021-08-22 16:58:57,0.945388401684287,10.8809090909091,12.7574078021744,5.039,272.905839726484,574.942327304981
"17725",8,2021-08-22 17:13:57,0.942305202783337,10.8709090909091,12.7579216899605,5.036,209.480288525684,572.152385731747
"17726",8,2021-08-22 17:28:57,0.941785945044502,10.87,12.7582159624413,5.034,179.948005336891,571.682517001464
"17727",8,2021-08-22 17:43:57,0.93860570354726,10.92,12.7570093457944,5.035,150.415722148099,568.804763002738
"17728",8,2021-08-22 17:58:57,0.936414607616908,10.9154545454545,12.759829968119,5.03,120.883438959306,566.822072354674
"17729",8,2021-08-22 18:13:57,0.934143491468976,10.8090909090909,12.7616185467425,5.024,91.3511557705137,564.76697258255
"17730",8,2021-08-22 18:28:57,0.930670424957541,10.8709090909091,12.7592829705506,5.02,72.7978431454303,561.624245512988
"17731",8,2021-08-22 18:43:57,0.928983261612641,10.8754545454545,12.7700683176771,5.013,54.2445305203469,560.097556088144
"17732",8,2021-08-22 18:58:57,0.929388454376492,10.7336363636364,12.7670847750865,5.00109090909091,35.6912178952635,560.46420909152
"17733",8,2021-08-22 19:13:57,0.925445500037041,10.7745454545455,12.771551724138,4.988,17.1379052701801,556.896287401614
"17734",8,2021-08-22 19:28:57,0.924779829791096,10.8418181818182,12.7755757900375,4.97790909090909,12.8985689709807,556.293932135901
"17735",8,2021-08-22 19:43:57,0.923060318914103,10.7936363636364,12.7817849068791,4.96554545454545,8.65923267178119,554.737971902563
"17736",8,2021-08-22 19:58:57,0.924260572052271,10.7818181818182,12.7856834842605,4.954,4.41989637258172,555.824063405627
"17737",8,2021-08-22 20:13:57,0.921080330555009,10.76,12.7818574514039,4.94781818181818,0.180560073382255,552.946309406883
"17738",8,2021-08-22 20:28:57,0.918938604535466,10.7518181818182,12.7845638309372,4.94409090909091,0.135420055036692,551.008292868748
"17739",8,2021-08-22 20:43:57,0.919701317377686,10.8281818181818,12.7869028448738,4.94109090909091,0.0902800366911279,551.698460559938
"17740",8,2021-08-22 20:58:57,0.916747508605113,10.8027272727273,12.7884201463625,4.937,0.0451400183455638,549.025602220684
"17741",8,2021-08-22 21:13:57,0.91497862781731,10.8045454545455,12.7919491981488,4.932,0,547.424967877416
"17742",8,2021-08-22 21:28:57,0.91467047764974,10.8509090909091,12.7945117375925,4.925,8.49415045749946e-17,547.146127299522
"17743",8,2021-08-22 21:43:57,0.913778374679153,10.8118181818182,12.7950511027434,4.91545454545455,1.69883009149989e-16,546.338876374362
"17744",8,2021-08-22 21:58:57,0.914265284885906,10.8227272727273,12.798322941303,4.907,3.39766018299978e-16,546.779474296161
"17745",8,2021-08-22 22:13:57,0.910289983014368,10.8536363636364,12.7990994854203,4.89827272727273,0,543.182281797766
"17746",8,2021-08-22 22:28:57,0.908277647123176,10.8263636363636,12.808130780813,4.889,8.49415045749946e-17,541.361348493587
"17747",8,2021-08-22 22:43:57,0.908277647123176,10.8109090909091,12.8077544426494,4.88027272727273,1.69883009149989e-16,541.361348493587
"17748",8,2021-08-22 22:58:57,0.908893947458291,10.7581818181818,12.8115188914149,4.873,3.39766018299978e-16,541.919029649352
"17749",8,2021-08-22 23:13:57,0.904188280276632,10.7990909090909,12.8116911130285,4.863,0,537.660940268266
"17750",8,2021-08-22 23:28:57,0.905470250857703,10.7581818181818,12.8115188914149,4.855,2.54824513724984e-16,538.820976689754
"17751",8,2021-08-22 23:43:57,0.90073223614393,10.7909090909091,12.8158065212697,4.84618181818182,3.39766018299978e-16,534.533616500155
"17752",8,2021-08-22 23:58:57,0.900342368533461,10.8945454545455,12.8212260618381,4.84018181818182,0,534.180831003842
"17753",8,2021-08-23 00:13:57,0.89868755272065,10.7945454545455,12.8215095562035,4.83272727272727,0,532.683412387487
"17754",8,2021-08-23 00:28:57,0.899547308159154,10.8054545454545,12.82615733247,4.82736363636364,2.54824513724984e-16,533.461392504163
"17755",8,2021-08-23 00:43:57,0.894744598381211,10.8063636363636,12.8286207640837,4.819,3.39766018299978e-16,529.115490697591
"17756",8,2021-08-23 00:58:57,0.895052748548781,10.7854545454545,12.8301070617497,4.81363636363636,3.39766018299978e-16,529.394331275485
"17757",8,2021-08-23 01:13:57,0.892699914957936,10.8363636363636,12.8310010764262,4.80418181818182,0,527.265286584928
"17758",8,2021-08-23 01:28:57,0.893072760189676,10.8527272727273,12.8324196495754,4.797,0,527.602668779795
"17759",8,2021-08-23 01:43:57,0.893770777967722,10.8490909090909,12.8391608391608,4.786,0,528.234294854008
"17760",8,2021-08-23 01:58:57,0.891077446677228,10.8036363636364,12.8420142641021,4.776,0,525.797138777076
"17761",8,2021-08-23 02:13:57,0.889584368524892,10.8163636363636,12.8501998055945,4.76745454545455,0,524.4460742032
"17762",8,2021-08-23 02:28:57,0.88864289564349,10.8372727272727,12.8486742832507,4.758,0.144983618245497,523.594149168105
"17763",8,2021-08-23 02:43:57,0.886257714520557,10.8427272727273,12.8537557926501,4.747,0.289967236490994,521.435833669059
"17764",8,2021-08-23 02:58:57,0.886565864688101,10.9572727272727,12.8579048431832,4.736,0.434950854736492,521.714674246929
"17765",8,2021-08-23 03:13:57,0.885154503978689,10.8409090909091,12.8599158848269,4.72736363636364,0.579934472981988,520.437554591495
"17766",8,2021-08-23 03:28:57,0.885981911885085,10.7781818181818,12.8617921458017,4.72045454545455,4.89539673532355,521.186263899663
"17767",8,2021-08-23 03:43:57,0.885641414185427,10.89,12.8668098818475,4.71154545454545,9.21085899766511,520.87815251328
"17768",8,2021-08-23 03:58:57,0.884148336033101,10.8118181818182,12.8698192836273,4.70036363636364,13.5263212600067,519.527087939413
"17769",8,2021-08-23 04:13:57,0.883174515619596,10.7963636363636,12.8723173639713,4.69036363636364,17.8417835223482,518.645892095815
"17770",8,2021-08-23 04:28:57,0.883904880929707,10.8081818181818,12.8766381457814,4.682,29.3907424533022,519.306788978497
"17771",8,2021-08-23 04:43:57,0.881552047338893,10.8627272727273,12.8816300129366,4.67263636363636,40.9397013842562,517.177744287968
"17772",8,2021-08-23 04:58:57,0.882136000141926,10.8954545454545,12.8774041044375,4.66481818181818,52.4886603152102,517.706154635249
