"","X","datetimeAK","DO.obs","ODO.Psat","localDissolvedOxygenSat","temp.water","discharge","depth","turbidity","fDOM","solar.time","DO.sat.EXO","light"
"6667",26130,2021-07-16 03:00:00,11.8773333333333,93.1826666666667,NA,4.76366666666667,201.546,0.22,1.33066666666667,21.7033333333333,2021-07-16 01:11:40,12.7462904402822,0
"6668",26131,2021-07-16 03:15:00,11.9006666666667,93.2113333333333,NA,4.69933333333333,202.905333333333,0.22,1.40533333333333,21.738,2021-07-16 01:26:40,12.7674031054879,0
"6669",26132,2021-07-16 03:30:00,11.916,93.17,NA,4.63733333333333,201.452,0.22,1.51133333333333,21.6766666666667,2021-07-16 01:41:40,12.7895245250617,0
"6670",26133,2021-07-16 03:45:00,11.936,93.1893333333333,NA,4.57466666666667,201.092666666667,0.22,1.40333333333333,21.718,2021-07-16 01:56:40,12.808332856407,0
"6671",26134,2021-07-16 04:00:00,11.9586666666667,93.2266666666667,NA,4.522,201.640666666667,0.22,1.29466666666667,21.706,2021-07-16 02:11:40,12.8275171624714,4.88511011374199
"6672",26135,2021-07-16 04:15:00,11.9726666666667,93.2293333333333,NA,4.47566666666667,203.148666666667,0.22,1.26533333333333,21.6913333333333,2021-07-16 02:26:40,12.8421669860702,37.59963376572
"6673",26136,2021-07-16 04:30:00,11.9913333333333,93.246,NA,4.42833333333333,203.068,0.22,1.30266666666667,21.6913333333333,2021-07-16 02:41:40,12.8598903259479,73.489366230766
"6674",26137,2021-07-16 04:45:00,12.0086666666667,93.2813333333333,NA,4.38433333333333,201.358,0.22,1.34266666666667,21.6333333333333,2021-07-16 02:56:40,12.8736010062749,112.400644540395
"6675",26138,2021-07-16 05:00:00,12.0293333333333,93.3166666666667,NA,4.34133333333333,205.016666666667,0.22,1.28866666666667,21.6413333333333,2021-07-16 03:11:40,12.8908733702447,154.166868816587
"6676",26139,2021-07-16 05:15:00,12.046,93.3553333333333,NA,4.302,201.588666666667,0.22,1.25333333333333,21.6526666666667,2021-07-16 03:26:40,12.9033870587647,198.609215506351
"6677",26140,2021-07-16 05:30:00,12.06,93.3686666666667,NA,4.26266666666667,203.01,0.22,1.21866666666667,21.6346666666667,2021-07-16 03:41:40,12.916538738906,245.537403092747
"6678",26141,2021-07-16 05:45:00,12.08,93.43,NA,4.22333333333333,205.152666666667,0.22,1.29266666666667,21.6166666666667,2021-07-16 03:56:40,12.9294659103072,294.750506747038
"6679",26142,2021-07-16 06:00:00,12.0973333333333,93.4653333333333,NA,4.187,203.056,0.22,1.37466666666667,21.5966666666667,2021-07-16 04:11:40,12.9431232970513,346.037818603301
"6680",26143,2021-07-16 06:15:00,12.11,93.4893333333333,NA,4.153,204.485333333333,0.22,1.47533333333333,21.5506666666667,2021-07-16 04:26:40,12.9533494017143,399.179749925593
"6681",26144,2021-07-16 06:30:00,12.1253333333333,93.522,NA,4.123,205.502,0.22,1.45733333333333,21.5553333333333,2021-07-16 04:41:40,12.9652203046698,453.948771227157
"6682",26145,2021-07-16 06:45:00,12.1413333333333,93.59,NA,4.09766666666667,204.485333333333,0.22,1.43933333333333,21.5606666666667,2021-07-16 04:56:40,12.9728959646686,510.110386544865
"6683",26146,2021-07-16 07:00:00,12.1546666666667,93.642,NA,4.07966666666667,203.961333333333,0.22,1.46866666666667,21.5566666666667,2021-07-16 05:11:40,12.9799306578957,567.424137343356
"6684",26147,2021-07-16 07:15:00,12.174,93.7546666666667,NA,4.06133333333333,204.138666666667,0.22,1.44866666666667,21.508,2021-07-16 05:26:40,12.9849536378634,625.644632104311
"6685",26148,2021-07-16 07:30:00,12.1893333333333,93.8373333333333,NA,4.04933333333333,203.259333333333,0.22,1.4,21.4853333333333,2021-07-16 05:41:40,12.9898547841655,684.522596983179
"6686",26149,2021-07-16 07:45:00,12.194,93.8586666666667,NA,4.043,204.34,0.22,1.39933333333333,21.5126666666667,2021-07-16 05:56:40,12.9918743074694,743.805943039211
"6687",26150,2021-07-16 08:00:00,12.1966666666667,93.8993333333333,NA,4.051,203.294,0.22,1.35933333333333,21.4706666666667,2021-07-16 06:11:40,12.9890876044558,803.24084562784
"6688",26151,2021-07-16 08:15:00,12.202,93.9253333333333,NA,4.04766666666667,202.590666666667,0.22,1.30533333333333,21.4853333333333,2021-07-16 06:26:40,12.9911702912952,862.57283111778
"6689",26152,2021-07-16 08:30:00,12.2026666666667,93.9066666666667,NA,4.04033333333333,206.802666666667,0.220666666666667,1.23133333333333,21.4373333333333,2021-07-16 06:41:40,12.9944625869658,921.547866431786
"6690",26153,2021-07-16 08:45:00,12.204,93.9693333333333,NA,4.05966666666667,204.283333333333,0.22,1.16666666666667,21.3926666666667,2021-07-16 06:56:40,12.9872156873874,979.913446751291
"6691",26154,2021-07-16 09:00:00,12.21,94.0973333333333,NA,4.09633333333333,206.800666666667,0.22,1.11266666666667,21.3506666666667,2021-07-16 07:11:40,12.9759256372834,1037.41967658165
"6692",26155,2021-07-16 09:15:00,12.2106666666667,94.192,NA,4.127,206.686,0.22,1.07733333333333,21.2986666666667,2021-07-16 07:26:40,12.9635920955778,1093.82033971141
"6693",26156,2021-07-16 09:30:00,12.206,94.244,NA,4.16566666666667,206.893333333333,0.220666666666667,1.04866666666667,21.2153333333333,2021-07-16 07:41:40,12.9514876278596,1148.87395340097
"6694",26157,2021-07-16 09:45:00,12.2013333333333,94.3633333333333,NA,4.22966666666667,206.114666666667,0.22,1.038,21.1646666666667,2021-07-16 07:56:40,12.9301635522272,1202.34480230695
"6695",26158,2021-07-16 10:00:00,12.1886666666667,94.44,NA,4.30266666666667,204.501333333333,0.220666666666667,1.028,21.0866666666667,2021-07-16 08:11:40,12.9062544119723,1254.00394769929
"6696",26159,2021-07-16 10:15:00,12.1726666666667,94.5193333333333,NA,4.37966666666667,205.979333333333,0.222,1.02866666666667,21.068,2021-07-16 08:26:40,12.878493994174,1303.63020774576
"6697",26160,2021-07-16 10:30:00,12.158,94.5773333333333,NA,4.45666666666667,206.699333333333,0.22,0.989333333333333,20.974,2021-07-16 08:41:40,12.8550886047397,1351.01110438292
"6698",26161,2021-07-16 10:45:00,12.1354545454545,94.6163636363636,NA,4.537,207.265222222222,0.220611111111111,0.984545454545455,20.8445454545455,2021-07-16 08:56:40,12.8259574549857,1395.94377320294
"6699",NA,2021-07-16 11:00:00,12.1167662337662,NA,NA,4.6678,207.831111111111,0.221222222222222,NA,NA,2021-07-16 09:11:40,12.7812990725799,1438.23583193013
"6700",NA,2021-07-16 11:15:00,12.0980779220779,NA,NA,4.7986,208.397,0.221833333333333,NA,NA,2021-07-16 09:26:40,12.7366406901741,1477.70620417156
"6701",NA,2021-07-16 11:30:00,12.0793896103896,NA,NA,4.9294,208.962888888889,0.222444444444444,NA,NA,2021-07-16 09:41:40,12.6919823077683,1514.18589470812
"6702",NA,2021-07-16 11:45:00,12.0607012987013,NA,NA,5.0602,209.528777777778,0.223055555555555,NA,NA,2021-07-16 09:56:40,12.6473239253625,1547.51871304116
"6703",NA,2021-07-16 12:00:00,12.0420129870129,NA,NA,5.191,210.094666666667,0.223666666666666,NA,NA,2021-07-16 10:11:40,12.6026655429567,1577.56194214071
"6704",NA,2021-07-16 12:15:00,12.0233246753246,NA,NA,5.3218,210.660555555555,0.224277777777778,NA,NA,2021-07-16 10:26:40,12.5580071605509,1604.18694952716
"6705",NA,2021-07-16 12:30:00,12.0046363636363,NA,NA,5.4526,211.226444444444,0.224888888888889,NA,NA,2021-07-16 10:41:40,12.5133487781451,1627.27973799346
"6706",NA,2021-07-16 12:45:00,11.985948051948,NA,NA,5.5834,211.792333333333,0.2255,NA,NA,2021-07-16 10:56:40,12.4686903957393,1646.74143372944
"6707",NA,2021-07-16 13:00:00,11.9672597402597,NA,NA,5.7142,212.358222222222,0.226111111111111,NA,NA,2021-07-16 11:11:40,12.4240320133335,1662.48870962247
"6708",26162,2021-07-16 13:15:00,11.9485714285714,96.52,NA,5.845,212.924111111111,0.226722222222222,0.864285714285714,27.3557142857143,2021-07-16 11:26:40,12.3793736309277,1674.45414207509
"6709",26163,2021-07-16 13:30:00,11.912,96.5246666666667,NA,5.99166666666667,213.49,0.227333333333333,0.763333333333333,27.4426666666667,2021-07-16 11:41:40,12.3408869580833,1682.58649965669
"6710",26164,2021-07-16 13:45:00,11.862,96.3853333333333,NA,6.111,207.672666666667,0.225333333333333,0.732,27.5433333333333,2021-07-16 11:56:40,12.3068516648453,1686.85096248621
"6711",26165,2021-07-16 14:00:00,11.812,96.408,NA,6.30166666666667,209.425333333333,0.228,0.738666666666667,27.5066666666667,2021-07-16 12:11:40,12.252095261804,1687.22927130479
"6712",26166,2021-07-16 14:15:00,11.772,96.426,NA,6.44,209.198666666666,0.227066666666667,0.726,27.392,2021-07-16 12:26:40,12.2083255553481,1683.71980567192
"6713",26167,2021-07-16 14:30:00,11.7157142857143,96.41,NA,6.58625,208.972,0.226133333333333,0.687142857142857,27.2728571428571,2021-07-16 12:41:40,12.1519700090388,1676.33759090049
"6714",NA,2021-07-16 14:45:00,11.6645238095238,NA,NA,6.7325,208.745333333333,0.2252,NA,NA,2021-07-16 12:56:40,12.1015816838691,1665.11423374621
"6715",26168,2021-07-16 15:00:00,11.6133333333333,96.3666666666667,NA,6.87875,208.518666666667,0.224266666666666,0.753333333333333,27.2466666666667,2021-07-16 13:11:40,12.0511933586994,1650.09778706909
"6716",26169,2021-07-16 15:15:00,11.582,96.3066666666667,NA,7.025,208.292,0.223333333333333,0.705333333333333,28.5886666666667,2021-07-16 13:26:40,12.0261664128478,1631.35254411206
"6717",26170,2021-07-16 15:30:00,11.5386666666667,96.274,NA,7.18366666666667,207.596,0.222666666666667,0.718,28.61,2021-07-16 13:41:40,11.9852365817008,1608.95876323528
"6718",26171,2021-07-16 15:45:00,11.492,96.2433333333333,NA,7.33533333333333,207.710666666667,0.222,0.702,28.6433333333333,2021-07-16 13:56:40,11.9405673120216,1583.01232427388
"6719",26172,2021-07-16 16:00:00,11.4506666666667,96.1833333333333,NA,7.45766666666667,209.76,0.224666666666667,0.717333333333333,28.6206666666667,2021-07-16 14:11:40,11.9050424536475,1553.62431805199
"6720",26173,2021-07-16 16:15:00,11.408,96.0926666666667,NA,7.57766666666667,205.904666666667,0.222,0.698666666666667,28.6166666666667,2021-07-16 14:26:40,11.8718736774919,1520.92057070949
"6721",26174,2021-07-16 16:30:00,11.364,96.032,NA,7.70466666666667,206.482666666667,0.221333333333333,0.690666666666667,28.5553333333333,2021-07-16 14:41:40,11.8335554815062,1485.04110503165
"6722",26175,2021-07-16 16:45:00,11.3266666666667,95.8846666666667,NA,7.776,206.347333333333,0.221333333333333,0.688666666666667,28.594,2021-07-16 14:56:40,11.8128028812393,1446.13954087913
"6723",26176,2021-07-16 17:00:00,11.2953333333333,95.8006666666667,NA,7.85766666666667,205.392666666667,0.22,0.734666666666667,28.5393333333333,2021-07-16 15:11:40,11.7904537894656,1404.38243750461
"6724",26177,2021-07-16 17:15:00,11.262,95.784,NA,7.96333333333333,208.387333333333,0.222666666666667,0.698,28.586,2021-07-16 15:26:40,11.7577048358807,1359.94858036972
"6725",26178,2021-07-16 17:30:00,11.2393333333333,95.658,NA,7.99166666666667,205.978,0.22,0.715333333333333,28.7146666666667,2021-07-16 15:41:40,11.7494964700635,1313.02821573417
"6726",26179,2021-07-16 17:45:00,11.2193333333333,95.6126666666667,NA,8.04866666666667,206.110666666667,0.22,0.735333333333333,28.736,2021-07-16 15:56:40,11.7341495896639,1263.8222360499
"6727",26180,2021-07-16 18:00:00,11.192,95.4966666666667,NA,8.08833333333333,204.768,0.22,0.761333333333333,28.8506666666667,2021-07-16 16:11:40,11.7197807951412,1212.54131989398
"6728",26181,2021-07-16 18:15:00,11.174,95.426,NA,8.13433333333333,204.859333333333,0.22,0.792666666666667,28.8993333333333,2021-07-16 16:26:40,11.7095969651877,1159.40502984468
"6729",26182,2021-07-16 18:30:00,11.1533333333333,95.2273333333333,NA,8.12166666666667,202.202666666667,0.22,0.820666666666667,29.0226666666667,2021-07-16 16:41:40,11.7123234925547,1104.64087250457
"6730",26183,2021-07-16 18:45:00,11.136,95.1293333333333,NA,8.13766666666667,204.79,0.22,0.834666666666667,29.078,2021-07-16 16:56:40,11.7061684443635,1048.4833243647
"6731",26184,2021-07-16 19:00:00,11.1253333333333,95.0433333333333,NA,8.146,203.163333333333,0.22,0.870666666666667,29.1186666666667,2021-07-16 17:11:40,11.7055378248518,991.172827876298
"6732",26185,2021-07-16 19:15:00,11.1186666666667,95.0246666666667,NA,8.162,203.704666666667,0.22,0.981333333333333,29.1973333333333,2021-07-16 17:26:40,11.7008215410735,932.954762011425
"6733",26186,2021-07-16 19:30:00,11.1146666666667,94.9893333333333,NA,8.159,204.654,0.22,0.956666666666667,29.3393333333333,2021-07-16 17:41:40,11.7009629151343,874.078391657355
"6734",26187,2021-07-16 19:45:00,11.1093333333333,94.8766666666667,NA,8.132,202.809333333333,0.22,0.872666666666667,29.4726666666667,2021-07-16 17:56:40,11.7092365527176,814.795800340844
"6735",26188,2021-07-16 20:00:00,11.1073333333333,94.7793333333333,NA,8.096,201.464,0.22,0.884666666666667,29.5513333333333,2021-07-16 18:11:40,11.7191511510948,755.360810898003
"6736",26189,2021-07-16 20:15:00,11.106,94.69,NA,8.061,200.190666666667,0.22,0.902666666666667,29.6046666666667,2021-07-16 18:26:40,11.728799239624,696.027898807362
"6737",26190,2021-07-16 20:30:00,11.1106666666667,94.6633333333333,NA,8.02466666666667,204.502,0.22,0.860666666666667,29.702,2021-07-16 18:41:40,11.7370329941195,637.051102508625
"6738",26191,2021-07-16 20:45:00,11.124,94.6046666666667,NA,7.95066666666667,202.260666666667,0.22,0.917333333333333,30.062,2021-07-16 18:56:40,11.7584051526704,578.682935842464
"6739",26192,2021-07-16 21:00:00,11.1426666666667,94.568,NA,7.86766666666667,201.153333333333,0.22,1.00266666666667,29.9553333333333,2021-07-16 19:11:40,11.7827030990046,521.173306781777
"6740",26193,2021-07-16 21:15:00,11.1573333333333,94.5086666666667,NA,7.78766666666667,202.310666666667,0.22,0.955333333333333,30.0386666666667,2021-07-16 19:26:40,11.8056192377419,464.768447493417
"6741",26194,2021-07-16 21:30:00,11.1733333333333,94.448,NA,7.70733333333333,202.848,0.22,0.928,30.1346666666667,2021-07-16 19:41:40,11.8301428652098,409.709860044014
"6742",26195,2021-07-16 21:45:00,11.1866666666667,94.384,NA,7.62366666666667,201.082,0.22,0.976666666666667,30.1726666666667,2021-07-16 19:56:40,11.8522913488162,356.233282444581
"6743",26196,2021-07-16 22:00:00,11.208,94.3413333333333,NA,7.53066666666667,200.225333333333,0.22,0.984,30.222,2021-07-16 20:11:40,11.8802645712024,304.567679216966
"6744",26197,2021-07-16 22:15:00,11.232,94.3073333333333,NA,7.43033333333333,201.301333333333,0.22,0.93,30.3213333333333,2021-07-16 20:26:40,11.9099963947661,254.934261160827
"6745",26198,2021-07-16 22:30:00,11.2546666666667,94.2806666666667,NA,7.33166666666667,198.204,0.22,0.886,30.41,2021-07-16 20:41:40,11.9374067500583,207.545538148248
"6746",26199,2021-07-16 22:45:00,11.28,94.2526666666667,NA,7.23233333333333,199.024666666667,0.22,0.9,30.4613333333333,2021-07-16 20:56:40,11.9678311488976,162.60440929488
"6747",26200,2021-07-16 23:00:00,11.3053333333333,94.242,NA,7.13266666666667,200.716666666667,0.22,0.917333333333333,30.5306666666667,2021-07-16 21:11:40,11.9960668633235,120.303294176459
"6748",26201,2021-07-16 23:15:00,11.33,94.2106666666667,NA,7.03466666666667,200.864666666667,0.22,1.02733333333333,30.57,2021-07-16 21:26:40,12.0262390670554,80.8233090112006
"6749",26202,2021-07-16 23:30:00,11.358,94.2093333333333,NA,6.933,200.874666666667,0.22,1.34466666666667,30.5373333333333,2021-07-16 21:41:40,12.0561303197135,44.3334911463883
"6750",26203,2021-07-16 23:45:00,11.3886666666667,94.1866666666667,NA,6.819,198.586666666667,0.22,1.42333333333333,30.5633333333333,2021-07-16 21:56:40,12.0915911664779,10.9900753472769
"6751",26204,2021-07-17 00:00:00,11.422,94.176,NA,6.70033333333333,200.778666666667,0.22,1.24333333333333,30.6266666666667,2021-07-16 22:11:40,12.1283554196398,0
"6752",26205,2021-07-17 00:15:00,11.452,94.156,NA,6.578,198.907333333333,0.22,1.622,30.598,2021-07-16 22:26:40,12.1627936615829,0
"6753",26206,2021-07-17 00:30:00,11.4853333333333,94.1446666666667,NA,6.45566666666667,200.68,0.22,1.87666666666667,30.5833333333333,2021-07-16 22:41:40,12.1996643463606,0
"6754",26207,2021-07-17 00:45:00,11.5186666666667,94.1246666666667,NA,6.33766666666667,197.475333333333,0.22,1.504,30.6673333333333,2021-07-16 22:56:40,12.2376706070672,0
"6755",26208,2021-07-17 01:00:00,11.554,94.1486666666667,NA,6.22633333333333,196.971333333333,0.22,1.18933333333333,30.8293333333333,2021-07-16 23:11:40,12.2720803268589,0
"6756",26209,2021-07-17 01:15:00,11.5853333333333,94.1406666666667,NA,6.11366666666667,196.976666666667,0.22,1.05133333333333,30.8906666666667,2021-07-16 23:26:40,12.3064067246886,0
"6757",26210,2021-07-17 01:30:00,11.6213333333333,94.154,NA,6.004,196.988666666667,0.22,1.07066666666667,30.9293333333333,2021-07-16 23:41:40,12.3428992218422,0
"6758",26211,2021-07-17 01:45:00,11.6493333333333,94.1453333333333,NA,5.895,197.118666666667,0.22,1.01,30.96,2021-07-16 23:56:40,12.3737767140166,0
"6759",26212,2021-07-17 02:00:00,11.6833333333333,94.1446666666667,NA,5.78733333333333,197.106666666667,0.22,1.03466666666667,30.974,2021-07-17 00:11:40,12.4099789685378,0
"6760",26213,2021-07-17 02:15:00,11.7133333333333,94.1353333333333,NA,5.68,199.13,0.22,1.16066666666667,31.0206666666667,2021-07-17 00:26:40,12.4430784048498,0
"6761",26214,2021-07-17 02:30:00,11.744,94.1353333333333,NA,5.57633333333333,200.196666666667,0.22,1.24,30.9893333333333,2021-07-17 00:41:40,12.4756556163821,0
"6762",26215,2021-07-17 02:45:00,11.7733333333333,94.14,NA,5.47633333333333,196.992,0.22,1.04333333333333,31.0433333333333,2021-07-17 00:56:40,12.506196445011,0
"6763",26216,2021-07-17 03:00:00,11.8093333333333,94.1613333333333,NA,5.378,198.776,0.22,0.96,31.1066666666667,2021-07-17 01:11:40,12.5415952761926,0
"6764",26217,2021-07-17 03:15:00,11.8386666666667,94.1793333333333,NA,5.28633333333333,199.770666666667,0.22,0.984666666666667,31.0926666666667,2021-07-17 01:26:40,12.5703445200292,0
"6765",26218,2021-07-17 03:30:00,11.8653333333333,94.1873333333333,NA,5.19733333333333,196.717333333333,0.22,1.024,31.084,2021-07-17 01:41:40,12.5975892016619,0
"6766",26219,2021-07-17 03:45:00,11.892,94.1913333333333,NA,5.10933333333333,198.12,0.22,1.108,31.104,2021-07-17 01:56:40,12.6253653910126,0
"6767",26220,2021-07-17 04:00:00,11.922,94.2013333333333,NA,5.02433333333333,200.234666666667,0.22,1.16866666666667,31.048,2021-07-17 02:11:40,12.6558718206395,0
"6768",26221,2021-07-17 04:15:00,11.9453333333333,94.2026666666667,NA,4.942,197.172,0.22,1.14133333333333,31.148,2021-07-17 02:26:40,12.6804619826756,31.1838817626903
"6769",26222,2021-07-17 04:30:00,11.9753333333333,94.2373333333333,NA,4.866,198.067333333333,0.22,1.756,31.008,2021-07-17 02:41:40,12.7076317949008,67.0924639035109
"6770",26223,2021-07-17 04:45:00,12.0033333333333,94.2746666666667,NA,4.795,199.468666666667,0.22,1.80933333333333,31.0226666666667,2021-07-17 02:56:40,12.7322999462563,106.026958392853
"6771",26224,2021-07-17 05:00:00,12.0293333333333,94.3133333333333,NA,4.726,198.29,0.22,1.70066666666667,31.054,2021-07-17 03:11:40,12.7546476284725,147.820664038881
"6772",26225,2021-07-17 05:15:00,12.0573333333333,94.3773333333333,NA,4.665,198.275333333333,0.22,1.62066666666667,31.0293333333333,2021-07-17 03:26:40,12.7756664735883,192.29463761138
"6773",26226,2021-07-17 05:30:00,12.0786666666667,94.4066666666667,NA,4.60733333333333,198.169333333333,0.22,1.50933333333333,31.0733333333333,2021-07-17 03:41:40,12.7942941882635,239.258460038323
"6774",26227,2021-07-17 05:45:00,12.1026666666667,94.4613333333333,NA,4.55866666666667,199.975333333333,0.22,1.426,31.108,2021-07-17 03:56:40,12.8122970951077,288.511051640858
"6775",26228,2021-07-17 06:00:00,12.124,94.5113333333333,NA,4.51733333333333,198.294666666667,0.22,1.336,31.0793333333333,2021-07-17 04:11:40,12.82809116367,339.841533065144
