"","new2","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"6459",19,23181,2020-08-22 22:30:00,8.592,93.1,94.9,10.87,818.112924314599,0.631384691405578,0.074,11.6756176154672,2020-08-22 20:43:57
"6460",19,23182,2020-08-22 22:45:00,8.585,93.1,94.9,10.8627272727273,824.067004029988,0.633037494845744,0,11.6678058783322,2020-08-22 20:58:57
"6461",19,23183,2020-08-22 23:00:00,8.58,93,94.8090909090909,10.86,830.029481373029,0.634692629398111,0,11.6774193548387,2020-08-22 21:13:57
"6462",19,23184,2020-08-22 23:15:00,8.57,93,94.8,10.86,830.827779214131,0.634914230297178,0,11.6774193548387,2020-08-22 21:28:57
"6463",19,23185,2020-08-22 23:30:00,8.56,93,94.8,10.86,830.029481373029,0.634692629398111,0,11.6774193548387,2020-08-22 21:43:57
"6464",19,23186,2020-08-22 23:45:00,8.551,92.9,94.7090909090909,10.86,831.920824182889,0.63521765056882,0,11.6899892357374,2020-08-22 21:58:57
"6465",19,23187,2020-08-23 00:00:00,8.543,92.9,94.7,10.8581818181818,831.920824182889,0.63521765056882,0,11.6880320970741,2020-08-22 22:13:57
"6466",19,23188,2020-08-23 00:15:00,8.534,92.8545454545455,94.6545454545455,10.85,832.430673129158,0.635359180432819,0,11.6849422361465,2020-08-22 22:28:57
"6467",19,23189,2020-08-23 00:30:00,8.52363636363636,92.8,94.6,10.85,838.12989446026,0.636941237286704,0,11.6918103448276,2020-08-22 22:43:57
"6468",19,23190,2020-08-23 00:45:00,8.51072727272727,92.8,94.6,10.8581818181818,836.228054605628,0.63641330222291,0,11.7006269592476,2020-08-22 22:58:57
"6469",19,23191,2020-08-23 01:00:00,8.505,92.8,94.6,10.85,836.514404098212,0.636492790481223,0,11.6918103448276,2020-08-22 23:13:57
"6470",19,23192,2020-08-23 01:15:00,8.503,92.7090909090909,94.5090909090909,10.8490909090909,836.514404098212,0.636492790481223,0,11.7022945675623,2020-08-22 23:28:57
"6471",19,23193,2020-08-23 01:30:00,8.50627272727273,92.7,94.5,10.8472727272727,837.036849491502,0.636637817015063,0,11.7014808276944,2020-08-22 23:43:57
"6472",19,23194,2020-08-23 01:45:00,8.512,92.7,94.5,10.84,838.414144543145,0.637020142766193,0,11.6936353829558,2020-08-22 23:58:57
"6473",19,23195,2020-08-23 02:00:00,8.51772727272727,92.7,94.5,10.8345454545455,839.222939429019,0.637244657558346,0,11.6877512994018,2020-08-23 00:13:57
"6474",19,23196,2020-08-23 02:15:00,8.52490909090909,92.6,94.4,10.83,841.661920507584,0.637921698597406,0,11.695464362851,2020-08-23 00:28:57
"6475",19,23197,2020-08-23 02:30:00,8.533,92.6,94.4,10.8236363636364,840.846827411238,0.637695435473952,0,11.6885921853525,2020-08-23 00:43:57
"6476",19,23198,2020-08-23 02:45:00,8.54,92.6,94.4,10.82,846.851292899839,0.639362225589352,0,11.6846652267819,2020-08-23 00:58:57
"6477",19,23199,2020-08-23 03:00:00,8.554,92.6,94.4,10.81,850.949719714379,0.640499915083302,0,11.6738660907127,2020-08-23 01:13:57
"6478",19,23200,2020-08-23 03:15:00,8.56790909090909,92.6,94.4,10.81,855.340926428209,0.64171887786345,0,11.6738660907127,2020-08-23 01:28:57
"6479",19,23201,2020-08-23 03:30:00,8.579,92.5636363636364,94.3363636363636,10.8045454545455,854.513236881117,0.641489118069122,0,11.6725594185819,2020-08-23 01:43:57
"6480",19,23202,2020-08-23 03:45:00,8.585,92.5,94.3,10.8,854.513236881117,0.641489118069122,0,11.6756756756757,2020-08-23 01:58:57
"6481",19,23203,2020-08-23 04:00:00,8.591,92.5,94.3,10.7936363636364,855.340926428209,0.64171887786345,0,11.6687960687961,2020-08-23 02:13:57
"6482",19,23204,2020-08-23 04:15:00,8.599,92.4,94.2,10.7872727272727,853.984625443787,0.641342379892293,0,11.6745375836285,2020-08-23 02:28:57
"6483",19,23205,2020-08-23 04:30:00,8.607,92.4,94.2,10.78,859.449850287579,0.642859481250502,0,11.6666666666667,2020-08-23 02:43:57
"6484",19,23206,2020-08-23 04:45:00,8.614,92.4,94.2,10.7772727272727,857.263760350063,0.642252640707218,0,11.663715072806,2020-08-23 02:58:57
"6485",19,23207,2020-08-23 05:00:00,8.624,92.3,94.1,10.77,855.077670412516,0.641645800163927,0,11.6684723726977,2020-08-23 03:13:57
"6486",19,23208,2020-08-23 05:15:00,8.63209090909091,92.3,94.1,10.7681818181818,856.170715381275,0.641949220435569,0,11.6665025115729,2020-08-23 03:28:57
"6487",19,23209,2020-08-23 05:30:00,8.639,92.3,94.1,10.76,857.002603740315,0.642180145785476,0,11.6576381365114,2020-08-23 03:43:57
"6488",19,23210,2020-08-23 05:45:00,8.644,92.2,94,10.75,862.208771384117,0.643625335000783,0.333,11.6594360086768,2020-08-23 03:58:57
"6489",19,23211,2020-08-23 06:00:00,8.647,92.2,94,10.74,859.449850287579,0.642859481250502,1.221,11.648590021692,2020-08-23 04:13:57
"6490",19,23212,2020-08-23 06:15:00,8.64690909090909,92.2,94,10.75,858.356805318821,0.64255606097886,2.923,11.6594360086768,2020-08-23 04:28:57
"6491",19,23213,2020-08-23 06:30:00,8.646,92.1,93.9,10.74,855.909558771556,0.641876725513834,5.291,11.6612377850163,2020-08-23 04:43:57
"6492",19,23214,2020-08-23 06:45:00,8.649,92.1,93.9,10.7390909090909,857.263760350063,0.642252640707218,7.363,11.6602507156253,2020-08-23 04:58:57
"6493",19,23215,2020-08-23 07:00:00,8.65,92.1,93.9,10.7354545454545,855.077670412516,0.641645800163927,20.165,11.6563024380613,2020-08-23 05:13:57
"6494",19,23216,2020-08-23 07:15:00,8.654,92.1,93.9,10.73,858.356805318821,0.64255606097886,27.565,11.6503800217155,2020-08-23 05:28:57
"6495",19,23217,2020-08-23 07:30:00,8.657,92.1,93.9,10.7363636363636,861.115726415359,0.643321914729141,26.381,11.6572895074523,2020-08-23 05:43:57
"6496",19,23218,2020-08-23 07:45:00,8.66,92.1,93.9,10.7309090909091,861.115726415359,0.643321914729141,22.681,11.6513670911065,2020-08-23 05:58:57
"6497",19,23219,2020-08-23 08:00:00,8.66,92.1,93.9,10.73,861.115726415359,0.643321914729141,20.387,11.6503800217155,2020-08-23 06:13:57
"6498",19,23220,2020-08-23 08:15:00,8.661,92.1272727272727,93.9,10.74,861.696955194551,0.643483259046263,35.298,11.6577856719953,2020-08-23 06:28:57
"6499",19,23221,2020-08-23 08:30:00,8.659,92.2,93.9636363636364,10.74,866.069135069585,0.64469694013283,36.778,11.648590021692,2020-08-23 06:43:57
"6500",19,23222,2020-08-23 08:45:00,8.65463636363636,92.1545454545455,93.9,10.74,863.04485855138,0.643857425905236,47.656,11.6543356022492,2020-08-23 06:58:57
"6501",19,23223,2020-08-23 09:00:00,8.661,92.2,94,10.74,863.04485855138,0.643857425905236,101.787,11.648590021692,2020-08-23 07:13:57
"6502",19,23224,2020-08-23 09:15:00,8.674,92.3,94.1,10.75,863.560873552895,0.644000667415334,98.938,11.646803900325,2020-08-23 07:28:57
"6503",19,23225,2020-08-23 09:30:00,8.67636363636364,92.3,94.1,10.75,863.04485855138,0.643857425905236,60.347,11.646803900325,2020-08-23 07:43:57
"6504",19,23226,2020-08-23 09:45:00,8.674,92.4,94.2,10.76,863.883045132068,0.644090099589547,52.873,11.6450216450216,2020-08-23 07:58:57
"6505",19,23227,2020-08-23 10:00:00,8.672,92.4,94.2,10.76,861.115726415359,0.643321914729141,55.315,11.6450216450216,2020-08-23 08:13:57
"6506",19,23228,2020-08-23 10:15:00,8.672,92.5,94.3,10.77,863.883045132068,0.644090099589547,63.714,11.6432432432432,2020-08-23 08:28:57
"6507",19,23229,2020-08-23 10:30:00,8.677,92.5,94.3,10.7772727272727,861.115726415359,0.643321914729141,99.197,11.6511056511056,2020-08-23 08:43:57
"6508",19,23230,2020-08-23 10:45:00,8.69554545454545,92.6545454545455,94.4181818181818,10.7854545454545,864.13790352011,0.64416084617687,132.978,11.640502354788,2020-08-23 08:58:57
"6509",19,23231,2020-08-23 11:00:00,8.713,92.8,94.6,10.7954545454545,866.069135069585,0.64469694013283,119.732,11.6330329153605,2020-08-23 09:13:57
"6510",19,23232,2020-08-23 11:15:00,8.708,92.8,94.6,10.8,864.723331122455,0.644323356052682,99.234,11.6379310344828,2020-08-23 09:28:57
"6511",19,23233,2020-08-23 11:30:00,8.73890909090909,92.9,94.7,10.8027272727273,866.069135069585,0.64469694013283,230.732,11.6283393678442,2020-08-23 09:43:57
"6512",19,23234,2020-08-23 11:45:00,8.74818181818182,93,94.8,10.81,864.976090100798,0.644393519861181,125.985,11.6236559139785,2020-08-23 09:58:57
"6513",19,23235,2020-08-23 12:00:00,8.75918181818182,93.1,94.9,10.82,866.069135069585,0.64469694013283,193.621,11.6219119226638,2020-08-23 10:13:57
"6514",19,23236,2020-08-23 12:15:00,8.763,93.1,94.9,10.8209090909091,860.858768613864,0.643250585361953,177.267,11.6228883898057,2020-08-23 10:28:57
"6515",19,23237,2020-08-23 12:30:00,8.775,93.2,95,10.83,866.069135069585,0.64469694013283,238.354,11.6201716738197,2020-08-23 10:43:57
"6516",19,23238,2020-08-23 12:45:00,8.774,93.3,95.1,10.84,866.069135069585,0.64469694013283,235.727,11.6184351554126,2020-08-23 10:58:57
"6517",19,23239,2020-08-23 13:00:00,8.757,93.3,95.1,10.8463636363636,872.968471133703,0.646612138942171,205.942,11.6252557731657,2020-08-23 11:13:57
"6518",19,23240,2020-08-23 13:15:00,8.766,93.4,95.2,10.8572727272727,869.937896390125,0.645770876379139,211.27,11.6244890013626,2020-08-23 11:28:57
"6519",19,23241,2020-08-23 13:30:00,8.765,93.4727272727273,95.3,10.86,866.909421059972,0.644930196595965,206.793,11.6183621863451,2020-08-23 11:43:57
"6520",19,23242,2020-08-23 13:45:00,8.806,93.6,95.4363636363636,10.87,871.030941358884,0.646074296650781,381.396,11.6132478632479,2020-08-23 11:58:57
"6521",19,23243,2020-08-23 14:00:00,8.81636363636364,93.7363636363636,95.5636363636364,10.88,869.689336227428,0.645701878127246,716.098,11.6070216273882,2020-08-23 12:13:57
"6522",19,23244,2020-08-23 14:15:00,8.84309090909091,93.8,95.6,10.88,866.909421059972,0.644930196595965,371.887,11.5991471215352,2020-08-23 12:28:57
"6523",19,23245,2020-08-23 14:30:00,8.86690909090909,93.9,95.7,10.89,868.844851421367,0.645467456107497,439.264,11.5974440894569,2020-08-23 12:43:57
"6524",19,23246,2020-08-23 14:45:00,8.88,94,95.8,10.89,865.565716515091,0.644557195292572,305.287,11.5851063829787,2020-08-23 12:58:57
"6525",19,23247,2020-08-23 15:00:00,8.868,94,95.8,10.9,870.782381196186,0.646005298398887,240.574,11.5957446808511,2020-08-23 13:13:57
"6526",19,23248,2020-08-23 15:15:00,8.862,94.0363636363636,95.9,10.9036363636364,869.689336227428,0.645701878127246,279.35,11.5951276102089,2020-08-23 13:28:57
"6527",19,23249,2020-08-23 15:30:00,8.866,94.1,95.9,10.91,870.188555966248,0.64584045741089,236.134,11.5940488841658,2020-08-23 13:43:57
"6528",19,23250,2020-08-23 15:45:00,8.879,94.1,95.9,10.91,869.689336227428,0.645701878127246,229.733,11.5940488841658,2020-08-23 13:58:57
"6529",19,23251,2020-08-23 16:00:00,8.886,94.1454545454545,95.9909090909091,10.91,871.030941358884,0.646074296650781,170.607,11.5884511394361,2020-08-23 14:13:57
"6530",19,23252,2020-08-23 16:15:00,8.879,94.1272727272727,95.9636363636364,10.91,869.937896390125,0.645770876379139,184.963,11.5906895885648,2020-08-23 14:28:57
"6531",19,23253,2020-08-23 16:30:00,8.88118181818182,94.1,96,10.91,869.937896390125,0.645770876379139,242.905,11.5940488841658,2020-08-23 14:43:57
"6532",19,23254,2020-08-23 16:45:00,8.891,94.2,96,10.9118181818182,872.72201037698,0.646543723468068,141.821,11.5836711059641,2020-08-23 14:58:57
"6533",19,23255,2020-08-23 17:00:00,8.884,94.2,96,10.9181818181818,876.001145283255,0.647453984282993,184.112,11.5904265585794,2020-08-23 15:13:57
"6534",19,23256,2020-08-23 17:15:00,8.878,94.2,96,10.92,876.849828901264,0.64768957185832,148.851,11.5923566878981,2020-08-23 15:28:57
"6535",19,23257,2020-08-23 17:30:00,8.885,94.2,96,10.91,872.72201037698,0.646543723468068,197.987,11.5817409766454,2020-08-23 15:43:57
"6536",19,23258,2020-08-23 17:45:00,8.875,94.2,96,10.92,876.849828901264,0.64768957185832,97.051,11.5923566878981,2020-08-23 15:58:57
"6537",19,23259,2020-08-23 18:00:00,8.87854545454545,94.1636363636364,96,10.91,879.035918838781,0.648296412401604,52.799,11.5862135547403,2020-08-23 16:13:57
"6538",19,23260,2020-08-23 18:15:00,8.844,94,95.8818181818182,10.91,880.739584292722,0.648769335885629,33.781,11.6063829787234,2020-08-23 16:28:57
"6539",19,23261,2020-08-23 18:30:00,8.81190909090909,94,95.8,10.91,878.793656894006,0.64822916248308,35.261,11.6063829787234,2020-08-23 16:43:57
"6540",19,23262,2020-08-23 18:45:00,8.784,93.9,95.7,10.91,878.793656894006,0.64822916248308,57.128,11.618743343983,2020-08-23 16:58:57
