"","date","site","DO.obs","DO.sat","temp.water","depth","discharge","fDOM.QSU.int","Turbidity.FNU.mn.adj","nitrateuM.adj.mn","GPP_daily_mean","ER_mean","K600_daily_mean","burn","PF"
"1842",2022-08-19,"FRCH",12.0068939393939,12.6986015776541,5.21069886363636,0.675824090083823,299.289098261351,60.2335037878788,5.17090909090909,27.1090909090909,2.69979395309722,-9.12661144074455,19.4103070496848,"Unburned","Low"
"1843",2022-08-19,"MOOS",11.154990530303,11.6204929521982,8.76945738636364,0.567398381572934,700.129519250629,159.720317234848,4.35936553030303,22.36265625,1.08825239849873,-4.09261491878692,14.8475942568759,"Burned","Low"
"1844",2022-08-19,"STRT",11.3986221590909,11.9777456818246,7.52818123947811,0.470506045629674,754.844095908702,57.2000926657883,2.89781260884709,22.3687980769231,1.47957831633605,-5.71236081541474,21.0175589452323,"Burned","High"
"1845",2022-08-19,"VAUL",11.1148295454545,12.030510671014,7.23949053030303,0.265602734403303,87.6499036497772,215.796259469697,47.9997159090909,35.3234980085784,0.271695642091471,-5.01665192673374,26.3643824889703,"Unburned","High"
"1846",2022-08-20,"FRCH",12.0965340909091,12.7014332884494,5.2030928030303,0.671265605561754,268.475569616551,60.1756912878788,4.12599431818182,26.7290085227273,3.32118654054544,-8.82117014190491,18.8349385587269,"Unburned","Low"
"1847",2022-08-20,"MOOS",11.2826609848485,11.7393482560486,8.35392424242424,0.566199324954308,679.814691767062,164.545449810606,5.0838446969697,21.7677864583333,1.24791426095423,-4.04604212174558,13.1448011544757,"Burned","Low"
"1848",2022-08-20,"STRT",11.5600473484848,12.1301668809305,7.03025189393939,0.467619731450979,745.156537982236,57.9388352272727,2.47822916666667,22.066804029304,1.31762713053676,-5.141806259545,18.8299582616915,"Burned","High"
"1849",2022-08-20,"VAUL",11.4353125,12.3074396118148,6.34532670454545,0.264639920873345,86.0141223493927,232.350776515152,46.0229166666667,35.5756839767157,0.34252526051458,-5.07082357973656,27.8332872842768,"Unburned","High"
"1850",2022-08-21,"FRCH",12.0946685606061,12.6846482527491,5.25557386363636,0.670531438242967,263.512892744884,57.3901988636364,3.934375,26.8463115530303,3.48709214521329,-8.34757011978613,16.7634288691798,"Unburned","Low"
"1851",2022-08-21,"MOOS",11.2288162878788,11.6820530979442,8.54974431818182,0.558836553213929,555.072093808626,164.263058712121,2.51635416666667,22.3996354166667,1.31325445561156,-3.57769694852304,11.2366293866455,"Burned","Low"
"1852",2022-08-21,"STRT",11.4892803030303,12.0524840165182,7.28282386363636,0.465541796522155,738.182205409916,57.7901799242424,1.89063446969697,22.2089566163004,1.18265671315813,-4.49878665911574,16.5054614818266,"Burned","High"
"1853",2022-08-21,"VAUL",11.3961647727273,12.2090718257681,6.66026325757576,0.263450267528166,83.9929493647683,242.031619318182,31.9415056818182,35.8592911305147,0.295244123460352,-3.93152013221984,23.1879112850042,"Unburned","High"
"1854",2022-08-22,"FRCH",11.9381628787879,12.5621771961991,5.63264678030303,0.670855803019224,265.705468649476,55.8056060606061,4.37003787878788,26.1803882575758,3.23011606089299,-8.43612736203491,17.1788297042723,"Unburned","Low"
"1855",2022-08-22,"MOOS",11.0791003787879,11.5436953171922,9.04581534090909,0.558176507344031,543.889370849651,157.810464015152,2.19755681818182,22.6397916666667,1.47428785691813,-4.13956779694287,12.3273461223,"Burned","Low"
"1856",2022-08-22,"STRT",11.2961553030303,11.8606326688841,7.93099589646465,0.465826900475889,739.139121703799,57.3607028619529,2.01501578282828,22.1321142399267,1.4522401222108,-5.54557945926178,19.9867787805966,"Burned","High"
"1857",2022-08-22,"VAUL",11.1657386363636,11.9587850777312,7.49340151515151,0.262487345098433,82.3569830480657,242.87990530303,24.8029924242424,36.123425245098,0.35383881075075,-4.75395062044157,27.1102054694628,"Unburned","High"
"1858",2022-08-23,"FRCH",11.8924242424242,12.5387422962153,5.70654356060606,0.668844198179958,252.107826047717,55.9638257575758,3.83874053030303,26.1414962121212,2.87599517249678,-8.19232365389826,17.2532610241609,"Unburned","Low"
"1859",2022-08-23,"MOOS",11.0102272727273,11.513134692229,9.15282954545455,0.556628036102877,517.654641280878,154.807840909091,2.15635416666667,22.6790885416667,1.23861573948541,-3.75153348629429,11.7525723956215,"Burned","Low"
"1860",2022-08-23,"STRT",11.2709659090909,11.8613849315652,7.92932765151515,0.466879227781333,742.671128650356,57.9092803030303,2.17025568181818,21.9044642857143,1.17043695544976,-4.84585860949818,17.6847832979992,"Burned","High"
"1861",2022-08-23,"VAUL",11.052196969697,11.8627041215024,7.82027462121212,0.25903749653827,76.4958296800662,230.3765625,33.1087215909091,36.7730514705882,0.283873548717179,-4.29694454740395,25.1467398938422,"Unburned","High"
"1862",2022-08-24,"FRCH",11.9832386363636,12.6219069282211,5.44653787878788,0.670358177388758,262.341718801361,55.1822159090909,4.95891098484848,25.812178030303,2.8583277284788,-8.07576677849962,17.1605635976039,"Unburned","Low"
"1863",2022-08-24,"MOOS",11.2284943181818,11.657778486511,8.63333428030303,0.553842625121915,470.463255427973,153.53759469697,2.15679924242424,22.738359375,1.49936890304411,-3.47159619344748,11.1205451850011,"Burned","Low"
"1864",2022-08-24,"STRT",11.4817045454545,12.0898996399841,7.15219318181818,0.465737598793893,738.83939161078,58.7342992424242,2.19785645933014,21.6990350274725,1.21425468781411,-5.40523906824214,20.2865439420716,"Burned","High"
"1865",2022-08-24,"VAUL",11.2295454545455,12.0051667113964,7.32817708333333,0.255690093080383,70.8087264031849,238.310558712121,25.9709375,36.2494171262255,0.23763450659612,-3.74354596519582,24.319235541511,"Unburned","High"
"1866",2022-08-25,"FRCH",12.0555871212121,12.6911925418306,5.23523958333333,0.669100686941021,253.841587289604,55.3629166666667,3.98160037878788,25.2948352272727,2.87633534775468,-7.6796132502893,15.4648999914663,"Unburned","Low"
"1867",2022-08-25,"MOOS",11.3388352272727,11.7690474558478,8.24615625,0.554943047170707,489.106982282113,150.857035984848,1.96291666666667,22.438515625,1.82837471478505,-4.1434036564834,11.8494451996498,"Burned","Low"
"1868",2022-08-25,"STRT",11.5204829545455,12.1011910657984,7.12048106060606,0.467783616627861,745.706598386627,58.4092992424242,1.94612689393939,21.7951465201465,1.34347488015452,-5.20538024739637,18.1197642754463,"Burned","High"
"1869",2022-08-25,"VAUL",11.3676704545455,12.1107749684349,6.97929450757576,0.254456733804605,68.7132988077076,241.357414772727,22.9791950757576,36.1911090686275,0.551843635112395,-4.8525984883671,29.4831981898157,"Unburned","High"
"1870",2022-08-26,"FRCH",11.9763352272727,12.6920737865163,5.2315,0.668541221903927,250.059827833622,54.3512784090909,3.58817234848485,25.778125,2.42835226753568,-7.22355004671065,13.8320600361856,"Unburned","Low"
"1871",2022-08-26,"MOOS",11.2262689393939,11.7268320954607,8.39049526515151,0.553457441745244,463.937346871985,148.843996212121,1.77364583333333,22.54796875,1.64737645144017,-3.95121314594828,10.3069877422926,"Burned","Low"
"1872",2022-08-26,"STRT",11.4487784090909,12.1385703654676,6.98992140151515,0.467575790497967,745.009055587285,58.6173579545455,2.03351325757576,21.9708064331502,0.953009164617796,-4.6566615934682,15.1330583844048,"Burned","High"
"1873",2022-08-26,"VAUL",11.1974053030303,12.0130607491473,7.29504545454545,0.254511827798959,68.8069012789266,241.254602272727,20.035625,35.9861171109069,0.35983392586833,-4.68605364059716,27.5290279656088,"Unburned","High"
"1874",2022-08-27,"FRCH",11.9631060606061,12.6746998897667,5.2817196969697,0.668912225430016,252.567662997509,53.5612310606061,4.02627840909091,25.4775757575758,2.89687500012994,-8.42326758850445,16.270841900643,"Unburned","Low"
"1875",2022-08-27,"MOOS",11.1706534090909,11.6908292924442,8.51795075757576,0.554910102694376,488.548825692335,147.744753787879,1.73793560606061,22.4402604166667,1.95860554181562,-4.87540558832253,12.8727076442355,"Burned","Low"
"1876",2022-08-27,"STRT",11.4389109848485,12.1722364173624,6.87703693181818,0.477469188189461,778.215026002217,59.3421496212121,2.77669507575758,21.4907331730769,1.02974734175552,-5.83258731720925,18.7602005775843,"Burned","High"
"1877",2022-08-27,"VAUL",11.2142045454545,12.0301089921327,7.23845359848485,0.254936715688591,69.5287686426426,237.581278409091,23.6534375,35.2508413756127,0.362459454329374,-4.48292208462075,26.1288239458377,"Unburned","High"
"1878",2022-08-28,"FRCH",11.9616382575758,12.7458211077151,5.06651325757576,0.668757695825083,251.523104792906,53.8206628787879,4.373125,25.0580965909091,3.37248575334774,-11.5967703263569,21.8944865691381,"Unburned","Low"
"1879",2022-08-28,"MOOS",11.2037784090909,11.7679524825494,8.24718465909091,0.556373917555595,513.349277907523,146.864479166667,1.98214962121212,21.6298958333333,1.63987986796904,-4.78992067426919,13.4242102619015,"Burned","Low"
"1880",2022-08-28,"STRT",11.5197821969697,12.2321376178121,6.68717708333333,0.474387892702298,767.873037336949,61.3820170454545,2.48912878787879,21.2837276785714,1.29383536870071,-6.86870685666941,22.1480190609314,"Burned","High"
"1881",2022-08-28,"VAUL",11.2798106060606,12.123399675545,6.92770359848485,0.255021668365691,69.6730998098872,248.077159090909,21.6324715909091,34.6036580882353,0.305865563354066,-4.42930128486223,26.1032044288151,"Unburned","High"
"1882",2022-08-29,"FRCH",12.0198674242424,12.8200843202705,4.84123863636364,0.670144425886109,260.896844300228,55.2255965909091,5.53549242424242,24.7952784090909,2.26073325506619,-8.17479297413905,15.9624969407575,"Unburned","Low"
"1883",2022-08-29,"MOOS",11.5154261363636,11.9971662080796,7.45997348484848,0.553124001983677,458.288096346877,146.017566287879,1.51057765151515,21.6380989583333,2.40927989030659,-5.605807410002,16.246728300963,"Burned","Low"
"1884",2022-08-29,"STRT",11.6202840909091,12.3634306089924,6.26335700757576,0.472976674543219,763.136457458059,61.2037447390572,2.02681292087542,21.6154475732601,1.08629170027858,-6.42973817802572,20.7425863756575,"Burned","High"
"1885",2022-08-29,"VAUL",11.4948579545455,12.3400121420791,6.22789962121212,0.256956914192287,72.9610043067514,234.920560340245,50.4958574380165,33.9067761156187,0.49862351911648,-4.95556380036061,28.3059414203723,"Unburned","High"
"1886",2022-08-30,"FRCH",12.0045833333333,12.7504552852993,5.05366856060606,0.670064571302536,260.357059315455,54.1654640151515,4.79941287878788,25.0198835227273,2.58365947736446,-9.12133838264833,18.3971735304589,"Unburned","Low"
"1887",2022-08-30,"MOOS",11.3752367424242,11.8550625885058,7.94783238636364,0.552777050697979,452.409928957059,143.882831439394,1.34286931818182,22.130546875,2.088266526319,-4.74981999961735,12.6276298512574,"Burned","Low"
"1888",2022-08-30,"STRT",11.5304356060606,12.1939363422966,6.81474053030303,0.482796289135299,796.094783990408,61.2095549242424,2.56653409090909,21.5849605082418,1.21988592893368,-6.13299330928968,20.8979993637203,"Burned","High"
"1889",2022-08-30,"VAUL",11.7988541666667,12.6037476841874,5.43288257575758,0.270300368154827,95.6309936611808,231.059895833333,71.664384469697,28.4984888344227,0.156851337553253,-4.69781647028232,29.2502734578285,"Unburned","High"
"1890",2022-08-31,"FRCH",12.0565472888696,12.7646496262021,5.00802774221308,0.665136663901071,227.046380045002,55.700595215311,4.05408568443051,24.1397830578512,2.92798574528395,-8.83601210110553,17.2764894919142,"Unburned","Low"
"1891",2022-08-31,"MOOS",11.4520833333333,11.9069999688149,7.75622727272727,0.548765215139159,384.440038291462,144.207687400319,1.37293388429752,21.7715909090909,2.42719804428479,-4.82008232944462,12.3384779563496,"Burned","Low"
"1892",2022-08-31,"STRT",11.6718371212121,12.380658526123,6.20665046296296,0.479538854334198,785.16160541952,63.6209995791246,2.47727272727273,21.4816947115385,1.18149863127029,-5.7424879856593,17.6497105573406,"Burned","High"
"1893",2022-08-31,"VAUL",11.6060984848485,12.3879781948911,6.09973200757576,0.270545164621366,96.0468929707622,286.456960227273,22.7583143939394,29.6426596966912,0.36243830791518,-4.53350969459731,26.054637337529,"Unburned","High"
"1894",2022-09-01,"FRCH",11.9002083333333,12.6825047616949,5.25865151515152,0.662842010412574,211.535442000704,55.5774431818182,3.8341571969697,24.2374753787879,2.85842823762486,-9.86252387534767,19.1178581345734,"Unburned","Low"
"1895",2022-09-01,"MOOS",11.3530681818182,11.8817549457867,7.85437026515152,0.54147970140818,261.00637196171,148.273276515152,0.958920454545455,21.524765625,2.47490756919823,-5.6281126697451,14.4975893991504,"Burned","Low"
"1896",2022-09-01,"STRT",11.4787973484849,12.2995982677918,6.46248011363636,0.474060669483692,766.774752919913,62.8691003787879,2.2836553030303,21.7264331501831,1.39780380262605,-8.35176897721906,24.3227950165051,"Burned","High"
"1897",2022-09-01,"VAUL",11.4641571969697,12.3006271100432,6.37021212121212,0.267108640244252,90.208376851613,280.688238636364,20.5581723484848,31.1958517156863,0.304075446911842,-4.4485176081628,25.1405589520131,"Unburned","High"
"1898",2022-09-02,"FRCH",12.0544128787879,12.9600487567461,4.42510227272727,0.663909494708608,218.751208068237,54.8750568181818,4.67236742424242,24.5654356060606,1.83596122746466,-8.40326443610337,15.4001920177412,"Unburned","Low"
"1899",2022-09-02,"MOOS",11.5635795454545,12.1189100811942,7.05196117424242,0.539659999674201,230.17636258343,148.611818181818,0.841221590909091,22.023828125,1.86923142209406,-3.91264285525547,9.13637716496977,"Burned","Low"
"1900",2022-09-02,"STRT",11.6546306818182,12.429272507985,6.04706534090909,0.469549463992368,751.633447500708,63.0018323015097,2.20341368227732,21.9330534633905,0.991998152342062,-5.30393030215326,15.9989344430055,"Burned","High"
"1901",2022-09-02,"VAUL",11.4307291666667,12.279774363159,6.43111363636364,0.263198978422412,83.5660193233926,275.060293560606,19.9508617424242,31.7774632352941,0.373817670073606,-4.52961365579443,24.7096120624501,"Unburned","High"
"1902",2022-09-03,"FRCH",11.9904829545455,12.9661506608942,4.40417329545455,0.664408097042537,222.121560040369,55.3279356060606,4.42189393939394,24.3796893939394,1.25466903733699,-7.37895744793868,13.7513558764522,"Unburned","Low"
"1903",2022-09-03,"MOOS",11.4558712121212,12.0809549180491,7.17754071969697,0.542218760402798,273.527762313592,146.357462121212,0.813787878787879,22.2921875,1.23146763264221,-3.35826770614009,8.79275021827307,"Burned","Low"
"1904",2022-09-03,"STRT",11.5448295454545,12.4164424590886,6.08489867424242,0.466841618972905,742.544899318538,64.1211553030303,2.14452651515152,22.1073855311355,0.348954632336686,-3.84841666317893,12.2723833167145,"Burned","High"
"1905",2022-09-03,"VAUL",11.4233712121212,12.3140432972919,6.31524337121212,0.260694685692225,79.3113271205272,271.166278409091,19.7232765151515,32.2697315410539,0.102187130141525,-3.6547693080595,21.6160080464379,"Unburned","High"
"1906",2022-09-04,"FRCH",11.9852556818182,12.8730822104633,4.68257765151515,0.670318293602483,262.072120388796,56.1522443181818,5.96738636363636,25.1826515151515,1.11802836190377,-5.52788279814917,10.7150682150179,"Unburned","Low"
"1907",2022-09-04,"MOOS",11.5347348484849,12.0040333704742,7.43567708333333,0.553879987216133,471.09625681144,146.212026515152,1.44742424242424,22.1580729166667,1.6845340473218,-3.63537720627597,10.3005100940005,"Burned","Low"
"1908",2022-09-04,"STRT",11.612196969697,12.3180826985259,6.40599337121212,0.499650142878838,852.662667566611,73.4674147727273,6.2873026973027,21.5620558608059,0.480651541685383,-3.78251874128316,12.9336154392014,"Burned","High"
"1909",2022-09-04,"VAUL",11.5510890151515,12.2909574334972,6.39004545454545,0.258640120145808,75.8207032388831,275.781098484848,16.8813068181818,32.8604545802696,0.281431154654905,-3.64106074504616,24.1682243892929,"Unburned","High"
"1910",2022-09-05,"FRCH",12.0706060606061,12.7950953869648,4.91749526515152,0.666106337240928,233.600983244626,56.8506534090909,5.96480113636364,23.9938560606061,1.95084983072119,-7.5061243848471,16.9720847158769,"Unburned","Low"
"1911",2022-09-05,"MOOS",11.5638446969697,11.9750309542,7.53531912878788,0.556635328444701,517.778190631092,140.396723484848,2.95723484848485,21.1309375,2.04351102131483,-4.69273968451981,16.0351129462468,"Burned","Low"
"1912",2022-09-05,"STRT",11.7083143939394,12.3586996193547,6.27232386363636,0.498816747293854,849.865477965842,82.7256912878788,6.53357954545455,20.5907291666667,0.992560500019894,-6.31153541141285,22.8999686575631,"Burned","High"
"1913",2022-09-05,"VAUL",11.7974337121212,12.4714720765426,5.81151515151515,0.254799620122277,69.2958488126182,274.686382575758,16.8372821969697,32.6112392769608,0.342661715386647,-3.44827005566123,26.7966203180494,"Unburned","High"
"1914",2022-09-06,"FRCH",12.2186470949751,12.9728644562125,4.38679450757576,0.660680725082462,196.926019262382,56.8496306818182,4.54537878787879,24.091384469697,1.65221861825347,-7.79213785240472,17.9802211434926,"Unburned","Low"
"1915",2022-09-06,"MOOS",11.7435321969697,12.1372096515481,6.99155113636364,0.546099101173271,339.269823284768,147.140123106061,1.2739678030303,21.8701041666667,2.02236308051467,-4.3206514906337,15.0473422269682,"Burned","Low"
"1916",2022-09-06,"STRT",11.9241666666667,12.5891918538824,5.54515151515151,0.480335738350821,787.836248439565,80.9178314393939,2.20854166666667,21.3195501373626,0.81999817864486,-5.19161365972005,19.5211206591639,"Burned","High"
