"","datetimeAK","DO.obs","DO.sat","temp.water","depth","discharge","light","solar.time"
"5019",2022-07-18 22:45:00,11.188,11.6959961877824,7.104,12,128.435580174532,130.413716624805,2022-07-18 21:01:01
"5020",2022-07-18 23:00:00,11.192,11.7064576061112,7.075,12,127.941071170522,88.3804470695718,2022-07-18 21:16:01
"5021",2022-07-18 23:15:00,11.184,11.7187940943474,7.037,12,127.594144244008,49.2510502637044,2022-07-18 21:31:01
"5022",2022-07-18 23:30:00,11.2,11.7276432603343,7.008,12,127.445644051599,13.1930664891357,2022-07-18 21:46:01
"5023",2022-07-18 23:45:00,11.211,11.732877844236,6.989,12,126.68378318097,0,2022-07-18 22:01:01
"5024",2022-07-19 00:00:00,11.22,11.7482550819029,6.941,12,125.350467786901,0,2022-07-18 22:16:01
"5025",2022-07-19 00:15:00,11.231,11.755689290137,6.912,12,126.125209771646,0,2022-07-18 22:31:01
"5026",2022-07-19 00:30:00,11.243,11.7678042623562,6.864,12,125.936680403263,0,2022-07-18 22:46:01
"5027",2022-07-19 00:45:00,11.265,11.7756537648232,6.835,12,125.337862012455,0,2022-07-18 23:01:01
"5028",2022-07-19 01:00:00,11.262,11.7897009891267,6.786,12,124.445229890819,0,2022-07-18 23:16:01
"5029",2022-07-19 01:15:00,11.271,11.7862085615194,6.796,12,124.173158381683,0,2022-07-18 23:31:01
"5030",2022-07-19 01:30:00,11.295,11.8008684669843,6.738,12,123.658375262806,0,2022-07-18 23:46:01
"5031",2022-07-19 01:45:00,11.28,11.8054806952228,6.719,12,123.398004124644,0,2022-07-19 00:01:01
"5032",2022-07-19 02:00:00,11.297,11.8134064737724,6.69,12,122.576849269485,0,2022-07-19 00:16:01
"5033",2022-07-19 02:15:00,11.292,11.8095187621278,6.7,12,122.892797721644,0,2022-07-19 00:31:01
"5034",2022-07-19 02:30:00,11.312,11.8262592729663,6.642,12,122.876394386102,0,2022-07-19 00:46:01
"5035",2022-07-19 02:45:00,11.311,11.831387143063,6.622,12,122.455554002822,0,2022-07-19 01:01:01
"5036",2022-07-19 03:00:00,11.326,11.8469715703465,6.564,12,123.11536185538,0,2022-07-19 01:16:01
"5037",2022-07-19 03:15:00,11.37,11.8619582648226,6.506,12,123.439512597684,0,2022-07-19 01:31:01
"5038",2022-07-19 03:30:00,11.357,11.8674588478414,6.477,12,122.299064792776,0,2022-07-19 01:46:01
"5039",2022-07-19 03:45:00,11.386,11.8864763153308,6.409,12,122.382750435785,0,2022-07-19 02:01:01
"5040",2022-07-19 04:00:00,11.391,11.8959533964845,6.38,12,121.68549280837,0,2022-07-19 02:16:01
"5041",2022-07-19 04:15:00,11.414,11.9090329642492,6.331,12,122.239528842694,18.9695255735386,2022-07-19 02:31:01
"5042",2022-07-19 04:30:00,11.416,11.9201966796864,6.292,12,121.026492114107,56.1803735351621,2022-07-19 02:46:01
"5043",2022-07-19 04:45:00,11.423,11.9319448361053,6.253,12,122.006479529087,96.4080551505707,2022-07-19 03:01:01
"5044",2022-07-19 05:00:00,11.448,11.9508726244137,6.194,12,121.369473043084,139.480328281844,2022-07-19 03:16:01
"5045",2022-07-19 05:15:00,11.463,11.9612922335123,6.165,12,123.470392514328,185.212771047339,2022-07-19 03:31:01
"5046",2022-07-19 05:30:00,11.472,11.9717141080863,6.136,12,123.400141329044,233.409571466318,2022-07-19 03:46:01
"5047",2022-07-19 05:45:00,11.485,11.9881278792626,6.087,12,124.248526186032,283.864365860537,2022-07-19 04:01:01
"5048",2022-07-19 06:00:00,11.494,11.9985262288835,6.048,12,124.656505340861,336.36112243628,2022-07-19 04:16:01
"5049",2022-07-19 06:15:00,11.516,12.018401774221,5.989,12,125.237335547082,390.675066264473,2022-07-19 04:31:01
"5050",2022-07-19 06:30:00,11.535,12.0356766776369,5.94,12,124.625512374359,446.573641694744,2022-07-19 04:46:01
"5051",2022-07-19 06:45:00,11.549,12.0503759865478,5.901,12,127.584651696133,503.817508100201,2022-07-19 05:01:01
"5052",2022-07-19 07:00:00,11.546,12.0635563893746,5.881,12,128.922674995229,562.161564616202,2022-07-19 05:16:01
"5053",2022-07-19 07:15:00,11.571,12.075657039237,5.852,12,129.948535029743,621.355999628471,2022-07-19 05:31:01
"5054",2022-07-19 07:30:00,11.586,12.0873668827726,5.822,12,131.433031724859,681.147360392869,2022-07-19 05:46:01
"5055",2022-07-19 07:45:00,11.596,12.107245973825,5.773,12,132.711342092372,741.27963819523,2022-07-19 06:01:01
"5056",2022-07-19 08:00:00,11.635,12.1204157232297,5.744,12,133.740936567056,801.495364566234,2022-07-19 06:16:01
"5057",2022-07-19 08:15:00,11.621,12.1264397723357,5.734,12,134.288692467415,861.536713620964,2022-07-19 06:31:01
"5058",2022-07-19 08:30:00,11.64,12.135772567845,5.714,12,136.317126172312,921.14660605689,2022-07-19 06:46:01
"5059",2022-07-19 08:45:00,11.658,12.1420708302387,5.694,12,137.190441390575,980.069809843307,2022-07-19 07:01:01
"5060",2022-07-19 09:00:00,11.667,12.1476604467114,5.675,12,137.306362703984,1038.05403305199,2022-07-19 07:16:01
"5061",2022-07-19 09:15:00,11.684,12.143373279859,5.685,12,137.582226122641,1094.8510041581,2022-07-19 07:31:01
"5062",2022-07-19 09:30:00,11.701,12.1582966983482,5.635,12,139.383754778377,1150.21753496307,2022-07-19 07:46:01
"5063",2022-07-19 09:45:00,11.698,12.1557023197411,5.645,12,139.070481746445,1203.91656196097,2022-07-19 08:01:01
"5064",2022-07-19 10:00:00,11.739,12.1692544099006,5.606,12,140.467602182659,1255.71816133288,2022-07-19 08:16:01
"5065",2022-07-19 10:15:00,11.745,12.1704320991981,5.606,12,141.129660619763,1305.40053337639,2022-07-19 08:31:01
"5066",2022-07-19 10:30:00,11.774,12.1672049710494,5.616,12,143.766485526525,1352.75095227327,2022-07-19 08:46:01
"5067",2022-07-19 10:45:00,11.798,12.1747547276506,5.596,12,144.998496631294,1397.56667688004,2022-07-19 09:01:01
"5068",2022-07-19 11:00:00,11.815,12.1744507347969,5.596,12,145.795001947611,1439.65581878865,2022-07-19 09:16:01
"5069",2022-07-19 11:15:00,11.842,12.1800912485019,5.586,12,147.877080099881,1478.83816397976,2022-07-19 09:31:01
"5070",2022-07-19 11:30:00,11.803,12.1789126084844,5.596,12,148.684658928166,1514.94594443819,2022-07-19 09:46:01
"5071",2022-07-19 11:45:00,11.831,12.1843035299934,5.586,12,149.732005580877,1547.82455650236,2022-07-19 10:01:01
"5072",2022-07-19 12:00:00,11.858,12.1851748982815,5.586,12,151.584326628322,1577.33322281795,2022-07-19 10:16:01
"5073",2022-07-19 12:15:00,11.85,12.1840692777365,5.586,12,152.544855094818,1603.34559511759,2022-07-19 10:31:01
"5074",2022-07-19 12:30:00,11.872,12.1738556018747,5.616,12,154.469161097678,1625.75029522912,2022-07-19 10:46:01
"5075",2022-07-19 12:45:00,11.848,12.1713150927159,5.625,12,154.733785900736,1644.4513919675,2022-07-19 11:01:01
"5076",2022-07-19 13:00:00,11.867,12.1746219754513,5.625,12,154.7800188593,1659.36881187954,2022-07-19 11:16:01
"5077",2022-07-19 13:15:00,11.842,12.1755871086505,5.625,12,155.559204952829,1670.43868210981,2022-07-19 11:31:01
"5078",2022-07-19 13:30:00,11.854,12.1723141702053,5.635,12,156.106871663737,1677.613603892,2022-07-19 11:46:01
"5079",2022-07-19 13:45:00,11.827,12.1693289570648,5.645,12,131.314903595248,1680.86285551056,2022-07-19 12:01:01
"5080",2022-07-19 14:00:00,11.826,12.1671829073923,5.655,12,116.359900427009,1680.17252384143,2022-07-19 12:16:01
"5081",2022-07-19 14:15:00,11.829,12.1774800812609,5.625,12,116.155802866995,1675.54556393336,2022-07-19 12:31:01
"5082",2022-07-19 14:30:00,11.823,12.1723329897861,5.645,12,117.067143727321,1667.00178636869,2022-07-19 12:46:01
"5083",2022-07-19 14:45:00,11.842,12.1610217436913,5.685,12,116.768348782367,1654.57777244016,2022-07-19 13:01:01
"5084",2022-07-19 15:00:00,11.833,12.1382345965675,5.763,12,130.601043566132,1638.32671752675,2022-07-19 13:16:01
"5085",2022-07-19 15:15:00,11.838,12.1343649739327,5.783,12,131.03284245319,1618.31820335093,2022-07-19 13:31:01
"5086",2022-07-19 15:30:00,11.836,12.1174623061938,5.842,12,130.365075748707,1594.63790002388,2022-07-19 13:46:01
"5087",2022-07-19 15:45:00,11.811,12.1004933284897,5.901,12,129.180031149473,1567.38719927216,2022-07-19 14:01:01
"5088",2022-07-19 16:00:00,11.809,12.0884392922622,5.94,12,129.690178457453,1536.68278028455,2022-07-19 14:16:01
"5089",2022-07-19 16:15:00,11.794,12.0884453353122,5.94,12,129.290265852498,1502.65611016003,2022-07-19 14:31:01
"5090",2022-07-19 16:30:00,11.752,12.0724206660892,5.989,12,129.525363909881,1465.45288097688,2022-07-19 14:46:01
"5091",2022-07-19 16:45:00,11.761,12.0687200680274,5.999,12,129.13779323164,1425.23238602146,2022-07-19 15:01:01
"5092",2022-07-19 17:00:00,11.742,12.0666244317165,6.009,12,128.508040804399,1382.16683771725,2022-07-19 15:16:01
"5093",2022-07-19 17:15:00,11.718,12.0662744495926,6.009,12,129.056248192482,1336.44063024843,2022-07-19 15:31:01
"5094",2022-07-19 17:30:00,11.68,12.0531184348541,6.048,12,128.454429961736,1288.249550113,2022-07-19 15:46:01
"5095",2022-07-19 17:45:00,11.672,12.0563021897369,6.038,12,128.689121135151,1237.79993773993,2022-07-19 16:01:01
"5096",2022-07-19 18:00:00,11.661,12.0541284842886,6.048,12,127.544012950462,1185.30780404986,2022-07-19 16:16:01
"5097",2022-07-19 18:15:00,11.655,12.0484283336014,6.067,12,127.655806289897,1130.99790556275,2022-07-19 16:31:01
"5098",2022-07-19 18:30:00,11.63,12.0391200989098,6.097,12,127.005935750378,1075.10278199767,2022-07-19 16:46:01
"5099",2022-07-19 18:45:00,11.623,12.0388404733481,6.097,12,127.239096521797,1017.86176070566,2022-07-19 17:01:01
"5100",2022-07-19 19:00:00,11.61,12.0414598785954,6.087,12,126.961474109553,959.519931822381,2022-07-19 17:16:01
"5101",2022-07-19 19:15:00,11.594,12.0346938193114,6.107,12,125.909520438776,900.327098964806,2022-07-19 17:31:01
"5102",2022-07-19 19:30:00,11.583,12.0286836473252,6.126,12,125.937518732645,840.536709582539,2022-07-19 17:46:01
"5103",2022-07-19 19:45:00,11.547,12.0171856932432,6.165,12,124.627362328392,780.404769781577,2022-07-19 18:01:01
"5104",2022-07-19 20:00:00,11.555,12.0154406922403,6.165,12,123.632253932129,720.188748176653,2022-07-19 18:16:01
"5105",2022-07-19 20:15:00,11.541,12.0048540217782,6.194,12,125.588339783926,660.146473463383,2022-07-19 18:31:01
"5106",2022-07-19 20:30:00,11.533,12.0063495860603,6.194,12,124.861558665572,600.535030515732,2022-07-19 18:46:01
"5107",2022-07-19 20:45:00,11.545,12.00453269754,6.204,12,124.496836764828,541.609659552797,2022-07-19 19:01:01
"5108",2022-07-19 21:00:00,11.541,12.0096501105136,6.194,12,123.111922415773,483.622663330341,2022-07-19 19:16:01
"5109",2022-07-19 21:15:00,11.534,12.0061660637618,6.204,12,123.725294277061,426.822326801161,2022-07-19 19:31:01
"5110",2022-07-19 21:30:00,11.525,12.0109297311081,6.194,12,122.79467424777,371.451854008434,2022-07-19 19:46:01
"5111",2022-07-19 21:45:00,11.526,12.0148842659329,6.185,12,121.366978107191,317.748326838221,2022-07-19 20:01:01
"5112",2022-07-19 22:00:00,11.542,12.0217636762488,6.165,12,121.422917561999,265.941689805565,2022-07-19 20:16:01
"5113",2022-07-19 22:15:00,11.546,12.0252782130665,6.155,12,121.644157994381,216.253765493838,2022-07-19 20:31:01
"5114",2022-07-19 22:30:00,11.531,12.0294594507414,6.146,12,120.19444220553,168.897304845821,2022-07-19 20:46:01
"5115",2022-07-19 22:45:00,11.545,12.0385271615772,6.126,12,118.903159452006,124.075076122829,2022-07-19 21:01:01
"5116",2022-07-19 23:00:00,11.538,12.0480431311727,6.097,12,118.032819648532,81.9789967430987,2022-07-19 21:16:01
"5117",2022-07-19 23:15:00,11.546,12.04933315249,6.097,12,117.08115073715,42.7893115664053,2022-07-19 21:31:01
"5118",2022-07-19 23:30:00,11.545,12.0603257158166,6.067,12,117.010531186433,6.67382106168546,2022-07-19 21:46:01
"5119",2022-07-19 23:45:00,11.554,12.0745249716049,6.028,12,115.175570413843,0,2022-07-19 22:01:01
"5120",2022-07-20 00:00:00,11.547,12.0772529730629,6.028,12,114.942326848619,0,2022-07-19 22:16:01
"5121",2022-07-20 00:15:00,11.564,12.0940610846184,5.979,12,113.65577917821,0,2022-07-19 22:31:01
"5122",2022-07-20 00:30:00,11.563,12.0975309405697,5.97,12,114.329924996379,0,2022-07-19 22:46:01
"5123",2022-07-20 00:45:00,11.582,12.1140392932894,5.921,12,113.855736317215,0,2022-07-19 23:01:01
"5124",2022-07-20 01:00:00,11.594,12.1190895604513,5.911,12,112.363513747625,0,2022-07-19 23:16:01
"5125",2022-07-20 01:15:00,11.633,12.1427993215217,5.842,12,111.807266736316,0,2022-07-19 23:31:01
"5126",2022-07-20 01:30:00,11.609,12.1478477921799,5.832,12,110.228770761972,0,2022-07-19 23:46:01
"5127",2022-07-20 01:45:00,11.607,12.1586495179173,5.803,12,109.77915557144,0,2022-07-20 00:01:01
"5128",2022-07-20 02:00:00,11.638,12.1805388386256,5.734,12,109.537158657583,0,2022-07-20 00:16:01
"5129",2022-07-20 02:15:00,11.643,12.1886313472406,5.714,12,108.984380499705,0,2022-07-20 00:31:01
"5130",2022-07-20 02:30:00,11.647,12.1916965865508,5.704,12,108.689210269093,0,2022-07-20 00:46:01
"5131",2022-07-20 02:45:00,11.639,12.1976061780637,5.685,12,108.879011794549,0,2022-07-20 01:01:01
"5132",2022-07-20 03:00:00,11.684,12.2137003859378,5.635,12,107.886831815531,0,2022-07-20 01:16:01
"5133",2022-07-20 03:15:00,11.684,12.2272443487789,5.586,12,107.854200159505,0,2022-07-20 01:31:01
"5134",2022-07-20 03:30:00,11.682,12.2265412579588,5.586,12,108.784141058461,0,2022-07-20 01:46:01
"5135",2022-07-20 03:45:00,11.698,12.2297142923604,5.576,12,108.411752972763,0,2022-07-20 02:01:01
"5136",2022-07-20 04:00:00,11.697,12.2368680489973,5.556,12,108.182871834388,0,2022-07-20 02:16:01
"5137",2022-07-20 04:15:00,11.731,12.2595960941864,5.487,12,106.943553001724,11.8737315357816,2022-07-20 02:31:01
"5138",2022-07-20 04:30:00,11.714,12.2673182574382,5.467,12,106.851369006923,49.1139259348193,2022-07-20 02:46:01
"5139",2022-07-20 04:45:00,11.747,12.2833645036505,5.418,12,106.29387096515,89.3753738759962,2022-07-20 03:01:01
"5140",2022-07-20 05:00:00,11.758,12.2844015582598,5.418,12,106.390486716172,132.485686520125,2022-07-20 03:16:01
"5141",2022-07-20 05:15:00,11.755,12.290507222776,5.398,12,108.001376305847,178.260276856319,2022-07-20 03:31:01
"5142",2022-07-20 05:30:00,11.811,12.3081104690868,5.339,12,106.341887185973,226.503150042688,2022-07-20 03:46:01
"5143",2022-07-20 05:45:00,11.803,12.3182035081004,5.309,12,107.076996437049,277.007742616156,2022-07-20 04:01:01
"5144",2022-07-20 06:00:00,11.818,12.3277976106977,5.279,12,106.505989676612,329.557806915265,2022-07-20 04:16:01
"5145",2022-07-20 06:15:00,11.834,12.334783771056,5.259,12,108.3034164642,383.928336990859,2022-07-20 04:31:01
"5146",2022-07-20 06:30:00,11.86,12.3503139270674,5.21,12,108.138804399813,439.886532066128,2022-07-20 04:46:01
"5147",2022-07-20 06:45:00,11.86,12.3528515043334,5.2,12,108.8969560462,497.192793270423,2022-07-20 05:01:01
"5148",2022-07-20 07:00:00,11.879,12.3689092587208,5.15,12,106.865425830562,555.601749598475,2022-07-20 05:16:01
"5149",2022-07-20 07:15:00,11.884,12.3751585664209,5.13,12,109.152654803921,614.863308482188,2022-07-20 05:31:01
"5150",2022-07-20 07:30:00,11.899,12.3809304808316,5.11,12,108.301563002058,674.723726636506,2022-07-20 05:46:01
"5151",2022-07-20 07:45:00,11.918,12.3791134322422,5.11,12,108.62725491736,734.926696510331,2022-07-20 06:01:01
"5152",2022-07-20 08:00:00,11.943,12.3870713384295,5.08,12,107.920624931935,795.214443793334,2022-07-20 06:16:01
"5153",2022-07-20 08:15:00,11.941,12.3887134386858,5.07,12,108.972180846616,855.328831032903,2022-07-20 06:31:01
"5154",2022-07-20 08:30:00,11.934,12.3857691382467,5.07,12,109.189678757083,915.012463041326,2022-07-20 06:46:01
"5155",2022-07-20 08:45:00,11.957,12.3864708284003,5.06,12,109.994131890206,974.009788888544,2022-07-20 07:01:01
"5156",2022-07-20 09:00:00,11.974,12.3851608206978,5.06,12,111.033887680795,1032.06819617551,2022-07-20 07:16:01
"5157",2022-07-20 09:15:00,11.98,12.3948178310982,5.02,12,110.824028317912,1088.93909264262,2022-07-20 07:31:01
"5158",2022-07-20 09:30:00,11.978,12.3810516563006,5.06,12,112.434920818715,1144.37897058557,2022-07-20 07:46:01
"5159",2022-07-20 09:45:00,11.979,12.3824939396803,5.05,12,112.601939720125,1198.15044951173,2022-07-20 08:01:01
"5160",2022-07-20 10:00:00,11.975,12.3724491037717,5.07,12,113.734145447528,1250.0232925076,2022-07-20 08:16:01
"5161",2022-07-20 10:15:00,11.966,12.3692214604606,5.08,12,114.526742967918,1299.77539210368,2022-07-20 08:31:01
"5162",2022-07-20 10:30:00,11.973,12.3720563434144,5.06,12,113.991060164249,1347.19372128826,2022-07-20 08:46:01
"5163",2022-07-20 10:45:00,11.981,12.3685896167459,5.06,12,115.137618754546,1392.07524561472,2022-07-20 09:01:01
"5164",2022-07-20 11:00:00,11.986,12.3609116130791,5.08,12,116.080785413664,1434.22779255558,2022-07-20 09:16:01
"5165",2022-07-20 11:15:00,12.02,12.3653801359539,5.06,12,115.603040392033,1473.47087437768,2022-07-20 09:31:01
"5166",2022-07-20 11:30:00,12.029,12.3512689509242,5.1,12,116.908371607953,1509.6364609092,2022-07-20 09:46:01
"5167",2022-07-20 11:45:00,12.024,12.3272483024842,5.17,12,117.037617682737,1542.56969905258,2022-07-20 10:01:01
"5168",2022-07-20 12:00:00,12.041,12.3278447943535,5.16,12,117.384261025656,1572.12957581075,2022-07-20 10:16:01
"5169",2022-07-20 12:15:00,12.023,12.3129039710393,5.2,12,117.382084830386,1598.18952205295,2022-07-20 10:31:01
"5170",2022-07-20 12:30:00,11.994,12.2987558312364,5.239,12,118.409950160236,1620.63795453325,2022-07-20 10:46:01
"5171",2022-07-20 12:45:00,11.971,12.2793999760629,5.299,12,117.975402669871,1639.37875359825,2022-07-20 11:01:01
"5172",2022-07-20 13:00:00,11.97,12.2802895629781,5.289,12,118.050811646106,1654.33167479192,2022-07-20 11:16:01
"5173",2022-07-20 13:15:00,11.953,12.2632683026218,5.329,12,116.210134013948,1665.43269244422,2022-07-20 11:31:01
"5174",2022-07-20 13:30:00,11.968,12.2519550882021,5.358,12,118.177444314534,1672.63427382113,2022-07-20 11:46:01
"5175",2022-07-20 13:45:00,11.944,12.2248085775069,5.438,12,117.768627241964,1675.90558265668,2022-07-20 12:01:01
"5176",2022-07-20 14:00:00,11.926,12.1992672630822,5.517,12,118.04785955594,1675.23261119336,2022-07-20 12:16:01
"5177",2022-07-20 14:15:00,11.932,12.1761450374882,5.586,12,116.826632231366,1670.61824016795,2022-07-20 12:31:01
"5178",2022-07-20 14:30:00,11.904,12.1388388330454,5.694,12,117.001841299131,1662.08222648659,2022-07-20 12:46:01
"5179",2022-07-20 14:45:00,11.886,12.1260294330118,5.724,12,118.003340732761,1649.66111863651,2022-07-20 13:01:01
"5180",2022-07-20 15:00:00,11.863,12.1036428440103,5.783,12,117.953997652432,1633.40810019196,2022-07-20 13:16:01
"5181",2022-07-20 15:15:00,11.828,12.0907043585969,5.813,12,118.899793607991,1613.39276213235,2022-07-20 13:31:01
"5182",2022-07-20 15:30:00,11.787,12.0652539599282,5.891,12,119.434621840286,1589.70080483413,2022-07-20 13:46:01
"5183",2022-07-20 15:45:00,11.769,12.0587128456183,5.911,12,120.284193522163,1562.43367115826,2022-07-20 14:01:01
"5184",2022-07-20 16:00:00,11.751,12.0530642877581,5.93,12,119.083542620343,1531.70811210262,2022-07-20 14:16:01
"5185",2022-07-20 16:15:00,11.724,12.0387585541337,5.97,12,119.184400293773,1497.65568687528,2022-07-20 14:31:01
"5186",2022-07-20 16:30:00,11.694,12.0232522953238,6.019,12,119.150787154105,1460.42219965186,2022-07-20 14:46:01
"5187",2022-07-20 16:45:00,11.675,12.0034759648234,6.067,12,119.054572977616,1420.16707523354,2022-07-20 15:01:01
"5188",2022-07-20 17:00:00,11.672,11.9816697569018,6.126,12,118.637460255253,1377.06267642162,2022-07-20 15:16:01
"5189",2022-07-20 17:15:00,11.66,11.9506000564107,6.214,12,119.931695332094,1331.29356606157,2022-07-20 15:31:01
"5190",2022-07-20 17:30:00,11.639,11.9339931208847,6.263,12,120.424129913005,1283.05571676247,2022-07-20 15:46:01
"5191",2022-07-20 17:45:00,11.618,11.9193389993563,6.302,12,119.469214109288,1232.55567174892,2022-07-20 16:01:01
"5192",2022-07-20 18:00:00,11.577,11.9074117171937,6.341,12,116.821468079534,1180.00966057183,2022-07-20 16:16:01
"5193",2022-07-20 18:15:00,11.533,11.8902743934628,6.399,12,115.9652087161,1125.64267321329,2022-07-20 16:31:01
"5194",2022-07-20 18:30:00,11.515,11.8802999432097,6.428,12,116.10314157758,1069.68749674761,2022-07-20 16:46:01
"5195",2022-07-20 18:45:00,11.495,11.8565265866441,6.496,12,115.960496186845,1012.38371860078,2022-07-20 17:01:01
