"DateTime","Q","Site"
2021-08-16 17:40:00,3059.60588237649,"MOOS"
2021-08-16 17:45:00,3068.83165849268,"MOOS"
2021-08-16 17:50:00,3028.84930078767,"MOOS"
2021-08-16 17:55:00,3150.48413721914,"MOOS"
2021-08-16 18:00:00,3133.70836469799,"MOOS"
2021-08-16 18:05:00,3188.2341192431,"MOOS"
2021-08-16 18:10:00,2996.12665789772,"MOOS"
2021-08-16 18:15:00,3151.88161894551,"MOOS"
2021-08-16 18:20:00,3111.61497145327,"MOOS"
2021-08-16 18:25:00,3056.52662913618,"MOOS"
2021-08-16 18:30:00,3120.28415159992,"MOOS"
2021-08-16 18:35:00,3113.85333893675,"MOOS"
2021-08-16 18:40:00,3165.86242801347,"MOOS"
2021-08-16 18:45:00,3174.80990614486,"MOOS"
2021-08-16 18:50:00,3132.02659318427,"MOOS"
2021-08-16 18:55:00,3135.3841444095,"MOOS"
2021-08-16 19:00:00,3067.14988697885,"MOOS"
2021-08-16 19:05:00,3010.66406293516,"MOOS"
2021-08-16 19:10:00,3017.09487559821,"MOOS"
2021-08-16 19:15:00,3051.77159618452,"MOOS"
2021-08-16 19:20:00,3018.49235732481,"MOOS"
2021-08-16 19:25:00,3053.44737589575,"MOOS"
2021-08-16 19:30:00,3016.81657761353,"MOOS"
2021-08-16 19:35:00,3058.48070683226,"MOOS"
2021-08-16 19:40:00,3069.94485043193,"MOOS"
2021-08-16 19:45:00,2964.24490076461,"MOOS"
2021-08-16 19:50:00,3107.41653447121,"MOOS"
2021-08-16 19:55:00,3096.78728482604,"MOOS"
2021-08-16 20:00:00,2966.76156623289,"MOOS"
2021-08-16 20:05:00,2993.60400062701,"MOOS"
2021-08-16 20:10:00,3003.94896048482,"MOOS"
2021-08-16 20:15:00,3003.94896048482,"MOOS"
2021-08-16 20:20:00,3003.94896048482,"MOOS"
2021-08-16 20:25:00,3003.10807472799,"MOOS"
2021-08-16 20:30:00,3081.40300222917,"MOOS"
2021-08-16 20:35:00,2988.56467788789,"MOOS"
2021-08-16 20:40:00,2998.91562954825,"MOOS"
2021-08-16 20:45:00,2913.06471383979,"MOOS"
2021-08-16 20:50:00,3038.34139128379,"MOOS"
2021-08-16 20:55:00,3035.54642783065,"MOOS"
2021-08-16 21:00:00,3014.57221832755,"MOOS"
2021-08-16 21:05:00,2893.49397786573,"MOOS"
2021-08-16 21:10:00,3032.46717459022,"MOOS"
2021-08-16 21:15:00,2940.74803399073,"MOOS"
2021-08-16 21:20:00,2876.71221354231,"MOOS"
2021-08-16 21:25:00,2941.30462996039,"MOOS"
2021-08-16 21:30:00,3002.8237849407,"MOOS"
2021-08-16 21:35:00,2869.16221713752,"MOOS"
2021-08-16 21:40:00,2990.51875558414,"MOOS"
2021-08-16 21:45:00,2848.46630561922,"MOOS"
2021-08-16 21:50:00,2968.14706435445,"MOOS"
2021-08-16 21:55:00,2951.6495898182,"MOOS"
2021-08-16 22:00:00,2871.67289080343,"MOOS"
2021-08-16 22:05:00,2791.13959581876,"MOOS"
2021-08-16 22:10:00,2842.59208892583,"MOOS"
2021-08-16 22:15:00,2946.05367110961,"MOOS"
2021-08-16 22:20:00,2967.30617859762,"MOOS"
2021-08-16 22:25:00,2975.41277097206,"MOOS"
2021-08-16 22:30:00,2840.91031741194,"MOOS"
2021-08-16 22:35:00,2834.20120676409,"MOOS"
2021-08-16 22:40:00,2899.91280692397,"MOOS"
2021-08-16 22:45:00,2880.05778116261,"MOOS"
2021-08-16 22:50:00,2952.76278175763,"MOOS"
2021-08-16 22:55:00,2891.52192476223,"MOOS"
2021-08-16 23:00:00,2890.12444303563,"MOOS"
2021-08-16 23:05:00,2776.87449696346,"MOOS"
2021-08-16 23:10:00,2885.36941008386,"MOOS"
2021-08-16 23:15:00,2851.53357525467,"MOOS"
2021-08-16 23:20:00,2908.85429325281,"MOOS"
2021-08-16 23:25:00,2760.09273263998,"MOOS"
2021-08-16 23:30:00,2813.49930344347,"MOOS"
2021-08-16 23:35:00,2932.34516822419,"MOOS"
2021-08-16 23:40:00,2884.80682231183,"MOOS"
2021-08-16 23:45:00,2843.14269309293,"MOOS"
2021-08-16 23:50:00,2798.12101264892,"MOOS"
2021-08-16 23:55:00,2732.96600845881,"MOOS"
2021-08-17 00:00:00,2878.93260561838,"MOOS"
2021-08-17 00:05:00,2886.20430403831,"MOOS"
2021-08-17 00:10:00,2699.1301736295,"MOOS"
2021-08-17 00:15:00,2883.12505079788,"MOOS"
2021-08-17 00:20:00,2791.40591019852,"MOOS"
2021-08-17 00:25:00,2673.40093117475,"MOOS"
2021-08-17 00:30:00,2768.75592098408,"MOOS"
2021-08-17 00:35:00,2766.2392555158,"MOOS"
2021-08-17 00:40:00,2749.17919320753,"MOOS"
2021-08-17 00:45:00,2727.92668571969,"MOOS"
2021-08-17 00:50:00,2772.94836616382,"MOOS"
2021-08-17 00:55:00,2846.20996272832,"MOOS"
2021-08-17 01:00:00,2691.57418542221,"MOOS"
2021-08-17 01:05:00,2771.54489263467,"MOOS"
2021-08-17 01:10:00,2756.16660184029,"MOOS"
2021-08-17 01:15:00,2732.96001665626,"MOOS"
2021-08-17 01:20:00,2706.395880247,"MOOS"
2021-08-17 01:25:00,2703.31662700663,"MOOS"
2021-08-17 01:30:00,2721.77417104144,"MOOS"
2021-08-17 01:35:00,2682.90500527562,"MOOS"
2021-08-17 01:40:00,2655.77828109433,"MOOS"
2021-08-17 01:45:00,2693.52826311829,"MOOS"
2021-08-17 01:50:00,2736.31157607888,"MOOS"
2021-08-17 01:55:00,2702.47574124968,"MOOS"
2021-08-17 02:00:00,2751.96816485823,"MOOS"
2021-08-17 02:05:00,2713.93988484936,"MOOS"
2021-08-17 02:10:00,2662.76568972704,"MOOS"
2021-08-17 02:15:00,2715.05906859104,"MOOS"
2021-08-17 02:20:00,2733.23232283856,"MOOS"
2021-08-17 02:25:00,2661.36820800055,"MOOS"
2021-08-17 02:30:00,2692.96567534626,"MOOS"
2021-08-17 02:35:00,2727.07980816031,"MOOS"
2021-08-17 02:40:00,2753.92224255437,"MOOS"
2021-08-17 02:45:00,2714.49648081895,"MOOS"
2021-08-17 02:50:00,2707.2247823989,"MOOS"
2021-08-17 02:55:00,2635.36066756077,"MOOS"
2021-08-17 03:00:00,2634.24148381909,"MOOS"
2021-08-17 03:05:00,2686.81316066801,"MOOS"
2021-08-17 03:10:00,2668.07731864828,"MOOS"
2021-08-17 03:15:00,2685.41567894141,"MOOS"
2021-08-17 03:20:00,2654.3748075653,"MOOS"
2021-08-17 03:25:00,2639.27481475566,"MOOS"
2021-08-17 03:30:00,2732.11313909688,"MOOS"
2021-08-17 03:35:00,2689.32982613629,"MOOS"
2021-08-17 03:40:00,2690.72730786272,"MOOS"
2021-08-17 03:45:00,2674.50813131139,"MOOS"
2021-08-17 03:50:00,2700.79396973579,"MOOS"
2021-08-17 03:55:00,2704.70811693062,"MOOS"
2021-08-17 04:00:00,2680.66064598964,"MOOS"
2021-08-17 04:05:00,2684.01819721499,"MOOS"
2021-08-17 04:10:00,2724.28484470729,"MOOS"
2021-08-17 04:15:00,2709.46314988239,"MOOS"
2021-08-17 04:20:00,2740.50402125862,"MOOS"
2021-08-17 04:25:00,2644.30814569216,"MOOS"
2021-08-17 04:30:00,2734.07320859551,"MOOS"
2021-08-17 04:35:00,2789.71814688231,"MOOS"
2021-08-17 04:40:00,2786.92318342911,"MOOS"
2021-08-17 04:45:00,2764.55149219959,"MOOS"
2021-08-17 04:50:00,2665.84494296735,"MOOS"
2021-08-17 04:55:00,2699.39648800937,"MOOS"
2021-08-17 05:00:00,2719.25151377072,"MOOS"
2021-08-17 05:05:00,2548.67485789798,"MOOS"
2021-08-17 05:10:00,2708.34396614059,"MOOS"
2021-08-17 05:15:00,2710.30403563939,"MOOS"
2021-08-17 05:20:00,2705.8273006723,"MOOS"
2021-08-17 05:25:00,2639.83740252786,"MOOS"
2021-08-17 05:30:00,2764.27319421474,"MOOS"
2021-08-17 05:35:00,2678.70656829351,"MOOS"
2021-08-17 05:40:00,2732.95402485383,"MOOS"
2021-08-17 05:45:00,2763.43830026023,"MOOS"
2021-08-17 05:50:00,2696.87982254109,"MOOS"
2021-08-17 05:55:00,2700.79996153835,"MOOS"
2021-08-17 06:00:00,2743.86157248373,"MOOS"
2021-08-17 06:05:00,2763.43230845779,"MOOS"
2021-08-17 06:10:00,2662.20909375738,"MOOS"
2021-08-17 06:15:00,2790.2807346544,"MOOS"
2021-08-17 06:20:00,2732.67572686891,"MOOS"
2021-08-17 06:25:00,2732.67572686891,"MOOS"
2021-08-17 06:30:00,2730.71565737028,"MOOS"
2021-08-17 06:35:00,2800.34739652742,"MOOS"
2021-08-17 06:40:00,2684.02418901742,"MOOS"
2021-08-17 06:45:00,2620.82326252334,"MOOS"
2021-08-17 06:50:00,2729.88076341589,"MOOS"
2021-08-17 06:55:00,2736.03327809414,"MOOS"
2021-08-17 07:00:00,2741.34490701545,"MOOS"
2021-08-17 07:05:00,2678.14997232391,"MOOS"
2021-08-17 07:10:00,2816.56657307874,"MOOS"
2021-08-17 07:15:00,2784.41250976338,"MOOS"
2021-08-17 07:20:00,2806.5059030081,"MOOS"
2021-08-17 07:25:00,2629.77673245722,"MOOS"
2021-08-17 07:30:00,2795.5983553782,"MOOS"
2021-08-17 07:35:00,2830.83167193399,"MOOS"
2021-08-17 07:40:00,2868.85995194281,"MOOS"
2021-08-17 07:45:00,2739.11253133451,"MOOS"
2021-08-17 07:50:00,2719.8200933453,"MOOS"
2021-08-17 07:55:00,2814.89678516984,"MOOS"
2021-08-17 08:00:00,2729.60845723341,"MOOS"
2021-08-17 08:05:00,2808.74427049159,"MOOS"
2021-08-17 08:10:00,2755.89429565798,"MOOS"
2021-08-17 08:15:00,2862.71342906699,"MOOS"
2021-08-17 08:20:00,2837.54677438433,"MOOS"
2021-08-17 08:25:00,2797.00182890712,"MOOS"
2021-08-17 08:30:00,2856.00431841909,"MOOS"
2021-08-17 08:35:00,2786.93516703404,"MOOS"
2021-08-17 08:40:00,2842.02350935119,"MOOS"
2021-08-17 08:45:00,2824.12855308858,"MOOS"
2021-08-17 08:50:00,2952.76278175763,"MOOS"
2021-08-17 08:55:00,2859.36186964437,"MOOS"
2021-08-17 09:00:00,2791.13360401621,"MOOS"
2021-08-17 09:05:00,2869.15023353259,"MOOS"
2021-08-17 09:10:00,2818.53862618236,"MOOS"
2021-08-17 09:15:00,2825.53202661744,"MOOS"
2021-08-17 09:20:00,2927.87442505965,"MOOS"
2021-08-17 09:25:00,2757.58205897425,"MOOS"
2021-08-17 09:30:00,2943.25870765658,"MOOS"
2021-08-17 09:35:00,2838.95623971586,"MOOS"
2021-08-17 09:40:00,2876.42792375508,"MOOS"
2021-08-17 09:45:00,2797.5704084817,"MOOS"
2021-08-17 09:50:00,2976.25365672883,"MOOS"
2021-08-17 09:55:00,2923.12538391043,"MOOS"
2021-08-17 10:00:00,3037.7728117092,"MOOS"
2021-08-17 10:05:00,2949.41122233483,"MOOS"
2021-08-17 10:10:00,2960.87536593451,"MOOS"
2021-08-17 10:15:00,3020.44044321857,"MOOS"
2021-08-17 10:20:00,2989.96215961449,"MOOS"
2021-08-17 10:25:00,3083.35707992531,"MOOS"
2021-08-17 10:30:00,2897.12383527344,"MOOS"
2021-08-17 10:35:00,2926.76722492289,"MOOS"
2021-08-17 10:40:00,3001.42630321416,"MOOS"
2021-08-17 10:45:00,2933.76062535803,"MOOS"
2021-08-17 10:50:00,3068.81967488775,"MOOS"
2021-08-17 10:55:00,2977.94142004533,"MOOS"
2021-08-17 11:00:00,3082.52218597085,"MOOS"
2021-08-17 11:05:00,2927.6081106799,"MOOS"
2021-08-17 11:10:00,3104.89387720037,"MOOS"
2021-08-17 11:15:00,2978.78230580216,"MOOS"
2021-08-17 11:20:00,2996.39896407997,"MOOS"
2021-08-17 11:25:00,2915.86566909542,"MOOS"
2021-08-17 11:30:00,2988.57066969044,"MOOS"
2021-08-17 11:35:00,3019.61154106649,"MOOS"
2021-08-17 11:40:00,3141.2523693004,"MOOS"
2021-08-17 11:45:00,3062.11655604234,"MOOS"
2021-08-17 11:50:00,3001.71658480389,"MOOS"
2021-08-17 11:55:00,3177.32657161308,"MOOS"
2021-08-17 12:00:00,3129.7882257009,"MOOS"
2021-08-17 12:05:00,3100.42912583845,"MOOS"
2021-08-17 12:10:00,3014.29991214524,"MOOS"
2021-08-17 12:15:00,3131.74829519942,"MOOS"
2021-08-17 12:20:00,3042.26752208354,"MOOS"
2021-08-17 12:25:00,3013.74331617559,"MOOS"
2021-08-17 12:30:00,3140.69577333081,"MOOS"
2021-08-17 12:35:00,3056.80492712109,"MOOS"
2021-08-17 12:40:00,3172.01494269172,"MOOS"
2021-08-17 12:45:00,3189.35330298485,"MOOS"
2021-08-17 12:50:00,3034.43922769383,"MOOS"
2021-08-17 12:55:00,3082.53416957584,"MOOS"
2021-08-17 13:00:00,3165.30583204381,"MOOS"
2021-08-17 13:05:00,3144.61591232801,"MOOS"
2021-08-17 13:10:00,3202.77751608309,"MOOS"
2021-08-17 13:15:00,3102.11089735234,"MOOS"
2021-08-17 13:20:00,3076.94424266962,"MOOS"
2021-08-17 13:25:00,3064.36091532826,"MOOS"
2021-08-17 13:30:00,3216.20172918128,"MOOS"
2021-08-17 13:35:00,3268.21081825817,"MOOS"
2021-08-17 13:40:00,3254.23000919021,"MOOS"
2021-08-17 13:45:00,3169.78256701078,"MOOS"
2021-08-17 13:50:00,3162.79515837808,"MOOS"
2021-08-17 13:55:00,3263.74007509364,"MOOS"
2021-08-17 14:00:00,3163.35175434762,"MOOS"
2021-08-17 14:05:00,3065.76438885729,"MOOS"
2021-08-17 14:10:00,3142.10523866222,"MOOS"
2021-08-17 14:15:00,3099.8785216714,"MOOS"
2021-08-17 14:20:00,3095.12348871958,"MOOS"
2021-08-17 14:25:00,3249.480968041,"MOOS"
2021-08-17 14:30:00,3219.83757839125,"MOOS"
2021-08-17 14:35:00,3090.93104353995,"MOOS"
2021-08-17 14:40:00,3082.26186339353,"MOOS"
2021-08-17 14:45:00,3191.31936428591,"MOOS"
2021-08-17 14:50:00,3224.03601537342,"MOOS"
2021-08-17 14:55:00,3234.1026772465,"MOOS"
2021-08-17 15:00:00,3161.11937866668,"MOOS"
2021-08-17 15:05:00,3146.01938585704,"MOOS"
2021-08-17 15:10:00,3130.07850729063,"MOOS"
2021-08-17 15:15:00,3060.45275993593,"MOOS"
2021-08-17 15:20:00,3216.48601896863,"MOOS"
2021-08-17 15:25:00,3182.65018413943,"MOOS"
2021-08-17 15:30:00,3243.33444516518,"MOOS"
2021-08-17 15:35:00,3148.25775334059,"MOOS"
2021-08-17 15:40:00,3189.64358457457,"MOOS"
2021-08-17 15:45:00,3183.49106989632,"MOOS"
2021-08-17 15:50:00,3097.92444397521,"MOOS"
2021-08-17 15:55:00,3156.64863550221,"MOOS"
2021-08-17 16:00:00,3211.45268803206,"MOOS"
2021-08-17 16:05:00,3270.17687955924,"MOOS"
2021-08-17 16:10:00,3286.11775812577,"MOOS"
2021-08-17 16:15:00,3182.37188615452,"MOOS"
2021-08-17 16:20:00,3293.94605251541,"MOOS"
2021-08-17 16:25:00,3237.73852645647,"MOOS"
2021-08-17 16:30:00,3301.49604892026,"MOOS"
2021-08-17 16:35:00,3306.52937985677,"MOOS"
2021-08-17 16:40:00,3179.85522068624,"MOOS"
2021-08-17 16:45:00,3200.26684241724,"MOOS"
2021-08-17 16:50:00,3171.46433852462,"MOOS"
2021-08-17 16:55:00,3133.7143565006,"MOOS"
2021-08-17 17:00:00,3241.93097163615,"MOOS"
2021-08-17 17:05:00,3089.81185979827,"MOOS"
2021-08-17 17:10:00,3155.80774974538,"MOOS"
2021-08-17 17:15:00,3156.36434571503,"MOOS"
2021-08-17 17:20:00,3230.18853005167,"MOOS"
2021-08-17 17:25:00,3270.73347552889,"MOOS"
2021-08-17 17:30:00,3189.08099680254,"MOOS"
2021-08-17 17:35:00,3103.23607289646,"MOOS"
2021-08-17 17:40:00,3242.77185739297,"MOOS"
2021-08-17 17:45:00,3243.05015537789,"MOOS"
2021-08-17 17:50:00,3258.15014818747,"MOOS"
2021-08-17 17:55:00,3253.67341322062,"MOOS"
2021-08-17 18:00:00,3078.34771619865,"MOOS"
2021-08-17 18:05:00,3224.31431335834,"MOOS"
2021-08-17 18:10:00,3216.76431695349,"MOOS"
2021-08-17 18:15:00,3092.05022728175,"MOOS"
2021-08-17 18:20:00,3215.6451332118,"MOOS"
2021-08-17 18:25:00,3206.13506730826,"MOOS"
2021-08-17 18:30:00,3056.25432295376,"MOOS"
2021-08-17 18:35:00,3258.42844617239,"MOOS"
2021-08-17 18:40:00,3081.42097763642,"MOOS"
2021-08-17 18:45:00,3145.73509606981,"MOOS"
2021-08-17 18:50:00,3183.48507809377,"MOOS"
2021-08-17 18:55:00,3047.86344079213,"MOOS"
2021-08-17 19:00:00,3064.08261734346,"MOOS"
2021-08-17 19:05:00,3118.6083718884,"MOOS"
2021-08-17 19:10:00,3163.07345636288,"MOOS"
2021-08-17 19:15:00,3165.30583204381,"MOOS"
2021-08-17 19:20:00,3111.61497145327,"MOOS"
2021-08-17 19:25:00,3050.65840424516,"MOOS"
2021-08-17 19:30:00,3015.98168365896,"MOOS"
2021-08-17 19:35:00,3154.960872186,"MOOS"
2021-08-17 19:40:00,3199.41996485792,"MOOS"
2021-08-17 19:45:00,3099.03164411191,"MOOS"
2021-08-17 19:50:00,3080.01750410756,"MOOS"
2021-08-17 19:55:00,3179.56493909651,"MOOS"
2021-08-17 20:00:00,3186.27404974436,"MOOS"
2021-08-17 20:05:00,3106.01905274461,"MOOS"
2021-08-17 20:10:00,3041.14833834174,"MOOS"
2021-08-17 20:15:00,3122.23822929605,"MOOS"
2021-08-17 20:20:00,2981.30496307299,"MOOS"
2021-08-17 20:25:00,3168.93568945135,"MOOS"
2021-08-17 20:30:00,3099.58824008168,"MOOS"
2021-08-17 20:35:00,3147.68318196351,"MOOS"
2021-08-17 20:40:00,3086.16402698326,"MOOS"
2021-08-17 20:45:00,3158.59072959342,"MOOS"
2021-08-17 20:50:00,3027.4398354562,"MOOS"
2021-08-17 20:55:00,3117.76149432908,"MOOS"
2021-08-17 21:00:00,3114.966530876,"MOOS"
2021-08-17 21:05:00,3105.17816698767,"MOOS"
2021-08-17 21:10:00,3124.47060497699,"MOOS"
2021-08-17 21:15:00,3132.02060138184,"MOOS"
2021-08-17 21:20:00,3055.40145359194,"MOOS"
2021-08-17 21:25:00,3066.86559719162,"MOOS"
2021-08-17 21:30:00,3016.53228782618,"MOOS"
2021-08-17 21:35:00,3011.49895688961,"MOOS"
2021-08-17 21:40:00,3033.30806034722,"MOOS"
2021-08-17 21:45:00,3044.21560797712,"MOOS"
2021-08-17 21:50:00,2890.13642664062,"MOOS"
2021-08-17 21:55:00,2885.10309570411,"MOOS"
2021-08-17 22:00:00,2919.21722851804,"MOOS"
2021-08-17 22:05:00,2899.92479052895,"MOOS"
2021-08-17 22:10:00,3001.98889098619,"MOOS"
2021-08-17 22:15:00,3045.60709790129,"MOOS"
2021-08-17 22:20:00,3022.678810702,"MOOS"
2021-08-17 22:25:00,3019.32125947677,"MOOS"
2021-08-17 22:30:00,3022.678810702,"MOOS"
2021-08-17 22:35:00,2933.7546335556,"MOOS"
2021-08-17 22:40:00,2947.73544262355,"MOOS"
2021-08-17 22:45:00,2876.14962577017,"MOOS"
2021-08-17 22:50:00,2886.2162876433,"MOOS"
2021-08-17 22:55:00,3005.89704637846,"MOOS"
2021-08-17 23:00:00,2882.01785066118,"MOOS"
2021-08-17 23:05:00,2992.47283328034,"MOOS"
2021-08-17 23:10:00,2927.31782909,"MOOS"
2021-08-17 23:15:00,2987.43950234377,"MOOS"
2021-08-17 23:20:00,2865.52037612506,"MOOS"
2021-08-17 23:25:00,2829.44617381238,"MOOS"
2021-08-17 23:30:00,2911.65524850832,"MOOS"
2021-08-17 23:35:00,2932.90775599622,"MOOS"
2021-08-17 23:40:00,2921.44361239654,"MOOS"
2021-08-17 23:45:00,2876.70022993733,"MOOS"
2021-08-17 23:50:00,2835.59269668808,"MOOS"
2021-08-17 23:55:00,2859.36186964437,"MOOS"
2021-08-18 00:00:00,2836.43358244508,"MOOS"
2021-08-18 00:05:00,2887.04518979532,"MOOS"
2021-08-18 00:10:00,2894.87348418485,"MOOS"
2021-08-18 00:15:00,2920.04013886757,"MOOS"
2021-08-18 00:20:00,2917.52347339928,"MOOS"
2021-08-18 00:25:00,2888.4426715218,"MOOS"
2021-08-18 00:30:00,2877.81342187658,"MOOS"
2021-08-18 00:35:00,2906.33762778452,"MOOS"
2021-08-18 00:40:00,2816.29426689644,"MOOS"
2021-08-18 00:45:00,2781.33924832544,"MOOS"
2021-08-18 00:50:00,2800.63168631477,"MOOS"
2021-08-18 00:55:00,2859.07757985702,"MOOS"
2021-08-18 01:00:00,2776.58421537379,"MOOS"
2021-08-18 01:05:00,2679.83174383786,"MOOS"
2021-08-18 01:10:00,2749.17919320753,"MOOS"
2021-08-18 01:15:00,2803.98923753982,"MOOS"
2021-08-18 01:20:00,2755.61000587064,"MOOS"
2021-08-18 01:25:00,2807.34079696267,"MOOS"
2021-08-18 01:30:00,2797.27413508954,"MOOS"
2021-08-18 01:35:00,2800.34739652742,"MOOS"
2021-08-18 01:40:00,2693.24996513349,"MOOS"
2021-08-18 01:45:00,2675.91160484042,"MOOS"
2021-08-18 01:50:00,2785.24740371783,"MOOS"
2021-08-18 01:55:00,2731.55654312723,"MOOS"
2021-08-18 02:00:00,2648.78488065919,"MOOS"
2021-08-18 02:05:00,2701.9131534776,"MOOS"
2021-08-18 02:10:00,2730.43735938554,"MOOS"
2021-08-18 02:15:00,2706.94648441416,"MOOS"
2021-08-18 02:20:00,2647.94399490213,"MOOS"
2021-08-18 02:25:00,2604.04149819986,"MOOS"
2021-08-18 02:30:00,2649.90406440088,"MOOS"
2021-08-18 02:35:00,2648.22229288705,"MOOS"
2021-08-18 02:40:00,2748.61061363295,"MOOS"
2021-08-18 02:45:00,2645.70562741876,"MOOS"
2021-08-18 02:50:00,2670.87228210142,"MOOS"
2021-08-18 02:55:00,2697.71471649548,"MOOS"
2021-08-18 03:00:00,2713.93389304692,"MOOS"
2021-08-18 03:05:00,2650.73895835533,"MOOS"
2021-08-18 03:10:00,2669.19051058765,"MOOS"
2021-08-18 03:15:00,2675.34302526579,"MOOS"
2021-08-18 03:20:00,2640.10970870999,"MOOS"
2021-08-18 03:25:00,2588.65721560305,"MOOS"
2021-08-18 03:30:00,2674.78642929631,"MOOS"
2021-08-18 03:35:00,2612.14809057437,"MOOS"
2021-08-18 03:40:00,2631.44052856357,"MOOS"
2021-08-18 03:45:00,2647.65970511484,"MOOS"
2021-08-18 03:50:00,2686.80716886558,"MOOS"
2021-08-18 03:55:00,2618.85720122227,"MOOS"
2021-08-18 04:00:00,2701.90716167522,"MOOS"
2021-08-18 04:05:00,2680.93295217206,"MOOS"
2021-08-18 04:10:00,2643.46126813279,"MOOS"
2021-08-18 04:15:00,2475.96386550047,"MOOS"
2021-08-18 04:20:00,2631.43453676108,"MOOS"
2021-08-18 04:25:00,2593.68455473706,"MOOS"
2021-08-18 04:30:00,2673.93955173693,"MOOS"
2021-08-18 04:35:00,2659.68044468411,"MOOS"
2021-08-18 04:40:00,2622.48705862969,"MOOS"
2021-08-18 04:45:00,2583.89619084873,"MOOS"
2021-08-18 04:50:00,2615.21536020975,"MOOS"
2021-08-18 04:55:00,2597.59870193183,"MOOS"
2021-08-18 05:00:00,2563.76286710252,"MOOS"
2021-08-18 05:05:00,2598.99618365831,"MOOS"
2021-08-18 05:10:00,2592.84366898017,"MOOS"
2021-08-18 05:15:00,2490.21698075067,"MOOS"
2021-08-18 05:20:00,2586.9694522866,"MOOS"
2021-08-18 05:25:00,2397.10035842471,"MOOS"
2021-08-18 05:30:00,2541.66947385779,"MOOS"
2021-08-18 05:35:00,2511.74778622336,"MOOS"
2021-08-18 05:40:00,2535.51695917954,"MOOS"
2021-08-18 05:45:00,2557.04776465223,"MOOS"
2021-08-18 05:50:00,2446.59278203326,"MOOS"
2021-08-18 05:55:00,2540.82858810091,"MOOS"
2021-08-18 06:00:00,2547.81599673349,"MOOS"
2021-08-18 06:05:00,2578.57857012498,"MOOS"
2021-08-18 06:10:00,2543.90184953884,"MOOS"
2021-08-18 06:15:00,2516.2185293879,"MOOS"
2021-08-18 06:20:00,2494.96602189989,"MOOS"
2021-08-18 06:25:00,2565.15435702668,"MOOS"
2021-08-18 06:30:00,2542.78266579704,"MOOS"
2021-08-18 06:35:00,2501.67513254791,"MOOS"
2021-08-18 06:40:00,2496.36350362661,"MOOS"
2021-08-18 06:45:00,2484.05847426999,"MOOS"
2021-08-18 06:50:00,2487.97262146475,"MOOS"
2021-08-18 06:55:00,2526.84178723057,"MOOS"
2021-08-18 07:00:00,2495.80091585446,"MOOS"
2021-08-18 07:05:00,2497.76098535303,"MOOS"
2021-08-18 07:10:00,2488.25091944961,"MOOS"
2021-08-18 07:15:00,2466.99841196171,"MOOS"
2021-08-18 07:20:00,2440.99087152211,"MOOS"
2021-08-18 07:25:00,2460.56759929867,"MOOS"
2021-08-18 07:30:00,2472.31004088302,"MOOS"
2021-08-18 07:35:00,2470.07167339954,"MOOS"
2021-08-18 07:40:00,2365.76920545881,"MOOS"
2021-08-18 07:45:00,2458.88582778478,"MOOS"
2021-08-18 07:50:00,2371.08083438018,"MOOS"
2021-08-18 07:55:00,2429.80502590723,"MOOS"
2021-08-18 08:00:00,2403.79748546769,"MOOS"
2021-08-18 08:05:00,2447.4216841851,"MOOS"
2021-08-18 08:10:00,2387.8566069011,"MOOS"
2021-08-18 08:15:00,2395.40660330595,"MOOS"
2021-08-18 08:20:00,2366.60409941315,"MOOS"
2021-08-18 08:25:00,2388.13490488601,"MOOS"
2021-08-18 08:30:00,2404.07578345243,"MOOS"
2021-08-18 08:35:00,2319.06575350091,"MOOS"
2021-08-18 08:40:00,2362.12736444641,"MOOS"
2021-08-18 08:45:00,2395.9631992756,"MOOS"
2021-08-18 08:50:00,2365.76321365638,"MOOS"
2021-08-18 08:55:00,2381.41980243562,"MOOS"
2021-08-18 09:00:00,2351.49811480107,"MOOS"
2021-08-18 09:05:00,2337.23900774855,"MOOS"
2021-08-18 09:10:00,2334.44404429535,"MOOS"
2021-08-18 09:15:00,2293.6148090309,"MOOS"
2021-08-18 09:20:00,2332.76227278152,"MOOS"
2021-08-18 09:25:00,2362.683960416,"MOOS"
2021-08-18 09:30:00,2356.53144573764,"MOOS"
2021-08-18 09:35:00,2300.32391967892,"MOOS"
2021-08-18 09:40:00,2317.94057795679,"MOOS"
2021-08-18 09:45:00,2309.27139781025,"MOOS"
2021-08-18 09:50:00,2303.11888313189,"MOOS"
2021-08-18 09:55:00,2231.53306627867,"MOOS"
2021-08-18 10:00:00,2332.19968500943,"MOOS"
2021-08-18 10:05:00,2258.37550067279,"MOOS"
2021-08-18 10:10:00,2256.97801894607,"MOOS"
2021-08-18 10:15:00,2306.19214456994,"MOOS"
2021-08-18 10:20:00,2278.508824419,"MOOS"
2021-08-18 10:25:00,2263.97141938144,"MOOS"
2021-08-18 10:30:00,2295.00629895501,"MOOS"
2021-08-18 10:35:00,2302.55629535986,"MOOS"
2021-08-18 10:40:00,2284.66133909713,"MOOS"
2021-08-18 10:45:00,2296.12548269687,"MOOS"
2021-08-18 10:50:00,2258.65379865759,"MOOS"
2021-08-18 10:55:00,2326.32546831609,"MOOS"
2021-08-18 11:00:00,2238.79877289612,"MOOS"
2021-08-18 11:05:00,2271.23712599894,"MOOS"
2021-08-18 11:10:00,2256.69372915896,"MOOS"
