Site Name ,VAUL11616
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

13809,01/10/2019 , 12:15:00,5267,5267
13810,01/10/2019 , 12:30:00,5726,5726
13811,01/10/2019 , 12:45:00,5674,5674
13812,01/10/2019 , 13:00:00,5935,5935
13813,01/10/2019 , 13:15:00,6350,6350
13814,01/10/2019 , 13:30:00,8055,8055
13815,01/10/2019 , 13:45:00,8042,8042
13816,01/10/2019 , 14:00:00,7746,7746
13817,01/10/2019 , 14:15:00,7777,7777
13818,01/10/2019 , 14:30:00,5737,5737
13819,01/10/2019 , 14:45:00,6314,6314
13820,01/10/2019 , 15:00:00,7345,7345
13821,01/10/2019 , 15:15:00,6330,6330
13822,01/10/2019 , 15:30:00,5179,5179
13823,01/10/2019 , 15:45:00,3863,3863
13824,01/10/2019 , 16:00:00,3634,3634
13825,01/10/2019 , 16:15:00,2604,2604
13826,01/10/2019 , 16:30:00,2424,2424
13827,01/10/2019 , 16:45:00,2253,2253
13828,01/10/2019 , 17:00:00,1918,1918
13829,01/10/2019 , 17:15:00,1194,1194
13830,01/10/2019 , 17:30:00,1043,1043
13831,01/10/2019 , 17:45:00,793,793
13832,01/10/2019 , 18:00:00,863,863
13833,01/10/2019 , 18:15:00,575,575
13834,01/10/2019 , 18:30:00,328,328
13835,01/10/2019 , 18:45:00,231,231
13836,01/10/2019 , 19:00:00,119,119
13837,01/10/2019 , 19:15:00,50,50
13838,01/10/2019 , 19:30:00,18,18
13839,01/10/2019 , 19:45:00,4,4
13840,01/10/2019 , 20:00:00,0,0
13841,01/10/2019 , 20:15:00,0,0
13842,01/10/2019 , 20:30:00,0,0
13843,01/10/2019 , 20:45:00,0,0
13844,01/10/2019 , 21:00:00,0,0
13845,01/10/2019 , 21:15:00,0,0
13846,01/10/2019 , 21:30:00,0,0
13847,01/10/2019 , 21:45:00,0,0
13848,01/10/2019 , 22:00:00,0,0
13849,01/10/2019 , 22:15:00,0,0
13850,01/10/2019 , 22:30:00,0,0
13851,01/10/2019 , 22:45:00,0,0
13852,01/10/2019 , 23:00:00,0,0
13853,01/10/2019 , 23:15:00,0,0
13854,01/10/2019 , 23:30:00,0,0
13855,01/10/2019 , 23:45:00,0,0
13856,01/10/2019 , 24:00:00,0,0
13857,02/10/2019 , 00:15:00,0,0
13858,02/10/2019 , 00:30:00,0,0
13859,02/10/2019 , 00:45:00,0,0
13860,02/10/2019 , 01:00:00,0,0
13861,02/10/2019 , 01:15:00,0,0
13862,02/10/2019 , 01:30:00,0,0
13863,02/10/2019 , 01:45:00,0,0
13864,02/10/2019 , 02:00:00,0,0
13865,02/10/2019 , 02:15:00,0,0
13866,02/10/2019 , 02:30:00,0,0
13867,02/10/2019 , 02:45:00,0,0
13868,02/10/2019 , 03:00:00,0,0
13869,02/10/2019 , 03:15:00,0,0
13870,02/10/2019 , 03:30:00,0,0
13871,02/10/2019 , 03:45:00,0,0
13872,02/10/2019 , 04:00:00,0,0
13873,02/10/2019 , 04:15:00,0,0
13874,02/10/2019 , 04:30:00,0,0
13875,02/10/2019 , 04:45:00,0,0
13876,02/10/2019 , 05:00:00,0,0
13877,02/10/2019 , 05:15:00,0,0
13878,02/10/2019 , 05:30:00,0,0
13879,02/10/2019 , 05:45:00,0,0
13880,02/10/2019 , 06:00:00,0,0
13881,02/10/2019 , 06:15:00,0,0
13882,02/10/2019 , 06:30:00,0,0
13883,02/10/2019 , 06:45:00,0,0
13884,02/10/2019 , 07:00:00,0,0
13885,02/10/2019 , 07:15:00,0,0
13886,02/10/2019 , 07:30:00,0,0
13887,02/10/2019 , 07:45:00,10,10
13888,02/10/2019 , 08:00:00,37,37
13889,02/10/2019 , 08:15:00,111,111
13890,02/10/2019 , 08:30:00,283,283
13891,02/10/2019 , 08:45:00,617,617
13892,02/10/2019 , 09:00:00,689,689
13893,02/10/2019 , 09:15:00,791,791
13894,02/10/2019 , 09:30:00,864,864
13895,02/10/2019 , 09:45:00,882,882
13896,02/10/2019 , 10:00:00,855,855
13897,02/10/2019 , 10:15:00,1106,1106
13898,02/10/2019 , 10:30:00,1817,1817
13899,02/10/2019 , 10:45:00,2585,2585
13900,02/10/2019 , 11:00:00,4185,4185
13901,02/10/2019 , 11:15:00,4482,4482
13902,02/10/2019 , 11:30:00,3646,3646
13903,02/10/2019 , 11:45:00,2852,2852
13904,02/10/2019 , 12:00:00,2199,2199
13905,02/10/2019 , 12:15:00,2066,2066
13906,02/10/2019 , 12:30:00,2137,2137
13907,02/10/2019 , 12:45:00,2087,2087
13908,02/10/2019 , 13:00:00,1424,1424
13909,02/10/2019 , 13:15:00,1568,1568
13910,02/10/2019 , 13:30:00,1621,1621
13911,02/10/2019 , 13:45:00,1402,1402
13912,02/10/2019 , 14:00:00,1444,1444
13913,02/10/2019 , 14:15:00,1430,1430
13914,02/10/2019 , 14:30:00,2422,2422
13915,02/10/2019 , 14:45:00,2118,2118
13916,02/10/2019 , 15:00:00,2786,2786
13917,02/10/2019 , 15:15:00,2299,2299
13918,02/10/2019 , 15:30:00,2653,2653
13919,02/10/2019 , 15:45:00,2898,2898
13920,02/10/2019 , 16:00:00,2727,2727
13921,02/10/2019 , 16:15:00,2670,2670
13922,02/10/2019 , 16:30:00,2816,2816
13923,02/10/2019 , 16:45:00,2041,2041
13924,02/10/2019 , 17:00:00,1429,1429
13925,02/10/2019 , 17:15:00,1598,1598
13926,02/10/2019 , 17:30:00,1066,1066
13927,02/10/2019 , 17:45:00,671,671
13928,02/10/2019 , 18:00:00,523,523
13929,02/10/2019 , 18:15:00,419,419
13930,02/10/2019 , 18:30:00,508,508
13931,02/10/2019 , 18:45:00,441,441
13932,02/10/2019 , 19:00:00,252,252
13933,02/10/2019 , 19:15:00,124,124
13934,02/10/2019 , 19:30:00,37,37
13935,02/10/2019 , 19:45:00,5,5
13936,02/10/2019 , 20:00:00,0,0
13937,02/10/2019 , 20:15:00,0,0
13938,02/10/2019 , 20:30:00,0,0
13939,02/10/2019 , 20:45:00,0,0
13940,02/10/2019 , 21:00:00,0,0
13941,02/10/2019 , 21:15:00,0,0
13942,02/10/2019 , 21:30:00,0,0
13943,02/10/2019 , 21:45:00,0,0
13944,02/10/2019 , 22:00:00,0,0
13945,02/10/2019 , 22:15:00,0,0
13946,02/10/2019 , 22:30:00,0,0
13947,02/10/2019 , 22:45:00,0,0
13948,02/10/2019 , 23:00:00,0,0
13949,02/10/2019 , 23:15:00,0,0
13950,02/10/2019 , 23:30:00,0,0
13951,02/10/2019 , 23:45:00,0,0
13952,02/10/2019 , 24:00:00,0,0
13953,03/10/2019 , 00:15:00,0,0
13954,03/10/2019 , 00:30:00,0,0
13955,03/10/2019 , 00:45:00,0,0
13956,03/10/2019 , 01:00:00,0,0
13957,03/10/2019 , 01:15:00,0,0
13958,03/10/2019 , 01:30:00,0,0
13959,03/10/2019 , 01:45:00,0,0
13960,03/10/2019 , 02:00:00,0,0
13961,03/10/2019 , 02:15:00,0,0
13962,03/10/2019 , 02:30:00,0,0
13963,03/10/2019 , 02:45:00,0,0
13964,03/10/2019 , 03:00:00,0,0
13965,03/10/2019 , 03:15:00,0,0
13966,03/10/2019 , 03:30:00,0,0
13967,03/10/2019 , 03:45:00,0,0
13968,03/10/2019 , 04:00:00,0,0
13969,03/10/2019 , 04:15:00,0,0
13970,03/10/2019 , 04:30:00,0,0
13971,03/10/2019 , 04:45:00,0,0
13972,03/10/2019 , 05:00:00,0,0
13973,03/10/2019 , 05:15:00,0,0
13974,03/10/2019 , 05:30:00,0,0
13975,03/10/2019 , 05:45:00,0,0
13976,03/10/2019 , 06:00:00,0,0
13977,03/10/2019 , 06:15:00,0,0
13978,03/10/2019 , 06:30:00,0,0
13979,03/10/2019 , 06:45:00,0,0
13980,03/10/2019 , 07:00:00,0,0
13981,03/10/2019 , 07:15:00,0,0
13982,03/10/2019 , 07:30:00,0,0
13983,03/10/2019 , 07:45:00,4,4
13984,03/10/2019 , 08:00:00,26,26
13985,03/10/2019 , 08:15:00,73,73
13986,03/10/2019 , 08:30:00,137,137
13987,03/10/2019 , 08:45:00,260,260
13988,03/10/2019 , 09:00:00,496,496
13989,03/10/2019 , 09:15:00,558,558
13990,03/10/2019 , 09:30:00,845,845
13991,03/10/2019 , 09:45:00,933,933
13992,03/10/2019 , 10:00:00,1045,1045
13993,03/10/2019 , 10:15:00,1495,1495
13994,03/10/2019 , 10:30:00,1718,1718
13995,03/10/2019 , 10:45:00,1981,1981
13996,03/10/2019 , 11:00:00,1815,1815
13997,03/10/2019 , 11:15:00,1741,1741
13998,03/10/2019 , 11:30:00,2211,2211
13999,03/10/2019 , 11:45:00,2295,2295
14000,03/10/2019 , 12:00:00,1910,1910
14001,03/10/2019 , 12:15:00,1879,1879
14002,03/10/2019 , 12:30:00,1900,1900
14003,03/10/2019 , 12:45:00,1948,1948
14004,03/10/2019 , 13:00:00,1836,1836
14005,03/10/2019 , 13:15:00,2533,2533
14006,03/10/2019 , 13:30:00,2385,2385
14007,03/10/2019 , 13:45:00,2105,2105
14008,03/10/2019 , 14:00:00,2775,2775
14009,03/10/2019 , 14:15:00,2675,2675
14010,03/10/2019 , 14:30:00,2387,2387
14011,03/10/2019 , 14:45:00,2465,2465
14012,03/10/2019 , 15:00:00,2698,2698
14013,03/10/2019 , 15:15:00,2555,2555
14014,03/10/2019 , 15:30:00,2044,2044
14015,03/10/2019 , 15:45:00,1807,1807
14016,03/10/2019 , 16:00:00,2390,2390
14017,03/10/2019 , 16:15:00,2913,2913
14018,03/10/2019 , 16:30:00,2529,2529
14019,03/10/2019 , 16:45:00,3172,3172
14020,03/10/2019 , 17:00:00,2612,2612
14021,03/10/2019 , 17:15:00,1446,1446
14022,03/10/2019 , 17:30:00,981,981
14023,03/10/2019 , 17:45:00,871,871
14024,03/10/2019 , 18:00:00,845,845
14025,03/10/2019 , 18:15:00,745,745
14026,03/10/2019 , 18:30:00,589,589
14027,03/10/2019 , 18:45:00,403,403
14028,03/10/2019 , 19:00:00,255,255
14029,03/10/2019 , 19:15:00,91,91
14030,03/10/2019 , 19:30:00,23,23
14031,03/10/2019 , 19:45:00,4,4
14032,03/10/2019 , 20:00:00,0,0
14033,03/10/2019 , 20:15:00,0,0
14034,03/10/2019 , 20:30:00,0,0
14035,03/10/2019 , 20:45:00,0,0
14036,03/10/2019 , 21:00:00,0,0
14037,03/10/2019 , 21:15:00,0,0
14038,03/10/2019 , 21:30:00,0,0
14039,03/10/2019 , 21:45:00,0,0
14040,03/10/2019 , 22:00:00,0,0
14041,03/10/2019 , 22:15:00,0,0
14042,03/10/2019 , 22:30:00,0,0
14043,03/10/2019 , 22:45:00,0,0
14044,03/10/2019 , 23:00:00,0,0
14045,03/10/2019 , 23:15:00,0,0
14046,03/10/2019 , 23:30:00,0,0
14047,03/10/2019 , 23:45:00,0,0
14048,03/10/2019 , 24:00:00,0,0
14049,04/10/2019 , 00:15:00,0,0
14050,04/10/2019 , 00:30:00,0,0
14051,04/10/2019 , 00:45:00,0,0
14052,04/10/2019 , 01:00:00,0,0
14053,04/10/2019 , 01:15:00,0,0
14054,04/10/2019 , 01:30:00,0,0
14055,04/10/2019 , 01:45:00,0,0
14056,04/10/2019 , 02:00:00,0,0
14057,04/10/2019 , 02:15:00,0,0
14058,04/10/2019 , 02:30:00,0,0
14059,04/10/2019 , 02:45:00,0,0
14060,04/10/2019 , 03:00:00,0,0
14061,04/10/2019 , 03:15:00,0,0
14062,04/10/2019 , 03:30:00,0,0
14063,04/10/2019 , 03:45:00,0,0
14064,04/10/2019 , 04:00:00,0,0
14065,04/10/2019 , 04:15:00,0,0
14066,04/10/2019 , 04:30:00,0,0
14067,04/10/2019 , 04:45:00,0,0
14068,04/10/2019 , 05:00:00,0,0
14069,04/10/2019 , 05:15:00,0,0
14070,04/10/2019 , 05:30:00,0,0
14071,04/10/2019 , 05:45:00,0,0
14072,04/10/2019 , 06:00:00,0,0
14073,04/10/2019 , 06:15:00,0,0
14074,04/10/2019 , 06:30:00,0,0
14075,04/10/2019 , 06:45:00,0,0
14076,04/10/2019 , 07:00:00,0,0
14077,04/10/2019 , 07:15:00,0,0
14078,04/10/2019 , 07:30:00,0,0
14079,04/10/2019 , 07:45:00,1,1
14080,04/10/2019 , 08:00:00,10,10
14081,04/10/2019 , 08:15:00,35,35
14082,04/10/2019 , 08:30:00,84,84
14083,04/10/2019 , 08:45:00,175,175
14084,04/10/2019 , 09:00:00,240,240
14085,04/10/2019 , 09:15:00,471,471
14086,04/10/2019 , 09:30:00,779,779
14087,04/10/2019 , 09:45:00,1100,1100
14088,04/10/2019 , 10:00:00,1393,1393
14089,04/10/2019 , 10:15:00,1145,1145
14090,04/10/2019 , 10:30:00,1161,1161
14091,04/10/2019 , 10:45:00,1747,1747
14092,04/10/2019 , 11:00:00,2079,2079
14093,04/10/2019 , 11:15:00,2220,2220
14094,04/10/2019 , 11:30:00,1875,1875
14095,04/10/2019 , 11:45:00,1944,1944
14096,04/10/2019 , 12:00:00,1873,1873
14097,04/10/2019 , 12:15:00,2093,2093
14098,04/10/2019 , 12:30:00,2173,2173
14099,04/10/2019 , 12:45:00,1892,1892
14100,04/10/2019 , 13:00:00,1651,1651
14101,04/10/2019 , 13:15:00,1739,1739
14102,04/10/2019 , 13:30:00,1653,1653
14103,04/10/2019 , 13:45:00,1839,1839
14104,04/10/2019 , 14:00:00,1760,1760
14105,04/10/2019 , 14:15:00,2102,2102
14106,04/10/2019 , 14:30:00,1982,1982
14107,04/10/2019 , 14:45:00,1435,1435
14108,04/10/2019 , 15:00:00,1280,1280
14109,04/10/2019 , 15:15:00,957,957
14110,04/10/2019 , 15:30:00,1447,1447
14111,04/10/2019 , 15:45:00,1722,1722
14112,04/10/2019 , 16:00:00,1742,1742
14113,04/10/2019 , 16:15:00,1792,1792
14114,04/10/2019 , 16:30:00,4020,4020
14115,04/10/2019 , 16:45:00,1945,1945
14116,04/10/2019 , 17:00:00,639,639
14117,04/10/2019 , 17:15:00,552,552
14118,04/10/2019 , 17:30:00,809,809
14119,04/10/2019 , 17:45:00,439,439
14120,04/10/2019 , 18:00:00,208,208
14121,04/10/2019 , 18:15:00,373,373
14122,04/10/2019 , 18:30:00,203,203
14123,04/10/2019 , 18:45:00,111,111
14124,04/10/2019 , 19:00:00,71,71
14125,04/10/2019 , 19:15:00,24,24
14126,04/10/2019 , 19:30:00,6,6
14127,04/10/2019 , 19:45:00,1,1
14128,04/10/2019 , 20:00:00,0,0
14129,04/10/2019 , 20:15:00,0,0
14130,04/10/2019 , 20:30:00,0,0
14131,04/10/2019 , 20:45:00,0,0
14132,04/10/2019 , 21:00:00,0,0
14133,04/10/2019 , 21:15:00,0,0
14134,04/10/2019 , 21:30:00,0,0
14135,04/10/2019 , 21:45:00,0,0
14136,04/10/2019 , 22:00:00,0,0
14137,04/10/2019 , 22:15:00,0,0
14138,04/10/2019 , 22:30:00,0,0
14139,04/10/2019 , 22:45:00,0,0
14140,04/10/2019 , 23:00:00,0,0
14141,04/10/2019 , 23:15:00,0,0
14142,04/10/2019 , 23:30:00,0,0
14143,04/10/2019 , 23:45:00,0,0
14144,04/10/2019 , 24:00:00,0,0
14145,05/10/2019 , 00:15:00,0,0
14146,05/10/2019 , 00:30:00,0,0
14147,05/10/2019 , 00:45:00,0,0
14148,05/10/2019 , 01:00:00,0,0
14149,05/10/2019 , 01:15:00,0,0
14150,05/10/2019 , 01:30:00,0,0
14151,05/10/2019 , 01:45:00,0,0
14152,05/10/2019 , 02:00:00,0,0
14153,05/10/2019 , 02:15:00,0,0
14154,05/10/2019 , 02:30:00,0,0
14155,05/10/2019 , 02:45:00,0,0
14156,05/10/2019 , 03:00:00,0,0
14157,05/10/2019 , 03:15:00,0,0
14158,05/10/2019 , 03:30:00,0,0
14159,05/10/2019 , 03:45:00,0,0
14160,05/10/2019 , 04:00:00,0,0
14161,05/10/2019 , 04:15:00,0,0
14162,05/10/2019 , 04:30:00,0,0
14163,05/10/2019 , 04:45:00,0,0
14164,05/10/2019 , 05:00:00,0,0
14165,05/10/2019 , 05:15:00,0,0
14166,05/10/2019 , 05:30:00,0,0
14167,05/10/2019 , 05:45:00,0,0
14168,05/10/2019 , 06:00:00,0,0
14169,05/10/2019 , 06:15:00,0,0
14170,05/10/2019 , 06:30:00,0,0
14171,05/10/2019 , 06:45:00,0,0
14172,05/10/2019 , 07:00:00,0,0
14173,05/10/2019 , 07:15:00,0,0
14174,05/10/2019 , 07:30:00,0,0
14175,05/10/2019 , 07:45:00,5,5
14176,05/10/2019 , 08:00:00,31,31
14177,05/10/2019 , 08:15:00,116,116
14178,05/10/2019 , 08:30:00,290,290
14179,05/10/2019 , 08:45:00,583,583
14180,05/10/2019 , 09:00:00,1015,1015
14181,05/10/2019 , 09:15:00,1007,1007
14182,05/10/2019 , 09:30:00,1145,1145
14183,05/10/2019 , 09:45:00,1776,1776
14184,05/10/2019 , 10:00:00,3664,3664
14185,05/10/2019 , 10:15:00,2387,2387
14186,05/10/2019 , 10:30:00,965,965
14187,05/10/2019 , 10:45:00,1036,1036
14188,05/10/2019 , 11:00:00,1470,1470
14189,05/10/2019 , 11:15:00,1480,1480
14190,05/10/2019 , 11:30:00,722,722
14191,05/10/2019 , 11:45:00,964,964
14192,05/10/2019 , 12:00:00,621,621
14193,05/10/2019 , 12:15:00,484,484
14194,05/10/2019 , 12:30:00,383,383
14195,05/10/2019 , 12:45:00,271,271
14196,05/10/2019 , 13:00:00,495,495
14197,05/10/2019 , 13:15:00,416,416
14198,05/10/2019 , 13:30:00,463,463
14199,05/10/2019 , 13:45:00,459,459
14200,05/10/2019 , 14:00:00,378,378
14201,05/10/2019 , 14:15:00,675,675
14202,05/10/2019 , 14:30:00,1445,1445
14203,05/10/2019 , 14:45:00,824,824
14204,05/10/2019 , 15:00:00,681,681
14205,05/10/2019 , 15:15:00,511,511
14206,05/10/2019 , 15:30:00,611,611
14207,05/10/2019 , 15:45:00,747,747
14208,05/10/2019 , 16:00:00,857,857
14209,05/10/2019 , 16:15:00,965,965
14210,05/10/2019 , 16:30:00,901,901
14211,05/10/2019 , 16:45:00,1442,1442
14212,05/10/2019 , 17:00:00,1587,1587
14213,05/10/2019 , 17:15:00,1383,1383
14214,05/10/2019 , 17:30:00,1359,1359
14215,05/10/2019 , 17:45:00,1759,1759
14216,05/10/2019 , 18:00:00,764,764
14217,05/10/2019 , 18:15:00,424,424
14218,05/10/2019 , 18:30:00,199,199
14219,05/10/2019 , 18:45:00,269,269
14220,05/10/2019 , 19:00:00,127,127
14221,05/10/2019 , 19:15:00,47,47
14222,05/10/2019 , 19:30:00,8,8
14223,05/10/2019 , 19:45:00,1,1
14224,05/10/2019 , 20:00:00,0,0
14225,05/10/2019 , 20:15:00,0,0
14226,05/10/2019 , 20:30:00,0,0
14227,05/10/2019 , 20:45:00,0,0
14228,05/10/2019 , 21:00:00,0,0
14229,05/10/2019 , 21:15:00,0,0
14230,05/10/2019 , 21:30:00,0,0
14231,05/10/2019 , 21:45:00,0,0
14232,05/10/2019 , 22:00:00,0,0
14233,05/10/2019 , 22:15:00,0,0
14234,05/10/2019 , 22:30:00,0,0
14235,05/10/2019 , 22:45:00,0,0
14236,05/10/2019 , 23:00:00,0,0
14237,05/10/2019 , 23:15:00,0,0
14238,05/10/2019 , 23:30:00,0,0
14239,05/10/2019 , 23:45:00,0,0
14240,05/10/2019 , 24:00:00,0,0
14241,06/10/2019 , 00:15:00,0,0
14242,06/10/2019 , 00:30:00,0,0
14243,06/10/2019 , 00:45:00,0,0
14244,06/10/2019 , 01:00:00,0,0
14245,06/10/2019 , 01:15:00,0,0
14246,06/10/2019 , 01:30:00,0,0
14247,06/10/2019 , 01:45:00,0,0
14248,06/10/2019 , 02:00:00,0,0
14249,06/10/2019 , 02:15:00,0,0
14250,06/10/2019 , 02:30:00,0,0
14251,06/10/2019 , 02:45:00,0,0
14252,06/10/2019 , 03:00:00,0,0
14253,06/10/2019 , 03:15:00,0,0
14254,06/10/2019 , 03:30:00,0,0
14255,06/10/2019 , 03:45:00,0,0
14256,06/10/2019 , 04:00:00,0,0
14257,06/10/2019 , 04:15:00,0,0
14258,06/10/2019 , 04:30:00,0,0
14259,06/10/2019 , 04:45:00,0,0
14260,06/10/2019 , 05:00:00,0,0
14261,06/10/2019 , 05:15:00,0,0
14262,06/10/2019 , 05:30:00,0,0
14263,06/10/2019 , 05:45:00,0,0
14264,06/10/2019 , 06:00:00,0,0
14265,06/10/2019 , 06:15:00,0,0
14266,06/10/2019 , 06:30:00,0,0
14267,06/10/2019 , 06:45:00,0,0
14268,06/10/2019 , 07:00:00,0,0
14269,06/10/2019 , 07:15:00,0,0
14270,06/10/2019 , 07:30:00,0,0
14271,06/10/2019 , 07:45:00,0,0
14272,06/10/2019 , 08:00:00,3,3
14273,06/10/2019 , 08:15:00,16,16
14274,06/10/2019 , 08:30:00,43,43
14275,06/10/2019 , 08:45:00,95,95
14276,06/10/2019 , 09:00:00,136,136
14277,06/10/2019 , 09:15:00,158,158
14278,06/10/2019 , 09:30:00,215,215
14279,06/10/2019 , 09:45:00,301,301
14280,06/10/2019 , 10:00:00,313,313
14281,06/10/2019 , 10:15:00,365,365
14282,06/10/2019 , 10:30:00,739,739
14283,06/10/2019 , 10:45:00,744,744
14284,06/10/2019 , 11:00:00,1109,1109
14285,06/10/2019 , 11:15:00,1261,1261
14286,06/10/2019 , 11:30:00,1215,1215
14287,06/10/2019 , 11:45:00,1665,1665
14288,06/10/2019 , 12:00:00,1758,1758
14289,06/10/2019 , 12:15:00,2131,2131
14290,06/10/2019 , 12:30:00,1777,1777
14291,06/10/2019 , 12:45:00,2294,2294
14292,06/10/2019 , 13:00:00,2083,2083
14293,06/10/2019 , 13:15:00,2924,2924
14294,06/10/2019 , 13:30:00,6475,6475
14295,06/10/2019 , 13:45:00,5713,5713
14296,06/10/2019 , 14:00:00,4524,4524
14297,06/10/2019 , 14:15:00,4241,4241
14298,06/10/2019 , 14:30:00,3042,3042
14299,06/10/2019 , 14:45:00,2533,2533
14300,06/10/2019 , 15:00:00,3530,3530
14301,06/10/2019 , 15:15:00,4015,4015
14302,06/10/2019 , 15:30:00,4548,4548
14303,06/10/2019 , 15:45:00,3686,3686
14304,06/10/2019 , 16:00:00,4448,4448
14305,06/10/2019 , 16:15:00,5260,5260
14306,06/10/2019 , 16:30:00,4181,4181
14307,06/10/2019 , 16:45:00,3050,3050
14308,06/10/2019 , 17:00:00,3395,3395
14309,06/10/2019 , 17:15:00,3052,3052
14310,06/10/2019 , 17:30:00,2059,2059
14311,06/10/2019 , 17:45:00,1460,1460
14312,06/10/2019 , 18:00:00,828,828
14313,06/10/2019 , 18:15:00,748,748
14314,06/10/2019 , 18:30:00,445,445
14315,06/10/2019 , 18:45:00,315,315
14316,06/10/2019 , 19:00:00,154,154
14317,06/10/2019 , 19:15:00,48,48
14318,06/10/2019 , 19:30:00,12,12
14319,06/10/2019 , 19:45:00,1,1
14320,06/10/2019 , 20:00:00,0,0
14321,06/10/2019 , 20:15:00,0,0
14322,06/10/2019 , 20:30:00,0,0
14323,06/10/2019 , 20:45:00,0,0
14324,06/10/2019 , 21:00:00,0,0
14325,06/10/2019 , 21:15:00,0,0
14326,06/10/2019 , 21:30:00,0,0
14327,06/10/2019 , 21:45:00,0,0
14328,06/10/2019 , 22:00:00,0,0
14329,06/10/2019 , 22:15:00,0,0
14330,06/10/2019 , 22:30:00,0,0
14331,06/10/2019 , 22:45:00,0,0
14332,06/10/2019 , 23:00:00,0,0
14333,06/10/2019 , 23:15:00,0,0
14334,06/10/2019 , 23:30:00,0,0
14335,06/10/2019 , 23:45:00,0,0
14336,06/10/2019 , 24:00:00,0,0
14337,07/10/2019 , 00:15:00,0,0
14338,07/10/2019 , 00:30:00,0,0
14339,07/10/2019 , 00:45:00,0,0
14340,07/10/2019 , 01:00:00,0,0
14341,07/10/2019 , 01:15:00,0,0
14342,07/10/2019 , 01:30:00,0,0
14343,07/10/2019 , 01:45:00,0,0
14344,07/10/2019 , 02:00:00,0,0
14345,07/10/2019 , 02:15:00,0,0
14346,07/10/2019 , 02:30:00,0,0
14347,07/10/2019 , 02:45:00,0,0
14348,07/10/2019 , 03:00:00,0,0
14349,07/10/2019 , 03:15:00,0,0
14350,07/10/2019 , 03:30:00,0,0
14351,07/10/2019 , 03:45:00,0,0
14352,07/10/2019 , 04:00:00,0,0
14353,07/10/2019 , 04:15:00,0,0
14354,07/10/2019 , 04:30:00,0,0
14355,07/10/2019 , 04:45:00,0,0
14356,07/10/2019 , 05:00:00,0,0
14357,07/10/2019 , 05:15:00,0,0
14358,07/10/2019 , 05:30:00,0,0
14359,07/10/2019 , 05:45:00,0,0
14360,07/10/2019 , 06:00:00,0,0
14361,07/10/2019 , 06:15:00,0,0
14362,07/10/2019 , 06:30:00,0,0
14363,07/10/2019 , 06:45:00,0,0
14364,07/10/2019 , 07:00:00,0,0
14365,07/10/2019 , 07:15:00,0,0
14366,07/10/2019 , 07:30:00,0,0
14367,07/10/2019 , 07:45:00,1,1
14368,07/10/2019 , 08:00:00,12,12
14369,07/10/2019 , 08:15:00,44,44
14370,07/10/2019 , 08:30:00,113,113
14371,07/10/2019 , 08:45:00,246,246
14372,07/10/2019 , 09:00:00,439,439
14373,07/10/2019 , 09:15:00,705,705
14374,07/10/2019 , 09:30:00,972,972
14375,07/10/2019 , 09:45:00,994,994
14376,07/10/2019 , 10:00:00,1220,1220
14377,07/10/2019 , 10:15:00,1398,1398
14378,07/10/2019 , 10:30:00,1504,1504
14379,07/10/2019 , 10:45:00,1525,1525
14380,07/10/2019 , 11:00:00,2081,2081
14381,07/10/2019 , 11:15:00,2909,2909
14382,07/10/2019 , 11:30:00,3149,3149
14383,07/10/2019 , 11:45:00,3730,3730
14384,07/10/2019 , 12:00:00,3377,3377
14385,07/10/2019 , 12:15:00,2596,2596
14386,07/10/2019 , 12:30:00,2067,2067
14387,07/10/2019 , 12:45:00,2156,2156
14388,07/10/2019 , 13:00:00,2961,2961
14389,07/10/2019 , 13:15:00,9019,9019
14390,07/10/2019 , 13:30:00,7077,7077
14391,07/10/2019 , 13:45:00,3156,3156
14392,07/10/2019 , 14:00:00,2810,2810
14393,07/10/2019 , 14:15:00,2434,2434
14394,07/10/2019 , 14:30:00,2421,2421
14395,07/10/2019 , 14:45:00,3026,3026
14396,07/10/2019 , 15:00:00,3904,3904
14397,07/10/2019 , 15:15:00,3317,3317
14398,07/10/2019 , 15:30:00,2469,2469
14399,07/10/2019 , 15:45:00,2687,2687
14400,07/10/2019 , 16:00:00,2096,2096
14401,07/10/2019 , 16:15:00,2831,2831
14402,07/10/2019 , 16:30:00,3679,3679
14403,07/10/2019 , 16:45:00,3722,3722
14404,07/10/2019 , 17:00:00,2746,2746
14405,07/10/2019 , 17:15:00,2281,2281
14406,07/10/2019 , 17:30:00,2306,2306
14407,07/10/2019 , 17:45:00,1490,1490
14408,07/10/2019 , 18:00:00,979,979
14409,07/10/2019 , 18:15:00,694,694
14410,07/10/2019 , 18:30:00,395,395
14411,07/10/2019 , 18:45:00,194,194
14412,07/10/2019 , 19:00:00,82,82
14413,07/10/2019 , 19:15:00,17,17
14414,07/10/2019 , 19:30:00,2,2
14415,07/10/2019 , 19:45:00,0,0
14416,07/10/2019 , 20:00:00,0,0
14417,07/10/2019 , 20:15:00,0,0
14418,07/10/2019 , 20:30:00,0,0
14419,07/10/2019 , 20:45:00,0,0
14420,07/10/2019 , 21:00:00,0,0
14421,07/10/2019 , 21:15:00,0,0
14422,07/10/2019 , 21:30:00,0,0
