Site Name ,STRT
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
10645,27/09/2022 , 11:45:00,2690,2690
10646,27/09/2022 , 12:00:00,4058,4058
10647,27/09/2022 , 12:15:00,4999,4999
10648,27/09/2022 , 12:30:00,5307,5307
10649,27/09/2022 , 12:45:00,5812,5812
10650,27/09/2022 , 13:00:00,6581,6581
10651,27/09/2022 , 13:15:00,8820,8820
10652,27/09/2022 , 13:30:00,6554,6554
10653,27/09/2022 , 13:45:00,6312,6312
10654,27/09/2022 , 14:00:00,6307,6307
10655,27/09/2022 , 14:15:00,6143,6143
10656,27/09/2022 , 14:30:00,6572,6572
10657,27/09/2022 , 14:45:00,6921,6921
10658,27/09/2022 , 15:00:00,7082,7082
10659,27/09/2022 , 15:15:00,7459,7459
10660,27/09/2022 , 15:30:00,6602,6602
10661,27/09/2022 , 15:45:00,4946,4946
10662,27/09/2022 , 16:00:00,4904,4904
10663,27/09/2022 , 16:15:00,10174,10174
10664,27/09/2022 , 16:30:00,6721,6721
10665,27/09/2022 , 16:45:00,4637,4637
10666,27/09/2022 , 17:00:00,4958,4958
10667,27/09/2022 , 17:15:00,3430,3430
10668,27/09/2022 , 17:30:00,3973,3973
10669,27/09/2022 , 17:45:00,3027,3027
10670,27/09/2022 , 18:00:00,2231,2231
10671,27/09/2022 , 18:15:00,1707,1707
10672,27/09/2022 , 18:30:00,1341,1341
10673,27/09/2022 , 18:45:00,902,902
10674,27/09/2022 , 19:00:00,705,705
10675,27/09/2022 , 19:15:00,466,466
10676,27/09/2022 , 19:30:00,249,249
10677,27/09/2022 , 19:45:00,100,100
10678,27/09/2022 , 20:00:00,27,27
10679,27/09/2022 , 20:15:00,4,4
10680,27/09/2022 , 20:30:00,1,1
10681,27/09/2022 , 20:45:00,0,0
10682,27/09/2022 , 21:00:00,0,0
10683,27/09/2022 , 21:15:00,0,0
10684,27/09/2022 , 21:30:00,0,0
10685,27/09/2022 , 21:45:00,0,0
10686,27/09/2022 , 22:00:00,0,0
10687,27/09/2022 , 22:15:00,0,0
10688,27/09/2022 , 22:30:00,0,0
10689,27/09/2022 , 22:45:00,0,0
10690,27/09/2022 , 23:00:00,0,0
10691,27/09/2022 , 23:15:00,0,0
10692,27/09/2022 , 23:30:00,0,0
10693,27/09/2022 , 23:45:00,0,0
10694,27/09/2022 , 24:00:00,0,0
10695,28/09/2022 , 00:15:00,0,0
10696,28/09/2022 , 00:30:00,0,0
10697,28/09/2022 , 00:45:00,0,0
10698,28/09/2022 , 01:00:00,0,0
10699,28/09/2022 , 01:15:00,0,0
10700,28/09/2022 , 01:30:00,0,0
10701,28/09/2022 , 01:45:00,0,0
10702,28/09/2022 , 02:00:00,0,0
10703,28/09/2022 , 02:15:00,0,0
10704,28/09/2022 , 02:30:00,0,0
10705,28/09/2022 , 02:45:00,0,0
10706,28/09/2022 , 03:00:00,0,0
10707,28/09/2022 , 03:15:00,0,0
10708,28/09/2022 , 03:30:00,0,0
10709,28/09/2022 , 03:45:00,0,0
10710,28/09/2022 , 04:00:00,0,0
10711,28/09/2022 , 04:15:00,0,0
10712,28/09/2022 , 04:30:00,0,0
10713,28/09/2022 , 04:45:00,0,0
10714,28/09/2022 , 05:00:00,0,0
10715,28/09/2022 , 05:15:00,0,0
10716,28/09/2022 , 05:30:00,0,0
10717,28/09/2022 , 05:45:00,0,0
10718,28/09/2022 , 06:00:00,0,0
10719,28/09/2022 , 06:15:00,0,0
10720,28/09/2022 , 06:30:00,0,0
10721,28/09/2022 , 06:45:00,0,0
10722,28/09/2022 , 07:00:00,0,0
10723,28/09/2022 , 07:15:00,2,2
10724,28/09/2022 , 07:30:00,30,30
10725,28/09/2022 , 07:45:00,118,118
10726,28/09/2022 , 08:00:00,231,231
10727,28/09/2022 , 08:15:00,475,475
10728,28/09/2022 , 08:30:00,812,812
10729,28/09/2022 , 08:45:00,1308,1308
10730,28/09/2022 , 09:00:00,1912,1912
10731,28/09/2022 , 09:15:00,2423,2423
10732,28/09/2022 , 09:30:00,2608,2608
10733,28/09/2022 , 09:45:00,2477,2477
10734,28/09/2022 , 10:00:00,2613,2613
10735,28/09/2022 , 10:15:00,2671,2671
10736,28/09/2022 , 10:30:00,3002,3002
10737,28/09/2022 , 10:45:00,3857,3857
10738,28/09/2022 , 11:00:00,3831,3831
10739,28/09/2022 , 11:15:00,2602,2602
10740,28/09/2022 , 11:30:00,4023,4023
10741,28/09/2022 , 11:45:00,5624,5624
10742,28/09/2022 , 12:00:00,11387,11387
10743,28/09/2022 , 12:15:00,15380,15380
10744,28/09/2022 , 12:30:00,11997,11997
10745,28/09/2022 , 12:45:00,11047,11047
10746,28/09/2022 , 13:00:00,12525,12525
10747,28/09/2022 , 13:15:00,8765,8765
10748,28/09/2022 , 13:30:00,7383,7383
10749,28/09/2022 , 13:45:00,6874,6874
10750,28/09/2022 , 14:00:00,5753,5753
10751,28/09/2022 , 14:15:00,6543,6543
10752,28/09/2022 , 14:30:00,6727,6727
10753,28/09/2022 , 14:45:00,6756,6756
10754,28/09/2022 , 15:00:00,6638,6638
10755,28/09/2022 , 15:15:00,5507,5507
10756,28/09/2022 , 15:30:00,5389,5389
10757,28/09/2022 , 15:45:00,4688,4688
10758,28/09/2022 , 16:00:00,4768,4768
10759,28/09/2022 , 16:15:00,5488,5488
10760,28/09/2022 , 16:30:00,4607,4607
10761,28/09/2022 , 16:45:00,4826,4826
10762,28/09/2022 , 17:00:00,6361,6361
10763,28/09/2022 , 17:15:00,5075,5075
10764,28/09/2022 , 17:30:00,3350,3350
10765,28/09/2022 , 17:45:00,2166,2166
10766,28/09/2022 , 18:00:00,1508,1508
10767,28/09/2022 , 18:15:00,1325,1325
10768,28/09/2022 , 18:30:00,1068,1068
10769,28/09/2022 , 18:45:00,995,995
10770,28/09/2022 , 19:00:00,749,749
10771,28/09/2022 , 19:15:00,446,446
10772,28/09/2022 , 19:30:00,230,230
10773,28/09/2022 , 19:45:00,90,90
10774,28/09/2022 , 20:00:00,22,22
10775,28/09/2022 , 20:15:00,3,3
10776,28/09/2022 , 20:30:00,0,0
10777,28/09/2022 , 20:45:00,0,0
10778,28/09/2022 , 21:00:00,0,0
10779,28/09/2022 , 21:15:00,0,0
10780,28/09/2022 , 21:30:00,0,0
10781,28/09/2022 , 21:45:00,0,0
10782,28/09/2022 , 22:00:00,0,0
10783,28/09/2022 , 22:15:00,0,0
10784,28/09/2022 , 22:30:00,0,0
10785,28/09/2022 , 22:45:00,0,0
10786,28/09/2022 , 23:00:00,0,0
10787,28/09/2022 , 23:15:00,0,0
10788,28/09/2022 , 23:30:00,0,0
10789,28/09/2022 , 23:45:00,0,0
10790,28/09/2022 , 24:00:00,0,0
10791,29/09/2022 , 00:15:00,0,0
10792,29/09/2022 , 00:30:00,0,0
10793,29/09/2022 , 00:45:00,0,0
10794,29/09/2022 , 01:00:00,0,0
10795,29/09/2022 , 01:15:00,0,0
10796,29/09/2022 , 01:30:00,0,0
10797,29/09/2022 , 01:45:00,0,0
10798,29/09/2022 , 02:00:00,0,0
10799,29/09/2022 , 02:15:00,0,0
10800,29/09/2022 , 02:30:00,0,0
10801,29/09/2022 , 02:45:00,0,0
10802,29/09/2022 , 03:00:00,0,0
10803,29/09/2022 , 03:15:00,0,0
10804,29/09/2022 , 03:30:00,0,0
10805,29/09/2022 , 03:45:00,0,0
10806,29/09/2022 , 04:00:00,0,0
10807,29/09/2022 , 04:15:00,0,0
10808,29/09/2022 , 04:30:00,0,0
10809,29/09/2022 , 04:45:00,0,0
10810,29/09/2022 , 05:00:00,0,0
10811,29/09/2022 , 05:15:00,0,0
10812,29/09/2022 , 05:30:00,0,0
10813,29/09/2022 , 05:45:00,0,0
10814,29/09/2022 , 06:00:00,0,0
10815,29/09/2022 , 06:15:00,0,0
10816,29/09/2022 , 06:30:00,0,0
10817,29/09/2022 , 06:45:00,0,0
10818,29/09/2022 , 07:00:00,0,0
10819,29/09/2022 , 07:15:00,0,0
10820,29/09/2022 , 07:30:00,5,5
10821,29/09/2022 , 07:45:00,30,30
10822,29/09/2022 , 08:00:00,107,107
10823,29/09/2022 , 08:15:00,423,423
10824,29/09/2022 , 08:30:00,830,830
10825,29/09/2022 , 08:45:00,1070,1070
10826,29/09/2022 , 09:00:00,1135,1135
10827,29/09/2022 , 09:15:00,1419,1419
10828,29/09/2022 , 09:30:00,1648,1648
10829,29/09/2022 , 09:45:00,1806,1806
10830,29/09/2022 , 10:00:00,2068,2068
10831,29/09/2022 , 10:15:00,2767,2767
10832,29/09/2022 , 10:30:00,2566,2566
10833,29/09/2022 , 10:45:00,3766,3766
10834,29/09/2022 , 11:00:00,3849,3849
10835,29/09/2022 , 11:15:00,4294,4294
10836,29/09/2022 , 11:30:00,8003,8003
10837,29/09/2022 , 11:45:00,13115,13115
10838,29/09/2022 , 12:00:00,19271,19271
10839,29/09/2022 , 12:15:00,21445,21445
10840,29/09/2022 , 12:30:00,8838,8838
10841,29/09/2022 , 12:45:00,17769,17769
10842,29/09/2022 , 13:00:00,17752,17752
10843,29/09/2022 , 13:15:00,18636,18636
10844,29/09/2022 , 13:30:00,19066,19066
10845,29/09/2022 , 13:45:00,16031,16031
10846,29/09/2022 , 14:00:00,18981,18981
10847,29/09/2022 , 14:15:00,16474,16474
10848,29/09/2022 , 14:30:00,13541,13541
10849,29/09/2022 , 14:45:00,9021,9021
10850,29/09/2022 , 15:00:00,11489,11489
10851,29/09/2022 , 15:15:00,15926,15926
10852,29/09/2022 , 15:30:00,19109,19109
10853,29/09/2022 , 15:45:00,7981,7981
10854,29/09/2022 , 16:00:00,4649,4649
10855,29/09/2022 , 16:15:00,4843,4843
10856,29/09/2022 , 16:30:00,3403,3403
10857,29/09/2022 , 16:45:00,2995,2995
10858,29/09/2022 , 17:00:00,3114,3114
10859,29/09/2022 , 17:15:00,5387,5387
10860,29/09/2022 , 17:30:00,3752,3752
10861,29/09/2022 , 17:45:00,1614,1614
10862,29/09/2022 , 18:00:00,1623,1623
10863,29/09/2022 , 18:15:00,1492,1492
10864,29/09/2022 , 18:30:00,1239,1239
10865,29/09/2022 , 18:45:00,976,976
10866,29/09/2022 , 19:00:00,670,670
10867,29/09/2022 , 19:15:00,418,418
10868,29/09/2022 , 19:30:00,205,205
10869,29/09/2022 , 19:45:00,69,69
10870,29/09/2022 , 20:00:00,15,15
10871,29/09/2022 , 20:15:00,1,1
10872,29/09/2022 , 20:30:00,0,0
10873,29/09/2022 , 20:45:00,0,0
10874,29/09/2022 , 21:00:00,0,0
10875,29/09/2022 , 21:15:00,0,0
10876,29/09/2022 , 21:30:00,0,0
10877,29/09/2022 , 21:45:00,0,0
10878,29/09/2022 , 22:00:00,0,0
10879,29/09/2022 , 22:15:00,0,0
10880,29/09/2022 , 22:30:00,0,0
10881,29/09/2022 , 22:45:00,0,0
10882,29/09/2022 , 23:00:00,0,0
10883,29/09/2022 , 23:15:00,0,0
10884,29/09/2022 , 23:30:00,0,0
10885,29/09/2022 , 23:45:00,0,0
10886,29/09/2022 , 24:00:00,0,0
10887,30/09/2022 , 00:15:00,0,0
10888,30/09/2022 , 00:30:00,0,0
10889,30/09/2022 , 00:45:00,0,0
10890,30/09/2022 , 01:00:00,0,0
10891,30/09/2022 , 01:15:00,0,0
10892,30/09/2022 , 01:30:00,0,0
10893,30/09/2022 , 01:45:00,0,0
10894,30/09/2022 , 02:00:00,0,0
10895,30/09/2022 , 02:15:00,0,0
10896,30/09/2022 , 02:30:00,0,0
10897,30/09/2022 , 02:45:00,0,0
10898,30/09/2022 , 03:00:00,0,0
10899,30/09/2022 , 03:15:00,0,0
10900,30/09/2022 , 03:30:00,0,0
10901,30/09/2022 , 03:45:00,0,0
10902,30/09/2022 , 04:00:00,0,0
10903,30/09/2022 , 04:15:00,0,0
10904,30/09/2022 , 04:30:00,0,0
10905,30/09/2022 , 04:45:00,0,0
10906,30/09/2022 , 05:00:00,0,0
10907,30/09/2022 , 05:15:00,0,0
10908,30/09/2022 , 05:30:00,0,0
10909,30/09/2022 , 05:45:00,0,0
10910,30/09/2022 , 06:00:00,0,0
10911,30/09/2022 , 06:15:00,0,0
10912,30/09/2022 , 06:30:00,0,0
10913,30/09/2022 , 06:45:00,0,0
10914,30/09/2022 , 07:00:00,0,0
10915,30/09/2022 , 07:15:00,0,0
10916,30/09/2022 , 07:30:00,8,8
10917,30/09/2022 , 07:45:00,47,47
10918,30/09/2022 , 08:00:00,155,155
10919,30/09/2022 , 08:15:00,385,385
10920,30/09/2022 , 08:30:00,769,769
10921,30/09/2022 , 08:45:00,1392,1392
10922,30/09/2022 , 09:00:00,1552,1552
10923,30/09/2022 , 09:15:00,1709,1709
10924,30/09/2022 , 09:30:00,2186,2186
10925,30/09/2022 , 09:45:00,1681,1681
10926,30/09/2022 , 10:00:00,1638,1638
10927,30/09/2022 , 10:15:00,2226,2226
10928,30/09/2022 , 10:30:00,4657,4657
10929,30/09/2022 , 10:45:00,6967,6967
10930,30/09/2022 , 11:00:00,8042,8042
10931,30/09/2022 , 11:15:00,7491,7491
10932,30/09/2022 , 11:30:00,6714,6714
10933,30/09/2022 , 11:45:00,8431,8431
10934,30/09/2022 , 12:00:00,9588,9588
10935,30/09/2022 , 12:15:00,11900,11900
10936,30/09/2022 , 12:30:00,6104,6104
10937,30/09/2022 , 12:45:00,5005,5005
10938,30/09/2022 , 13:00:00,14475,14475
10939,30/09/2022 , 13:15:00,22474,22474
10940,30/09/2022 , 13:30:00,12024,12024
10941,30/09/2022 , 13:45:00,12518,12518
10942,30/09/2022 , 14:00:00,7426,7426
10943,30/09/2022 , 14:15:00,12118,12118
10944,30/09/2022 , 14:30:00,13514,13514
10945,30/09/2022 , 14:45:00,15023,15023
10946,30/09/2022 , 15:00:00,8861,8861
10947,30/09/2022 , 15:15:00,7889,7889
10948,30/09/2022 , 15:30:00,7155,7155
10949,30/09/2022 , 15:45:00,5683,5683
10950,30/09/2022 , 16:00:00,4866,4866
10951,30/09/2022 , 16:15:00,4866,4866
10952,30/09/2022 , 16:30:00,5726,5726
10953,30/09/2022 , 16:45:00,6093,6093
10954,30/09/2022 , 17:00:00,6438,6438
10955,30/09/2022 , 17:15:00,4243,4243
10956,30/09/2022 , 17:30:00,4070,4070
10957,30/09/2022 , 17:45:00,4255,4255
10958,30/09/2022 , 18:00:00,3423,3423
10959,30/09/2022 , 18:15:00,2537,2537
10960,30/09/2022 , 18:30:00,2163,2163
10961,30/09/2022 , 18:45:00,1644,1644
10962,30/09/2022 , 19:00:00,1089,1089
10963,30/09/2022 , 19:15:00,476,476
10964,30/09/2022 , 19:30:00,170,170
10965,30/09/2022 , 19:45:00,50,50
10966,30/09/2022 , 20:00:00,9,9
10967,30/09/2022 , 20:15:00,1,1
10968,30/09/2022 , 20:30:00,0,0
10969,30/09/2022 , 20:45:00,0,0
10970,30/09/2022 , 21:00:00,0,0
10971,30/09/2022 , 21:15:00,0,0
10972,30/09/2022 , 21:30:00,0,0
10973,30/09/2022 , 21:45:00,0,0
10974,30/09/2022 , 22:00:00,0,0
10975,30/09/2022 , 22:15:00,0,0
10976,30/09/2022 , 22:30:00,0,0
10977,30/09/2022 , 22:45:00,0,0
10978,30/09/2022 , 23:00:00,0,0
10979,30/09/2022 , 23:15:00,0,0
10980,30/09/2022 , 23:30:00,0,0
10981,30/09/2022 , 23:45:00,0,0
10982,30/09/2022 , 24:00:00,0,0
10983,01/10/2022 , 00:15:00,0,0
10984,01/10/2022 , 00:30:00,0,0
10985,01/10/2022 , 00:45:00,0,0
10986,01/10/2022 , 01:00:00,0,0
10987,01/10/2022 , 01:15:00,0,0
10988,01/10/2022 , 01:30:00,0,0
10989,01/10/2022 , 01:45:00,0,0
10990,01/10/2022 , 02:00:00,0,0
10991,01/10/2022 , 02:15:00,0,0
10992,01/10/2022 , 02:30:00,0,0
10993,01/10/2022 , 02:45:00,0,0
10994,01/10/2022 , 03:00:00,0,0
10995,01/10/2022 , 03:15:00,0,0
10996,01/10/2022 , 03:30:00,0,0
10997,01/10/2022 , 03:45:00,0,0
10998,01/10/2022 , 04:00:00,0,0
10999,01/10/2022 , 04:15:00,0,0
11000,01/10/2022 , 04:30:00,0,0
11001,01/10/2022 , 04:45:00,0,0
11002,01/10/2022 , 05:00:00,0,0
11003,01/10/2022 , 05:15:00,0,0
11004,01/10/2022 , 05:30:00,0,0
11005,01/10/2022 , 05:45:00,0,0
11006,01/10/2022 , 06:00:00,0,0
11007,01/10/2022 , 06:15:00,0,0
11008,01/10/2022 , 06:30:00,0,0
11009,01/10/2022 , 06:45:00,0,0
11010,01/10/2022 , 07:00:00,0,0
11011,01/10/2022 , 07:15:00,0,0
11012,01/10/2022 , 07:30:00,3,3
11013,01/10/2022 , 07:45:00,28,28
11014,01/10/2022 , 08:00:00,99,99
11015,01/10/2022 , 08:15:00,236,236
11016,01/10/2022 , 08:30:00,445,445
11017,01/10/2022 , 08:45:00,824,824
11018,01/10/2022 , 09:00:00,1007,1007
11019,01/10/2022 , 09:15:00,1105,1105
11020,01/10/2022 , 09:30:00,1499,1499
11021,01/10/2022 , 09:45:00,2156,2156
11022,01/10/2022 , 10:00:00,3449,3449
11023,01/10/2022 , 10:15:00,4081,4081
11024,01/10/2022 , 10:30:00,3803,3803
11025,01/10/2022 , 10:45:00,4297,4297
11026,01/10/2022 , 11:00:00,4476,4476
11027,01/10/2022 , 11:15:00,4103,4103
11028,01/10/2022 , 11:30:00,5523,5523
11029,01/10/2022 , 11:45:00,7127,7127
11030,01/10/2022 , 12:00:00,8492,8492
11031,01/10/2022 , 12:15:00,8932,8932
11032,01/10/2022 , 12:30:00,9882,9882
11033,01/10/2022 , 12:45:00,6958,6958
11034,01/10/2022 , 13:00:00,10070,10070
11035,01/10/2022 , 13:15:00,14084,14084
11036,01/10/2022 , 13:30:00,9528,9528
11037,01/10/2022 , 13:45:00,13028,13028
11038,01/10/2022 , 14:00:00,8374,8374
11039,01/10/2022 , 14:15:00,9046,9046
11040,01/10/2022 , 14:30:00,8885,8885
11041,01/10/2022 , 14:45:00,4831,4831
11042,01/10/2022 , 15:00:00,7310,7310
11043,01/10/2022 , 15:15:00,7555,7555
11044,01/10/2022 , 15:30:00,9307,9307
11045,01/10/2022 , 15:45:00,7152,7152
11046,01/10/2022 , 16:00:00,6055,6055
11047,01/10/2022 , 16:15:00,4574,4574
11048,01/10/2022 , 16:30:00,4254,4254
11049,01/10/2022 , 16:45:00,2211,2211
11050,01/10/2022 , 17:00:00,3281,3281
11051,01/10/2022 , 17:15:00,3095,3095
11052,01/10/2022 , 17:30:00,1963,1963
11053,01/10/2022 , 17:45:00,962,962
11054,01/10/2022 , 18:00:00,955,955
11055,01/10/2022 , 18:15:00,848,848
11056,01/10/2022 , 18:30:00,441,441
11057,01/10/2022 , 18:45:00,318,318
11058,01/10/2022 , 19:00:00,253,253
11059,01/10/2022 , 19:15:00,154,154
11060,01/10/2022 , 19:30:00,55,55
11061,01/10/2022 , 19:45:00,16,16
11062,01/10/2022 , 20:00:00,4,4
11063,01/10/2022 , 20:15:00,0,0
11064,01/10/2022 , 20:30:00,0,0
11065,01/10/2022 , 20:45:00,0,0
11066,01/10/2022 , 21:00:00,0,0
11067,01/10/2022 , 21:15:00,0,0
11068,01/10/2022 , 21:30:00,0,0
11069,01/10/2022 , 21:45:00,0,0
11070,01/10/2022 , 22:00:00,0,0
11071,01/10/2022 , 22:15:00,0,0
11072,01/10/2022 , 22:30:00,0,0
11073,01/10/2022 , 22:45:00,0,0
11074,01/10/2022 , 23:00:00,0,0
11075,01/10/2022 , 23:15:00,0,0
11076,01/10/2022 , 23:30:00,0,0
11077,01/10/2022 , 23:45:00,0,0
11078,01/10/2022 , 24:00:00,0,0
11079,02/10/2022 , 00:15:00,0,0
11080,02/10/2022 , 00:30:00,0,0
11081,02/10/2022 , 00:45:00,0,0
11082,02/10/2022 , 01:00:00,0,0
11083,02/10/2022 , 01:15:00,0,0
11084,02/10/2022 , 01:30:00,0,0
11085,02/10/2022 , 01:45:00,0,0
11086,02/10/2022 , 02:00:00,0,0
11087,02/10/2022 , 02:15:00,0,0
11088,02/10/2022 , 02:30:00,0,0
11089,02/10/2022 , 02:45:00,0,0
11090,02/10/2022 , 03:00:00,0,0
11091,02/10/2022 , 03:15:00,0,0
11092,02/10/2022 , 03:30:00,0,0
11093,02/10/2022 , 03:45:00,0,0
11094,02/10/2022 , 04:00:00,0,0
11095,02/10/2022 , 04:15:00,0,0
11096,02/10/2022 , 04:30:00,0,0
11097,02/10/2022 , 04:45:00,0,0
11098,02/10/2022 , 05:00:00,0,0
11099,02/10/2022 , 05:15:00,0,0
11100,02/10/2022 , 05:30:00,0,0
11101,02/10/2022 , 05:45:00,0,0
11102,02/10/2022 , 06:00:00,0,0
11103,02/10/2022 , 06:15:00,0,0
11104,02/10/2022 , 06:30:00,0,0
11105,02/10/2022 , 06:45:00,0,0
11106,02/10/2022 , 07:00:00,0,0
11107,02/10/2022 , 07:15:00,0,0
11108,02/10/2022 , 07:30:00,2,2
11109,02/10/2022 , 07:45:00,18,18
11110,02/10/2022 , 08:00:00,49,49
11111,02/10/2022 , 08:15:00,104,104
11112,02/10/2022 , 08:30:00,206,206
11113,02/10/2022 , 08:45:00,248,248
11114,02/10/2022 , 09:00:00,329,329
11115,02/10/2022 , 09:15:00,546,546
11116,02/10/2022 , 09:30:00,861,861
11117,02/10/2022 , 09:45:00,1532,1532
11118,02/10/2022 , 10:00:00,1750,1750
11119,02/10/2022 , 10:15:00,2124,2124
11120,02/10/2022 , 10:30:00,2182,2182
11121,02/10/2022 , 10:45:00,1793,1793
11122,02/10/2022 , 11:00:00,1802,1802
11123,02/10/2022 , 11:15:00,2162,2162
11124,02/10/2022 , 11:30:00,2806,2806
11125,02/10/2022 , 11:45:00,3571,3571
11126,02/10/2022 , 12:00:00,4315,4315
11127,02/10/2022 , 12:15:00,4327,4327
11128,02/10/2022 , 12:30:00,5268,5268
11129,02/10/2022 , 12:45:00,5489,5489
11130,02/10/2022 , 13:00:00,5308,5308
11131,02/10/2022 , 13:15:00,5066,5066
11132,02/10/2022 , 13:30:00,6020,6020
11133,02/10/2022 , 13:45:00,6446,6446
11134,02/10/2022 , 14:00:00,7281,7281
11135,02/10/2022 , 14:15:00,6920,6920
11136,02/10/2022 , 14:30:00,6800,6800
11137,02/10/2022 , 14:45:00,6450,6450
11138,02/10/2022 , 15:00:00,6015,6015
11139,02/10/2022 , 15:15:00,5709,5709
11140,02/10/2022 , 15:30:00,4448,4448
11141,02/10/2022 , 15:45:00,3585,3585
11142,02/10/2022 , 16:00:00,4977,4977
11143,02/10/2022 , 16:15:00,3293,3293
11144,02/10/2022 , 16:30:00,2266,2266
11145,02/10/2022 , 16:45:00,2290,2290
11146,02/10/2022 , 17:00:00,3029,3029
11147,02/10/2022 , 17:15:00,3072,3072
11148,02/10/2022 , 17:30:00,2539,2539
11149,02/10/2022 , 17:45:00,2041,2041
11150,02/10/2022 , 18:00:00,1496,1496
11151,02/10/2022 , 18:15:00,1229,1229
11152,02/10/2022 , 18:30:00,1089,1089
11153,02/10/2022 , 18:45:00,740,740
11154,02/10/2022 , 19:00:00,409,409
11155,02/10/2022 , 19:15:00,197,197
11156,02/10/2022 , 19:30:00,81,81
11157,02/10/2022 , 19:45:00,20,20
11158,02/10/2022 , 20:00:00,3,3
11159,02/10/2022 , 20:15:00,0,0
11160,02/10/2022 , 20:30:00,0,0
11161,02/10/2022 , 20:45:00,0,0
11162,02/10/2022 , 21:00:00,0,0
11163,02/10/2022 , 21:15:00,0,0
11164,02/10/2022 , 21:30:00,0,0
11165,02/10/2022 , 21:45:00,0,0
11166,02/10/2022 , 22:00:00,0,0
11167,02/10/2022 , 22:15:00,0,0
11168,02/10/2022 , 22:30:00,0,0
11169,02/10/2022 , 22:45:00,0,0
11170,02/10/2022 , 23:00:00,0,0
11171,02/10/2022 , 23:15:00,0,0
11172,02/10/2022 , 23:30:00,0,0
11173,02/10/2022 , 23:45:00,0,0
11174,02/10/2022 , 24:00:00,0,0
11175,03/10/2022 , 00:15:00,0,0
11176,03/10/2022 , 00:30:00,0,0
11177,03/10/2022 , 00:45:00,0,0
11178,03/10/2022 , 01:00:00,0,0
11179,03/10/2022 , 01:15:00,0,0
11180,03/10/2022 , 01:30:00,0,0
11181,03/10/2022 , 01:45:00,0,0
11182,03/10/2022 , 02:00:00,0,0
11183,03/10/2022 , 02:15:00,0,0
11184,03/10/2022 , 02:30:00,0,0
11185,03/10/2022 , 02:45:00,0,0
11186,03/10/2022 , 03:00:00,0,0
11187,03/10/2022 , 03:15:00,0,0
11188,03/10/2022 , 03:30:00,0,0
11189,03/10/2022 , 03:45:00,0,0
11190,03/10/2022 , 04:00:00,0,0
11191,03/10/2022 , 04:15:00,0,0
11192,03/10/2022 , 04:30:00,0,0
11193,03/10/2022 , 04:45:00,0,0
11194,03/10/2022 , 05:00:00,0,0
11195,03/10/2022 , 05:15:00,0,0
11196,03/10/2022 , 05:30:00,0,0
11197,03/10/2022 , 05:45:00,0,0
11198,03/10/2022 , 06:00:00,0,0
11199,03/10/2022 , 06:15:00,0,0
11200,03/10/2022 , 06:30:00,0,0
11201,03/10/2022 , 06:45:00,0,0
11202,03/10/2022 , 07:00:00,0,0
11203,03/10/2022 , 07:15:00,0,0
11204,03/10/2022 , 07:30:00,0,0
11205,03/10/2022 , 07:45:00,12,12
11206,03/10/2022 , 08:00:00,61,61
11207,03/10/2022 , 08:15:00,187,187
11208,03/10/2022 , 08:30:00,400,400
11209,03/10/2022 , 08:45:00,720,720
11210,03/10/2022 , 09:00:00,1122,1122
11211,03/10/2022 , 09:15:00,1702,1702
11212,03/10/2022 , 09:30:00,1881,1881
11213,03/10/2022 , 09:45:00,2615,2615
11214,03/10/2022 , 10:00:00,3380,3380
11215,03/10/2022 , 10:15:00,3557,3557
11216,03/10/2022 , 10:30:00,3132,3132
11217,03/10/2022 , 10:45:00,3264,3264
11218,03/10/2022 , 11:00:00,4160,4160
11219,03/10/2022 , 11:15:00,5381,5381
11220,03/10/2022 , 11:30:00,6721,6721
11221,03/10/2022 , 11:45:00,8137,8137
11222,03/10/2022 , 12:00:00,12332,12332
11223,03/10/2022 , 12:15:00,14362,14362
11224,03/10/2022 , 12:30:00,14794,14794
11225,03/10/2022 , 12:45:00,8111,8111
11226,03/10/2022 , 13:00:00,7046,7046
11227,03/10/2022 , 13:15:00,13430,13430
11228,03/10/2022 , 13:30:00,12985,12985
11229,03/10/2022 , 13:45:00,11297,11297
11230,03/10/2022 , 14:00:00,14341,14341
11231,03/10/2022 , 14:15:00,14350,14350
11232,03/10/2022 , 14:30:00,13872,13872
11233,03/10/2022 , 14:45:00,14470,14470
11234,03/10/2022 , 15:00:00,12165,12165
11235,03/10/2022 , 15:15:00,13230,13230
11236,03/10/2022 , 15:30:00,13615,13615
11237,03/10/2022 , 15:45:00,5538,5538
11238,03/10/2022 , 16:00:00,2434,2434
11239,03/10/2022 , 16:15:00,2472,2472
11240,03/10/2022 , 16:30:00,2198,2198
11241,03/10/2022 , 16:45:00,2080,2080
11242,03/10/2022 , 17:00:00,1939,1939
11243,03/10/2022 , 17:15:00,1841,1841
11244,03/10/2022 , 17:30:00,1682,1682
11245,03/10/2022 , 17:45:00,1487,1487
11246,03/10/2022 , 18:00:00,1263,1263
11247,03/10/2022 , 18:15:00,1081,1081
11248,03/10/2022 , 18:30:00,841,841
11249,03/10/2022 , 18:45:00,601,601
11250,03/10/2022 , 19:00:00,393,393
11251,03/10/2022 , 19:15:00,215,215
11252,03/10/2022 , 19:30:00,76,76
11253,03/10/2022 , 19:45:00,15,15
