"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"1429",2019-05-26 07:58:57,12.7027272727273,12.6521187975372,1211.25483752235,0.339090619487273,0.424090086264633,5.35645454545455
"1430",2019-05-26 08:13:57,12.6736363636364,12.608302432848,1261.75477900954,0.337031744052799,0.422139807822744,5.47936363636364
"1431",2019-05-26 08:28:57,12.6536363636364,12.5747583340862,1310.04999752677,0.335590117816669,0.420774221288216,5.59290909090909
"1432",2019-05-26 08:43:57,12.6372727272727,12.5369769119769,1355.93371455869,0.333531242382196,0.418823942846328,5.72463636363636
"1433",2019-05-26 08:58:57,12.6009090909091,12.4828890489913,1399.2094766391,0.332499737504963,0.417846845499355,5.87363636363636
"1434",2019-05-26 09:13:57,12.5590909090909,12.4269137357201,1439.69199649536,0.334765740778881,0.419993326661049,6.05709090909091
"1435",2019-05-26 09:28:57,12.5218181818182,12.3777857656363,1477.20794632611,0.336000239175567,0.421162710475772,6.21390909090909
"1436",2019-05-26 09:43:57,12.49,12.3230783029869,1511.59669992163,0.336824616213354,0.421943605102938,6.39163636363636
"1437",2019-05-26 09:58:57,12.4454545454545,12.2670250896057,1542.71102038955,0.335797245656114,0.420970424008022,6.57072727272727
"1438",2019-05-26 10:13:57,12.3927272727273,12.208490059108,1570.41769055225,0.335797245656114,0.420970424008022,6.765
"1439",2019-05-26 10:28:57,12.3536363636364,12.1471350674891,1594.59808332433,0.335797245656114,0.420970424008022,6.96627272727273
"1440",2019-05-26 10:43:57,12.3018181818182,12.0821428571429,1615.14866959055,0.334765740778881,0.419993326661049,7.18054545454546
"1441",2019-05-26 10:58:57,12.24,12.0117762512267,1631.98146150765,0.333531242382196,0.418823942846328,7.40209090909091
"1442",2019-05-26 11:13:57,12.1927272727273,11.9419463983617,1645.02438918264,0.339090619487273,0.424090086264633,7.65618181818182
"1443",2019-05-26 11:28:57,12.1290909090909,11.8711629148501,1654.22160926224,0.337441865411697,0.422528297010299,7.89045454545455
"1444",2019-05-26 11:43:57,12.0645454545455,11.8048389966199,1659.53374400874,0.337441865411697,0.422528297010299,8.11572727272727
"1445",2019-05-26 11:58:57,12.0063636363636,11.75,1660.93804990128,0.336617488373909,0.421747402383132,8.307
"1446",2019-05-26 12:13:57,11.9418181818182,11.7014074469981,1658.42851500098,0.335590117816669,0.420774221288216,8.48518181818182
"1447",2019-05-26 12:28:57,11.8736363636364,11.6408199643494,1652.0158846862,0.339090619487273,0.424090086264633,8.68472727272727
"1448",2019-05-26 12:43:57,11.83,11.5980392156863,1641.72761563834,0.338883491647827,0.423893883544826,8.84909090909091
"1449",2019-05-26 12:58:57,11.78,11.5696428571428,1627.60775828303,0.338266242449485,0.423309191637466,8.96236363636364
"1450",2019-05-26 13:13:57,11.7318181818182,11.5357110932332,1609.71676816869,0.336617488373909,0.421747402383132,9.06972727272727
"1451",2019-05-26 13:28:57,11.68,11.5187376725838,1588.13124712501,0.335175862137779,0.420381815848605,9.14790909090909
"1452",2019-05-26 13:43:57,11.6436363636364,11.5117742225418,1562.94361527277,0.33950074084617,0.424478575452188,9.16327272727273
"1453",2019-05-26 13:58:57,11.6118181818182,11.5040979915338,1534.26171534347,0.336617488373909,0.421747402383132,9.19518181818182
"1454",2019-05-26 14:13:57,11.5854545454545,11.4986916899756,1502.2083508995,0.338883491647827,0.423893883544826,9.20854545454545
"1455",2019-05-26 14:28:57,11.5672727272727,11.5066015554349,1466.92076056421,0.335793111336121,0.420966507755965,9.18054545454545
"1456",2019-05-26 14:43:57,11.5527272727273,11.5254852167604,1428.55003040554,0.33805911461004,0.42311298891766,9.114
"1457",2019-05-26 14:58:57,11.5445454545455,11.5445454545455,1387.26044707853,0.336410360534464,0.421551199663327,9.02954545454545
"1458",2019-05-26 15:13:57,11.5454545454545,11.5675380271427,1343.22879439053,0.338883491647827,0.423893883544826,8.97372727272727
"1459",2019-05-26 15:28:57,11.5381818181818,11.572900519741,1296.64359639659,0.33805911461004,0.42311298891766,8.95963636363636
"1460",2019-05-26 15:43:57,11.54,11.5683951517361,1247.70431020752,0.336410360534464,0.421551199663327,8.958
"1461",2019-05-26 15:58:57,11.54,11.5515515515515,1196.62047202519,0.338266242449485,0.423309191637466,9.01163636363636
"1462",2019-05-26 16:13:57,11.5363636363636,11.5374124920447,1143.61080000253,0.339090619487273,0.424090086264633,9.06154545454545
"1463",2019-05-26 16:28:57,11.5118181818182,11.5348879577337,1088.90225776207,0.339707868685615,0.424674778171993,9.075
"1464",2019-05-26 16:43:57,11.4954545454545,11.5468906949137,1032.72908261882,0.340325117883958,0.425259470079354,9.03672727272727
"1465",2019-05-26 16:58:57,11.49,11.5635864592864,975.331782770666,0.340325117883958,0.425259470079354,8.96972727272727
"1466",2019-05-26 17:13:57,11.4945454545455,11.5829974349579,916.956107444846,0.33950074084617,0.424478575452188,8.90954545454546
"1467",2019-05-26 17:28:57,11.5,11.5969930326366,857.851994786462,0.340325117883958,0.425259470079354,8.85436363636364
"1468",2019-05-26 17:43:57,11.51,11.6081415604658,798.272501657553,0.338676363808382,0.423697680825021,8.81390909090909
"1469",2019-05-26 17:58:57,11.5109090909091,11.610122868146,738.472720256244,0.337234737572252,0.422332094290494,8.806
"1470",2019-05-26 18:13:57,11.5,11.598056294123,678.708685866036,0.339090619487273,0.424090086264633,8.84218181818182
"1471",2019-05-26 18:28:57,11.48,11.5959595959596,619.236280661104,0.340325117883958,0.425259470079354,8.84445454545455
"1472",2019-05-26 18:43:57,11.4754545454545,11.6094914007173,560.310138057634,0.341149494921746,0.426040364706521,8.812
"1473",2019-05-26 18:58:57,11.4681818181818,11.6267281105991,502.182552648404,0.340739373562848,0.425651875518966,8.753
"1474",2019-05-26 19:13:57,11.4709090909091,11.6445182724253,445.102399837195,0.339707868685615,0.424674778171993,8.69372727272727
"1475",2019-05-26 19:28:57,11.4827272727273,11.669438285292,389.314070334634,0.341766744120088,0.426625056613882,8.58627272727273
"1476",2019-05-26 19:43:57,11.49,11.6984450203628,335.056423806423,0.342591121157876,0.427405951241048,8.49572727272727
"1477",2019-05-26 19:58:57,11.5,11.7183881426586,282.561766186465,0.343001242516774,0.427794440428604,8.428
"1478",2019-05-26 20:13:57,11.5090909090909,11.7439703153989,232.054855024575,0.344442868752904,0.429160026963131,8.33954545454545
"1479",2019-05-26 20:28:57,11.5190909090909,11.771646228168,183.751937183597,0.34567736714959,0.430329410777854,8.245
"1480",2019-05-26 20:43:57,11.5245454545455,11.7958500046525,137.859823001245,0.344442868752904,0.429160026963131,8.15627272727273
"1481",2019-05-26 20:58:57,11.5327272727273,11.817419655333,94.5750008248408,0.345474373630137,0.430137124310104,8.057
"1482",2019-05-26 21:13:57,11.55,11.8549967341607,54.0827957084149,0.345884494989035,0.430525613497659,7.95445454545455
"1483",2019-05-26 21:28:57,11.5745454545455,11.8835168937839,16.5565759683949,0.345060117951247,0.429744718870492,7.84536363636364
"1484",2019-05-26 21:43:57,11.5954545454545,11.9172194711763,0,0.344649996592349,0.429356229682937,7.73781818181818
"1485",2019-05-26 21:58:57,11.62,11.9435619510372,0,0.344649996592349,0.429356229682937,7.646
"1486",2019-05-26 22:13:57,11.64,11.9685922602356,0,0.344032747394007,0.428771537775577,7.55254545454545
"1487",2019-05-26 22:28:57,11.6663636363636,11.9990649836372,0,0.345681501469582,0.430333327029909,7.45927272727273
"1488",2019-05-26 22:43:57,11.68,12.0209580838323,0,0.343208370356219,0.42799064314841,7.37
"1489",2019-05-26 22:58:57,11.71,12.0529615420604,0,0.343208370356219,0.42799064314841,7.283
"1490",2019-05-26 23:13:57,11.7318181818182,12.0709007576466,0,0.343208370356219,0.42799064314841,7.20263636363636
"1491",2019-05-26 23:28:57,11.76,12.0987654320988,0,0.344649996592349,0.429356229682937,7.119
"1492",2019-05-26 23:43:57,11.79,12.1205607476635,0,0.343208370356219,0.42799064314841,7.04372727272727
"1493",2019-05-26 23:58:57,11.82,12.1479958890031,0,0.345267245790692,0.429940921590298,6.96045454545455
"1494",2019-05-27 00:13:57,11.8427272727273,12.1713538260301,0,0.344442868752904,0.429160026963131,6.886
"1495",2019-05-27 00:28:57,11.8636363636364,12.192843128095,0,0.345267245790692,0.429940921590298,6.808
"1496",2019-05-27 00:43:57,11.8936363636364,12.2202503269195,0,0.342176865478986,0.427013545801437,6.71845454545455
"1497",2019-05-27 00:58:57,11.9209090909091,12.251705129403,0,0.340942367082301,0.425844161986716,6.62063636363636
"1498",2019-05-27 01:13:57,11.9509090909091,12.2825376062786,0,0.342591121157876,0.427405951241048,6.51045454545455
"1499",2019-05-27 01:28:57,11.99,12.3227132579651,0,0.342383993318431,0.427209748521243,6.39427272727273
"1500",2019-05-27 01:43:57,12.0218181818182,12.3554143698029,0,0.342591121157876,0.427405951241048,6.28054545454545
"1501",2019-05-27 01:58:57,12.05,12.3959599738146,0,0.345474373630137,0.430137124310104,6.16290909090909
"1502",2019-05-27 02:13:57,12.0845454545455,12.426848649154,0,0.344857124431794,0.429552432402742,6.056
"1503",2019-05-27 02:28:57,12.1254545454545,12.4619265626459,33.8669910826904,0.343208370356219,0.42799064314841,5.946
"1504",2019-05-27 02:43:57,12.1663636363636,12.4957983193277,72.1800440123212,0.345267245790692,0.429940921590298,5.83727272727273
"1505",2019-05-27 02:58:57,12.21,12.5230769230769,113.408934014767,0.343415498195664,0.428186845868215,5.74627272727273
"1506",2019-05-27 03:13:57,12.2445454545455,12.5479783864357,157.377138102875,0.343208370356219,0.42799064314841,5.669
"1507",2019-05-27 03:28:57,12.27,12.5717213114754,203.896404911538,0.343622626035109,0.428383048588021,5.60236363636364
"1508",2019-05-27 03:43:57,12.3,12.589559877175,252.767560694575,0.343415498195664,0.428186845868215,5.53463636363636
"1509",2019-05-27 03:58:57,12.3318181818182,12.6103932323139,303.781362110203,0.343415498195664,0.428186845868215,5.47109090909091
"1510",2019-05-27 04:13:57,12.3654545454545,12.6306992292692,356.719392078747,0.344032747394007,0.428771537775577,5.415
"1511",2019-05-27 04:28:57,12.4,12.6530612244898,411.354994940541,0.340532245723403,0.42545567279916,5.36436363636364
"1512",2019-05-27 04:43:57,12.43,12.6613575331049,467.454246934266,0.341973871959534,0.426821259333688,5.317
"1513",2019-05-27 04:58:57,12.4581818181818,12.6736335891982,524.776957690864,0.341766744120088,0.426625056613882,5.279
"1514",2019-05-27 05:13:57,12.4881818181818,12.6912416851441,583.077698691403,0.341766744120088,0.426625056613882,5.23790909090909
"1515",2019-05-27 05:28:57,12.51,12.6934784613966,642.106853968387,0.341973871959534,0.426821259333688,5.219
"1516",2019-05-27 05:43:57,12.53,12.6962048636699,701.611688951287,0.341149494921746,0.426040364706521,5.21118181818182
"1517",2019-05-27 05:58:57,12.5436363636364,12.695988222304,761.337432493455,0.341973871959534,0.426821259333688,5.217
"1518",2019-05-27 06:13:57,12.5554545454545,12.6951006526335,821.028367695719,0.340325117883958,0.425259470079354,5.223
"1519",2019-05-27 06:28:57,12.57,12.6969696969697,880.428926763201,0.338883491647827,0.423893883544826,5.22427272727273
"1520",2019-05-27 06:43:57,12.5827272727273,12.6923429619441,939.284785238524,0.340325117883958,0.425259470079354,5.231
"1521",2019-05-27 06:58:57,12.59,12.6787512588117,997.343950834288,0.341973871959534,0.426821259333688,5.251
"1522",2019-05-27 07:13:57,12.6027272727273,12.6672149122807,1054.35784244851,0.341149494921746,0.426040364706521,5.295
"1523",2019-05-27 07:28:57,12.6045454545455,12.6551661190216,1110.08235436037,0.337648993251142,0.422724499730105,5.34527272727273
"1524",2019-05-27 07:43:57,12.6009090909091,12.6307636231092,1164.27890144604,0.340532245723403,0.42545567279916,5.41172727272727
"1525",2019-05-27 07:58:57,12.6,12.6126126126126,1216.71544062367,0.339707868685615,0.424674778171993,5.47963636363636
"1526",2019-05-27 08:13:57,12.5909090909091,12.578330760149,1267.16746439068,0.341356622761191,0.426236567426327,5.57436363636364
"1527",2019-05-27 08:28:57,12.5890909090909,12.551436599293,1315.41896206274,0.337648993251142,0.422724499730105,5.67
"1528",2019-05-27 08:43:57,12.5745454545455,12.5018076644975,1361.26334453441,0.338680498128375,0.423701597077077,5.81763636363636
"1529",2019-05-27 08:58:57,12.5518181818182,12.439859446797,1404.50432892713,0.337856121090587,0.42292070244991,6.01245454545455
"1530",2019-05-27 09:13:57,12.5209090909091,12.383564107175,1444.95677883898,0.33991499652506,0.424870980891799,6.20154545454545
"1531",2019-05-27 09:28:57,12.49,12.3474431562866,1482.44749710742,0.33991499652506,0.424870980891799,6.30927272727273
"1532",2019-05-27 09:43:57,12.46,12.3122529644269,1516.81596726572,0.340532245723403,0.42545567279916,6.41981818181818
"1533",2019-05-27 09:58:57,12.4363636363636,12.2789695718517,1547.91504086188,0.339090619487273,0.424090086264633,6.53036363636364
"1534",2019-05-27 10:13:57,12.4054545454545,12.2275985663083,1575.61156743072,0.343005376836766,0.42779835668066,6.69581818181818
"1535",2019-05-27 10:28:57,12.38,12.1959519971341,1599.78696458375,0.343415498195664,0.428186845868215,6.803
"1536",2019-05-27 10:43:57,12.3627272727273,12.1560740144811,1620.33772572014,0.340532245723403,0.42545567279916,6.94272727272727
"1537",2019-05-27 10:58:57,12.32,12.0827389443652,1637.17586316427,0.340739373562848,0.425651875518966,7.172
"1538",2019-05-27 11:13:57,12.2672727272727,12.0374665477252,1650.22928491569,0.343005376836766,0.42779835668066,7.32936363636364
"1539",2019-05-27 11:28:57,12.2218181818182,11.992863514719,1659.44210327324,0.340532245723403,0.42545567279916,7.48027272727273
"1540",2019-05-27 11:43:57,12.1881818181818,11.9491978609625,1664.77487412268,0.340122124364505,0.425067183611604,7.62654545454545
"1541",2019-05-27 11:58:57,12.1427272727273,11.881337840242,1666.20476582001,0.341563750600636,0.426432770146132,7.86090909090909
"1542",2019-05-27 12:13:57,12.1,11.8258551754775,1663.72565692519,0.340122124364505,0.425067183611604,8.06554545454545
"1543",2019-05-27 12:28:57,12.05,11.7560975609756,1657.34816241055,0.339707868685615,0.424674778171993,8.27190909090909
"1544",2019-05-27 12:43:57,11.9918181818182,11.7107599431818,1647.09958820935,0.341356622761191,0.426236567426327,8.45081818181818
"1545",2019-05-27 12:58:57,11.9318181818182,11.660447761194,1633.0238142955,0.341149494921746,0.426040364706521,8.63654545454545
"1546",2019-05-27 13:13:57,11.88,11.6077456031266,1615.18110679437,0.343622626035109,0.428383048588021,8.82136363636364
"1547",2019-05-27 13:28:57,11.8190909090909,11.5543903306079,1593.64785997418,0.340325117883958,0.425259470079354,9.00181818181818
"1548",2019-05-27 13:43:57,11.7654545454545,11.5142348754448,1568.51626911947,0.340117990044513,0.425063267359549,9.15072727272727
"1549",2019-05-27 13:58:57,11.72,11.4820092625579,1539.89393583629,0.337441865411697,0.422528297010299,9.26990909090909
"1550",2019-05-27 14:13:57,11.6736363636364,11.4518862035138,1507.90340730532,0.340325117883958,0.425259470079354,9.382
"1551",2019-05-27 14:28:57,11.64,11.4229636898921,1472.68165160587,0.339707868685615,0.424674778171993,9.49272727272727
"1552",2019-05-27 14:43:57,11.5909090909091,11.4002145922747,1434.37947130266,0.339707868685615,0.424674778171993,9.561
"1553",2019-05-27 14:58:57,11.5572727272727,11.3874955213185,1393.16085775309,0.340532245723403,0.42545567279916,9.61472727272727
"1554",2019-05-27 15:13:57,11.5290909090909,11.3699121391429,1349.20228898101,0.340532245723403,0.42545567279916,9.68127272727273
"1555",2019-05-27 15:28:57,11.5054545454545,11.3567839195979,1302.69197408107,0.33805911461004,0.42311298891766,9.721
"1556",2019-05-27 15:43:57,11.4827272727273,11.3526873988855,1253.82904737045,0.338266242449485,0.423309191637466,9.74890909090909
"1557",2019-05-27 15:58:57,11.4636363636364,11.3613839084603,1202.82271588195,0.339707868685615,0.424674778171993,9.70063636363636
"1558",2019-05-27 16:13:57,11.4581818181818,11.4011759384894,1149.89136351126,0.338883491647827,0.423893883544826,9.57509090909091
"1559",2019-05-27 16:28:57,11.46,11.4257228315055,1095.26161609309,0.336207367015012,0.421358913195578,9.48290909090909
"1560",2019-05-27 16:43:57,11.4609090909091,11.4577842406616,1039.16737109028,0.333734235901648,0.419016229314077,9.36172727272727
"1561",2019-05-27 16:58:57,11.4781818181818,11.4792253841258,981.84879609874,0.336207367015012,0.421358913195578,9.27736363636364
"1562",2019-05-27 17:13:57,11.5063636363636,11.4980014534884,923.551300673901,0.337648993251142,0.422724499730105,9.21045454545455
"1563",2019-05-27 17:28:57,11.5263636363636,11.5232209397436,864.524485502008,0.336000239175567,0.421162710475772,9.12281818181818
"1564",2019-05-27 17:43:57,11.5272727272727,11.5503734742211,805.021073795542,0.336824616213354,0.421943605102938,9.02118181818182
"1565",2019-05-27 17:58:57,11.54,11.5863453815261,745.295829258788,0.335382989977224,0.420578018568411,8.90218181818182
"1566",2019-05-27 18:13:57,11.56,11.6085448238087,685.604465254353,0.334765740778881,0.419993326661049,8.81309090909091
"1567",2019-05-27 18:28:57,11.5709090909091,11.6375605741977,626.202550046503,0.333734235901648,0.419016229314077,8.71390909090909
"1568",2019-05-27 18:43:57,11.58,11.6616314199396,567.344412586679,0.335382989977224,0.420578018568411,8.62709090909091
"1569",2019-05-27 18:58:57,11.6118181818182,11.7011725906926,509.282053527467,0.337648993251142,0.422724499730105,8.48254545454545
