Site Name ,POKE
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11619


Scan No ,Date and Time,       Integrating Light,        ,
3602,08/09/2022 , 06:30:00,45,45
3603,08/09/2022 , 06:45:00,177,177
3604,08/09/2022 , 07:00:00,315,315
3605,08/09/2022 , 07:15:00,618,618
3606,08/09/2022 , 07:30:00,1042,1042
3607,08/09/2022 , 07:45:00,1709,1709
3608,08/09/2022 , 08:00:00,2350,2350
3609,08/09/2022 , 08:15:00,3004,3004
3610,08/09/2022 , 08:30:00,3411,3411
3611,08/09/2022 , 08:45:00,4308,4308
3612,08/09/2022 , 09:00:00,5216,5216
3613,08/09/2022 , 09:15:00,5839,5839
3614,08/09/2022 , 09:30:00,6216,6216
3615,08/09/2022 , 09:45:00,6050,6050
3616,08/09/2022 , 10:00:00,5714,5714
3617,08/09/2022 , 10:15:00,7301,7301
3618,08/09/2022 , 10:30:00,7852,7852
3619,08/09/2022 , 10:45:00,6955,6955
3620,08/09/2022 , 11:00:00,8436,8436
3621,08/09/2022 , 11:15:00,11467,11467
3622,08/09/2022 , 11:30:00,11095,11095
3623,08/09/2022 , 11:45:00,11024,11024
3624,08/09/2022 , 12:00:00,10133,10133
3625,08/09/2022 , 12:15:00,11184,11184
3626,08/09/2022 , 12:30:00,10505,10505
3627,08/09/2022 , 12:45:00,10392,10392
3628,08/09/2022 , 13:00:00,10241,10241
3629,08/09/2022 , 13:15:00,9751,9751
3630,08/09/2022 , 13:30:00,8938,8938
3631,08/09/2022 , 13:45:00,7952,7952
3632,08/09/2022 , 14:00:00,8665,8665
3633,08/09/2022 , 14:15:00,10319,10319
3634,08/09/2022 , 14:30:00,10492,10492
3635,08/09/2022 , 14:45:00,8919,8919
3636,08/09/2022 , 15:00:00,8030,8030
3637,08/09/2022 , 15:15:00,7167,7167
3638,08/09/2022 , 15:30:00,6480,6480
3639,08/09/2022 , 15:45:00,5604,5604
3640,08/09/2022 , 16:00:00,6271,6271
3641,08/09/2022 , 16:15:00,6612,6612
3642,08/09/2022 , 16:30:00,4816,4816
3643,08/09/2022 , 16:45:00,2851,2851
3644,08/09/2022 , 17:00:00,2192,2192
3645,08/09/2022 , 17:15:00,1985,1985
3646,08/09/2022 , 17:30:00,1910,1910
3647,08/09/2022 , 17:45:00,1705,1705
3648,08/09/2022 , 18:00:00,2168,2168
3649,08/09/2022 , 18:15:00,2570,2570
3650,08/09/2022 , 18:30:00,1976,1976
3651,08/09/2022 , 18:45:00,2233,2233
3652,08/09/2022 , 19:00:00,2168,2168
3653,08/09/2022 , 19:15:00,2407,2407
3654,08/09/2022 , 19:30:00,2219,2219
3655,08/09/2022 , 19:45:00,1799,1799
3656,08/09/2022 , 20:00:00,1025,1025
3657,08/09/2022 , 20:15:00,882,882
3658,08/09/2022 , 20:30:00,567,567
3659,08/09/2022 , 20:45:00,181,181
3660,08/09/2022 , 21:00:00,48,48
3661,08/09/2022 , 21:15:00,10,10
3662,08/09/2022 , 21:30:00,1,1
3663,08/09/2022 , 21:45:00,0,0
3664,08/09/2022 , 22:00:00,0,0
3665,08/09/2022 , 22:15:00,0,0
3666,08/09/2022 , 22:30:00,0,0
3667,08/09/2022 , 22:45:00,0,0
3668,08/09/2022 , 23:00:00,0,0
3669,08/09/2022 , 23:15:00,0,0
3670,08/09/2022 , 23:30:00,0,0
3671,08/09/2022 , 23:45:00,0,0
3672,08/09/2022 , 24:00:00,0,0
3673,09/09/2022 , 00:15:00,0,0
3674,09/09/2022 , 00:30:00,0,0
3675,09/09/2022 , 00:45:00,0,0
3676,09/09/2022 , 01:00:00,0,0
3677,09/09/2022 , 01:15:00,0,0
3678,09/09/2022 , 01:30:00,0,0
3679,09/09/2022 , 01:45:00,0,0
3680,09/09/2022 , 02:00:00,0,0
3681,09/09/2022 , 02:15:00,0,0
3682,09/09/2022 , 02:30:00,0,0
3683,09/09/2022 , 02:45:00,0,0
3684,09/09/2022 , 03:00:00,0,0
3685,09/09/2022 , 03:15:00,0,0
3686,09/09/2022 , 03:30:00,0,0
3687,09/09/2022 , 03:45:00,0,0
3688,09/09/2022 , 04:00:00,0,0
3689,09/09/2022 , 04:15:00,0,0
3690,09/09/2022 , 04:30:00,0,0
3691,09/09/2022 , 04:45:00,0,0
3692,09/09/2022 , 05:00:00,0,0
3693,09/09/2022 , 05:15:00,0,0
3694,09/09/2022 , 05:30:00,0,0
3695,09/09/2022 , 05:45:00,0,0
3696,09/09/2022 , 06:00:00,0,0
3697,09/09/2022 , 06:15:00,0,0
3698,09/09/2022 , 06:30:00,2,2
3699,09/09/2022 , 06:45:00,19,19
3700,09/09/2022 , 07:00:00,57,57
3701,09/09/2022 , 07:15:00,113,113
3702,09/09/2022 , 07:30:00,204,204
3703,09/09/2022 , 07:45:00,381,381
3704,09/09/2022 , 08:00:00,561,561
3705,09/09/2022 , 08:15:00,688,688
3706,09/09/2022 , 08:30:00,1013,1013
3707,09/09/2022 , 08:45:00,1204,1204
3708,09/09/2022 , 09:00:00,1598,1598
3709,09/09/2022 , 09:15:00,1779,1779
3710,09/09/2022 , 09:30:00,2096,2096
3711,09/09/2022 , 09:45:00,2574,2574
3712,09/09/2022 , 10:00:00,2257,2257
3713,09/09/2022 , 10:15:00,1796,1796
3714,09/09/2022 , 10:30:00,1267,1267
3715,09/09/2022 , 10:45:00,1248,1248
3716,09/09/2022 , 11:00:00,1317,1317
3717,09/09/2022 , 11:15:00,1453,1453
3718,09/09/2022 , 11:30:00,1972,1972
3719,09/09/2022 , 11:45:00,2050,2050
3720,09/09/2022 , 12:00:00,2667,2667
3721,09/09/2022 , 12:15:00,5652,5652
3722,09/09/2022 , 12:30:00,6023,6023
3723,09/09/2022 , 12:45:00,4073,4073
3724,09/09/2022 , 13:00:00,4521,4521
3725,09/09/2022 , 13:15:00,3353,3353
3726,09/09/2022 , 13:30:00,4860,4860
3727,09/09/2022 , 13:45:00,4105,4105
3728,09/09/2022 , 14:00:00,5755,5755
3729,09/09/2022 , 14:15:00,9154,9154
3730,09/09/2022 , 14:30:00,9743,9743
3731,09/09/2022 , 14:45:00,8223,8223
3732,09/09/2022 , 15:00:00,8249,8249
3733,09/09/2022 , 15:15:00,5914,5914
3734,09/09/2022 , 15:30:00,5616,5616
3735,09/09/2022 , 15:45:00,4242,4242
3736,09/09/2022 , 16:00:00,4237,4237
3737,09/09/2022 , 16:15:00,2963,2963
3738,09/09/2022 , 16:30:00,2171,2171
3739,09/09/2022 , 16:45:00,2593,2593
3740,09/09/2022 , 17:00:00,2547,2547
3741,09/09/2022 , 17:15:00,2304,2304
3742,09/09/2022 , 17:30:00,2326,2326
3743,09/09/2022 , 17:45:00,1925,1925
3744,09/09/2022 , 18:00:00,1934,1934
3745,09/09/2022 , 18:15:00,2677,2677
3746,09/09/2022 , 18:30:00,2953,2953
3747,09/09/2022 , 18:45:00,3657,3657
3748,09/09/2022 , 19:00:00,5021,5021
3749,09/09/2022 , 19:15:00,4270,4270
3750,09/09/2022 , 19:30:00,6010,6010
3751,09/09/2022 , 19:45:00,3105,3105
3752,09/09/2022 , 20:00:00,1529,1529
3753,09/09/2022 , 20:15:00,980,980
3754,09/09/2022 , 20:30:00,425,425
3755,09/09/2022 , 20:45:00,211,211
3756,09/09/2022 , 21:00:00,80,80
3757,09/09/2022 , 21:15:00,19,19
3758,09/09/2022 , 21:30:00,3,3
3759,09/09/2022 , 21:45:00,0,0
3760,09/09/2022 , 22:00:00,0,0
3761,09/09/2022 , 22:15:00,0,0
3762,09/09/2022 , 22:30:00,0,0
3763,09/09/2022 , 22:45:00,0,0
3764,09/09/2022 , 23:00:00,0,0
3765,09/09/2022 , 23:15:00,0,0
3766,09/09/2022 , 23:30:00,0,0
3767,09/09/2022 , 23:45:00,0,0
3768,09/09/2022 , 24:00:00,0,0
3769,10/09/2022 , 00:15:00,0,0
3770,10/09/2022 , 00:30:00,0,0
3771,10/09/2022 , 00:45:00,0,0
3772,10/09/2022 , 01:00:00,0,0
3773,10/09/2022 , 01:15:00,0,0
3774,10/09/2022 , 01:30:00,0,0
3775,10/09/2022 , 01:45:00,0,0
3776,10/09/2022 , 02:00:00,0,0
3777,10/09/2022 , 02:15:00,0,0
3778,10/09/2022 , 02:30:00,0,0
3779,10/09/2022 , 02:45:00,0,0
3780,10/09/2022 , 03:00:00,0,0
3781,10/09/2022 , 03:15:00,0,0
3782,10/09/2022 , 03:30:00,0,0
3783,10/09/2022 , 03:45:00,0,0
3784,10/09/2022 , 04:00:00,0,0
3785,10/09/2022 , 04:15:00,0,0
3786,10/09/2022 , 04:30:00,0,0
3787,10/09/2022 , 04:45:00,0,0
3788,10/09/2022 , 05:00:00,0,0
3789,10/09/2022 , 05:15:00,0,0
3790,10/09/2022 , 05:30:00,0,0
3791,10/09/2022 , 05:45:00,0,0
3792,10/09/2022 , 06:00:00,0,0
3793,10/09/2022 , 06:15:00,0,0
3794,10/09/2022 , 06:30:00,2,2
3795,10/09/2022 , 06:45:00,17,17
3796,10/09/2022 , 07:00:00,55,55
3797,10/09/2022 , 07:15:00,151,151
3798,10/09/2022 , 07:30:00,261,261
3799,10/09/2022 , 07:45:00,358,358
3800,10/09/2022 , 08:00:00,520,520
3801,10/09/2022 , 08:15:00,801,801
3802,10/09/2022 , 08:30:00,1049,1049
3803,10/09/2022 , 08:45:00,1301,1301
3804,10/09/2022 , 09:00:00,1537,1537
3805,10/09/2022 , 09:15:00,2566,2566
3806,10/09/2022 , 09:30:00,3532,3532
3807,10/09/2022 , 09:45:00,3296,3296
3808,10/09/2022 , 10:00:00,3129,3129
3809,10/09/2022 , 10:15:00,4343,4343
3810,10/09/2022 , 10:30:00,6313,6313
3811,10/09/2022 , 10:45:00,6558,6558
3812,10/09/2022 , 11:00:00,5359,5359
3813,10/09/2022 , 11:15:00,3501,3501
3814,10/09/2022 , 11:30:00,5604,5604
3815,10/09/2022 , 11:45:00,5162,5162
3816,10/09/2022 , 12:00:00,5737,5737
3817,10/09/2022 , 12:15:00,6403,6403
3818,10/09/2022 , 12:30:00,5602,5602
3819,10/09/2022 , 12:45:00,5054,5054
3820,10/09/2022 , 13:00:00,6346,6346
3821,10/09/2022 , 13:15:00,10895,10895
3822,10/09/2022 , 13:30:00,10074,10074
3823,10/09/2022 , 13:45:00,8218,8218
3824,10/09/2022 , 14:00:00,8336,8336
3825,10/09/2022 , 14:15:00,10970,10970
3826,10/09/2022 , 14:30:00,8891,8891
3827,10/09/2022 , 14:45:00,9149,9149
3828,10/09/2022 , 15:00:00,11058,11058
3829,10/09/2022 , 15:15:00,13391,13391
3830,10/09/2022 , 15:30:00,14250,14250
3831,10/09/2022 , 15:45:00,11525,11525
3832,10/09/2022 , 16:00:00,8239,8239
3833,10/09/2022 , 16:15:00,11979,11979
3834,10/09/2022 , 16:30:00,13991,13991
3835,10/09/2022 , 16:45:00,9582,9582
3836,10/09/2022 , 17:00:00,6938,6938
3837,10/09/2022 , 17:15:00,7794,7794
3838,10/09/2022 , 17:30:00,11447,11447
3839,10/09/2022 , 17:45:00,12465,12465
3840,10/09/2022 , 18:00:00,10185,10185
3841,10/09/2022 , 18:15:00,7411,7411
3842,10/09/2022 , 18:30:00,4559,4559
3843,10/09/2022 , 18:45:00,3725,3725
3844,10/09/2022 , 19:00:00,3597,3597
3845,10/09/2022 , 19:15:00,3419,3419
3846,10/09/2022 , 19:30:00,2569,2569
3847,10/09/2022 , 19:45:00,1768,1768
3848,10/09/2022 , 20:00:00,1156,1156
3849,10/09/2022 , 20:15:00,715,715
3850,10/09/2022 , 20:30:00,414,414
3851,10/09/2022 , 20:45:00,183,183
3852,10/09/2022 , 21:00:00,60,60
3853,10/09/2022 , 21:15:00,13,13
3854,10/09/2022 , 21:30:00,1,1
3855,10/09/2022 , 21:45:00,0,0
3856,10/09/2022 , 22:00:00,0,0
3857,10/09/2022 , 22:15:00,0,0
3858,10/09/2022 , 22:30:00,0,0
3859,10/09/2022 , 22:45:00,0,0
3860,10/09/2022 , 23:00:00,0,0
3861,10/09/2022 , 23:15:00,0,0
3862,10/09/2022 , 23:30:00,0,0
3863,10/09/2022 , 23:45:00,0,0
3864,10/09/2022 , 24:00:00,0,0
3865,11/09/2022 , 00:15:00,0,0
3866,11/09/2022 , 00:30:00,0,0
3867,11/09/2022 , 00:45:00,0,0
3868,11/09/2022 , 01:00:00,0,0
3869,11/09/2022 , 01:15:00,0,0
3870,11/09/2022 , 01:30:00,0,0
3871,11/09/2022 , 01:45:00,0,0
3872,11/09/2022 , 02:00:00,0,0
3873,11/09/2022 , 02:15:00,0,0
3874,11/09/2022 , 02:30:00,0,0
3875,11/09/2022 , 02:45:00,0,0
3876,11/09/2022 , 03:00:00,0,0
3877,11/09/2022 , 03:15:00,0,0
3878,11/09/2022 , 03:30:00,0,0
3879,11/09/2022 , 03:45:00,0,0
3880,11/09/2022 , 04:00:00,0,0
3881,11/09/2022 , 04:15:00,0,0
3882,11/09/2022 , 04:30:00,0,0
3883,11/09/2022 , 04:45:00,0,0
3884,11/09/2022 , 05:00:00,0,0
3885,11/09/2022 , 05:15:00,0,0
3886,11/09/2022 , 05:30:00,0,0
3887,11/09/2022 , 05:45:00,0,0
3888,11/09/2022 , 06:00:00,0,0
3889,11/09/2022 , 06:15:00,0,0
3890,11/09/2022 , 06:30:00,7,7
3891,11/09/2022 , 06:45:00,52,52
3892,11/09/2022 , 07:00:00,177,177
3893,11/09/2022 , 07:15:00,354,354
3894,11/09/2022 , 07:30:00,691,691
3895,11/09/2022 , 07:45:00,1092,1092
3896,11/09/2022 , 08:00:00,1432,1432
3897,11/09/2022 , 08:15:00,2095,2095
3898,11/09/2022 , 08:30:00,2756,2756
3899,11/09/2022 , 08:45:00,3721,3721
3900,11/09/2022 , 09:00:00,4708,4708
3901,11/09/2022 , 09:15:00,6164,6164
3902,11/09/2022 , 09:30:00,6224,6224
3903,11/09/2022 , 09:45:00,6233,6233
3904,11/09/2022 , 10:00:00,7290,7290
3905,11/09/2022 , 10:15:00,6269,6269
3906,11/09/2022 , 10:30:00,11218,11218
3907,11/09/2022 , 10:45:00,9234,9234
3908,11/09/2022 , 11:00:00,18938,18938
3909,11/09/2022 , 11:15:00,12577,12577
3910,11/09/2022 , 11:30:00,20976,20976
3911,11/09/2022 , 11:45:00,19786,19786
3912,11/09/2022 , 12:00:00,17530,17530
3913,11/09/2022 , 12:15:00,20672,20672
3914,11/09/2022 , 12:30:00,16389,16389
3915,11/09/2022 , 12:45:00,23119,23119
3916,11/09/2022 , 13:00:00,18656,18656
3917,11/09/2022 , 13:15:00,16385,16385
3918,11/09/2022 , 13:30:00,16385,16385
3919,11/09/2022 , 13:45:00,16255,16255
3920,11/09/2022 , 14:00:00,13096,13096
3921,11/09/2022 , 14:15:00,12447,12447
3922,11/09/2022 , 14:30:00,17632,17632
3923,11/09/2022 , 14:45:00,25449,25449
3924,11/09/2022 , 15:00:00,12722,12722
3925,11/09/2022 , 15:15:00,12048,12048
3926,11/09/2022 , 15:30:00,11919,11919
3927,11/09/2022 , 15:45:00,12973,12973
3928,11/09/2022 , 16:00:00,14688,14688
3929,11/09/2022 , 16:15:00,13433,13433
3930,11/09/2022 , 16:30:00,10555,10555
3931,11/09/2022 , 16:45:00,12826,12826
3932,11/09/2022 , 17:00:00,25459,25459
3933,11/09/2022 , 17:15:00,20460,20460
3934,11/09/2022 , 17:30:00,14297,14297
3935,11/09/2022 , 17:45:00,7300,7300
3936,11/09/2022 , 18:00:00,5123,5123
3937,11/09/2022 , 18:15:00,5293,5293
3938,11/09/2022 , 18:30:00,5718,5718
3939,11/09/2022 , 18:45:00,4178,4178
3940,11/09/2022 , 19:00:00,3094,3094
3941,11/09/2022 , 19:15:00,2229,2229
3942,11/09/2022 , 19:30:00,1871,1871
3943,11/09/2022 , 19:45:00,1357,1357
3944,11/09/2022 , 20:00:00,888,888
3945,11/09/2022 , 20:15:00,576,576
3946,11/09/2022 , 20:30:00,306,306
3947,11/09/2022 , 20:45:00,141,141
3948,11/09/2022 , 21:00:00,44,44
3949,11/09/2022 , 21:15:00,8,8
3950,11/09/2022 , 21:30:00,1,1
3951,11/09/2022 , 21:45:00,0,0
3952,11/09/2022 , 22:00:00,0,0
3953,11/09/2022 , 22:15:00,0,0
3954,11/09/2022 , 22:30:00,0,0
3955,11/09/2022 , 22:45:00,0,0
3956,11/09/2022 , 23:00:00,0,0
3957,11/09/2022 , 23:15:00,0,0
3958,11/09/2022 , 23:30:00,0,0
3959,11/09/2022 , 23:45:00,0,0
3960,11/09/2022 , 24:00:00,0,0
3961,12/09/2022 , 00:15:00,0,0
3962,12/09/2022 , 00:30:00,0,0
3963,12/09/2022 , 00:45:00,0,0
3964,12/09/2022 , 01:00:00,0,0
3965,12/09/2022 , 01:15:00,0,0
3966,12/09/2022 , 01:30:00,0,0
3967,12/09/2022 , 01:45:00,0,0
3968,12/09/2022 , 02:00:00,0,0
3969,12/09/2022 , 02:15:00,0,0
3970,12/09/2022 , 02:30:00,0,0
3971,12/09/2022 , 02:45:00,0,0
3972,12/09/2022 , 03:00:00,0,0
3973,12/09/2022 , 03:15:00,0,0
3974,12/09/2022 , 03:30:00,0,0
3975,12/09/2022 , 03:45:00,0,0
3976,12/09/2022 , 04:00:00,0,0
3977,12/09/2022 , 04:15:00,0,0
3978,12/09/2022 , 04:30:00,0,0
3979,12/09/2022 , 04:45:00,0,0
3980,12/09/2022 , 05:00:00,0,0
3981,12/09/2022 , 05:15:00,0,0
3982,12/09/2022 , 05:30:00,0,0
3983,12/09/2022 , 05:45:00,0,0
3984,12/09/2022 , 06:00:00,0,0
3985,12/09/2022 , 06:15:00,0,0
3986,12/09/2022 , 06:30:00,2,2
3987,12/09/2022 , 06:45:00,27,27
3988,12/09/2022 , 07:00:00,83,83
3989,12/09/2022 , 07:15:00,129,129
3990,12/09/2022 , 07:30:00,291,291
3991,12/09/2022 , 07:45:00,503,503
3992,12/09/2022 , 08:00:00,1076,1076
3993,12/09/2022 , 08:15:00,1732,1732
3994,12/09/2022 , 08:30:00,2252,2252
3995,12/09/2022 , 08:45:00,2974,2974
3996,12/09/2022 , 09:00:00,3633,3633
3997,12/09/2022 , 09:15:00,3869,3869
3998,12/09/2022 , 09:30:00,4590,4590
3999,12/09/2022 , 09:45:00,5052,5052
4000,12/09/2022 , 10:00:00,4908,4908
4001,12/09/2022 , 10:15:00,5220,5220
4002,12/09/2022 , 10:30:00,7579,7579
4003,12/09/2022 , 10:45:00,8610,8610
4004,12/09/2022 , 11:00:00,7006,7006
4005,12/09/2022 , 11:15:00,6296,6296
4006,12/09/2022 , 11:30:00,6588,6588
4007,12/09/2022 , 11:45:00,9166,9166
4008,12/09/2022 , 12:00:00,9882,9882
4009,12/09/2022 , 12:15:00,10086,10086
4010,12/09/2022 , 12:30:00,11093,11093
4011,12/09/2022 , 12:45:00,11538,11538
4012,12/09/2022 , 13:00:00,12445,12445
4013,12/09/2022 , 13:15:00,10152,10152
4014,12/09/2022 , 13:30:00,11456,11456
4015,12/09/2022 , 13:45:00,13903,13903
4016,12/09/2022 , 14:00:00,21770,21770
4017,12/09/2022 , 14:15:00,16171,16171
4018,12/09/2022 , 14:30:00,13094,13094
4019,12/09/2022 , 14:45:00,13806,13806
4020,12/09/2022 , 15:00:00,12074,12074
4021,12/09/2022 , 15:15:00,10072,10072
4022,12/09/2022 , 15:30:00,11914,11914
4023,12/09/2022 , 15:45:00,12945,12945
4024,12/09/2022 , 16:00:00,12156,12156
4025,12/09/2022 , 16:15:00,19825,19825
4026,12/09/2022 , 16:30:00,20546,20546
4027,12/09/2022 , 16:45:00,16931,16931
4028,12/09/2022 , 17:00:00,12451,12451
4029,12/09/2022 , 17:15:00,7663,7663
4030,12/09/2022 , 17:30:00,7472,7472
4031,12/09/2022 , 17:45:00,6723,6723
4032,12/09/2022 , 18:00:00,8129,8129
4033,12/09/2022 , 18:15:00,8605,8605
4034,12/09/2022 , 18:30:00,7513,7513
4035,12/09/2022 , 18:45:00,4995,4995
4036,12/09/2022 , 19:00:00,4042,4042
4037,12/09/2022 , 19:15:00,3338,3338
4038,12/09/2022 , 19:30:00,2422,2422
4039,12/09/2022 , 19:45:00,1711,1711
4040,12/09/2022 , 20:00:00,1027,1027
4041,12/09/2022 , 20:15:00,593,593
4042,12/09/2022 , 20:30:00,326,326
4043,12/09/2022 , 20:45:00,132,132
4044,12/09/2022 , 21:00:00,33,33
4045,12/09/2022 , 21:15:00,5,5
4046,12/09/2022 , 21:30:00,0,0
4047,12/09/2022 , 21:45:00,0,0
4048,12/09/2022 , 22:00:00,0,0
4049,12/09/2022 , 22:15:00,0,0
4050,12/09/2022 , 22:30:00,0,0
4051,12/09/2022 , 22:45:00,0,0
4052,12/09/2022 , 23:00:00,0,0
4053,12/09/2022 , 23:15:00,0,0
4054,12/09/2022 , 23:30:00,0,0
4055,12/09/2022 , 23:45:00,0,0
4056,12/09/2022 , 24:00:00,0,0
4057,13/09/2022 , 00:15:00,0,0
4058,13/09/2022 , 00:30:00,0,0
4059,13/09/2022 , 00:45:00,0,0
4060,13/09/2022 , 01:00:00,0,0
4061,13/09/2022 , 01:15:00,0,0
4062,13/09/2022 , 01:30:00,0,0
4063,13/09/2022 , 01:45:00,0,0
4064,13/09/2022 , 02:00:00,0,0
4065,13/09/2022 , 02:15:00,0,0
4066,13/09/2022 , 02:30:00,0,0
4067,13/09/2022 , 02:45:00,0,0
4068,13/09/2022 , 03:00:00,0,0
4069,13/09/2022 , 03:15:00,0,0
4070,13/09/2022 , 03:30:00,0,0
4071,13/09/2022 , 03:45:00,0,0
4072,13/09/2022 , 04:00:00,0,0
4073,13/09/2022 , 04:15:00,0,0
4074,13/09/2022 , 04:30:00,0,0
4075,13/09/2022 , 04:45:00,0,0
4076,13/09/2022 , 05:00:00,0,0
4077,13/09/2022 , 05:15:00,0,0
4078,13/09/2022 , 05:30:00,0,0
4079,13/09/2022 , 05:45:00,0,0
4080,13/09/2022 , 06:00:00,0,0
4081,13/09/2022 , 06:15:00,0,0
4082,13/09/2022 , 06:30:00,2,2
4083,13/09/2022 , 06:45:00,19,19
4084,13/09/2022 , 07:00:00,67,67
4085,13/09/2022 , 07:15:00,168,168
4086,13/09/2022 , 07:30:00,478,478
4087,13/09/2022 , 07:45:00,1053,1053
4088,13/09/2022 , 08:00:00,1484,1484
4089,13/09/2022 , 08:15:00,1642,1642
4090,13/09/2022 , 08:30:00,2156,2156
4091,13/09/2022 , 08:45:00,2424,2424
4092,13/09/2022 , 09:00:00,2847,2847
4093,13/09/2022 , 09:15:00,3114,3114
4094,13/09/2022 , 09:30:00,4783,4783
4095,13/09/2022 , 09:45:00,4654,4654
4096,13/09/2022 , 10:00:00,7882,7882
4097,13/09/2022 , 10:15:00,9850,9850
4098,13/09/2022 , 10:30:00,10191,10191
4099,13/09/2022 , 10:45:00,10590,10590
4100,13/09/2022 , 11:00:00,15025,15025
4101,13/09/2022 , 11:15:00,14358,14358
4102,13/09/2022 , 11:30:00,17704,17704
4103,13/09/2022 , 11:45:00,19971,19971
4104,13/09/2022 , 12:00:00,18225,18225
4105,13/09/2022 , 12:15:00,17602,17602
4106,13/09/2022 , 12:30:00,20149,20149
4107,13/09/2022 , 12:45:00,14141,14141
4108,13/09/2022 , 13:00:00,15403,15403
4109,13/09/2022 , 13:15:00,11408,11408
4110,13/09/2022 , 13:30:00,19962,19962
4111,13/09/2022 , 13:45:00,17556,17556
4112,13/09/2022 , 14:00:00,20262,20262
4113,13/09/2022 , 14:15:00,23763,23763
4114,13/09/2022 , 14:30:00,26464,26464
4115,13/09/2022 , 14:45:00,20897,20897
4116,13/09/2022 , 15:00:00,11338,11338
4117,13/09/2022 , 15:15:00,11821,11821
4118,13/09/2022 , 15:30:00,11163,11163
4119,13/09/2022 , 15:45:00,10580,10580
4120,13/09/2022 , 16:00:00,17025,17025
4121,13/09/2022 , 16:15:00,25072,25072
4122,13/09/2022 , 16:30:00,25165,25165
4123,13/09/2022 , 16:45:00,11813,11813
4124,13/09/2022 , 17:00:00,10486,10486
4125,13/09/2022 , 17:15:00,19537,19537
4126,13/09/2022 , 17:30:00,16635,16635
4127,13/09/2022 , 17:45:00,8061,8061
4128,13/09/2022 , 18:00:00,7116,7116
4129,13/09/2022 , 18:15:00,5708,5708
4130,13/09/2022 , 18:30:00,4322,4322
4131,13/09/2022 , 18:45:00,2800,2800
4132,13/09/2022 , 19:00:00,2638,2638
4133,13/09/2022 , 19:15:00,1921,1921
4134,13/09/2022 , 19:30:00,1397,1397
4135,13/09/2022 , 19:45:00,1250,1250
4136,13/09/2022 , 20:00:00,594,594
4137,13/09/2022 , 20:15:00,174,174
4138,13/09/2022 , 20:30:00,67,67
4139,13/09/2022 , 20:45:00,34,34
4140,13/09/2022 , 21:00:00,5,5
4141,13/09/2022 , 21:15:00,0,0
4142,13/09/2022 , 21:30:00,0,0
4143,13/09/2022 , 21:45:00,0,0
4144,13/09/2022 , 22:00:00,0,0
4145,13/09/2022 , 22:15:00,0,0
4146,13/09/2022 , 22:30:00,0,0
4147,13/09/2022 , 22:45:00,0,0
4148,13/09/2022 , 23:00:00,0,0
4149,13/09/2022 , 23:15:00,0,0
4150,13/09/2022 , 23:30:00,0,0
4151,13/09/2022 , 23:45:00,0,0
4152,13/09/2022 , 24:00:00,0,0
4153,14/09/2022 , 00:15:00,0,0
4154,14/09/2022 , 00:30:00,0,0
4155,14/09/2022 , 00:45:00,0,0
4156,14/09/2022 , 01:00:00,0,0
4157,14/09/2022 , 01:15:00,0,0
4158,14/09/2022 , 01:30:00,0,0
4159,14/09/2022 , 01:45:00,0,0
4160,14/09/2022 , 02:00:00,0,0
4161,14/09/2022 , 02:15:00,0,0
4162,14/09/2022 , 02:30:00,0,0
4163,14/09/2022 , 02:45:00,0,0
4164,14/09/2022 , 03:00:00,0,0
4165,14/09/2022 , 03:15:00,0,0
4166,14/09/2022 , 03:30:00,0,0
4167,14/09/2022 , 03:45:00,0,0
4168,14/09/2022 , 04:00:00,0,0
4169,14/09/2022 , 04:15:00,0,0
4170,14/09/2022 , 04:30:00,0,0
4171,14/09/2022 , 04:45:00,0,0
4172,14/09/2022 , 05:00:00,0,0
4173,14/09/2022 , 05:15:00,0,0
4174,14/09/2022 , 05:30:00,0,0
4175,14/09/2022 , 05:45:00,0,0
4176,14/09/2022 , 06:00:00,0,0
4177,14/09/2022 , 06:15:00,0,0
4178,14/09/2022 , 06:30:00,0,0
4179,14/09/2022 , 06:45:00,1,1
4180,14/09/2022 , 07:00:00,17,17
4181,14/09/2022 , 07:15:00,47,47
4182,14/09/2022 , 07:30:00,117,117
4183,14/09/2022 , 07:45:00,237,237
4184,14/09/2022 , 08:00:00,405,405
4185,14/09/2022 , 08:15:00,724,724
4186,14/09/2022 , 08:30:00,1122,1122
4187,14/09/2022 , 08:45:00,1324,1324
4188,14/09/2022 , 09:00:00,1530,1530
4189,14/09/2022 , 09:15:00,1514,1514
4190,14/09/2022 , 09:30:00,1474,1474
4191,14/09/2022 , 09:45:00,1299,1299
4192,14/09/2022 , 10:00:00,1423,1423
4193,14/09/2022 , 10:15:00,1486,1486
4194,14/09/2022 , 10:30:00,1565,1565
4195,14/09/2022 , 10:45:00,1825,1825
4196,14/09/2022 , 11:00:00,1789,1789
4197,14/09/2022 , 11:15:00,1634,1634
4198,14/09/2022 , 11:30:00,1705,1705
4199,14/09/2022 , 11:45:00,1654,1654
4200,14/09/2022 , 12:00:00,1989,1989
4201,14/09/2022 , 12:15:00,2072,2072
4202,14/09/2022 , 12:30:00,1939,1939
4203,14/09/2022 , 12:45:00,2113,2113
4204,14/09/2022 , 13:00:00,2080,2080
4205,14/09/2022 , 13:15:00,3174,3174
