"Plot Title: 20005934_STRT_ATMO"
"#","Date Time, GMT-08:00","Abs Pres, kPa (LGR S/N: 20005934, SEN S/N: 20005934, LBL: P)"
11241,09/15/19 03:00:00 PM,97.154
11242,09/15/19 03:15:00 PM,97.115
11243,09/15/19 03:30:00 PM,97.137
11244,09/15/19 03:45:00 PM,97.072
11245,09/15/19 04:00:00 PM,97.065
11246,09/15/19 04:15:00 PM,97.079
11247,09/15/19 04:30:00 PM,97.049
11248,09/15/19 04:45:00 PM,96.978
11249,09/15/19 05:00:00 PM,97.086
11250,09/15/19 05:15:00 PM,97.113
11251,09/15/19 05:30:00 PM,97.033
11252,09/15/19 05:45:00 PM,96.901
11253,09/15/19 06:00:00 PM,96.742
11254,09/15/19 06:15:00 PM,96.657
11255,09/15/19 06:30:00 PM,96.644
11256,09/15/19 06:45:00 PM,96.629
11257,09/15/19 07:00:00 PM,96.617
11258,09/15/19 07:15:00 PM,96.616
11259,09/15/19 07:30:00 PM,96.614
11260,09/15/19 07:45:00 PM,96.625
11261,09/15/19 08:00:00 PM,96.617
11262,09/15/19 08:15:00 PM,96.619
11263,09/15/19 08:30:00 PM,96.634
11264,09/15/19 08:45:00 PM,96.655
11265,09/15/19 09:00:00 PM,96.664
11266,09/15/19 09:15:00 PM,96.663
11267,09/15/19 09:30:00 PM,96.672
11268,09/15/19 09:45:00 PM,96.684
11269,09/15/19 10:00:00 PM,96.701
11270,09/15/19 10:15:00 PM,96.693
11271,09/15/19 10:30:00 PM,96.689
11272,09/15/19 10:45:00 PM,96.709
11273,09/15/19 11:00:00 PM,96.692
11274,09/15/19 11:15:00 PM,96.694
11275,09/15/19 11:30:00 PM,96.685
11276,09/15/19 11:45:00 PM,96.670
11277,09/16/19 12:00:00 AM,96.667
11278,09/16/19 12:15:00 AM,96.689
11279,09/16/19 12:30:00 AM,96.692
11280,09/16/19 12:45:00 AM,96.700
11281,09/16/19 01:00:00 AM,96.732
11282,09/16/19 01:15:00 AM,96.752
11283,09/16/19 01:30:00 AM,96.772
11284,09/16/19 01:45:00 AM,96.768
11285,09/16/19 02:00:00 AM,96.774
11286,09/16/19 02:15:00 AM,96.794
11287,09/16/19 02:30:00 AM,96.790
11288,09/16/19 02:45:00 AM,96.793
11289,09/16/19 03:00:00 AM,96.795
11290,09/16/19 03:15:00 AM,96.807
11291,09/16/19 03:30:00 AM,96.773
11292,09/16/19 03:45:00 AM,96.803
11293,09/16/19 04:00:00 AM,96.789
11294,09/16/19 04:15:00 AM,96.789
11295,09/16/19 04:30:00 AM,96.721
11296,09/16/19 04:45:00 AM,96.741
11297,09/16/19 05:00:00 AM,96.727
11298,09/16/19 05:15:00 AM,96.737
11299,09/16/19 05:30:00 AM,96.751
11300,09/16/19 05:45:00 AM,96.737
11301,09/16/19 06:00:00 AM,96.737
11302,09/16/19 06:15:00 AM,96.733
11303,09/16/19 06:30:00 AM,96.646
11304,09/16/19 06:45:00 AM,96.642
11305,09/16/19 07:00:00 AM,96.696
11306,09/16/19 07:15:00 AM,96.686
11307,09/16/19 07:30:00 AM,96.686
11308,09/16/19 07:45:00 AM,96.700
11309,09/16/19 08:00:00 AM,96.710
11310,09/16/19 08:15:00 AM,96.733
11311,09/16/19 08:30:00 AM,96.757
11312,09/16/19 08:45:00 AM,96.859
11313,09/16/19 09:00:00 AM,96.940
11314,09/16/19 09:15:00 AM,97.008
11315,09/16/19 09:30:00 AM,97.059
11316,09/16/19 09:45:00 AM,97.097
11317,09/16/19 10:00:00 AM,97.178
11318,09/16/19 10:15:00 AM,97.220
11319,09/16/19 10:30:00 AM,97.231
11320,09/16/19 10:45:00 AM,97.253
11321,09/16/19 11:00:00 AM,97.257
11322,09/16/19 11:15:00 AM,97.274
11323,09/16/19 11:30:00 AM,97.276
11324,09/16/19 11:45:00 AM,97.297
11325,09/16/19 12:00:00 PM,97.319
11326,09/16/19 12:15:00 PM,97.326
11327,09/16/19 12:30:00 PM,97.365
11328,09/16/19 12:45:00 PM,97.359
11329,09/16/19 01:00:00 PM,97.359
11330,09/16/19 01:15:00 PM,97.404
11331,09/16/19 01:30:00 PM,97.419
11332,09/16/19 01:45:00 PM,97.409
11333,09/16/19 02:00:00 PM,97.380
11334,09/16/19 02:15:00 PM,97.400
11335,09/16/19 02:30:00 PM,97.445
11336,09/16/19 02:45:00 PM,97.435
11337,09/16/19 03:00:00 PM,97.414
11338,09/16/19 03:15:00 PM,97.413
11339,09/16/19 03:30:00 PM,97.415
11340,09/16/19 03:45:00 PM,97.431
11341,09/16/19 04:00:00 PM,97.421
11342,09/16/19 04:15:00 PM,97.445
11343,09/16/19 04:30:00 PM,97.472
11344,09/16/19 04:45:00 PM,97.494
11345,09/16/19 05:00:00 PM,97.495
11346,09/16/19 05:15:00 PM,97.502
11347,09/16/19 05:30:00 PM,97.496
11348,09/16/19 05:45:00 PM,97.486
11349,09/16/19 06:00:00 PM,97.466
11350,09/16/19 06:15:00 PM,97.462
11351,09/16/19 06:30:00 PM,97.475
11352,09/16/19 06:45:00 PM,97.434
11353,09/16/19 07:00:00 PM,97.422
11354,09/16/19 07:15:00 PM,97.324
11355,09/16/19 07:30:00 PM,97.245
11356,09/16/19 07:45:00 PM,97.123
11357,09/16/19 08:00:00 PM,96.986
11358,09/16/19 08:15:00 PM,96.907
11359,09/16/19 08:30:00 PM,96.798
11360,09/16/19 08:45:00 PM,96.747
11361,09/16/19 09:00:00 PM,96.681
11362,09/16/19 09:15:00 PM,96.610
11363,09/16/19 09:30:00 PM,96.568
11364,09/16/19 09:45:00 PM,96.530
11365,09/16/19 10:00:00 PM,96.536
11366,09/16/19 10:15:00 PM,96.536
11367,09/16/19 10:30:00 PM,96.522
11368,09/16/19 10:45:00 PM,96.441
11369,09/16/19 11:00:00 PM,96.389
11370,09/16/19 11:15:00 PM,96.355
11371,09/16/19 11:30:00 PM,96.297
11372,09/16/19 11:45:00 PM,96.415
11373,09/17/19 12:00:00 AM,96.510
11374,09/17/19 12:15:00 AM,96.534
11375,09/17/19 12:30:00 AM,96.477
11376,09/17/19 12:45:00 AM,96.429
11377,09/17/19 01:00:00 AM,96.401
11378,09/17/19 01:15:00 AM,96.333
11379,09/17/19 01:30:00 AM,96.170
11380,09/17/19 01:45:00 AM,95.968
11381,09/17/19 02:00:00 AM,95.824
11382,09/17/19 02:15:00 AM,95.762
11383,09/17/19 02:30:00 AM,95.680
11384,09/17/19 02:45:00 AM,95.676
11385,09/17/19 03:00:00 AM,95.706
11386,09/17/19 03:15:00 AM,95.774
11387,09/17/19 03:30:00 AM,95.841
11388,09/17/19 03:45:00 AM,95.909
11389,09/17/19 04:00:00 AM,95.991
11390,09/17/19 04:15:00 AM,96.079
11391,09/17/19 04:30:00 AM,96.151
11392,09/17/19 04:45:00 AM,96.185
11393,09/17/19 05:00:00 AM,96.253
11394,09/17/19 05:15:00 AM,96.277
11395,09/17/19 05:30:00 AM,96.301
11396,09/17/19 05:45:00 AM,96.335
11397,09/17/19 06:00:00 AM,96.359
11398,09/17/19 06:15:00 AM,96.383
11399,09/17/19 06:30:00 AM,96.363
11400,09/17/19 06:45:00 AM,96.417
11401,09/17/19 07:00:00 AM,96.427
11402,09/17/19 07:15:00 AM,96.465
11403,09/17/19 07:30:00 AM,96.474
11404,09/17/19 07:45:00 AM,96.518
11405,09/17/19 08:00:00 AM,96.546
11406,09/17/19 08:15:00 AM,96.600
11407,09/17/19 08:30:00 AM,96.682
11408,09/17/19 08:45:00 AM,96.757
11409,09/17/19 09:00:00 AM,96.825
11410,09/17/19 09:15:00 AM,96.930
11411,09/17/19 09:30:00 AM,97.016
11412,09/17/19 09:45:00 AM,97.155
11413,09/17/19 10:00:00 AM,97.264
11414,09/17/19 10:15:00 AM,97.387
11415,09/17/19 10:30:00 AM,97.652
11416,09/17/19 10:45:00 AM,97.363
11417,09/17/19 11:00:00 AM,97.435
11418,09/17/19 11:15:00 AM,97.409
11419,09/17/19 11:30:00 AM,97.403
11420,09/17/19 11:45:00 AM,97.413
11421,09/17/19 12:00:00 PM,97.326
11422,09/17/19 12:15:00 PM,97.367
11423,09/17/19 12:30:00 PM,97.456
11424,09/17/19 12:45:00 PM,97.416
11425,09/17/19 01:00:00 PM,97.430
11426,09/17/19 01:15:00 PM,97.382
11427,09/17/19 01:30:00 PM,97.396
11428,09/17/19 01:45:00 PM,97.349
11429,09/17/19 02:00:00 PM,97.271
11430,09/17/19 02:15:00 PM,97.206
11431,09/17/19 02:30:00 PM,97.056
11432,09/17/19 02:45:00 PM,96.929
11433,09/17/19 03:00:00 PM,96.819
11434,09/17/19 03:15:00 PM,96.821
11435,09/17/19 03:30:00 PM,96.827
11436,09/17/19 03:45:00 PM,96.789
11437,09/17/19 04:00:00 PM,96.741
11438,09/17/19 04:15:00 PM,96.727
11439,09/17/19 04:30:00 PM,96.713
11440,09/17/19 04:45:00 PM,96.656
11441,09/17/19 05:00:00 PM,96.578
11442,09/17/19 05:15:00 PM,96.598
11443,09/17/19 05:30:00 PM,96.632
11444,09/17/19 05:45:00 PM,96.632
11445,09/17/19 06:00:00 PM,96.642
11446,09/17/19 06:15:00 PM,96.622
11447,09/17/19 06:30:00 PM,96.622
11448,09/17/19 06:45:00 PM,96.628
11449,09/17/19 07:00:00 PM,96.628
11450,09/17/19 07:15:00 PM,96.594
11451,09/17/19 07:30:00 PM,96.536
11452,09/17/19 07:45:00 PM,96.455
11453,09/17/19 08:00:00 PM,96.383
11454,09/17/19 08:15:00 PM,96.277
11455,09/17/19 08:30:00 PM,96.166
11456,09/17/19 08:45:00 PM,96.124
11457,09/17/19 09:00:00 PM,96.066
11458,09/17/19 09:15:00 PM,96.100
11459,09/17/19 09:30:00 PM,96.052
11460,09/17/19 09:45:00 PM,96.028
11461,09/17/19 10:00:00 PM,95.936
11462,09/17/19 10:15:00 PM,95.830
11463,09/17/19 10:30:00 PM,95.690
11464,09/17/19 10:45:00 PM,95.564
11465,09/17/19 11:00:00 PM,95.516
11466,09/17/19 11:15:00 PM,95.511
11467,09/17/19 11:30:00 PM,95.511
11468,09/17/19 11:45:00 PM,95.477
11469,09/18/19 12:00:00 AM,95.463
11470,09/18/19 12:15:00 AM,95.453
11471,09/18/19 12:30:00 AM,95.419
11472,09/18/19 12:45:00 AM,95.449
11473,09/18/19 01:00:00 AM,95.449
11474,09/18/19 01:15:00 AM,95.371
11475,09/18/19 01:30:00 AM,95.391
11476,09/18/19 01:45:00 AM,95.435
11477,09/18/19 02:00:00 AM,95.473
11478,09/18/19 02:15:00 AM,95.503
11479,09/18/19 02:30:00 AM,95.493
11480,09/18/19 02:45:00 AM,95.473
11481,09/18/19 03:00:00 AM,95.493
11482,09/18/19 03:15:00 AM,95.473
11483,09/18/19 03:30:00 AM,95.473
11484,09/18/19 03:45:00 AM,95.483
11485,09/18/19 04:00:00 AM,95.541
11486,09/18/19 04:15:00 AM,95.551
11487,09/18/19 04:30:00 AM,95.575
11488,09/18/19 04:45:00 AM,95.599
11489,09/18/19 05:00:00 AM,95.609
11490,09/18/19 05:15:00 AM,95.609
11491,09/18/19 05:30:00 AM,95.599
11492,09/18/19 05:45:00 AM,95.599
11493,09/18/19 06:00:00 AM,95.633
11494,09/18/19 06:15:00 AM,95.623
11495,09/18/19 06:30:00 AM,95.623
11496,09/18/19 06:45:00 AM,95.657
11497,09/18/19 07:00:00 AM,95.691
11498,09/18/19 07:15:00 AM,95.706
11499,09/18/19 07:30:00 AM,95.740
11500,09/18/19 07:45:00 AM,95.764
11501,09/18/19 08:00:00 AM,95.783
11502,09/18/19 08:15:00 AM,95.822
11503,09/18/19 08:30:00 AM,95.856
11504,09/18/19 08:45:00 AM,95.919
11505,09/18/19 09:00:00 AM,95.957
11506,09/18/19 09:15:00 AM,95.996
11507,09/18/19 09:30:00 AM,96.039
11508,09/18/19 09:45:00 AM,96.102
11509,09/18/19 10:00:00 AM,96.169
11510,09/18/19 10:15:00 AM,96.245
11511,09/18/19 10:30:00 AM,96.289
11512,09/18/19 10:45:00 AM,96.264
11513,09/18/19 11:00:00 AM,96.271
11514,09/18/19 11:15:00 AM,96.257
11515,09/18/19 11:30:00 AM,96.264
11516,09/18/19 11:45:00 AM,96.279
11517,09/18/19 12:00:00 PM,96.284
11518,09/18/19 12:15:00 PM,96.291
11519,09/18/19 12:30:00 PM,96.281
11520,09/18/19 12:45:00 PM,96.281
11521,09/18/19 01:00:00 PM,96.291
11522,09/18/19 01:15:00 PM,96.291
11523,09/18/19 01:30:00 PM,96.305
11524,09/18/19 01:45:00 PM,96.313
11525,09/18/19 02:00:00 PM,96.349
11526,09/18/19 02:15:00 PM,96.347
11527,09/18/19 02:30:00 PM,96.370
11528,09/18/19 02:45:00 PM,96.370
11529,09/18/19 03:00:00 PM,96.403
11530,09/18/19 03:15:00 PM,96.404
11531,09/18/19 03:30:00 PM,96.405
11532,09/18/19 03:45:00 PM,96.412
11533,09/18/19 04:00:00 PM,96.409
11534,09/18/19 04:15:00 PM,96.419
11535,09/18/19 04:30:00 PM,96.429
11536,09/18/19 04:45:00 PM,96.452
11537,09/18/19 05:00:00 PM,96.460
11538,09/18/19 05:15:00 PM,96.470
11539,09/18/19 05:30:00 PM,96.466
11540,09/18/19 05:45:00 PM,96.459
11541,09/18/19 06:00:00 PM,96.441
11542,09/18/19 06:15:00 PM,96.457
11543,09/18/19 06:30:00 PM,96.474
11544,09/18/19 06:45:00 PM,96.484
11545,09/18/19 07:00:00 PM,96.490
11546,09/18/19 07:15:00 PM,96.506
11547,09/18/19 07:30:00 PM,96.512
11548,09/18/19 07:45:00 PM,96.521
11549,09/18/19 08:00:00 PM,96.550
11550,09/18/19 08:15:00 PM,96.558
11551,09/18/19 08:30:00 PM,96.577
11552,09/18/19 08:45:00 PM,96.599
11553,09/18/19 09:00:00 PM,96.618
11554,09/18/19 09:15:00 PM,96.643
11555,09/18/19 09:30:00 PM,96.663
11556,09/18/19 09:45:00 PM,96.682
11557,09/18/19 10:00:00 PM,96.704
11558,09/18/19 10:15:00 PM,96.724
11559,09/18/19 10:30:00 PM,96.744
11560,09/18/19 10:45:00 PM,96.758
11561,09/18/19 11:00:00 PM,96.774
11562,09/18/19 11:15:00 PM,96.780
11563,09/18/19 11:30:00 PM,96.800
11564,09/18/19 11:45:00 PM,96.810
11565,09/19/19 12:00:00 AM,96.840
11566,09/19/19 12:15:00 AM,96.856
11567,09/19/19 12:30:00 AM,96.866
11568,09/19/19 12:45:00 AM,96.892
11569,09/19/19 01:00:00 AM,96.918
11570,09/19/19 01:15:00 AM,96.934
11571,09/19/19 01:30:00 AM,96.934
11572,09/19/19 01:45:00 AM,96.950
11573,09/19/19 02:00:00 AM,96.902
11574,09/19/19 02:15:00 AM,96.874
11575,09/19/19 02:30:00 AM,96.831
11576,09/19/19 02:45:00 AM,96.793
11577,09/19/19 03:00:00 AM,96.749
11578,09/19/19 03:15:00 AM,96.755
11579,09/19/19 03:30:00 AM,96.701
11580,09/19/19 03:45:00 AM,96.717
11581,09/19/19 04:00:00 AM,96.751
11582,09/19/19 04:15:00 AM,96.755
11583,09/19/19 04:30:00 AM,96.775
11584,09/19/19 04:45:00 AM,96.775
11585,09/19/19 05:00:00 AM,96.789
11586,09/19/19 05:15:00 AM,96.799
11587,09/19/19 05:30:00 AM,96.843
11588,09/19/19 05:45:00 AM,96.843
11589,09/19/19 06:00:00 AM,96.857
11590,09/19/19 06:15:00 AM,96.847
11591,09/19/19 06:30:00 AM,96.867
11592,09/19/19 06:45:00 AM,96.876
11593,09/19/19 07:00:00 AM,96.886
11594,09/19/19 07:15:00 AM,96.900
11595,09/19/19 07:30:00 AM,96.910
11596,09/19/19 07:45:00 AM,96.910
11597,09/19/19 08:00:00 AM,96.924
11598,09/19/19 08:15:00 AM,96.958
11599,09/19/19 08:30:00 AM,96.982
11600,09/19/19 08:45:00 AM,97.026
11601,09/19/19 09:00:00 AM,97.049
11602,09/19/19 09:15:00 AM,97.117
11603,09/19/19 09:30:00 AM,97.161
11604,09/19/19 09:45:00 AM,97.246
11605,09/19/19 10:00:00 AM,97.303
11606,09/19/19 10:15:00 AM,97.303
11607,09/19/19 10:30:00 AM,97.337
11608,09/19/19 10:45:00 AM,97.375
11609,09/19/19 11:00:00 AM,97.385
11610,09/19/19 11:15:00 AM,97.399
11611,09/19/19 11:30:00 AM,97.389
11612,09/19/19 11:45:00 AM,97.446
11613,09/19/19 12:00:00 PM,97.494
11614,09/19/19 12:15:00 PM,97.484
11615,09/19/19 12:30:00 PM,97.464
11616,09/19/19 12:45:00 PM,97.468
11617,09/19/19 01:00:00 PM,97.481
11618,09/19/19 01:15:00 PM,97.410
11619,09/19/19 01:30:00 PM,97.444
11620,09/19/19 01:45:00 PM,97.468
11621,09/19/19 02:00:00 PM,97.505
11622,09/19/19 02:15:00 PM,97.533
11623,09/19/19 02:30:00 PM,97.547
11624,09/19/19 02:45:00 PM,97.570
11625,09/19/19 03:00:00 PM,97.594
11626,09/19/19 03:15:00 PM,97.582
11627,09/19/19 03:30:00 PM,97.592
11628,09/19/19 03:45:00 PM,97.572
11629,09/19/19 04:00:00 PM,97.542
11630,09/19/19 04:15:00 PM,97.484
11631,09/19/19 04:30:00 PM,97.427
11632,09/19/19 04:45:00 PM,97.421
11633,09/19/19 05:00:00 PM,97.441
11634,09/19/19 05:15:00 PM,97.403
11635,09/19/19 05:30:00 PM,97.409
11636,09/19/19 05:45:00 PM,97.409
11637,09/19/19 06:00:00 PM,97.429
11638,09/19/19 06:15:00 PM,97.427
11639,09/19/19 06:30:00 PM,97.383
11640,09/19/19 06:45:00 PM,97.284
11641,09/19/19 07:00:00 PM,97.223
11642,09/19/19 07:15:00 PM,97.162
11643,09/19/19 07:30:00 PM,97.110
11644,09/19/19 07:45:00 PM,97.073
11645,09/19/19 08:00:00 PM,97.001
11646,09/19/19 08:15:00 PM,96.910
11647,09/19/19 08:30:00 PM,96.848
11648,09/19/19 08:45:00 PM,96.777
11649,09/19/19 09:00:00 PM,96.685
11650,09/19/19 09:15:00 PM,96.590
11651,09/19/19 09:30:00 PM,96.576
11652,09/19/19 09:45:00 PM,96.485
11653,09/19/19 10:00:00 PM,96.514
11654,09/19/19 10:15:00 PM,96.457
11655,09/19/19 10:30:00 PM,96.433
11656,09/19/19 10:45:00 PM,96.375
11657,09/19/19 11:00:00 PM,96.307
11658,09/19/19 11:15:00 PM,96.283
11659,09/19/19 11:30:00 PM,96.303
11660,09/19/19 11:45:00 PM,96.256
11661,09/20/19 12:00:00 AM,96.208
11662,09/20/19 12:15:00 AM,96.232
11663,09/20/19 12:30:00 AM,96.184
11664,09/20/19 12:45:00 AM,96.150
11665,09/20/19 01:00:00 AM,96.126
11666,09/20/19 01:15:00 AM,96.146
11667,09/20/19 01:30:00 AM,96.170
11668,09/20/19 01:45:00 AM,96.112
11669,09/20/19 02:00:00 AM,96.088
11670,09/20/19 02:15:00 AM,96.020
11671,09/20/19 02:30:00 AM,95.982
11672,09/20/19 02:45:00 AM,95.924
11673,09/20/19 03:00:00 AM,95.856
11674,09/20/19 03:15:00 AM,95.822
11675,09/20/19 03:30:00 AM,95.862
11676,09/20/19 03:45:00 AM,95.852
11677,09/20/19 04:00:00 AM,95.818
11678,09/20/19 04:15:00 AM,95.818
11679,09/20/19 04:30:00 AM,95.808
11680,09/20/19 04:45:00 AM,95.828
11681,09/20/19 05:00:00 AM,95.842
11682,09/20/19 05:15:00 AM,95.842
11683,09/20/19 05:30:00 AM,95.862
11684,09/20/19 05:45:00 AM,95.828
11685,09/20/19 06:00:00 AM,95.818
11686,09/20/19 06:15:00 AM,95.824
11687,09/20/19 06:30:00 AM,95.814
11688,09/20/19 06:45:00 AM,95.804
11689,09/20/19 07:00:00 AM,95.818
11690,09/20/19 07:15:00 AM,95.838
11691,09/20/19 07:30:00 AM,95.852
11692,09/20/19 07:45:00 AM,95.872
11693,09/20/19 08:00:00 AM,95.886
11694,09/20/19 08:15:00 AM,95.954
11695,09/20/19 08:30:00 AM,96.012
11696,09/20/19 08:45:00 AM,96.080
11697,09/20/19 09:00:00 AM,96.118
11698,09/20/19 09:15:00 AM,96.196
11699,09/20/19 09:30:00 AM,96.243
11700,09/20/19 09:45:00 AM,96.301
11701,09/20/19 10:00:00 AM,96.373
11702,09/20/19 10:15:00 AM,96.455
11703,09/20/19 10:30:00 AM,96.441
11704,09/20/19 10:45:00 AM,96.421
11705,09/20/19 11:00:00 AM,96.383
11706,09/20/19 11:15:00 AM,96.360
11707,09/20/19 11:30:00 AM,96.340
11708,09/20/19 11:45:00 AM,96.312
11709,09/20/19 12:00:00 PM,96.295
11710,09/20/19 12:15:00 PM,96.273
11711,09/20/19 12:30:00 PM,96.252
11712,09/20/19 12:45:00 PM,96.249
11713,09/20/19 01:00:00 PM,96.206
11714,09/20/19 01:15:00 PM,96.158
11715,09/20/19 01:30:00 PM,96.137
11716,09/20/19 01:45:00 PM,96.116
11717,09/20/19 02:00:00 PM,96.104
11718,09/20/19 02:15:00 PM,96.056
11719,09/20/19 02:30:00 PM,96.022
11720,09/20/19 02:45:00 PM,95.992
11721,09/20/19 03:00:00 PM,95.978
11722,09/20/19 03:15:00 PM,95.958
11723,09/20/19 03:30:00 PM,95.928
11724,09/20/19 03:45:00 PM,95.929
11725,09/20/19 04:00:00 PM,95.890
11726,09/20/19 04:15:00 PM,95.874
11727,09/20/19 04:30:00 PM,95.874
11728,09/20/19 04:45:00 PM,95.833
11729,09/20/19 05:00:00 PM,95.835
11730,09/20/19 05:15:00 PM,95.823
11731,09/20/19 05:30:00 PM,95.818
11732,09/20/19 05:45:00 PM,95.794
11733,09/20/19 06:00:00 PM,95.786
11734,09/20/19 06:15:00 PM,95.789
11735,09/20/19 06:30:00 PM,95.775
11736,09/20/19 06:45:00 PM,95.768
11737,09/20/19 07:00:00 PM,95.761
11738,09/20/19 07:15:00 PM,95.749
11739,09/20/19 07:30:00 PM,95.752
11740,09/20/19 07:45:00 PM,95.741
11741,09/20/19 08:00:00 PM,95.770
11742,09/20/19 08:15:00 PM,95.772
11743,09/20/19 08:30:00 PM,95.774
11744,09/20/19 08:45:00 PM,95.767
11745,09/20/19 09:00:00 PM,95.773
11746,09/20/19 09:15:00 PM,95.795
11747,09/20/19 09:30:00 PM,95.802
11748,09/20/19 09:45:00 PM,95.798
11749,09/20/19 10:00:00 PM,95.800
11750,09/20/19 10:15:00 PM,95.816
11751,09/20/19 10:30:00 PM,95.823
11752,09/20/19 10:45:00 PM,95.819
11753,09/20/19 11:00:00 PM,95.825
11754,09/20/19 11:15:00 PM,95.813
11755,09/20/19 11:30:00 PM,95.826
11756,09/20/19 11:45:00 PM,95.818
11757,09/21/19 12:00:00 AM,95.834
11758,09/21/19 12:15:00 AM,95.844
11759,09/21/19 12:30:00 AM,95.844
11760,09/21/19 12:45:00 AM,95.848
11761,09/21/19 01:00:00 AM,95.878
11762,09/21/19 01:15:00 AM,95.888
11763,09/21/19 01:30:00 AM,95.898
11764,09/21/19 01:45:00 AM,95.918
11765,09/21/19 02:00:00 AM,95.941
11766,09/21/19 02:15:00 AM,95.957
11767,09/21/19 02:30:00 AM,95.976
11768,09/21/19 02:45:00 AM,95.978
11769,09/21/19 03:00:00 AM,96.000
11770,09/21/19 03:15:00 AM,96.016
11771,09/21/19 03:30:00 AM,96.012
11772,09/21/19 03:45:00 AM,96.038
11773,09/21/19 04:00:00 AM,96.064
11774,09/21/19 04:15:00 AM,96.070
11775,09/21/19 04:30:00 AM,96.090
11776,09/21/19 04:45:00 AM,96.116
11777,09/21/19 05:00:00 AM,96.142
11778,09/21/19 05:15:00 AM,96.162
11779,09/21/19 05:30:00 AM,96.178
11780,09/21/19 05:45:00 AM,96.204
11781,09/21/19 06:00:00 AM,96.266
11782,09/21/19 06:15:00 AM,96.282
11783,09/21/19 06:30:00 AM,96.303
11784,09/21/19 06:45:00 AM,96.295
11785,09/21/19 07:00:00 AM,96.268
11786,09/21/19 07:15:00 AM,96.254
11787,09/21/19 07:30:00 AM,96.240
11788,09/21/19 07:45:00 AM,96.230
11789,09/21/19 08:00:00 AM,96.192
11790,09/21/19 08:15:00 AM,96.158
11791,09/21/19 08:30:00 AM,96.144
11792,09/21/19 08:45:00 AM,96.130
11793,09/21/19 09:00:00 AM,96.154
11794,09/21/19 09:15:00 AM,96.144
11795,09/21/19 09:30:00 AM,96.178
11796,09/21/19 09:45:00 AM,96.158
11797,09/21/19 10:00:00 AM,96.178
11798,09/21/19 10:15:00 AM,96.178
11799,09/21/19 10:30:00 AM,96.148
11800,09/21/19 10:45:00 AM,96.110
11801,09/21/19 11:00:00 AM,96.124
11802,09/21/19 11:15:00 AM,96.158
11803,09/21/19 11:30:00 AM,96.168
11804,09/21/19 11:45:00 AM,96.202
11805,09/21/19 12:00:00 PM,96.216
11806,09/21/19 12:15:00 PM,96.216
11807,09/21/19 12:30:00 PM,96.260
11808,09/21/19 12:45:00 PM,96.307
11809,09/21/19 01:00:00 PM,96.369
11810,09/21/19 01:15:00 PM,96.403
11811,09/21/19 01:30:00 PM,96.475
11812,09/21/19 01:45:00 PM,96.431
11813,09/21/19 02:00:00 PM,96.417
11814,09/21/19 02:15:00 PM,96.397
11815,09/21/19 02:30:00 PM,96.431
11816,09/21/19 02:45:00 PM,96.469
11817,09/21/19 03:00:00 PM,96.475
11818,09/21/19 03:15:00 PM,96.512
11819,09/21/19 03:30:00 PM,96.512
11820,09/21/19 03:45:00 PM,96.536
11821,09/21/19 04:00:00 PM,96.516
11822,09/21/19 04:15:00 PM,96.516
11823,09/21/19 04:30:00 PM,96.496
11824,09/21/19 04:45:00 PM,96.459
11825,09/21/19 05:00:00 PM,96.455
11826,09/21/19 05:15:00 PM,96.431
11827,09/21/19 05:30:00 PM,96.427
11828,09/21/19 05:45:00 PM,96.417
11829,09/21/19 06:00:00 PM,96.383
11830,09/21/19 06:15:00 PM,96.369
11831,09/21/19 06:30:00 PM,96.341
11832,09/21/19 06:45:00 PM,96.268
11833,09/21/19 07:00:00 PM,96.254
11834,09/21/19 07:15:00 PM,96.250
11835,09/21/19 07:30:00 PM,96.212
11836,09/21/19 07:45:00 PM,96.182
11837,09/21/19 08:00:00 PM,96.178
11838,09/21/19 08:15:00 PM,96.168
11839,09/21/19 08:30:00 PM,96.144
11840,09/21/19 08:45:00 PM,96.130
11841,09/21/19 09:00:00 PM,96.120
11842,09/21/19 09:15:00 PM,96.116
11843,09/21/19 09:30:00 PM,96.126
11844,09/21/19 09:45:00 PM,96.116
11845,09/21/19 10:00:00 PM,96.126
11846,09/21/19 10:15:00 PM,96.116
11847,09/21/19 10:30:00 PM,96.122
11848,09/21/19 10:45:00 PM,96.112
11849,09/21/19 11:00:00 PM,96.102
11850,09/21/19 11:15:00 PM,96.102
11851,09/21/19 11:30:00 PM,96.078
11852,09/21/19 11:45:00 PM,96.068
11853,09/22/19 12:00:00 AM,96.054
11854,09/22/19 12:15:00 AM,96.030
11855,09/22/19 12:30:00 AM,95.996
11856,09/22/19 12:45:00 AM,95.982
11857,09/22/19 01:00:00 AM,95.972
11858,09/22/19 01:15:00 AM,95.948
11859,09/22/19 01:30:00 AM,95.938
11860,09/22/19 01:45:00 AM,95.914
11861,09/22/19 02:00:00 AM,95.866
11862,09/22/19 02:15:00 AM,95.876
11863,09/22/19 02:30:00 AM,95.832
11864,09/22/19 02:45:00 AM,95.774
11865,09/22/19 03:00:00 AM,95.726
11866,09/22/19 03:15:00 AM,95.668
11867,09/22/19 03:30:00 AM,95.596
11868,09/22/19 03:45:00 AM,95.582
11869,09/22/19 04:00:00 AM,95.524
11870,09/22/19 04:15:00 AM,95.524
11871,09/22/19 04:30:00 AM,95.514
11872,09/22/19 04:45:00 AM,95.558
