Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
1971,28/06/2022 , 00:15:00,214,214
1972,28/06/2022 , 00:30:00,156,156
1973,28/06/2022 , 00:45:00,110,110
1974,28/06/2022 , 01:00:00,82,82
1975,28/06/2022 , 01:15:00,60,60
1976,28/06/2022 , 01:30:00,49,49
1977,28/06/2022 , 01:45:00,42,42
1978,28/06/2022 , 02:00:00,40,40
1979,28/06/2022 , 02:15:00,49,49
1980,28/06/2022 , 02:30:00,54,54
1981,28/06/2022 , 02:45:00,56,56
1982,28/06/2022 , 03:00:00,67,67
1983,28/06/2022 , 03:15:00,75,75
1984,28/06/2022 , 03:30:00,118,118
1985,28/06/2022 , 03:45:00,195,195
1986,28/06/2022 , 04:00:00,284,284
1987,28/06/2022 , 04:15:00,455,455
1988,28/06/2022 , 04:30:00,523,523
1989,28/06/2022 , 04:45:00,776,776
1990,28/06/2022 , 05:00:00,1004,1004
1991,28/06/2022 , 05:15:00,1316,1316
1992,28/06/2022 , 05:30:00,1421,1421
1993,28/06/2022 , 05:45:00,1465,1465
1994,28/06/2022 , 06:00:00,1560,1560
1995,28/06/2022 , 06:15:00,1280,1280
1996,28/06/2022 , 06:30:00,880,880
1997,28/06/2022 , 06:45:00,1702,1702
1998,28/06/2022 , 07:00:00,2569,2569
1999,28/06/2022 , 07:15:00,2559,2559
2000,28/06/2022 , 07:30:00,2674,2674
2001,28/06/2022 , 07:45:00,3223,3223
2002,28/06/2022 , 08:00:00,3202,3202
2003,28/06/2022 , 08:15:00,3673,3673
2004,28/06/2022 , 08:30:00,3936,3936
2005,28/06/2022 , 08:45:00,4428,4428
2006,28/06/2022 , 09:00:00,4985,4985
2007,28/06/2022 , 09:15:00,6283,6283
2008,28/06/2022 , 09:30:00,8298,8298
2009,28/06/2022 , 09:45:00,8954,8954
2010,28/06/2022 , 10:00:00,10254,10254
2011,28/06/2022 , 10:15:00,11736,11736
2012,28/06/2022 , 10:30:00,12697,12697
2013,28/06/2022 , 10:45:00,13640,13640
2014,28/06/2022 , 11:00:00,14020,14020
2015,28/06/2022 , 11:15:00,16178,16178
2016,28/06/2022 , 11:30:00,15834,15834
2017,28/06/2022 , 11:45:00,16438,16438
2018,28/06/2022 , 12:00:00,18260,18260
2019,28/06/2022 , 12:15:00,21649,21649
2020,28/06/2022 , 12:30:00,21691,21691
2021,28/06/2022 , 12:45:00,19838,19838
2022,28/06/2022 , 13:00:00,21219,21219
2023,28/06/2022 , 13:15:00,20118,20118
2024,28/06/2022 , 13:30:00,15591,15591
2025,28/06/2022 , 13:45:00,21373,21373
2026,28/06/2022 , 14:00:00,24843,24843
2027,28/06/2022 , 14:15:00,21282,21282
2028,28/06/2022 , 14:30:00,21388,21388
2029,28/06/2022 , 14:45:00,22003,22003
2030,28/06/2022 , 15:00:00,23577,23577
2031,28/06/2022 , 15:15:00,21415,21415
2032,28/06/2022 , 15:30:00,19736,19736
2033,28/06/2022 , 15:45:00,19968,19968
2034,28/06/2022 , 16:00:00,19915,19915
2035,28/06/2022 , 16:15:00,17720,17720
2036,28/06/2022 , 16:30:00,15254,15254
2037,28/06/2022 , 16:45:00,14299,14299
2038,28/06/2022 , 17:00:00,14899,14899
2039,28/06/2022 , 17:15:00,15175,15175
2040,28/06/2022 , 17:30:00,14358,14358
2041,28/06/2022 , 17:45:00,12989,12989
2042,28/06/2022 , 18:00:00,12858,12858
2043,28/06/2022 , 18:15:00,11361,11361
2044,28/06/2022 , 18:30:00,9347,9347
2045,28/06/2022 , 18:45:00,8314,8314
2046,28/06/2022 , 19:00:00,7629,7629
2047,28/06/2022 , 19:15:00,6352,6352
2048,28/06/2022 , 19:30:00,6262,6262
2049,28/06/2022 , 19:45:00,5760,5760
2050,28/06/2022 , 20:00:00,4816,4816
2051,28/06/2022 , 20:15:00,5306,5306
2052,28/06/2022 , 20:30:00,4225,4225
2053,28/06/2022 , 20:45:00,2996,2996
2054,28/06/2022 , 21:00:00,2252,2252
2055,28/06/2022 , 21:15:00,3418,3418
2056,28/06/2022 , 21:30:00,2938,2938
2057,28/06/2022 , 21:45:00,2413,2413
2058,28/06/2022 , 22:00:00,2108,2108
2059,28/06/2022 , 22:15:00,1961,1961
2060,28/06/2022 , 22:30:00,1377,1377
2061,28/06/2022 , 22:45:00,1003,1003
2062,28/06/2022 , 23:00:00,661,661
2063,28/06/2022 , 23:15:00,541,541
2064,28/06/2022 , 23:30:00,553,553
2065,28/06/2022 , 23:45:00,380,380
2066,28/06/2022 , 24:00:00,233,233
2067,29/06/2022 , 00:15:00,172,172
2068,29/06/2022 , 00:30:00,130,130
2069,29/06/2022 , 00:45:00,97,97
2070,29/06/2022 , 01:00:00,73,73
2071,29/06/2022 , 01:15:00,57,57
2072,29/06/2022 , 01:30:00,46,46
2073,29/06/2022 , 01:45:00,38,38
2074,29/06/2022 , 02:00:00,36,36
2075,29/06/2022 , 02:15:00,35,35
2076,29/06/2022 , 02:30:00,36,36
2077,29/06/2022 , 02:45:00,40,40
2078,29/06/2022 , 03:00:00,53,53
2079,29/06/2022 , 03:15:00,73,73
2080,29/06/2022 , 03:30:00,98,98
2081,29/06/2022 , 03:45:00,136,136
2082,29/06/2022 , 04:00:00,182,182
2083,29/06/2022 , 04:15:00,245,245
2084,29/06/2022 , 04:30:00,350,350
2085,29/06/2022 , 04:45:00,500,500
2086,29/06/2022 , 05:00:00,678,678
2087,29/06/2022 , 05:15:00,868,868
2088,29/06/2022 , 05:30:00,1173,1173
2089,29/06/2022 , 05:45:00,1629,1629
2090,29/06/2022 , 06:00:00,2213,2213
2091,29/06/2022 , 06:15:00,2613,2613
2092,29/06/2022 , 06:30:00,3135,3135
2093,29/06/2022 , 06:45:00,3611,3611
2094,29/06/2022 , 07:00:00,4036,4036
2095,29/06/2022 , 07:15:00,4486,4486
2096,29/06/2022 , 07:30:00,4913,4913
2097,29/06/2022 , 07:45:00,5414,5414
2098,29/06/2022 , 08:00:00,5937,5937
2099,29/06/2022 , 08:15:00,6529,6529
2100,29/06/2022 , 08:30:00,7270,7270
2101,29/06/2022 , 08:45:00,7576,7576
2102,29/06/2022 , 09:00:00,8097,8097
2103,29/06/2022 , 09:15:00,8389,8389
2104,29/06/2022 , 09:30:00,9250,9250
2105,29/06/2022 , 09:45:00,9807,9807
2106,29/06/2022 , 10:00:00,10435,10435
2107,29/06/2022 , 10:15:00,11155,11155
2108,29/06/2022 , 10:30:00,11605,11605
2109,29/06/2022 , 10:45:00,12215,12215
2110,29/06/2022 , 11:00:00,12970,12970
2111,29/06/2022 , 11:15:00,14777,14777
2112,29/06/2022 , 11:30:00,14500,14500
2113,29/06/2022 , 11:45:00,15807,15807
2114,29/06/2022 , 12:00:00,17479,17479
2115,29/06/2022 , 12:15:00,19320,19320
2116,29/06/2022 , 12:30:00,16804,16804
2117,29/06/2022 , 12:45:00,17008,17008
2118,29/06/2022 , 13:00:00,17816,17816
2119,29/06/2022 , 13:15:00,18406,18406
2120,29/06/2022 , 13:30:00,16473,16473
2121,29/06/2022 , 13:45:00,18526,18526
2122,29/06/2022 , 14:00:00,20112,20112
2123,29/06/2022 , 14:15:00,19619,19619
2124,29/06/2022 , 14:30:00,20955,20955
2125,29/06/2022 , 14:45:00,19628,19628
2126,29/06/2022 , 15:00:00,23767,23767
2127,29/06/2022 , 15:15:00,24417,24417
2128,29/06/2022 , 15:30:00,23038,23038
2129,29/06/2022 , 15:45:00,22100,22100
2130,29/06/2022 , 16:00:00,20959,20959
2131,29/06/2022 , 16:15:00,21492,21492
2132,29/06/2022 , 16:30:00,22253,22253
2133,29/06/2022 , 16:45:00,21710,21710
2134,29/06/2022 , 17:00:00,21515,21515
2135,29/06/2022 , 17:15:00,19919,19919
2136,29/06/2022 , 17:30:00,17645,17645
2137,29/06/2022 , 17:45:00,15044,15044
2138,29/06/2022 , 18:00:00,13038,13038
2139,29/06/2022 , 18:15:00,11493,11493
2140,29/06/2022 , 18:30:00,10234,10234
2141,29/06/2022 , 18:45:00,9421,9421
2142,29/06/2022 , 19:00:00,8587,8587
2143,29/06/2022 , 19:15:00,8326,8326
2144,29/06/2022 , 19:30:00,7240,7240
2145,29/06/2022 , 19:45:00,6503,6503
2146,29/06/2022 , 20:00:00,5611,5611
2147,29/06/2022 , 20:15:00,4523,4523
2148,29/06/2022 , 20:30:00,5057,5057
2149,29/06/2022 , 20:45:00,4893,4893
2150,29/06/2022 , 21:00:00,3818,3818
2151,29/06/2022 , 21:15:00,3303,3303
2152,29/06/2022 , 21:30:00,2787,2787
2153,29/06/2022 , 21:45:00,2343,2343
2154,29/06/2022 , 22:00:00,2016,2016
2155,29/06/2022 , 22:15:00,1777,1777
2156,29/06/2022 , 22:30:00,1501,1501
2157,29/06/2022 , 22:45:00,1225,1225
2158,29/06/2022 , 23:00:00,990,990
2159,29/06/2022 , 23:15:00,776,776
2160,29/06/2022 , 23:30:00,582,582
2161,29/06/2022 , 23:45:00,439,439
2162,29/06/2022 , 24:00:00,300,300
2163,30/06/2022 , 00:15:00,211,211
2164,30/06/2022 , 00:30:00,157,157
2165,30/06/2022 , 00:45:00,117,117
2166,30/06/2022 , 01:00:00,89,89
2167,30/06/2022 , 01:15:00,72,72
2168,30/06/2022 , 01:30:00,61,61
2169,30/06/2022 , 01:45:00,54,54
2170,30/06/2022 , 02:00:00,51,51
2171,30/06/2022 , 02:15:00,55,55
2172,30/06/2022 , 02:30:00,64,64
2173,30/06/2022 , 02:45:00,77,77
2174,30/06/2022 , 03:00:00,94,94
2175,30/06/2022 , 03:15:00,119,119
2176,30/06/2022 , 03:30:00,163,163
2177,30/06/2022 , 03:45:00,237,237
2178,30/06/2022 , 04:00:00,339,339
2179,30/06/2022 , 04:15:00,448,448
2180,30/06/2022 , 04:30:00,564,564
2181,30/06/2022 , 04:45:00,746,746
2182,30/06/2022 , 05:00:00,976,976
2183,30/06/2022 , 05:15:00,1190,1190
2184,30/06/2022 , 05:30:00,1499,1499
2185,30/06/2022 , 05:45:00,1837,1837
2186,30/06/2022 , 06:00:00,2217,2217
2187,30/06/2022 , 06:15:00,2604,2604
2188,30/06/2022 , 06:30:00,2963,2963
2189,30/06/2022 , 06:45:00,3380,3380
2190,30/06/2022 , 07:00:00,3837,3837
2191,30/06/2022 , 07:15:00,4266,4266
2192,30/06/2022 , 07:30:00,4749,4749
2193,30/06/2022 , 07:45:00,5121,5121
2194,30/06/2022 , 08:00:00,5452,5452
2195,30/06/2022 , 08:15:00,5975,5975
2196,30/06/2022 , 08:30:00,6336,6336
2197,30/06/2022 , 08:45:00,6778,6778
2198,30/06/2022 , 09:00:00,7419,7419
2199,30/06/2022 , 09:15:00,8125,8125
2200,30/06/2022 , 09:30:00,8927,8927
2201,30/06/2022 , 09:45:00,9515,9515
2202,30/06/2022 , 10:00:00,10106,10106
2203,30/06/2022 , 10:15:00,10447,10447
2204,30/06/2022 , 10:30:00,10738,10738
2205,30/06/2022 , 10:45:00,11097,11097
2206,30/06/2022 , 11:00:00,11938,11938
2207,30/06/2022 , 11:15:00,13429,13429
2208,30/06/2022 , 11:30:00,13545,13545
2209,30/06/2022 , 11:45:00,14492,14492
2210,30/06/2022 , 12:00:00,16650,16650
2211,30/06/2022 , 12:15:00,18773,18773
2212,30/06/2022 , 12:30:00,15293,15293
2213,30/06/2022 , 12:45:00,15464,15464
2214,30/06/2022 , 13:00:00,17133,17133
2215,30/06/2022 , 13:15:00,22523,22523
2216,30/06/2022 , 13:30:00,14413,14413
2217,30/06/2022 , 13:45:00,21764,21764
2218,30/06/2022 , 14:00:00,22649,22649
2219,30/06/2022 , 14:15:00,18492,18492
2220,30/06/2022 , 14:30:00,19513,19513
2221,30/06/2022 , 14:45:00,22853,22853
2222,30/06/2022 , 15:00:00,24295,24295
2223,30/06/2022 , 15:15:00,24305,24305
2224,30/06/2022 , 15:30:00,19897,19897
2225,30/06/2022 , 15:45:00,17857,17857
2226,30/06/2022 , 16:00:00,18624,18624
2227,30/06/2022 , 16:15:00,23648,23648
2228,30/06/2022 , 16:30:00,23852,23852
2229,30/06/2022 , 16:45:00,22032,22032
2230,30/06/2022 , 17:00:00,22293,22293
2231,30/06/2022 , 17:15:00,19833,19833
2232,30/06/2022 , 17:30:00,16968,16968
2233,30/06/2022 , 17:45:00,15212,15212
2234,30/06/2022 , 18:00:00,13030,13030
2235,30/06/2022 , 18:15:00,10854,10854
2236,30/06/2022 , 18:30:00,9284,9284
2237,30/06/2022 , 18:45:00,8473,8473
2238,30/06/2022 , 19:00:00,7722,7722
2239,30/06/2022 , 19:15:00,7004,7004
2240,30/06/2022 , 19:30:00,6311,6311
2241,30/06/2022 , 19:45:00,5760,5760
2242,30/06/2022 , 20:00:00,5382,5382
2243,30/06/2022 , 20:15:00,4818,4818
2244,30/06/2022 , 20:30:00,4359,4359
2245,30/06/2022 , 20:45:00,3914,3914
2246,30/06/2022 , 21:00:00,3697,3697
2247,30/06/2022 , 21:15:00,4547,4547
2248,30/06/2022 , 21:30:00,3600,3600
2249,30/06/2022 , 21:45:00,2578,2578
2250,30/06/2022 , 22:00:00,2368,2368
2251,30/06/2022 , 22:15:00,2031,2031
2252,30/06/2022 , 22:30:00,1584,1584
2253,30/06/2022 , 22:45:00,1219,1219
2254,30/06/2022 , 23:00:00,982,982
2255,30/06/2022 , 23:15:00,795,795
2256,30/06/2022 , 23:30:00,605,605
2257,30/06/2022 , 23:45:00,448,448
2258,30/06/2022 , 24:00:00,322,322
2259,01/07/2022 , 00:15:00,230,230
2260,01/07/2022 , 00:30:00,161,161
2261,01/07/2022 , 00:45:00,116,116
2262,01/07/2022 , 01:00:00,88,88
2263,01/07/2022 , 01:15:00,71,71
2264,01/07/2022 , 01:30:00,58,58
2265,01/07/2022 , 01:45:00,51,51
2266,01/07/2022 , 02:00:00,50,50
2267,01/07/2022 , 02:15:00,52,52
2268,01/07/2022 , 02:30:00,60,60
2269,01/07/2022 , 02:45:00,71,71
2270,01/07/2022 , 03:00:00,90,90
2271,01/07/2022 , 03:15:00,118,118
2272,01/07/2022 , 03:30:00,162,162
2273,01/07/2022 , 03:45:00,220,220
2274,01/07/2022 , 04:00:00,302,302
2275,01/07/2022 , 04:15:00,411,411
2276,01/07/2022 , 04:30:00,553,553
2277,01/07/2022 , 04:45:00,730,730
2278,01/07/2022 , 05:00:00,935,935
2279,01/07/2022 , 05:15:00,1193,1193
2280,01/07/2022 , 05:30:00,1420,1420
2281,01/07/2022 , 05:45:00,1707,1707
2282,01/07/2022 , 06:00:00,2022,2022
2283,01/07/2022 , 06:15:00,2387,2387
2284,01/07/2022 , 06:30:00,2752,2752
2285,01/07/2022 , 06:45:00,3056,3056
2286,01/07/2022 , 07:00:00,3315,3315
2287,01/07/2022 , 07:15:00,3678,3678
2288,01/07/2022 , 07:30:00,4020,4020
2289,01/07/2022 , 07:45:00,4387,4387
2290,01/07/2022 , 08:00:00,4745,4745
2291,01/07/2022 , 08:15:00,5028,5028
2292,01/07/2022 , 08:30:00,5423,5423
2293,01/07/2022 , 08:45:00,5717,5717
2294,01/07/2022 , 09:00:00,5979,5979
2295,01/07/2022 , 09:15:00,6412,6412
2296,01/07/2022 , 09:30:00,7193,7193
2297,01/07/2022 , 09:45:00,7419,7419
2298,01/07/2022 , 10:00:00,7586,7586
2299,01/07/2022 , 10:15:00,7756,7756
2300,01/07/2022 , 10:30:00,7814,7814
2301,01/07/2022 , 10:45:00,8552,8552
2302,01/07/2022 , 11:00:00,8717,8717
2303,01/07/2022 , 11:15:00,12241,12241
2304,01/07/2022 , 11:30:00,12187,12187
2305,01/07/2022 , 11:45:00,15551,15551
2306,01/07/2022 , 12:00:00,15735,15735
2307,01/07/2022 , 12:15:00,19988,19988
2308,01/07/2022 , 12:30:00,15073,15073
2309,01/07/2022 , 12:45:00,18111,18111
2310,01/07/2022 , 13:00:00,21672,21672
2311,01/07/2022 , 13:15:00,17866,17866
2312,01/07/2022 , 13:30:00,9518,9518
2313,01/07/2022 , 13:45:00,19766,19766
2314,01/07/2022 , 14:00:00,20031,20031
2315,01/07/2022 , 14:15:00,16363,16363
2316,01/07/2022 , 14:30:00,15309,15309
2317,01/07/2022 , 14:45:00,22637,22637
2318,01/07/2022 , 15:00:00,26804,26804
2319,01/07/2022 , 15:15:00,18602,18602
2320,01/07/2022 , 15:30:00,18345,18345
2321,01/07/2022 , 15:45:00,20846,20846
2322,01/07/2022 , 16:00:00,27094,27094
2323,01/07/2022 , 16:15:00,29951,29951
2324,01/07/2022 , 16:30:00,26540,26540
2325,01/07/2022 , 16:45:00,25938,25938
2326,01/07/2022 , 17:00:00,24167,24167
2327,01/07/2022 , 17:15:00,25695,25695
2328,01/07/2022 , 17:30:00,22537,22537
2329,01/07/2022 , 17:45:00,16165,16165
2330,01/07/2022 , 18:00:00,13829,13829
2331,01/07/2022 , 18:15:00,12246,12246
2332,01/07/2022 , 18:30:00,10782,10782
2333,01/07/2022 , 18:45:00,9082,9082
2334,01/07/2022 , 19:00:00,4992,4992
2335,01/07/2022 , 19:15:00,3450,3450
2336,01/07/2022 , 19:30:00,4096,4096
2337,01/07/2022 , 19:45:00,4057,4057
2338,01/07/2022 , 20:00:00,3659,3659
2339,01/07/2022 , 20:15:00,3330,3330
2340,01/07/2022 , 20:30:00,2981,2981
2341,01/07/2022 , 20:45:00,2862,2862
2342,01/07/2022 , 21:00:00,2456,2456
2343,01/07/2022 , 21:15:00,2286,2286
2344,01/07/2022 , 21:30:00,2269,2269
2345,01/07/2022 , 21:45:00,2390,2390
2346,01/07/2022 , 22:00:00,2061,2061
2347,01/07/2022 , 22:15:00,2064,2064
2348,01/07/2022 , 22:30:00,1907,1907
2349,01/07/2022 , 22:45:00,1595,1595
2350,01/07/2022 , 23:00:00,1248,1248
2351,01/07/2022 , 23:15:00,901,901
2352,01/07/2022 , 23:30:00,721,721
2353,01/07/2022 , 23:45:00,395,395
2354,01/07/2022 , 24:00:00,197,197
2355,02/07/2022 , 00:15:00,148,148
2356,02/07/2022 , 00:30:00,98,98
2357,02/07/2022 , 00:45:00,64,64
2358,02/07/2022 , 01:00:00,59,59
2359,02/07/2022 , 01:15:00,40,40
2360,02/07/2022 , 01:30:00,21,21
2361,02/07/2022 , 01:45:00,18,18
2362,02/07/2022 , 02:00:00,20,20
2363,02/07/2022 , 02:15:00,24,24
2364,02/07/2022 , 02:30:00,28,28
2365,02/07/2022 , 02:45:00,28,28
2366,02/07/2022 , 03:00:00,19,19
2367,02/07/2022 , 03:15:00,15,15
2368,02/07/2022 , 03:30:00,20,20
2369,02/07/2022 , 03:45:00,36,36
2370,02/07/2022 , 04:00:00,50,50
2371,02/07/2022 , 04:15:00,76,76
2372,02/07/2022 , 04:30:00,133,133
2373,02/07/2022 , 04:45:00,203,203
2374,02/07/2022 , 05:00:00,406,406
2375,02/07/2022 , 05:15:00,827,827
2376,02/07/2022 , 05:30:00,1219,1219
2377,02/07/2022 , 05:45:00,1404,1404
2378,02/07/2022 , 06:00:00,1571,1571
2379,02/07/2022 , 06:15:00,1653,1653
2380,02/07/2022 , 06:30:00,2235,2235
2381,02/07/2022 , 06:45:00,2670,2670
2382,02/07/2022 , 07:00:00,2830,2830
2383,02/07/2022 , 07:15:00,3111,3111
2384,02/07/2022 , 07:30:00,2589,2589
2385,02/07/2022 , 07:45:00,3392,3392
2386,02/07/2022 , 08:00:00,3019,3019
2387,02/07/2022 , 08:15:00,2952,2952
2388,02/07/2022 , 08:30:00,2643,2643
2389,02/07/2022 , 08:45:00,2623,2623
2390,02/07/2022 , 09:00:00,2986,2986
2391,02/07/2022 , 09:15:00,3508,3508
2392,02/07/2022 , 09:30:00,3456,3456
2393,02/07/2022 , 09:45:00,3424,3424
2394,02/07/2022 , 10:00:00,4124,4124
2395,02/07/2022 , 10:15:00,5178,5178
2396,02/07/2022 , 10:30:00,6536,6536
2397,02/07/2022 , 10:45:00,7310,7310
2398,02/07/2022 , 11:00:00,8037,8037
2399,02/07/2022 , 11:15:00,9814,9814
2400,02/07/2022 , 11:30:00,10103,10103
2401,02/07/2022 , 11:45:00,9284,9284
2402,02/07/2022 , 12:00:00,9068,9068
2403,02/07/2022 , 12:15:00,10614,10614
2404,02/07/2022 , 12:30:00,12196,12196
2405,02/07/2022 , 12:45:00,14307,14307
2406,02/07/2022 , 13:00:00,11236,11236
2407,02/07/2022 , 13:15:00,16038,16038
2408,02/07/2022 , 13:30:00,10409,10409
2409,02/07/2022 , 13:45:00,19898,19898
2410,02/07/2022 , 14:00:00,16909,16909
2411,02/07/2022 , 14:15:00,21022,21022
2412,02/07/2022 , 14:30:00,20565,20565
2413,02/07/2022 , 14:45:00,19928,19928
2414,02/07/2022 , 15:00:00,36069,36069
2415,02/07/2022 , 15:15:00,31189,31189
2416,02/07/2022 , 15:30:00,25936,25936
2417,02/07/2022 , 15:45:00,21758,21758
2418,02/07/2022 , 16:00:00,16684,16684
2419,02/07/2022 , 16:15:00,17571,17571
2420,02/07/2022 , 16:30:00,17515,17515
2421,02/07/2022 , 16:45:00,20221,20221
2422,02/07/2022 , 17:00:00,22495,22495
2423,02/07/2022 , 17:15:00,20290,20290
2424,02/07/2022 , 17:30:00,14317,14317
2425,02/07/2022 , 17:45:00,11775,11775
2426,02/07/2022 , 18:00:00,11432,11432
2427,02/07/2022 , 18:15:00,9926,9926
2428,02/07/2022 , 18:30:00,8108,8108
2429,02/07/2022 , 18:45:00,7689,7689
2430,02/07/2022 , 19:00:00,9042,9042
2431,02/07/2022 , 19:15:00,8035,8035
2432,02/07/2022 , 19:30:00,7877,7877
2433,02/07/2022 , 19:45:00,5789,5789
2434,02/07/2022 , 20:00:00,5070,5070
2435,02/07/2022 , 20:15:00,3832,3832
2436,02/07/2022 , 20:30:00,3682,3682
2437,02/07/2022 , 20:45:00,3649,3649
2438,02/07/2022 , 21:00:00,3129,3129
2439,02/07/2022 , 21:15:00,2510,2510
2440,02/07/2022 , 21:30:00,2217,2217
2441,02/07/2022 , 21:45:00,2058,2058
2442,02/07/2022 , 22:00:00,1639,1639
2443,02/07/2022 , 22:15:00,1438,1438
2444,02/07/2022 , 22:30:00,1157,1157
2445,02/07/2022 , 22:45:00,866,866
2446,02/07/2022 , 23:00:00,644,644
2447,02/07/2022 , 23:15:00,485,485
2448,02/07/2022 , 23:30:00,391,391
2449,02/07/2022 , 23:45:00,264,264
2450,02/07/2022 , 24:00:00,177,177
2451,03/07/2022 , 00:15:00,120,120
2452,03/07/2022 , 00:30:00,82,82
2453,03/07/2022 , 00:45:00,60,60
2454,03/07/2022 , 01:00:00,46,46
2455,03/07/2022 , 01:15:00,34,34
2456,03/07/2022 , 01:30:00,29,29
2457,03/07/2022 , 01:45:00,28,28
2458,03/07/2022 , 02:00:00,27,27
2459,03/07/2022 , 02:15:00,28,28
2460,03/07/2022 , 02:30:00,31,31
2461,03/07/2022 , 02:45:00,36,36
2462,03/07/2022 , 03:00:00,47,47
2463,03/07/2022 , 03:15:00,60,60
2464,03/07/2022 , 03:30:00,83,83
2465,03/07/2022 , 03:45:00,132,132
2466,03/07/2022 , 04:00:00,207,207
2467,03/07/2022 , 04:15:00,315,315
2468,03/07/2022 , 04:30:00,384,384
2469,03/07/2022 , 04:45:00,559,559
2470,03/07/2022 , 05:00:00,676,676
2471,03/07/2022 , 05:15:00,769,769
2472,03/07/2022 , 05:30:00,856,856
2473,03/07/2022 , 05:45:00,988,988
2474,03/07/2022 , 06:00:00,1022,1022
2475,03/07/2022 , 06:15:00,1143,1143
2476,03/07/2022 , 06:30:00,1716,1716
2477,03/07/2022 , 06:45:00,2069,2069
2478,03/07/2022 , 07:00:00,2308,2308
2479,03/07/2022 , 07:15:00,2267,2267
2480,03/07/2022 , 07:30:00,2264,2264
2481,03/07/2022 , 07:45:00,1513,1513
2482,03/07/2022 , 08:00:00,2136,2136
2483,03/07/2022 , 08:15:00,3093,3093
2484,03/07/2022 , 08:30:00,3469,3469
2485,03/07/2022 , 08:45:00,4299,4299
2486,03/07/2022 , 09:00:00,4412,4412
2487,03/07/2022 , 09:15:00,4359,4359
2488,03/07/2022 , 09:30:00,3633,3633
2489,03/07/2022 , 09:45:00,3646,3646
2490,03/07/2022 , 10:00:00,4402,4402
2491,03/07/2022 , 10:15:00,5231,5231
2492,03/07/2022 , 10:30:00,7277,7277
2493,03/07/2022 , 10:45:00,13579,13579
2494,03/07/2022 , 11:00:00,12569,12569
2495,03/07/2022 , 11:15:00,10907,10907
2496,03/07/2022 , 11:30:00,10958,10958
2497,03/07/2022 , 11:45:00,13624,13624
2498,03/07/2022 , 12:00:00,9837,9837
2499,03/07/2022 , 12:15:00,8173,8173
2500,03/07/2022 , 12:30:00,10401,10401
2501,03/07/2022 , 12:45:00,11393,11393
2502,03/07/2022 , 13:00:00,15130,15130
2503,03/07/2022 , 13:15:00,15466,15466
2504,03/07/2022 , 13:30:00,11989,11989
2505,03/07/2022 , 13:45:00,16266,16266
2506,03/07/2022 , 14:00:00,22007,22007
2507,03/07/2022 , 14:15:00,17666,17666
2508,03/07/2022 , 14:30:00,10436,10436
2509,03/07/2022 , 14:45:00,16514,16514
2510,03/07/2022 , 15:00:00,17676,17676
2511,03/07/2022 , 15:15:00,21348,21348
2512,03/07/2022 , 15:30:00,21133,21133
2513,03/07/2022 , 15:45:00,15956,15956
2514,03/07/2022 , 16:00:00,15142,15142
2515,03/07/2022 , 16:15:00,16341,16341
2516,03/07/2022 , 16:30:00,20431,20431
2517,03/07/2022 , 16:45:00,17821,17821
2518,03/07/2022 , 17:00:00,15889,15889
2519,03/07/2022 , 17:15:00,19073,19073
2520,03/07/2022 , 17:30:00,9331,9331
2521,03/07/2022 , 17:45:00,5279,5279
2522,03/07/2022 , 18:00:00,9362,9362
2523,03/07/2022 , 18:15:00,12418,12418
2524,03/07/2022 , 18:30:00,10260,10260
2525,03/07/2022 , 18:45:00,10177,10177
2526,03/07/2022 , 19:00:00,10469,10469
2527,03/07/2022 , 19:15:00,9271,9271
2528,03/07/2022 , 19:30:00,8178,8178
2529,03/07/2022 , 19:45:00,6510,6510
2530,03/07/2022 , 20:00:00,5342,5342
2531,03/07/2022 , 20:15:00,5079,5079
2532,03/07/2022 , 20:30:00,4228,4228
2533,03/07/2022 , 20:45:00,3999,3999
2534,03/07/2022 , 21:00:00,3482,3482
2535,03/07/2022 , 21:15:00,3095,3095
2536,03/07/2022 , 21:30:00,2482,2482
2537,03/07/2022 , 21:45:00,1991,1991
2538,03/07/2022 , 22:00:00,1608,1608
2539,03/07/2022 , 22:15:00,1260,1260
2540,03/07/2022 , 22:30:00,976,976
2541,03/07/2022 , 22:45:00,743,743
2542,03/07/2022 , 23:00:00,574,574
2543,03/07/2022 , 23:15:00,427,427
2544,03/07/2022 , 23:30:00,308,308
2545,03/07/2022 , 23:45:00,205,205
2546,03/07/2022 , 24:00:00,136,136
2547,04/07/2022 , 00:15:00,96,96
2548,04/07/2022 , 00:30:00,70,70
2549,04/07/2022 , 00:45:00,54,54
2550,04/07/2022 , 01:00:00,41,41
2551,04/07/2022 , 01:15:00,32,32
2552,04/07/2022 , 01:30:00,27,27
2553,04/07/2022 , 01:45:00,24,24
2554,04/07/2022 , 02:00:00,23,23
2555,04/07/2022 , 02:15:00,24,24
2556,04/07/2022 , 02:30:00,27,27
2557,04/07/2022 , 02:45:00,34,34
2558,04/07/2022 , 03:00:00,42,42
2559,04/07/2022 , 03:15:00,53,53
2560,04/07/2022 , 03:30:00,95,95
2561,04/07/2022 , 03:45:00,169,169
2562,04/07/2022 , 04:00:00,232,232
2563,04/07/2022 , 04:15:00,314,314
2564,04/07/2022 , 04:30:00,431,431
