"","datetimeAK","discharge","depth"
"12909",2022-09-14 21:30:00,69.092992,0.783336
"12910",2022-09-14 21:45:00,69.092992,0.783336
"12911",2022-09-14 22:00:00,69.092992,0.783336
"12912",2022-09-14 22:15:00,69.092992,0.783336
"12913",2022-09-14 22:30:00,69.37616,0.786384
"12914",2022-09-14 22:45:00,69.37616,0.786384
"12915",2022-09-14 23:00:00,69.092992,0.783336
"12916",2022-09-14 23:15:00,69.37616,0.786384
"12917",2022-09-14 23:30:00,69.37616,0.786384
"12918",2022-09-14 23:45:00,69.37616,0.786384
"12919",2022-09-15 00:00:00,69.37616,0.786384
"12920",2022-09-15 00:15:00,69.659328,0.789432
"12921",2022-09-15 00:30:00,69.37616,0.786384
"12922",2022-09-15 00:45:00,69.37616,0.786384
"12923",2022-09-15 01:00:00,69.659328,0.789432
"12924",2022-09-15 01:15:00,69.37616,0.786384
"12925",2022-09-15 01:30:00,69.37616,0.786384
"12926",2022-09-15 01:45:00,69.37616,0.786384
"12927",2022-09-15 02:00:00,69.37616,0.786384
"12928",2022-09-15 02:15:00,69.37616,0.786384
"12929",2022-09-15 02:30:00,69.659328,0.789432
"12930",2022-09-15 02:45:00,69.37616,0.786384
"12931",2022-09-15 03:00:00,69.37616,0.786384
"12932",2022-09-15 03:15:00,69.37616,0.786384
"12933",2022-09-15 03:30:00,69.659328,0.789432
"12934",2022-09-15 03:45:00,69.659328,0.789432
"12935",2022-09-15 04:00:00,69.659328,0.789432
"12936",2022-09-15 04:15:00,69.659328,0.789432
"12937",2022-09-15 04:30:00,69.659328,0.789432
"12938",2022-09-15 04:45:00,69.659328,0.789432
"12939",2022-09-15 05:00:00,69.659328,0.789432
"12940",2022-09-15 05:15:00,69.659328,0.789432
"12941",2022-09-15 05:30:00,69.659328,0.789432
"12942",2022-09-15 05:45:00,70.225664,0.79248
"12943",2022-09-15 06:00:00,69.659328,0.789432
"12944",2022-09-15 06:15:00,69.659328,0.789432
"12945",2022-09-15 06:30:00,70.225664,0.79248
"12946",2022-09-15 06:45:00,70.225664,0.79248
"12947",2022-09-15 07:00:00,70.225664,0.79248
"12948",2022-09-15 07:15:00,70.225664,0.79248
"12949",2022-09-15 07:30:00,70.225664,0.79248
"12950",2022-09-15 07:45:00,70.225664,0.79248
"12951",2022-09-15 08:00:00,70.225664,0.79248
"12952",2022-09-15 08:15:00,70.225664,0.79248
"12953",2022-09-15 08:30:00,70.508832,0.795528
"12954",2022-09-15 08:45:00,70.225664,0.79248
"12955",2022-09-15 09:00:00,70.508832,0.795528
"12956",2022-09-15 09:15:00,70.508832,0.795528
"12957",2022-09-15 09:30:00,70.508832,0.795528
"12958",2022-09-15 09:45:00,70.508832,0.795528
"12959",2022-09-15 10:00:00,70.508832,0.795528
"12960",2022-09-15 10:15:00,70.508832,0.795528
"12961",2022-09-15 10:30:00,70.508832,0.795528
"12962",2022-09-15 10:45:00,70.508832,0.795528
"12963",2022-09-15 11:00:00,71.075168,0.798576
"12964",2022-09-15 11:15:00,71.075168,0.798576
"12965",2022-09-15 11:30:00,71.075168,0.798576
"12966",2022-09-15 11:45:00,71.075168,0.798576
"12967",2022-09-15 12:00:00,71.075168,0.798576
"12968",2022-09-15 12:15:00,71.075168,0.798576
"12969",2022-09-15 12:30:00,71.075168,0.798576
"12970",2022-09-15 12:45:00,71.075168,0.798576
"12971",2022-09-15 13:00:00,71.358336,0.801624
"12972",2022-09-15 13:15:00,71.2176988602272,NA
"12973",2022-09-15 13:30:00,71.075168,0.798576
"12974",2022-09-15 13:45:00,71.358336,0.801624
"12975",2022-09-15 14:00:00,71.358336,0.801624
"12976",2022-09-15 14:15:00,71.641504,0.804672
"12977",2022-09-15 14:30:00,71.641504,0.804672
"12978",2022-09-15 14:45:00,71.641504,0.804672
"12979",2022-09-15 15:00:00,71.641504,0.804672
"12980",2022-09-15 15:15:00,71.641504,0.804672
"12981",2022-09-15 15:30:00,71.641504,0.804672
"12982",2022-09-15 15:45:00,71.641504,0.804672
"12983",2022-09-15 16:00:00,72.20784,0.80772
"12984",2022-09-15 16:15:00,71.641504,0.804672
"12985",2022-09-15 16:30:00,71.641504,0.804672
"12986",2022-09-15 16:45:00,72.20784,0.80772
"12987",2022-09-15 17:00:00,72.20784,0.80772
"12988",2022-09-15 17:15:00,71.641504,0.804672
"12989",2022-09-15 17:30:00,72.20784,0.80772
"12990",2022-09-15 17:45:00,72.20784,0.80772
"12991",2022-09-15 18:00:00,72.491008,0.810768
"12992",2022-09-15 18:15:00,72.491008,0.810768
"12993",2022-09-15 18:30:00,72.491008,0.810768
"12994",2022-09-15 18:45:00,72.491008,0.810768
"12995",2022-09-15 19:00:00,72.491008,0.810768
"12996",2022-09-15 19:15:00,72.491008,0.810768
"12997",2022-09-15 19:30:00,72.491008,0.810768
"12998",2022-09-15 19:45:00,72.491008,0.810768
"12999",2022-09-15 20:00:00,73.057344,0.813816
"13000",2022-09-15 20:15:00,73.057344,0.813816
"13001",2022-09-15 20:30:00,73.057344,0.813816
"13002",2022-09-15 20:45:00,73.057344,0.813816
"13003",2022-09-15 21:00:00,73.057344,0.813816
"13004",2022-09-15 21:15:00,73.340512,0.816864
"13005",2022-09-15 21:30:00,73.340512,0.816864
"13006",2022-09-15 21:45:00,73.340512,0.816864
"13007",2022-09-15 22:00:00,73.340512,0.816864
"13008",2022-09-15 22:15:00,73.340512,0.816864
"13009",2022-09-15 22:30:00,73.340512,0.816864
"13010",2022-09-15 22:45:00,73.340512,0.816864
"13011",2022-09-15 23:00:00,73.340512,0.816864
"13012",2022-09-15 23:15:00,73.62368,0.819912
"13013",2022-09-15 23:30:00,73.62368,0.819912
"13014",2022-09-15 23:45:00,73.62368,0.819912
"13015",2022-09-16 00:00:00,73.62368,0.819912
"13016",2022-09-16 00:15:00,73.62368,0.819912
"13017",2022-09-16 00:30:00,73.62368,0.819912
"13018",2022-09-16 00:45:00,74.190016,0.82296
"13019",2022-09-16 01:00:00,74.190016,0.82296
"13020",2022-09-16 01:15:00,74.190016,0.82296
"13021",2022-09-16 01:30:00,74.190016,0.82296
"13022",2022-09-16 01:45:00,74.473184,0.826008
"13023",2022-09-16 02:00:00,74.473184,0.826008
"13024",2022-09-16 02:15:00,74.473184,0.826008
"13025",2022-09-16 02:30:00,74.473184,0.826008
"13026",2022-09-16 02:45:00,74.473184,0.826008
"13027",2022-09-16 03:00:00,75.03952,0.829056
"13028",2022-09-16 03:15:00,74.473184,0.826008
"13029",2022-09-16 03:30:00,75.03952,0.829056
"13030",2022-09-16 03:45:00,75.03952,0.829056
"13031",2022-09-16 04:00:00,75.03952,0.829056
"13032",2022-09-16 04:15:00,75.03952,0.829056
"13033",2022-09-16 04:30:00,75.03952,0.829056
"13034",2022-09-16 04:45:00,75.03952,0.829056
"13035",2022-09-16 05:00:00,75.322688,0.832104
"13036",2022-09-16 05:15:00,75.322688,0.832104
"13037",2022-09-16 05:30:00,75.322688,0.832104
"13038",2022-09-16 05:45:00,75.322688,0.832104
"13039",2022-09-16 06:00:00,75.322688,0.832104
"13040",2022-09-16 06:15:00,75.322688,0.832104
"13041",2022-09-16 06:30:00,75.03952,0.829056
"13042",2022-09-16 06:45:00,75.322688,0.832104
"13043",2022-09-16 07:00:00,75.322688,0.832104
"13044",2022-09-16 07:15:00,75.889024,0.835152
"13045",2022-09-16 07:30:00,75.889024,0.835152
"13046",2022-09-16 07:45:00,75.889024,0.835152
"13047",2022-09-16 08:00:00,75.322688,0.832104
"13048",2022-09-16 08:15:00,75.889024,0.835152
"13049",2022-09-16 08:30:00,75.889024,0.835152
"13050",2022-09-16 08:45:00,75.322688,0.832104
"13051",2022-09-16 09:00:00,75.889024,0.835152
"13052",2022-09-16 09:15:00,75.889024,0.835152
"13053",2022-09-16 09:30:00,76.172192,0.8382
"13054",2022-09-16 09:45:00,76.172192,0.8382
"13055",2022-09-16 10:00:00,76.172192,0.8382
"13056",2022-09-16 10:15:00,76.172192,0.8382
"13057",2022-09-16 10:30:00,76.172192,0.8382
"13058",2022-09-16 10:45:00,76.172192,0.8382
"13059",2022-09-16 11:00:00,76.45536,0.841248
"13060",2022-09-16 11:15:00,76.45536,0.841248
"13061",2022-09-16 11:30:00,76.172192,0.8382
"13062",2022-09-16 11:45:00,76.45536,0.841248
"13063",2022-09-16 12:00:00,76.172192,0.8382
"13064",2022-09-16 12:15:00,76.172192,0.8382
"13065",2022-09-16 12:30:00,76.172192,0.8382
"13066",2022-09-16 12:45:00,76.172192,0.8382
"13067",2022-09-16 13:00:00,76.172192,0.8382
"13068",2022-09-16 13:15:00,76.45536,0.841248
"13069",2022-09-16 13:30:00,76.172192,0.8382
"13070",2022-09-16 13:45:00,76.172192,0.8382
"13071",2022-09-16 14:00:00,76.172192,0.8382
"13072",2022-09-16 14:15:00,76.172192,0.8382
"13073",2022-09-16 14:30:00,76.172192,0.8382
"13074",2022-09-16 14:45:00,76.172192,0.8382
"13075",2022-09-16 15:00:00,76.172192,0.8382
"13076",2022-09-16 15:15:00,76.172192,0.8382
"13077",2022-09-16 15:30:00,76.172192,0.8382
"13078",2022-09-16 15:45:00,76.172192,0.8382
"13079",2022-09-16 16:00:00,76.172192,0.8382
"13080",2022-09-16 16:15:00,76.45536,0.841248
"13081",2022-09-16 16:30:00,76.45536,0.841248
"13082",2022-09-16 16:45:00,76.45536,0.841248
"13083",2022-09-16 17:00:00,76.45536,0.841248
"13084",2022-09-16 17:15:00,76.45536,0.841248
"13085",2022-09-16 17:30:00,76.172192,0.8382
"13086",2022-09-16 17:45:00,75.889024,0.835152
"13087",2022-09-16 18:00:00,76.172192,0.8382
"13088",2022-09-16 18:15:00,76.172192,0.8382
"13089",2022-09-16 18:30:00,76.172192,0.8382
"13090",2022-09-16 18:45:00,76.172192,0.8382
"13091",2022-09-16 19:00:00,76.172192,0.8382
"13092",2022-09-16 19:15:00,76.172192,0.8382
"13093",2022-09-16 19:30:00,76.172192,0.8382
"13094",2022-09-16 19:45:00,76.172192,0.8382
"13095",2022-09-16 20:00:00,76.172192,0.8382
"13096",2022-09-16 20:15:00,76.172192,0.8382
"13097",2022-09-16 20:30:00,76.172192,0.8382
"13098",2022-09-16 20:45:00,76.172192,0.8382
"13099",2022-09-16 21:00:00,76.172192,0.8382
"13100",2022-09-16 21:15:00,76.172192,0.8382
"13101",2022-09-16 21:30:00,76.172192,0.8382
"13102",2022-09-16 21:45:00,76.172192,0.8382
"13103",2022-09-16 22:00:00,76.172192,0.8382
"13104",2022-09-16 22:15:00,76.172192,0.8382
"13105",2022-09-16 22:30:00,76.172192,0.8382
"13106",2022-09-16 22:45:00,76.172192,0.8382
"13107",2022-09-16 23:00:00,75.889024,0.835152
"13108",2022-09-16 23:15:00,75.889024,0.835152
"13109",2022-09-16 23:30:00,75.889024,0.835152
"13110",2022-09-16 23:45:00,75.889024,0.835152
"13111",2022-09-17 00:00:00,75.889024,0.835152
"13112",2022-09-17 00:15:00,75.889024,0.835152
"13113",2022-09-17 00:30:00,76.172192,0.8382
"13114",2022-09-17 00:45:00,75.889024,0.835152
"13115",2022-09-17 01:00:00,75.889024,0.835152
"13116",2022-09-17 01:15:00,75.889024,0.835152
"13117",2022-09-17 01:30:00,75.889024,0.835152
"13118",2022-09-17 01:45:00,75.889024,0.835152
"13119",2022-09-17 02:00:00,75.889024,0.835152
"13120",2022-09-17 02:15:00,75.322688,0.832104
"13121",2022-09-17 02:30:00,75.889024,0.835152
"13122",2022-09-17 02:45:00,75.322688,0.832104
"13123",2022-09-17 03:00:00,75.322688,0.832104
"13124",2022-09-17 03:15:00,75.889024,0.835152
"13125",2022-09-17 03:30:00,75.322688,0.832104
"13126",2022-09-17 03:45:00,75.322688,0.832104
"13127",2022-09-17 04:00:00,75.322688,0.832104
"13128",2022-09-17 04:15:00,75.322688,0.832104
"13129",2022-09-17 04:30:00,75.322688,0.832104
"13130",2022-09-17 04:45:00,75.322688,0.832104
"13131",2022-09-17 05:00:00,75.322688,0.832104
"13132",2022-09-17 05:15:00,75.03952,0.829056
"13133",2022-09-17 05:30:00,75.322688,0.832104
"13134",2022-09-17 05:45:00,75.322688,0.832104
"13135",2022-09-17 06:00:00,75.322688,0.832104
"13136",2022-09-17 06:15:00,75.03952,0.829056
"13137",2022-09-17 06:30:00,75.03952,0.829056
"13138",2022-09-17 06:45:00,75.03952,0.829056
"13139",2022-09-17 07:00:00,75.03952,0.829056
"13140",2022-09-17 07:15:00,75.03952,0.829056
"13141",2022-09-17 07:30:00,75.03952,0.829056
"13142",2022-09-17 07:45:00,75.03952,0.829056
"13143",2022-09-17 08:00:00,75.03952,0.829056
"13144",2022-09-17 08:15:00,75.03952,0.829056
"13145",2022-09-17 08:30:00,74.473184,0.826008
"13146",2022-09-17 08:45:00,74.473184,0.826008
"13147",2022-09-17 09:00:00,75.03952,0.829056
"13148",2022-09-17 09:15:00,74.473184,0.826008
"13149",2022-09-17 09:30:00,74.473184,0.826008
"13150",2022-09-17 09:45:00,74.473184,0.826008
"13151",2022-09-17 10:00:00,74.473184,0.826008
"13152",2022-09-17 10:15:00,74.473184,0.826008
"13153",2022-09-17 10:30:00,74.473184,0.826008
"13154",2022-09-17 10:45:00,74.473184,0.826008
"13155",2022-09-17 11:00:00,74.190016,0.82296
"13156",2022-09-17 11:15:00,74.190016,0.82296
"13157",2022-09-17 11:30:00,73.62368,0.819912
"13158",2022-09-17 11:45:00,74.190016,0.82296
"13159",2022-09-17 12:00:00,74.190016,0.82296
"13160",2022-09-17 12:15:00,74.190016,0.82296
"13161",2022-09-17 12:30:00,74.190016,0.82296
"13162",2022-09-17 12:45:00,74.190016,0.82296
"13163",2022-09-17 13:00:00,74.190016,0.82296
"13164",2022-09-17 13:15:00,74.190016,0.82296
"13165",2022-09-17 13:30:00,74.190016,0.82296
"13166",2022-09-17 13:45:00,73.62368,0.819912
"13167",2022-09-17 14:00:00,73.340512,0.816864
"13168",2022-09-17 14:15:00,73.62368,0.819912
"13169",2022-09-17 14:30:00,74.190016,0.82296
"13170",2022-09-17 14:45:00,73.62368,0.819912
"13171",2022-09-17 15:00:00,73.62368,0.819912
"13172",2022-09-17 15:15:00,73.340512,0.816864
"13173",2022-09-17 15:30:00,73.62368,0.819912
"13174",2022-09-17 15:45:00,73.62368,0.819912
"13175",2022-09-17 16:00:00,73.340512,0.816864
"13176",2022-09-17 16:15:00,73.62368,0.819912
"13177",2022-09-17 16:30:00,73.340512,0.816864
"13178",2022-09-17 16:45:00,73.340512,0.816864
"13179",2022-09-17 17:00:00,73.340512,0.816864
"13180",2022-09-17 17:15:00,73.62368,0.819912
"13181",2022-09-17 17:30:00,73.340512,0.816864
"13182",2022-09-17 17:45:00,73.340512,0.816864
"13183",2022-09-17 18:00:00,73.340512,0.816864
"13184",2022-09-17 18:15:00,73.340512,0.816864
"13185",2022-09-17 18:30:00,73.340512,0.816864
"13186",2022-09-17 18:45:00,72.491008,0.810768
"13187",2022-09-17 19:00:00,73.340512,0.816864
"13188",2022-09-17 19:15:00,73.340512,0.816864
"13189",2022-09-17 19:30:00,73.057344,0.813816
"13190",2022-09-17 19:45:00,73.340512,0.816864
"13191",2022-09-17 20:00:00,73.057344,0.813816
"13192",2022-09-17 20:15:00,73.057344,0.813816
"13193",2022-09-17 20:30:00,73.057344,0.813816
"13194",2022-09-17 20:45:00,73.057344,0.813816
"13195",2022-09-17 21:00:00,73.057344,0.813816
"13196",2022-09-17 21:15:00,73.057344,0.813816
"13197",2022-09-17 21:30:00,73.057344,0.813816
"13198",2022-09-17 21:45:00,73.057344,0.813816
"13199",2022-09-17 22:00:00,73.057344,0.813816
"13200",2022-09-17 22:15:00,73.057344,0.813816
"13201",2022-09-17 22:30:00,73.057344,0.813816
"13202",2022-09-17 22:45:00,73.057344,0.813816
"13203",2022-09-17 23:00:00,73.057344,0.813816
"13204",2022-09-17 23:15:00,73.057344,0.813816
"13205",2022-09-17 23:30:00,72.491008,0.810768
"13206",2022-09-17 23:45:00,72.491008,0.810768
"13207",2022-09-18 00:00:00,72.491008,0.810768
"13208",2022-09-18 00:15:00,72.491008,0.810768
"13209",2022-09-18 00:30:00,72.491008,0.810768
"13210",2022-09-18 00:45:00,72.491008,0.810768
"13211",2022-09-18 01:00:00,72.20784,0.80772
"13212",2022-09-18 01:15:00,72.491008,0.810768
"13213",2022-09-18 01:30:00,72.491008,0.810768
"13214",2022-09-18 01:45:00,72.491008,0.810768
"13215",2022-09-18 02:00:00,72.491008,0.810768
"13216",2022-09-18 02:15:00,72.491008,0.810768
"13217",2022-09-18 02:30:00,72.491008,0.810768
"13218",2022-09-18 02:45:00,72.20784,0.80772
"13219",2022-09-18 03:00:00,72.491008,0.810768
"13220",2022-09-18 03:15:00,72.491008,0.810768
"13221",2022-09-18 03:30:00,72.20784,0.80772
"13222",2022-09-18 03:45:00,72.20784,0.80772
"13223",2022-09-18 04:00:00,72.20784,0.80772
"13224",2022-09-18 04:15:00,72.20784,0.80772
"13225",2022-09-18 04:30:00,72.20784,0.80772
"13226",2022-09-18 04:45:00,72.20784,0.80772
"13227",2022-09-18 05:00:00,72.20784,0.80772
"13228",2022-09-18 05:15:00,72.20784,0.80772
"13229",2022-09-18 05:30:00,72.20784,0.80772
"13230",2022-09-18 05:45:00,72.20784,0.80772
"13231",2022-09-18 06:00:00,72.20784,0.80772
"13232",2022-09-18 06:15:00,72.20784,0.80772
"13233",2022-09-18 06:30:00,72.20784,0.80772
"13234",2022-09-18 06:45:00,72.20784,0.80772
"13235",2022-09-18 07:00:00,72.20784,0.80772
"13236",2022-09-18 07:15:00,71.641504,0.804672
"13237",2022-09-18 07:30:00,72.20784,0.80772
"13238",2022-09-18 07:45:00,72.20784,0.80772
"13239",2022-09-18 08:00:00,72.20784,0.80772
"13240",2022-09-18 08:15:00,71.641504,0.804672
"13241",2022-09-18 08:30:00,71.641504,0.804672
"13242",2022-09-18 08:45:00,71.641504,0.804672
"13243",2022-09-18 09:00:00,71.641504,0.804672
"13244",2022-09-18 09:15:00,71.641504,0.804672
"13245",2022-09-18 09:30:00,71.641504,0.804672
"13246",2022-09-18 09:45:00,72.20784,0.80772
"13247",2022-09-18 10:00:00,72.20784,0.80772
"13248",2022-09-18 10:15:00,71.641504,0.804672
"13249",2022-09-18 10:30:00,71.641504,0.804672
"13250",2022-09-18 10:45:00,71.641504,0.804672
"13251",2022-09-18 11:00:00,71.641504,0.804672
"13252",2022-09-18 11:15:00,71.641504,0.804672
"13253",2022-09-18 11:30:00,71.641504,0.804672
"13254",2022-09-18 11:45:00,71.641504,0.804672
"13255",2022-09-18 12:00:00,71.641504,0.804672
"13256",2022-09-18 12:15:00,71.641504,0.804672
"13257",2022-09-18 12:30:00,71.358336,0.801624
"13258",2022-09-18 12:45:00,71.641504,0.804672
"13259",2022-09-18 13:00:00,71.641504,0.804672
"13260",2022-09-18 13:15:00,71.641504,0.804672
"13261",2022-09-18 13:30:00,71.641504,0.804672
"13262",2022-09-18 13:45:00,71.641504,0.804672
"13263",2022-09-18 14:00:00,71.641504,0.804672
"13264",2022-09-18 14:15:00,71.641504,0.804672
"13265",2022-09-18 14:30:00,71.358336,0.801624
"13266",2022-09-18 14:45:00,71.358336,0.801624
"13267",2022-09-18 15:00:00,71.358336,0.801624
"13268",2022-09-18 15:15:00,71.641504,0.804672
"13269",2022-09-18 15:30:00,71.589245345266,NA
"13270",2022-09-18 15:45:00,71.641504,0.804672
"13271",2022-09-18 16:00:00,71.358336,0.801624
"13272",2022-09-18 16:15:00,71.358336,0.801624
"13273",2022-09-18 16:30:00,71.641504,0.804672
"13274",2022-09-18 16:45:00,71.641504,0.804672
"13275",2022-09-18 17:00:00,71.358336,0.801624
"13276",2022-09-18 17:15:00,71.358336,0.801624
"13277",2022-09-18 17:30:00,71.641504,0.804672
"13278",2022-09-18 17:45:00,71.358336,0.801624
"13279",2022-09-18 18:00:00,71.641504,0.804672
"13280",2022-09-18 18:15:00,71.358336,0.801624
"13281",2022-09-18 18:30:00,71.358336,0.801624
"13282",2022-09-18 18:45:00,71.358336,0.801624
"13283",2022-09-18 19:00:00,71.358336,0.801624
"13284",2022-09-18 19:15:00,71.358336,0.801624
"13285",2022-09-18 19:30:00,71.4773851781184,NA
"13286",2022-09-18 19:45:00,71.641504,0.804672
"13287",2022-09-18 20:00:00,71.358336,0.801624
"13288",2022-09-18 20:15:00,71.641504,0.804672
"13289",2022-09-18 20:30:00,71.358336,0.801624
"13290",2022-09-18 20:45:00,71.358336,0.801624
"13291",2022-09-18 21:00:00,71.641504,0.804672
"13292",2022-09-18 21:15:00,71.641504,0.804672
"13293",2022-09-18 21:30:00,71.641504,0.804672
"13294",2022-09-18 21:45:00,71.641504,0.804672
"13295",2022-09-18 22:00:00,71.641504,0.804672
"13296",2022-09-18 22:15:00,71.358336,0.801624
"13297",2022-09-18 22:30:00,71.358336,0.801624
"13298",2022-09-18 22:45:00,71.358336,0.801624
"13299",2022-09-18 23:00:00,71.358336,0.801624
"13300",2022-09-18 23:15:00,71.358336,0.801624
"13301",2022-09-18 23:30:00,71.358336,0.801624
"13302",2022-09-18 23:45:00,71.641504,0.804672
"13303",2022-09-19 00:00:00,71.358336,0.801624
"13304",2022-09-19 00:15:00,71.641504,0.804672
"13305",2022-09-19 00:30:00,71.358336,0.801624
"13306",2022-09-19 00:45:00,71.641504,0.804672
"13307",2022-09-19 01:00:00,71.641504,0.804672
"13308",2022-09-19 01:15:00,71.641504,0.804672
"13309",2022-09-19 01:30:00,71.641504,0.804672
"13310",2022-09-19 01:45:00,71.641504,0.804672
"13311",2022-09-19 02:00:00,71.641504,0.804672
"13312",2022-09-19 02:15:00,71.641504,0.804672
"13313",2022-09-19 02:30:00,71.641504,0.804672
"13314",2022-09-19 02:45:00,71.641504,0.804672
"13315",2022-09-19 03:00:00,71.641504,0.804672
"13316",2022-09-19 03:15:00,71.641504,0.804672
"13317",2022-09-19 03:30:00,71.641504,0.804672
"13318",2022-09-19 03:45:00,71.641504,0.804672
"13319",2022-09-19 04:00:00,71.641504,0.804672
"13320",2022-09-19 04:15:00,71.641504,0.804672
"13321",2022-09-19 04:30:00,71.641504,0.804672
"13322",2022-09-19 04:45:00,71.641504,0.804672
"13323",2022-09-19 05:00:00,71.641504,0.804672
"13324",2022-09-19 05:15:00,72.20784,0.80772
"13325",2022-09-19 05:30:00,71.641504,0.804672
"13326",2022-09-19 05:45:00,71.641504,0.804672
"13327",2022-09-19 06:00:00,72.20784,0.80772
"13328",2022-09-19 06:15:00,71.641504,0.804672
"13329",2022-09-19 06:30:00,71.641504,0.804672
"13330",2022-09-19 06:45:00,71.641504,0.804672
"13331",2022-09-19 07:00:00,71.641504,0.804672
"13332",2022-09-19 07:15:00,71.641504,0.804672
"13333",2022-09-19 07:30:00,71.641504,0.804672
"13334",2022-09-19 07:45:00,71.641504,0.804672
"13335",2022-09-19 08:00:00,71.641504,0.804672
"13336",2022-09-19 08:15:00,71.641504,0.804672
"13337",2022-09-19 08:30:00,71.641504,0.804672
"13338",2022-09-19 08:45:00,71.641504,0.804672
"13339",2022-09-19 09:00:00,71.641504,0.804672
"13340",2022-09-19 09:15:00,71.641504,0.804672
"13341",2022-09-19 09:30:00,71.641504,0.804672
"13342",2022-09-19 09:45:00,71.641504,0.804672
"13343",2022-09-19 10:00:00,71.641504,0.804672
"13344",2022-09-19 10:15:00,71.358336,0.801624
"13345",2022-09-19 10:30:00,71.641504,0.804672
"13346",2022-09-19 10:45:00,71.641504,0.804672
"13347",2022-09-19 11:00:00,71.641504,0.804672
"13348",2022-09-19 11:15:00,71.358336,0.801624
"13349",2022-09-19 11:30:00,71.641504,0.804672
"13350",2022-09-19 11:45:00,71.358336,0.801624
"13351",2022-09-19 12:00:00,71.358336,0.801624
"13352",2022-09-19 12:15:00,71.358336,0.801624
"13353",2022-09-19 12:30:00,71.358336,0.801624
"13354",2022-09-19 12:45:00,71.358336,0.801624
"13355",2022-09-19 13:00:00,71.358336,0.801624
"13356",2022-09-19 13:15:00,71.358336,0.801624
"13357",2022-09-19 13:30:00,71.358336,0.801624
"13358",2022-09-19 13:45:00,71.358336,0.801624
