Site Name ,VAUL
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

3912,11/09/2022 , 05:45:00,0,0
3913,11/09/2022 , 06:00:00,0,0
3914,11/09/2022 , 06:15:00,0,0
3915,11/09/2022 , 06:30:00,4,4
3916,11/09/2022 , 06:45:00,36,36
3917,11/09/2022 , 07:00:00,141,141
3918,11/09/2022 , 07:15:00,247,247
3919,11/09/2022 , 07:30:00,401,401
3920,11/09/2022 , 07:45:00,642,642
3921,11/09/2022 , 08:00:00,1160,1160
3922,11/09/2022 , 08:15:00,1525,1525
3923,11/09/2022 , 08:30:00,1942,1942
3924,11/09/2022 , 08:45:00,2702,2702
3925,11/09/2022 , 09:00:00,3346,3346
3926,11/09/2022 , 09:15:00,4308,4308
3927,11/09/2022 , 09:30:00,3583,3583
3928,11/09/2022 , 09:45:00,3752,3752
3929,11/09/2022 , 10:00:00,5463,5463
3930,11/09/2022 , 10:15:00,6922,6922
3931,11/09/2022 , 10:30:00,7254,7254
3932,11/09/2022 , 10:45:00,9155,9155
3933,11/09/2022 , 11:00:00,11026,11026
3934,11/09/2022 , 11:15:00,8995,8995
3935,11/09/2022 , 11:30:00,13562,13562
3936,11/09/2022 , 11:45:00,13046,13046
3937,11/09/2022 , 12:00:00,15545,15545
3938,11/09/2022 , 12:15:00,19573,19573
3939,11/09/2022 , 12:30:00,8298,8298
3940,11/09/2022 , 12:45:00,9244,9244
3941,11/09/2022 , 13:00:00,10319,10319
3942,11/09/2022 , 13:15:00,18119,18119
3943,11/09/2022 , 13:30:00,12584,12584
3944,11/09/2022 , 13:45:00,9403,9403
3945,11/09/2022 , 14:00:00,12986,12986
3946,11/09/2022 , 14:15:00,10536,10536
3947,11/09/2022 , 14:30:00,7876,7876
3948,11/09/2022 , 14:45:00,7590,7590
3949,11/09/2022 , 15:00:00,12381,12381
3950,11/09/2022 , 15:15:00,21674,21674
3951,11/09/2022 , 15:30:00,9201,9201
3952,11/09/2022 , 15:45:00,7924,7924
3953,11/09/2022 , 16:00:00,8879,8879
3954,11/09/2022 , 16:15:00,8432,8432
3955,11/09/2022 , 16:30:00,8897,8897
3956,11/09/2022 , 16:45:00,6348,6348
3957,11/09/2022 , 17:00:00,2161,2161
3958,11/09/2022 , 17:15:00,3558,3558
3959,11/09/2022 , 17:30:00,3706,3706
3960,11/09/2022 , 17:45:00,3132,3132
3961,11/09/2022 , 18:00:00,2519,2519
3962,11/09/2022 , 18:15:00,2589,2589
3963,11/09/2022 , 18:30:00,2330,2330
3964,11/09/2022 , 18:45:00,2634,2634
3965,11/09/2022 , 19:00:00,2176,2176
3966,11/09/2022 , 19:15:00,1957,1957
3967,11/09/2022 , 19:30:00,1341,1341
3968,11/09/2022 , 19:45:00,963,963
3969,11/09/2022 , 20:00:00,592,592
3970,11/09/2022 , 20:15:00,418,418
3971,11/09/2022 , 20:30:00,189,189
3972,11/09/2022 , 20:45:00,77,77
3973,11/09/2022 , 21:00:00,21,21
3974,11/09/2022 , 21:15:00,4,4
3975,11/09/2022 , 21:30:00,0,0
3976,11/09/2022 , 21:45:00,0,0
3977,11/09/2022 , 22:00:00,0,0
3978,11/09/2022 , 22:15:00,0,0
3979,11/09/2022 , 22:30:00,0,0
3980,11/09/2022 , 22:45:00,0,0
3981,11/09/2022 , 23:00:00,0,0
3982,11/09/2022 , 23:15:00,0,0
3983,11/09/2022 , 23:30:00,0,0
3984,11/09/2022 , 23:45:00,0,0
3985,11/09/2022 , 24:00:00,0,0
3986,12/09/2022 , 00:15:00,0,0
3987,12/09/2022 , 00:30:00,0,0
3988,12/09/2022 , 00:45:00,0,0
3989,12/09/2022 , 01:00:00,0,0
3990,12/09/2022 , 01:15:00,0,0
3991,12/09/2022 , 01:30:00,0,0
3992,12/09/2022 , 01:45:00,0,0
3993,12/09/2022 , 02:00:00,0,0
3994,12/09/2022 , 02:15:00,0,0
3995,12/09/2022 , 02:30:00,0,0
3996,12/09/2022 , 02:45:00,0,0
3997,12/09/2022 , 03:00:00,0,0
3998,12/09/2022 , 03:15:00,0,0
3999,12/09/2022 , 03:30:00,0,0
4000,12/09/2022 , 03:45:00,0,0
4001,12/09/2022 , 04:00:00,0,0
4002,12/09/2022 , 04:15:00,0,0
4003,12/09/2022 , 04:30:00,0,0
4004,12/09/2022 , 04:45:00,0,0
4005,12/09/2022 , 05:00:00,0,0
4006,12/09/2022 , 05:15:00,0,0
4007,12/09/2022 , 05:30:00,0,0
4008,12/09/2022 , 05:45:00,0,0
4009,12/09/2022 , 06:00:00,0,0
4010,12/09/2022 , 06:15:00,0,0
4011,12/09/2022 , 06:30:00,2,2
4012,12/09/2022 , 06:45:00,16,16
4013,12/09/2022 , 07:00:00,51,51
4014,12/09/2022 , 07:15:00,112,112
4015,12/09/2022 , 07:30:00,285,285
4016,12/09/2022 , 07:45:00,583,583
4017,12/09/2022 , 08:00:00,934,934
4018,12/09/2022 , 08:15:00,1210,1210
4019,12/09/2022 , 08:30:00,1609,1609
4020,12/09/2022 , 08:45:00,2058,2058
4021,12/09/2022 , 09:00:00,2512,2512
4022,12/09/2022 , 09:15:00,3429,3429
4023,12/09/2022 , 09:30:00,3408,3408
4024,12/09/2022 , 09:45:00,3437,3437
4025,12/09/2022 , 10:00:00,4039,4039
4026,12/09/2022 , 10:15:00,8572,8572
4027,12/09/2022 , 10:30:00,7453,7453
4028,12/09/2022 , 10:45:00,6356,6356
4029,12/09/2022 , 11:00:00,6702,6702
4030,12/09/2022 , 11:15:00,4560,4560
4031,12/09/2022 , 11:30:00,5972,5972
4032,12/09/2022 , 11:45:00,7223,7223
4033,12/09/2022 , 12:00:00,6602,6602
4034,12/09/2022 , 12:15:00,6781,6781
4035,12/09/2022 , 12:30:00,7519,7519
4036,12/09/2022 , 12:45:00,6720,6720
4037,12/09/2022 , 13:00:00,5834,5834
4038,12/09/2022 , 13:15:00,6388,6388
4039,12/09/2022 , 13:30:00,7609,7609
4040,12/09/2022 , 13:45:00,11971,11971
4041,12/09/2022 , 14:00:00,10639,10639
4042,12/09/2022 , 14:15:00,10759,10759
4043,12/09/2022 , 14:30:00,11323,11323
4044,12/09/2022 , 14:45:00,10360,10360
4045,12/09/2022 , 15:00:00,12392,12392
4046,12/09/2022 , 15:15:00,16591,16591
4047,12/09/2022 , 15:30:00,10166,10166
4048,12/09/2022 , 15:45:00,9963,9963
4049,12/09/2022 , 16:00:00,9021,9021
4050,12/09/2022 , 16:15:00,8203,8203
4051,12/09/2022 , 16:30:00,6987,6987
4052,12/09/2022 , 16:45:00,6278,6278
4053,12/09/2022 , 17:00:00,5204,5204
4054,12/09/2022 , 17:15:00,5749,5749
4055,12/09/2022 , 17:30:00,6391,6391
4056,12/09/2022 , 17:45:00,5908,5908
4057,12/09/2022 , 18:00:00,5406,5406
4058,12/09/2022 , 18:15:00,3282,3282
4059,12/09/2022 , 18:30:00,2496,2496
4060,12/09/2022 , 18:45:00,1759,1759
4061,12/09/2022 , 19:00:00,1760,1760
4062,12/09/2022 , 19:15:00,1371,1371
4063,12/09/2022 , 19:30:00,1364,1364
4064,12/09/2022 , 19:45:00,923,923
4065,12/09/2022 , 20:00:00,765,765
4066,12/09/2022 , 20:15:00,374,374
4067,12/09/2022 , 20:30:00,176,176
4068,12/09/2022 , 20:45:00,68,68
4069,12/09/2022 , 21:00:00,16,16
4070,12/09/2022 , 21:15:00,2,2
4071,12/09/2022 , 21:30:00,0,0
4072,12/09/2022 , 21:45:00,0,0
4073,12/09/2022 , 22:00:00,0,0
4074,12/09/2022 , 22:15:00,0,0
4075,12/09/2022 , 22:30:00,0,0
4076,12/09/2022 , 22:45:00,0,0
4077,12/09/2022 , 23:00:00,0,0
4078,12/09/2022 , 23:15:00,0,0
4079,12/09/2022 , 23:30:00,0,0
4080,12/09/2022 , 23:45:00,0,0
4081,12/09/2022 , 24:00:00,0,0
4082,13/09/2022 , 00:15:00,0,0
4083,13/09/2022 , 00:30:00,0,0
4084,13/09/2022 , 00:45:00,0,0
4085,13/09/2022 , 01:00:00,0,0
4086,13/09/2022 , 01:15:00,0,0
4087,13/09/2022 , 01:30:00,0,0
4088,13/09/2022 , 01:45:00,0,0
4089,13/09/2022 , 02:00:00,0,0
4090,13/09/2022 , 02:15:00,0,0
4091,13/09/2022 , 02:30:00,0,0
4092,13/09/2022 , 02:45:00,0,0
4093,13/09/2022 , 03:00:00,0,0
4094,13/09/2022 , 03:15:00,0,0
4095,13/09/2022 , 03:30:00,0,0
4096,13/09/2022 , 03:45:00,0,0
4097,13/09/2022 , 04:00:00,0,0
4098,13/09/2022 , 04:15:00,0,0
4099,13/09/2022 , 04:30:00,0,0
4100,13/09/2022 , 04:45:00,0,0
4101,13/09/2022 , 05:00:00,0,0
4102,13/09/2022 , 05:15:00,0,0
4103,13/09/2022 , 05:30:00,0,0
4104,13/09/2022 , 05:45:00,0,0
4105,13/09/2022 , 06:00:00,0,0
4106,13/09/2022 , 06:15:00,0,0
4107,13/09/2022 , 06:30:00,0,0
4108,13/09/2022 , 06:45:00,6,6
4109,13/09/2022 , 07:00:00,39,39
4110,13/09/2022 , 07:15:00,131,131
4111,13/09/2022 , 07:30:00,364,364
4112,13/09/2022 , 07:45:00,583,583
4113,13/09/2022 , 08:00:00,682,682
4114,13/09/2022 , 08:15:00,872,872
4115,13/09/2022 , 08:30:00,1303,1303
4116,13/09/2022 , 08:45:00,1671,1671
4117,13/09/2022 , 09:00:00,2991,2991
4118,13/09/2022 , 09:15:00,3125,3125
4119,13/09/2022 , 09:30:00,7542,7542
4120,13/09/2022 , 09:45:00,12362,12362
4121,13/09/2022 , 10:00:00,12205,12205
4122,13/09/2022 , 10:15:00,8286,8286
4123,13/09/2022 , 10:30:00,16026,16026
4124,13/09/2022 , 10:45:00,7639,7639
4125,13/09/2022 , 11:00:00,6059,6059
4126,13/09/2022 , 11:15:00,8436,8436
4127,13/09/2022 , 11:30:00,14285,14285
4128,13/09/2022 , 11:45:00,10021,10021
4129,13/09/2022 , 12:00:00,8487,8487
4130,13/09/2022 , 12:15:00,10211,10211
4131,13/09/2022 , 12:30:00,8520,8520
4132,13/09/2022 , 12:45:00,8717,8717
4133,13/09/2022 , 13:00:00,8255,8255
4134,13/09/2022 , 13:15:00,15352,15352
4135,13/09/2022 , 13:30:00,15175,15175
4136,13/09/2022 , 13:45:00,10977,10977
4137,13/09/2022 , 14:00:00,8414,8414
4138,13/09/2022 , 14:15:00,10808,10808
4139,13/09/2022 , 14:30:00,5780,5780
4140,13/09/2022 , 14:45:00,5755,5755
4141,13/09/2022 , 15:00:00,7697,7697
4142,13/09/2022 , 15:15:00,17027,17027
4143,13/09/2022 , 15:30:00,6369,6369
4144,13/09/2022 , 15:45:00,4280,4280
4145,13/09/2022 , 16:00:00,3699,3699
4146,13/09/2022 , 16:15:00,3232,3232
4147,13/09/2022 , 16:30:00,3622,3622
4148,13/09/2022 , 16:45:00,5767,5767
4149,13/09/2022 , 17:00:00,3905,3905
4150,13/09/2022 , 17:15:00,3740,3740
4151,13/09/2022 , 17:30:00,5068,5068
4152,13/09/2022 , 17:45:00,5212,5212
4153,13/09/2022 , 18:00:00,4233,4233
4154,13/09/2022 , 18:15:00,3737,3737
4155,13/09/2022 , 18:30:00,2520,2520
4156,13/09/2022 , 18:45:00,1795,1795
4157,13/09/2022 , 19:00:00,1333,1333
4158,13/09/2022 , 19:15:00,1108,1108
4159,13/09/2022 , 19:30:00,1185,1185
4160,13/09/2022 , 19:45:00,747,747
4161,13/09/2022 , 20:00:00,351,351
4162,13/09/2022 , 20:15:00,146,146
4163,13/09/2022 , 20:30:00,70,70
4164,13/09/2022 , 20:45:00,30,30
4165,13/09/2022 , 21:00:00,5,5
4166,13/09/2022 , 21:15:00,0,0
4167,13/09/2022 , 21:30:00,0,0
4168,13/09/2022 , 21:45:00,0,0
4169,13/09/2022 , 22:00:00,0,0
4170,13/09/2022 , 22:15:00,0,0
4171,13/09/2022 , 22:30:00,0,0
4172,13/09/2022 , 22:45:00,0,0
4173,13/09/2022 , 23:00:00,0,0
4174,13/09/2022 , 23:15:00,0,0
4175,13/09/2022 , 23:30:00,0,0
4176,13/09/2022 , 23:45:00,0,0
4177,13/09/2022 , 24:00:00,0,0
4178,14/09/2022 , 00:15:00,0,0
4179,14/09/2022 , 00:30:00,0,0
4180,14/09/2022 , 00:45:00,0,0
4181,14/09/2022 , 01:00:00,0,0
4182,14/09/2022 , 01:15:00,0,0
4183,14/09/2022 , 01:30:00,0,0
4184,14/09/2022 , 01:45:00,0,0
4185,14/09/2022 , 02:00:00,0,0
4186,14/09/2022 , 02:15:00,0,0
4187,14/09/2022 , 02:30:00,0,0
4188,14/09/2022 , 02:45:00,0,0
4189,14/09/2022 , 03:00:00,0,0
4190,14/09/2022 , 03:15:00,0,0
4191,14/09/2022 , 03:30:00,0,0
4192,14/09/2022 , 03:45:00,0,0
4193,14/09/2022 , 04:00:00,0,0
4194,14/09/2022 , 04:15:00,0,0
4195,14/09/2022 , 04:30:00,0,0
4196,14/09/2022 , 04:45:00,0,0
4197,14/09/2022 , 05:00:00,0,0
4198,14/09/2022 , 05:15:00,0,0
4199,14/09/2022 , 05:30:00,0,0
4200,14/09/2022 , 05:45:00,0,0
4201,14/09/2022 , 06:00:00,0,0
4202,14/09/2022 , 06:15:00,0,0
4203,14/09/2022 , 06:30:00,0,0
4204,14/09/2022 , 06:45:00,1,1
4205,14/09/2022 , 07:00:00,15,15
4206,14/09/2022 , 07:15:00,39,39
4207,14/09/2022 , 07:30:00,92,92
4208,14/09/2022 , 07:45:00,125,125
4209,14/09/2022 , 08:00:00,286,286
4210,14/09/2022 , 08:15:00,466,466
4211,14/09/2022 , 08:30:00,994,994
4212,14/09/2022 , 08:45:00,1673,1673
4213,14/09/2022 , 09:00:00,2431,2431
4214,14/09/2022 , 09:15:00,2497,2497
4215,14/09/2022 , 09:30:00,2442,2442
4216,14/09/2022 , 09:45:00,3694,3694
4217,14/09/2022 , 10:00:00,3280,3280
4218,14/09/2022 , 10:15:00,2934,2934
4219,14/09/2022 , 10:30:00,1827,1827
4220,14/09/2022 , 10:45:00,1891,1891
4221,14/09/2022 , 11:00:00,1650,1650
4222,14/09/2022 , 11:15:00,2177,2177
4223,14/09/2022 , 11:30:00,2976,2976
4224,14/09/2022 , 11:45:00,2648,2648
4225,14/09/2022 , 12:00:00,2034,2034
4226,14/09/2022 , 12:15:00,1890,1890
4227,14/09/2022 , 12:30:00,1693,1693
4228,14/09/2022 , 12:45:00,1929,1929
4229,14/09/2022 , 13:00:00,1870,1870
4230,14/09/2022 , 13:15:00,2234,2234
4231,14/09/2022 , 13:30:00,2786,2786
4232,14/09/2022 , 13:45:00,2979,2979
4233,14/09/2022 , 14:00:00,2701,2701
4234,14/09/2022 , 14:15:00,2023,2023
4235,14/09/2022 , 14:30:00,2258,2258
4236,14/09/2022 , 14:45:00,1848,1848
4237,14/09/2022 , 15:00:00,1200,1200
4238,14/09/2022 , 15:15:00,1901,1901
4239,14/09/2022 , 15:30:00,1903,1903
4240,14/09/2022 , 15:45:00,2157,2157
4241,14/09/2022 , 16:00:00,1662,1662
4242,14/09/2022 , 16:15:00,1727,1727
4243,14/09/2022 , 16:30:00,1462,1462
4244,14/09/2022 , 16:45:00,2169,2169
4245,14/09/2022 , 17:00:00,2055,2055
4246,14/09/2022 , 17:15:00,1726,1726
4247,14/09/2022 , 17:30:00,1301,1301
4248,14/09/2022 , 17:45:00,1280,1280
4249,14/09/2022 , 18:00:00,1329,1329
4250,14/09/2022 , 18:15:00,1058,1058
4251,14/09/2022 , 18:30:00,837,837
4252,14/09/2022 , 18:45:00,671,671
4253,14/09/2022 , 19:00:00,478,478
4254,14/09/2022 , 19:15:00,522,522
4255,14/09/2022 , 19:30:00,585,585
4256,14/09/2022 , 19:45:00,405,405
4257,14/09/2022 , 20:00:00,179,179
4258,14/09/2022 , 20:15:00,103,103
4259,14/09/2022 , 20:30:00,47,47
4260,14/09/2022 , 20:45:00,14,14
4261,14/09/2022 , 21:00:00,3,3
4262,14/09/2022 , 21:15:00,0,0
4263,14/09/2022 , 21:30:00,0,0
4264,14/09/2022 , 21:45:00,0,0
4265,14/09/2022 , 22:00:00,0,0
4266,14/09/2022 , 22:15:00,0,0
4267,14/09/2022 , 22:30:00,0,0
4268,14/09/2022 , 22:45:00,0,0
4269,14/09/2022 , 23:00:00,0,0
4270,14/09/2022 , 23:15:00,0,0
4271,14/09/2022 , 23:30:00,0,0
4272,14/09/2022 , 23:45:00,0,0
4273,14/09/2022 , 24:00:00,0,0
4274,15/09/2022 , 00:15:00,0,0
4275,15/09/2022 , 00:30:00,0,0
4276,15/09/2022 , 00:45:00,0,0
4277,15/09/2022 , 01:00:00,0,0
4278,15/09/2022 , 01:15:00,0,0
4279,15/09/2022 , 01:30:00,0,0
4280,15/09/2022 , 01:45:00,0,0
4281,15/09/2022 , 02:00:00,0,0
4282,15/09/2022 , 02:15:00,0,0
4283,15/09/2022 , 02:30:00,0,0
4284,15/09/2022 , 02:45:00,0,0
4285,15/09/2022 , 03:00:00,0,0
4286,15/09/2022 , 03:15:00,0,0
4287,15/09/2022 , 03:30:00,0,0
4288,15/09/2022 , 03:45:00,0,0
4289,15/09/2022 , 04:00:00,0,0
4290,15/09/2022 , 04:15:00,0,0
4291,15/09/2022 , 04:30:00,0,0
4292,15/09/2022 , 04:45:00,0,0
4293,15/09/2022 , 05:00:00,0,0
4294,15/09/2022 , 05:15:00,0,0
4295,15/09/2022 , 05:30:00,0,0
4296,15/09/2022 , 05:45:00,0,0
4297,15/09/2022 , 06:00:00,0,0
4298,15/09/2022 , 06:15:00,0,0
4299,15/09/2022 , 06:30:00,0,0
4300,15/09/2022 , 06:45:00,4,4
4301,15/09/2022 , 07:00:00,23,23
4302,15/09/2022 , 07:15:00,64,64
4303,15/09/2022 , 07:30:00,153,153
4304,15/09/2022 , 07:45:00,260,260
4305,15/09/2022 , 08:00:00,523,523
4306,15/09/2022 , 08:15:00,979,979
4307,15/09/2022 , 08:30:00,1618,1618
4308,15/09/2022 , 08:45:00,2008,2008
4309,15/09/2022 , 09:00:00,2144,2144
4310,15/09/2022 , 09:15:00,2886,2886
4311,15/09/2022 , 09:30:00,2272,2272
4312,15/09/2022 , 09:45:00,2859,2859
4313,15/09/2022 , 10:00:00,3029,3029
4314,15/09/2022 , 10:15:00,4010,4010
4315,15/09/2022 , 10:30:00,11429,11429
4316,15/09/2022 , 10:45:00,9288,9288
4317,15/09/2022 , 11:00:00,6477,6477
4318,15/09/2022 , 11:15:00,3862,3862
4319,15/09/2022 , 11:30:00,4113,4113
4320,15/09/2022 , 11:45:00,4429,4429
4321,15/09/2022 , 12:00:00,5219,5219
4322,15/09/2022 , 12:15:00,5956,5956
4323,15/09/2022 , 12:30:00,8346,8346
4324,15/09/2022 , 12:45:00,9070,9070
4325,15/09/2022 , 13:00:00,19625,19625
4326,15/09/2022 , 13:15:00,22764,22764
4327,15/09/2022 , 13:30:00,11574,11574
4328,15/09/2022 , 13:45:00,4879,4879
4329,15/09/2022 , 14:00:00,5097,5097
4330,15/09/2022 , 14:15:00,4389,4389
4331,15/09/2022 , 14:30:00,6818,6818
4332,15/09/2022 , 14:45:00,3997,3997
4333,15/09/2022 , 15:00:00,5142,5142
4334,15/09/2022 , 15:15:00,8535,8535
4335,15/09/2022 , 15:30:00,5082,5082
4336,15/09/2022 , 15:45:00,3755,3755
4337,15/09/2022 , 16:00:00,4273,4273
4338,15/09/2022 , 16:15:00,6408,6408
4339,15/09/2022 , 16:30:00,5423,5423
4340,15/09/2022 , 16:45:00,3819,3819
4341,15/09/2022 , 17:00:00,4060,4060
4342,15/09/2022 , 17:15:00,4324,4324
4343,15/09/2022 , 17:30:00,4368,4368
4344,15/09/2022 , 17:45:00,3491,3491
4345,15/09/2022 , 18:00:00,2593,2593
4346,15/09/2022 , 18:15:00,2087,2087
4347,15/09/2022 , 18:30:00,2452,2452
4348,15/09/2022 , 18:45:00,2320,2320
4349,15/09/2022 , 19:00:00,1333,1333
4350,15/09/2022 , 19:15:00,1370,1370
4351,15/09/2022 , 19:30:00,1130,1130
4352,15/09/2022 , 19:45:00,657,657
4353,15/09/2022 , 20:00:00,348,348
4354,15/09/2022 , 20:15:00,162,162
4355,15/09/2022 , 20:30:00,68,68
4356,15/09/2022 , 20:45:00,18,18
4357,15/09/2022 , 21:00:00,1,1
4358,15/09/2022 , 21:15:00,0,0
4359,15/09/2022 , 21:30:00,0,0
4360,15/09/2022 , 21:45:00,0,0
4361,15/09/2022 , 22:00:00,0,0
4362,15/09/2022 , 22:15:00,0,0
4363,15/09/2022 , 22:30:00,0,0
4364,15/09/2022 , 22:45:00,0,0
4365,15/09/2022 , 23:00:00,0,0
4366,15/09/2022 , 23:15:00,0,0
4367,15/09/2022 , 23:30:00,0,0
4368,15/09/2022 , 23:45:00,0,0
4369,15/09/2022 , 24:00:00,0,0
4370,16/09/2022 , 00:15:00,0,0
4371,16/09/2022 , 00:30:00,0,0
4372,16/09/2022 , 00:45:00,0,0
4373,16/09/2022 , 01:00:00,0,0
4374,16/09/2022 , 01:15:00,0,0
4375,16/09/2022 , 01:30:00,0,0
4376,16/09/2022 , 01:45:00,0,0
4377,16/09/2022 , 02:00:00,0,0
4378,16/09/2022 , 02:15:00,0,0
4379,16/09/2022 , 02:30:00,0,0
4380,16/09/2022 , 02:45:00,0,0
4381,16/09/2022 , 03:00:00,0,0
4382,16/09/2022 , 03:15:00,0,0
4383,16/09/2022 , 03:30:00,0,0
4384,16/09/2022 , 03:45:00,0,0
4385,16/09/2022 , 04:00:00,0,0
4386,16/09/2022 , 04:15:00,0,0
4387,16/09/2022 , 04:30:00,0,0
4388,16/09/2022 , 04:45:00,0,0
4389,16/09/2022 , 05:00:00,0,0
4390,16/09/2022 , 05:15:00,0,0
4391,16/09/2022 , 05:30:00,0,0
4392,16/09/2022 , 05:45:00,0,0
4393,16/09/2022 , 06:00:00,0,0
4394,16/09/2022 , 06:15:00,0,0
4395,16/09/2022 , 06:30:00,0,0
4396,16/09/2022 , 06:45:00,4,4
4397,16/09/2022 , 07:00:00,28,28
4398,16/09/2022 , 07:15:00,96,96
4399,16/09/2022 , 07:30:00,213,213
4400,16/09/2022 , 07:45:00,367,367
4401,16/09/2022 , 08:00:00,550,550
4402,16/09/2022 , 08:15:00,846,846
4403,16/09/2022 , 08:30:00,1315,1315
4404,16/09/2022 , 08:45:00,1862,1862
4405,16/09/2022 , 09:00:00,2534,2534
4406,16/09/2022 , 09:15:00,3067,3067
4407,16/09/2022 , 09:30:00,6107,6107
4408,16/09/2022 , 09:45:00,5894,5894
4409,16/09/2022 , 10:00:00,8062,8062
4410,16/09/2022 , 10:15:00,12232,12232
4411,16/09/2022 , 10:30:00,16103,16103
4412,16/09/2022 , 10:45:00,4617,4617
4413,16/09/2022 , 11:00:00,7721,7721
4414,16/09/2022 , 11:15:00,9519,9519
4415,16/09/2022 , 11:30:00,10388,10388
4416,16/09/2022 , 11:45:00,13694,13694
4417,16/09/2022 , 12:00:00,19408,19408
4418,16/09/2022 , 12:15:00,13567,13567
4419,16/09/2022 , 12:30:00,4410,4410
4420,16/09/2022 , 12:45:00,5640,5640
4421,16/09/2022 , 13:00:00,11617,11617
4422,16/09/2022 , 13:15:00,10858,10858
4423,16/09/2022 , 13:30:00,9392,9392
4424,16/09/2022 , 13:45:00,8002,8002
4425,16/09/2022 , 14:00:00,5488,5488
4426,16/09/2022 , 14:15:00,5373,5373
4427,16/09/2022 , 14:30:00,7855,7855
4428,16/09/2022 , 14:45:00,5509,5509
4429,16/09/2022 , 15:00:00,7579,7579
4430,16/09/2022 , 15:15:00,7339,7339
4431,16/09/2022 , 15:30:00,6010,6010
4432,16/09/2022 , 15:45:00,6148,6148
4433,16/09/2022 , 16:00:00,4918,4918
4434,16/09/2022 , 16:15:00,4085,4085
4435,16/09/2022 , 16:30:00,4928,4928
4436,16/09/2022 , 16:45:00,4928,4928
4437,16/09/2022 , 17:00:00,4321,4321
4438,16/09/2022 , 17:15:00,5032,5032
4439,16/09/2022 , 17:30:00,5787,5787
4440,16/09/2022 , 17:45:00,4594,4594
4441,16/09/2022 , 18:00:00,2260,2260
4442,16/09/2022 , 18:15:00,1656,1656
4443,16/09/2022 , 18:30:00,1963,1963
4444,16/09/2022 , 18:45:00,2137,2137
4445,16/09/2022 , 19:00:00,1933,1933
4446,16/09/2022 , 19:15:00,1499,1499
4447,16/09/2022 , 19:30:00,872,872
4448,16/09/2022 , 19:45:00,453,453
4449,16/09/2022 , 20:00:00,309,309
4450,16/09/2022 , 20:15:00,140,140
4451,16/09/2022 , 20:30:00,59,59
4452,16/09/2022 , 20:45:00,17,17
4453,16/09/2022 , 21:00:00,1,1
4454,16/09/2022 , 21:15:00,0,0
4455,16/09/2022 , 21:30:00,0,0
4456,16/09/2022 , 21:45:00,0,0
4457,16/09/2022 , 22:00:00,0,0
4458,16/09/2022 , 22:15:00,0,0
4459,16/09/2022 , 22:30:00,0,0
4460,16/09/2022 , 22:45:00,0,0
4461,16/09/2022 , 23:00:00,0,0
4462,16/09/2022 , 23:15:00,0,0
4463,16/09/2022 , 23:30:00,0,0
4464,16/09/2022 , 23:45:00,0,0
4465,16/09/2022 , 24:00:00,0,0
4466,17/09/2022 , 00:15:00,0,0
4467,17/09/2022 , 00:30:00,0,0
4468,17/09/2022 , 00:45:00,0,0
4469,17/09/2022 , 01:00:00,0,0
4470,17/09/2022 , 01:15:00,0,0
4471,17/09/2022 , 01:30:00,0,0
4472,17/09/2022 , 01:45:00,0,0
4473,17/09/2022 , 02:00:00,0,0
4474,17/09/2022 , 02:15:00,0,0
4475,17/09/2022 , 02:30:00,0,0
4476,17/09/2022 , 02:45:00,0,0
4477,17/09/2022 , 03:00:00,0,0
4478,17/09/2022 , 03:15:00,0,0
4479,17/09/2022 , 03:30:00,0,0
4480,17/09/2022 , 03:45:00,0,0
4481,17/09/2022 , 04:00:00,0,0
4482,17/09/2022 , 04:15:00,0,0
4483,17/09/2022 , 04:30:00,0,0
4484,17/09/2022 , 04:45:00,0,0
4485,17/09/2022 , 05:00:00,0,0
4486,17/09/2022 , 05:15:00,0,0
4487,17/09/2022 , 05:30:00,0,0
4488,17/09/2022 , 05:45:00,0,0
4489,17/09/2022 , 06:00:00,0,0
4490,17/09/2022 , 06:15:00,0,0
4491,17/09/2022 , 06:30:00,0,0
4492,17/09/2022 , 06:45:00,3,3
4493,17/09/2022 , 07:00:00,21,21
4494,17/09/2022 , 07:15:00,79,79
4495,17/09/2022 , 07:30:00,204,204
4496,17/09/2022 , 07:45:00,321,321
4497,17/09/2022 , 08:00:00,481,481
4498,17/09/2022 , 08:15:00,704,704
4499,17/09/2022 , 08:30:00,1310,1310
4500,17/09/2022 , 08:45:00,3251,3251
4501,17/09/2022 , 09:00:00,3478,3478
4502,17/09/2022 , 09:15:00,3151,3151
4503,17/09/2022 , 09:30:00,3441,3441
4504,17/09/2022 , 09:45:00,3215,3215
4505,17/09/2022 , 10:00:00,3548,3548
4506,17/09/2022 , 10:15:00,3756,3756
4507,17/09/2022 , 10:30:00,4200,4200
4508,17/09/2022 , 10:45:00,4564,4564
4509,17/09/2022 , 11:00:00,5657,5657
4510,17/09/2022 , 11:15:00,6096,6096
4511,17/09/2022 , 11:30:00,6877,6877
4512,17/09/2022 , 11:45:00,7581,7581
4513,17/09/2022 , 12:00:00,6932,6932
4514,17/09/2022 , 12:15:00,7142,7142
4515,17/09/2022 , 12:30:00,6490,6490
4516,17/09/2022 , 12:45:00,5871,5871
