Site Name ,EXTRA11618
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

5343,20/08/2019 , 23:45:00,0,0
5344,20/08/2019 , 24:00:00,0,0
5345,21/08/2019 , 00:15:00,0,0
5346,21/08/2019 , 00:30:00,0,0
5347,21/08/2019 , 00:45:00,0,0
5348,21/08/2019 , 01:00:00,0,0
5349,21/08/2019 , 01:15:00,0,0
5350,21/08/2019 , 01:30:00,0,0
5351,21/08/2019 , 01:45:00,0,0
5352,21/08/2019 , 02:00:00,0,0
5353,21/08/2019 , 02:15:00,0,0
5354,21/08/2019 , 02:30:00,0,0
5355,21/08/2019 , 02:45:00,0,0
5356,21/08/2019 , 03:00:00,0,0
5357,21/08/2019 , 03:15:00,0,0
5358,21/08/2019 , 03:30:00,0,0
5359,21/08/2019 , 03:45:00,0,0
5360,21/08/2019 , 04:00:00,0,0
5361,21/08/2019 , 04:15:00,0,0
5362,21/08/2019 , 04:30:00,0,0
5363,21/08/2019 , 04:45:00,0,0
5364,21/08/2019 , 05:00:00,0,0
5365,21/08/2019 , 05:15:00,0,0
5366,21/08/2019 , 05:30:00,4,4
5367,21/08/2019 , 05:45:00,9,9
5368,21/08/2019 , 06:00:00,21,21
5369,21/08/2019 , 06:15:00,54,54
5370,21/08/2019 , 06:30:00,87,87
5371,21/08/2019 , 06:45:00,171,171
5372,21/08/2019 , 07:00:00,235,235
5373,21/08/2019 , 07:15:00,298,298
5374,21/08/2019 , 07:30:00,385,385
5375,21/08/2019 , 07:45:00,609,609
5376,21/08/2019 , 08:00:00,825,825
5377,21/08/2019 , 08:15:00,805,805
5378,21/08/2019 , 08:30:00,617,617
5379,21/08/2019 , 08:45:00,1010,1010
5380,21/08/2019 , 09:00:00,2121,2121
5381,21/08/2019 , 09:15:00,2968,2968
5382,21/08/2019 , 09:30:00,7432,7432
5383,21/08/2019 , 09:45:00,7901,7901
5384,21/08/2019 , 10:00:00,14707,14707
5385,21/08/2019 , 10:15:00,26287,26287
5386,21/08/2019 , 10:30:00,18398,18398
5387,21/08/2019 , 10:45:00,13408,13408
5388,21/08/2019 , 11:00:00,32879,32879
5389,21/08/2019 , 11:15:00,38447,38447
5390,21/08/2019 , 11:30:00,28659,28659
5391,21/08/2019 , 11:45:00,29859,29859
5392,21/08/2019 , 12:00:00,11740,11740
5393,21/08/2019 , 12:15:00,37015,37015
5394,21/08/2019 , 12:30:00,17031,17031
5395,21/08/2019 , 12:45:00,27447,27447
5396,21/08/2019 , 13:00:00,38367,38367
5397,21/08/2019 , 13:15:00,37984,37984
5398,21/08/2019 , 13:30:00,20871,20871
5399,21/08/2019 , 13:45:00,29997,29997
5400,21/08/2019 , 14:00:00,32405,32405
5401,21/08/2019 , 14:15:00,32983,32983
5402,21/08/2019 , 14:30:00,33449,33449
5403,21/08/2019 , 14:45:00,32550,32550
5404,21/08/2019 , 15:00:00,31518,31518
5405,21/08/2019 , 15:15:00,28938,28938
5406,21/08/2019 , 15:30:00,23227,23227
5407,21/08/2019 , 15:45:00,27189,27189
5408,21/08/2019 , 16:00:00,14057,14057
5409,21/08/2019 , 16:15:00,21432,21432
5410,21/08/2019 , 16:30:00,18904,18904
5411,21/08/2019 , 16:45:00,14572,14572
5412,21/08/2019 , 17:00:00,10925,10925
5413,21/08/2019 , 17:15:00,8581,8581
5414,21/08/2019 , 17:30:00,5829,5829
5415,21/08/2019 , 17:45:00,4119,4119
5416,21/08/2019 , 18:00:00,3790,3790
5417,21/08/2019 , 18:15:00,3588,3588
5418,21/08/2019 , 18:30:00,3414,3414
5419,21/08/2019 , 18:45:00,3235,3235
5420,21/08/2019 , 19:00:00,3023,3023
5421,21/08/2019 , 19:15:00,2842,2842
5422,21/08/2019 , 19:30:00,2648,2648
5423,21/08/2019 , 19:45:00,2403,2403
5424,21/08/2019 , 20:00:00,2166,2166
5425,21/08/2019 , 20:15:00,1854,1854
5426,21/08/2019 , 20:30:00,1597,1597
5427,21/08/2019 , 20:45:00,1247,1247
5428,21/08/2019 , 21:00:00,952,952
5429,21/08/2019 , 21:15:00,683,683
5430,21/08/2019 , 21:30:00,452,452
5431,21/08/2019 , 21:45:00,236,236
5432,21/08/2019 , 22:00:00,97,97
5433,21/08/2019 , 22:15:00,31,31
5434,21/08/2019 , 22:30:00,7,7
5435,21/08/2019 , 22:45:00,2,2
5436,21/08/2019 , 23:00:00,0,0
5437,21/08/2019 , 23:15:00,0,0
5438,21/08/2019 , 23:30:00,0,0
5439,21/08/2019 , 23:45:00,0,0
5440,21/08/2019 , 24:00:00,0,0
5441,22/08/2019 , 00:15:00,0,0
5442,22/08/2019 , 00:30:00,0,0
5443,22/08/2019 , 00:45:00,0,0
5444,22/08/2019 , 01:00:00,0,0
5445,22/08/2019 , 01:15:00,0,0
5446,22/08/2019 , 01:30:00,0,0
5447,22/08/2019 , 01:45:00,0,0
5448,22/08/2019 , 02:00:00,0,0
5449,22/08/2019 , 02:15:00,0,0
5450,22/08/2019 , 02:30:00,0,0
5451,22/08/2019 , 02:45:00,0,0
5452,22/08/2019 , 03:00:00,0,0
5453,22/08/2019 , 03:15:00,0,0
5454,22/08/2019 , 03:30:00,0,0
5455,22/08/2019 , 03:45:00,0,0
5456,22/08/2019 , 04:00:00,0,0
5457,22/08/2019 , 04:15:00,0,0
5458,22/08/2019 , 04:30:00,0,0
5459,22/08/2019 , 04:45:00,0,0
5460,22/08/2019 , 05:00:00,0,0
5461,22/08/2019 , 05:15:00,2,2
5462,22/08/2019 , 05:30:00,14,14
5463,22/08/2019 , 05:45:00,53,53
5464,22/08/2019 , 06:00:00,165,165
5465,22/08/2019 , 06:15:00,347,347
5466,22/08/2019 , 06:30:00,759,759
5467,22/08/2019 , 06:45:00,1375,1375
5468,22/08/2019 , 07:00:00,2240,2240
5469,22/08/2019 , 07:15:00,3306,3306
5470,22/08/2019 , 07:30:00,3454,3454
5471,22/08/2019 , 07:45:00,3808,3808
5472,22/08/2019 , 08:00:00,4576,4576
5473,22/08/2019 , 08:15:00,4289,4289
5474,22/08/2019 , 08:30:00,5383,5383
5475,22/08/2019 , 08:45:00,5950,5950
5476,22/08/2019 , 09:00:00,7324,7324
5477,22/08/2019 , 09:15:00,7615,7615
5478,22/08/2019 , 09:30:00,6613,6613
5479,22/08/2019 , 09:45:00,7593,7593
5480,22/08/2019 , 10:00:00,8132,8132
5481,22/08/2019 , 10:15:00,10286,10286
5482,22/08/2019 , 10:30:00,12510,12510
5483,22/08/2019 , 10:45:00,10986,10986
5484,22/08/2019 , 11:00:00,15112,15112
5485,22/08/2019 , 11:15:00,16159,16159
5486,22/08/2019 , 11:30:00,16965,16965
5487,22/08/2019 , 11:45:00,23044,23044
5488,22/08/2019 , 12:00:00,26525,26525
5489,22/08/2019 , 12:15:00,30771,30771
5490,22/08/2019 , 12:30:00,28749,28749
5491,22/08/2019 , 12:45:00,24624,24624
5492,22/08/2019 , 13:00:00,32502,32502
5493,22/08/2019 , 13:15:00,33551,33551
5494,22/08/2019 , 13:30:00,25834,25834
5495,22/08/2019 , 13:45:00,19189,19189
5496,22/08/2019 , 14:00:00,17183,17183
5497,22/08/2019 , 14:15:00,13971,13971
5498,22/08/2019 , 14:30:00,17776,17776
5499,22/08/2019 , 14:45:00,25530,25530
5500,22/08/2019 , 15:00:00,22162,22162
5501,22/08/2019 , 15:15:00,19781,19781
5502,22/08/2019 , 15:30:00,15487,15487
5503,22/08/2019 , 15:45:00,14536,14536
5504,22/08/2019 , 16:00:00,17436,17436
5505,22/08/2019 , 16:15:00,19245,19245
5506,22/08/2019 , 16:30:00,15228,15228
5507,22/08/2019 , 16:45:00,11339,11339
5508,22/08/2019 , 17:00:00,12105,12105
5509,22/08/2019 , 17:15:00,9110,9110
5510,22/08/2019 , 17:30:00,8050,8050
5511,22/08/2019 , 17:45:00,5967,5967
5512,22/08/2019 , 18:00:00,5354,5354
5513,22/08/2019 , 18:15:00,5789,5789
5514,22/08/2019 , 18:30:00,5376,5376
5515,22/08/2019 , 18:45:00,4303,4303
5516,22/08/2019 , 19:00:00,3651,3651
5517,22/08/2019 , 19:15:00,3292,3292
5518,22/08/2019 , 19:30:00,3010,3010
5519,22/08/2019 , 19:45:00,2738,2738
5520,22/08/2019 , 20:00:00,2529,2529
5521,22/08/2019 , 20:15:00,2277,2277
5522,22/08/2019 , 20:30:00,1771,1771
5523,22/08/2019 , 20:45:00,1407,1407
5524,22/08/2019 , 21:00:00,1055,1055
5525,22/08/2019 , 21:15:00,741,741
5526,22/08/2019 , 21:30:00,447,447
5527,22/08/2019 , 21:45:00,217,217
5528,22/08/2019 , 22:00:00,81,81
5529,22/08/2019 , 22:15:00,23,23
5530,22/08/2019 , 22:30:00,5,5
5531,22/08/2019 , 22:45:00,1,1
5532,22/08/2019 , 23:00:00,0,0
5533,22/08/2019 , 23:15:00,0,0
5534,22/08/2019 , 23:30:00,0,0
5535,22/08/2019 , 23:45:00,0,0
5536,22/08/2019 , 24:00:00,0,0
5537,23/08/2019 , 00:15:00,0,0
5538,23/08/2019 , 00:30:00,0,0
5539,23/08/2019 , 00:45:00,0,0
5540,23/08/2019 , 01:00:00,0,0
5541,23/08/2019 , 01:15:00,0,0
5542,23/08/2019 , 01:30:00,0,0
5543,23/08/2019 , 01:45:00,0,0
5544,23/08/2019 , 02:00:00,0,0
5545,23/08/2019 , 02:15:00,0,0
5546,23/08/2019 , 02:30:00,0,0
5547,23/08/2019 , 02:45:00,0,0
5548,23/08/2019 , 03:00:00,0,0
5549,23/08/2019 , 03:15:00,0,0
5550,23/08/2019 , 03:30:00,0,0
5551,23/08/2019 , 03:45:00,0,0
5552,23/08/2019 , 04:00:00,0,0
5553,23/08/2019 , 04:15:00,0,0
5554,23/08/2019 , 04:30:00,0,0
5555,23/08/2019 , 04:45:00,0,0
5556,23/08/2019 , 05:00:00,0,0
5557,23/08/2019 , 05:15:00,0,0
5558,23/08/2019 , 05:30:00,6,6
5559,23/08/2019 , 05:45:00,22,22
5560,23/08/2019 , 06:00:00,85,85
5561,23/08/2019 , 06:15:00,209,209
5562,23/08/2019 , 06:30:00,331,331
5563,23/08/2019 , 06:45:00,647,647
5564,23/08/2019 , 07:00:00,1195,1195
5565,23/08/2019 , 07:15:00,1627,1627
5566,23/08/2019 , 07:30:00,2174,2174
5567,23/08/2019 , 07:45:00,2374,2374
5568,23/08/2019 , 08:00:00,2307,2307
5569,23/08/2019 , 08:15:00,2557,2557
5570,23/08/2019 , 08:30:00,2182,2182
5571,23/08/2019 , 08:45:00,4348,4348
5572,23/08/2019 , 09:00:00,4609,4609
5573,23/08/2019 , 09:15:00,6506,6506
5574,23/08/2019 , 09:30:00,8323,8323
5575,23/08/2019 , 09:45:00,8324,8324
5576,23/08/2019 , 10:00:00,8065,8065
5577,23/08/2019 , 10:15:00,9682,9682
5578,23/08/2019 , 10:30:00,13826,13826
5579,23/08/2019 , 10:45:00,18642,18642
5580,23/08/2019 , 11:00:00,9530,9530
5581,23/08/2019 , 11:15:00,4023,4023
5582,23/08/2019 , 11:30:00,2526,2526
5583,23/08/2019 , 11:45:00,2986,2986
5584,23/08/2019 , 12:00:00,3552,3552
5585,23/08/2019 , 12:15:00,8978,8978
5586,23/08/2019 , 12:30:00,15057,15057
5587,23/08/2019 , 12:45:00,15708,15708
5588,23/08/2019 , 13:00:00,13924,13924
5589,23/08/2019 , 13:15:00,11998,11998
5590,23/08/2019 , 13:30:00,9200,9200
5591,23/08/2019 , 13:45:00,10486,10486
5592,23/08/2019 , 14:00:00,6899,6899
5593,23/08/2019 , 14:15:00,0,0
5594,23/08/2019 , 14:30:00,3,3
5595,23/08/2019 , 14:45:00,2,2
5596,23/08/2019 , 15:00:00,0,0
5597,23/08/2019 , 15:15:00,0,0
5598,23/08/2019 , 15:30:00,0,0
5599,23/08/2019 , 15:45:00,0,0
5600,23/08/2019 , 16:00:00,0,0
5601,23/08/2019 , 16:15:00,0,0
5602,23/08/2019 , 16:30:00,0,0
5603,23/08/2019 , 16:45:00,0,0
5604,23/08/2019 , 17:00:00,0,0
5605,23/08/2019 , 17:15:00,0,0
5606,23/08/2019 , 17:30:00,0,0
5607,23/08/2019 , 17:45:00,0,0
5608,23/08/2019 , 18:00:00,0,0
5609,23/08/2019 , 18:15:00,0,0
5610,23/08/2019 , 18:30:00,0,0
5611,23/08/2019 , 18:45:00,0,0
5612,23/08/2019 , 19:00:00,0,0
5613,23/08/2019 , 19:15:00,0,0
5614,23/08/2019 , 19:30:00,0,0
5615,23/08/2019 , 19:45:00,0,0
5616,23/08/2019 , 20:00:00,0,0
5617,23/08/2019 , 20:15:00,0,0
5618,23/08/2019 , 20:30:00,0,0
5619,23/08/2019 , 20:45:00,0,0
5620,23/08/2019 , 21:00:00,0,0
5621,23/08/2019 , 21:15:00,0,0
5622,23/08/2019 , 21:30:00,0,0
5623,23/08/2019 , 21:45:00,0,0
5624,23/08/2019 , 22:00:00,0,0
5625,23/08/2019 , 22:15:00,0,0
5626,23/08/2019 , 22:30:00,0,0
5627,23/08/2019 , 22:45:00,0,0
5628,23/08/2019 , 23:00:00,0,0
5629,23/08/2019 , 23:15:00,0,0
5630,23/08/2019 , 23:30:00,0,0
5631,23/08/2019 , 23:45:00,0,0
5632,23/08/2019 , 24:00:00,0,0
5633,24/08/2019 , 00:15:00,0,0
5634,24/08/2019 , 00:30:00,0,0
5635,24/08/2019 , 00:45:00,0,0
5636,24/08/2019 , 01:00:00,0,0
5637,24/08/2019 , 01:15:00,0,0
5638,24/08/2019 , 01:30:00,0,0
5639,24/08/2019 , 01:45:00,0,0
5640,24/08/2019 , 02:00:00,0,0
5641,24/08/2019 , 02:15:00,0,0
5642,24/08/2019 , 02:30:00,0,0
5643,24/08/2019 , 02:45:00,0,0
5644,24/08/2019 , 03:00:00,0,0
5645,24/08/2019 , 03:15:00,0,0
5646,24/08/2019 , 03:30:00,0,0
5647,24/08/2019 , 03:45:00,0,0
5648,24/08/2019 , 04:00:00,0,0
5649,24/08/2019 , 04:15:00,0,0
5650,24/08/2019 , 04:30:00,0,0
5651,24/08/2019 , 04:45:00,0,0
5652,24/08/2019 , 05:00:00,0,0
5653,24/08/2019 , 05:15:00,0,0
5654,24/08/2019 , 05:30:00,0,0
5655,24/08/2019 , 05:45:00,0,0
5656,24/08/2019 , 06:00:00,0,0
5657,24/08/2019 , 06:15:00,0,0
5658,24/08/2019 , 06:30:00,0,0
5659,24/08/2019 , 06:45:00,0,0
5660,24/08/2019 , 07:00:00,0,0
5661,24/08/2019 , 07:15:00,0,0
5662,24/08/2019 , 07:30:00,0,0
5663,24/08/2019 , 07:45:00,0,0
5664,24/08/2019 , 08:00:00,0,0
5665,24/08/2019 , 08:15:00,0,0
5666,24/08/2019 , 08:30:00,0,0
5667,24/08/2019 , 08:45:00,0,0
5668,24/08/2019 , 09:00:00,0,0
5669,24/08/2019 , 09:15:00,0,0
5670,24/08/2019 , 09:30:00,0,0
5671,24/08/2019 , 09:45:00,0,0
5672,24/08/2019 , 10:00:00,0,0
5673,24/08/2019 , 10:15:00,0,0
5674,24/08/2019 , 10:30:00,0,0
5675,24/08/2019 , 10:45:00,0,0
5676,24/08/2019 , 11:00:00,0,0
5677,24/08/2019 , 11:15:00,0,0
5678,24/08/2019 , 11:30:00,0,0
5679,24/08/2019 , 11:45:00,0,0
5680,24/08/2019 , 12:00:00,0,0
5681,24/08/2019 , 12:15:00,0,0
5682,24/08/2019 , 12:30:00,0,0
5683,24/08/2019 , 12:45:00,0,0
5684,24/08/2019 , 13:00:00,0,0
5685,24/08/2019 , 13:15:00,0,0
5686,24/08/2019 , 13:30:00,0,0
5687,24/08/2019 , 13:45:00,0,0
5688,24/08/2019 , 14:00:00,0,0
5689,24/08/2019 , 14:15:00,0,0
5690,24/08/2019 , 14:30:00,0,0
5691,24/08/2019 , 14:45:00,0,0
5692,24/08/2019 , 15:00:00,0,0
5693,24/08/2019 , 15:15:00,0,0
5694,24/08/2019 , 15:30:00,0,0
5695,24/08/2019 , 15:45:00,0,0
5696,24/08/2019 , 16:00:00,0,0
5697,24/08/2019 , 16:15:00,0,0
5698,24/08/2019 , 16:30:00,0,0
5699,24/08/2019 , 16:45:00,0,0
5700,24/08/2019 , 17:00:00,0,0
5701,24/08/2019 , 17:15:00,0,0
5702,24/08/2019 , 17:30:00,0,0
5703,24/08/2019 , 17:45:00,0,0
5704,24/08/2019 , 18:00:00,0,0
5705,24/08/2019 , 18:15:00,0,0
5706,24/08/2019 , 18:30:00,0,0
5707,24/08/2019 , 18:45:00,0,0
5708,24/08/2019 , 19:00:00,0,0
5709,24/08/2019 , 19:15:00,0,0
5710,24/08/2019 , 19:30:00,0,0
5711,24/08/2019 , 19:45:00,0,0
5712,24/08/2019 , 20:00:00,0,0
5713,24/08/2019 , 20:15:00,0,0
5714,24/08/2019 , 20:30:00,0,0
5715,24/08/2019 , 20:45:00,0,0
5716,24/08/2019 , 21:00:00,0,0
5717,24/08/2019 , 21:15:00,0,0
5718,24/08/2019 , 21:30:00,0,0
5719,24/08/2019 , 21:45:00,0,0
5720,24/08/2019 , 22:00:00,0,0
5721,24/08/2019 , 22:15:00,0,0
5722,24/08/2019 , 22:30:00,0,0
5723,24/08/2019 , 22:45:00,0,0
5724,24/08/2019 , 23:00:00,0,0
5725,24/08/2019 , 23:15:00,0,0
5726,24/08/2019 , 23:30:00,0,0
5727,24/08/2019 , 23:45:00,0,0
5728,24/08/2019 , 24:00:00,0,0
5729,25/08/2019 , 00:15:00,0,0
5730,25/08/2019 , 00:30:00,0,0
5731,25/08/2019 , 00:45:00,0,0
5732,25/08/2019 , 01:00:00,0,0
5733,25/08/2019 , 01:15:00,0,0
5734,25/08/2019 , 01:30:00,0,0
5735,25/08/2019 , 01:45:00,0,0
5736,25/08/2019 , 02:00:00,0,0
5737,25/08/2019 , 02:15:00,0,0
5738,25/08/2019 , 02:30:00,0,0
5739,25/08/2019 , 02:45:00,0,0
5740,25/08/2019 , 03:00:00,0,0
5741,25/08/2019 , 03:15:00,0,0
5742,25/08/2019 , 03:30:00,0,0
5743,25/08/2019 , 03:45:00,0,0
5744,25/08/2019 , 04:00:00,0,0
5745,25/08/2019 , 04:15:00,0,0
5746,25/08/2019 , 04:30:00,0,0
5747,25/08/2019 , 04:45:00,0,0
5748,25/08/2019 , 05:00:00,0,0
5749,25/08/2019 , 05:15:00,0,0
5750,25/08/2019 , 05:30:00,0,0
5751,25/08/2019 , 05:45:00,0,0
5752,25/08/2019 , 06:00:00,0,0
5753,25/08/2019 , 06:15:00,0,0
5754,25/08/2019 , 06:30:00,0,0
5755,25/08/2019 , 06:45:00,0,0
5756,25/08/2019 , 07:00:00,0,0
5757,25/08/2019 , 07:15:00,0,0
5758,25/08/2019 , 07:30:00,0,0
5759,25/08/2019 , 07:45:00,0,0
5760,25/08/2019 , 08:00:00,0,0
5761,25/08/2019 , 08:15:00,0,0
5762,25/08/2019 , 08:30:00,0,0
5763,25/08/2019 , 08:45:00,0,0
5764,25/08/2019 , 09:00:00,0,0
5765,25/08/2019 , 09:15:00,0,0
5766,25/08/2019 , 09:30:00,0,0
5767,25/08/2019 , 09:45:00,0,0
5768,25/08/2019 , 10:00:00,0,0
5769,25/08/2019 , 10:15:00,0,0
5770,25/08/2019 , 10:30:00,0,0
5771,25/08/2019 , 10:45:00,0,0
5772,25/08/2019 , 11:00:00,0,0
5773,25/08/2019 , 11:15:00,0,0
5774,25/08/2019 , 11:30:00,0,0
5775,25/08/2019 , 11:45:00,0,0
5776,25/08/2019 , 12:00:00,0,0
5777,25/08/2019 , 12:15:00,0,0
5778,25/08/2019 , 12:30:00,0,0
5779,25/08/2019 , 12:45:00,0,0
5780,25/08/2019 , 13:00:00,0,0
5781,25/08/2019 , 13:15:00,0,0
5782,25/08/2019 , 13:30:00,0,0
5783,25/08/2019 , 13:45:00,0,0
5784,25/08/2019 , 14:00:00,0,0
5785,25/08/2019 , 14:15:00,0,0
5786,25/08/2019 , 14:30:00,0,0
5787,25/08/2019 , 14:45:00,0,0
5788,25/08/2019 , 15:00:00,0,0
5789,25/08/2019 , 15:15:00,0,0
5790,25/08/2019 , 15:30:00,0,0
5791,25/08/2019 , 15:45:00,0,0
5792,25/08/2019 , 16:00:00,0,0
5793,25/08/2019 , 16:15:00,0,0
5794,25/08/2019 , 16:30:00,0,0
5795,25/08/2019 , 16:45:00,0,0
5796,25/08/2019 , 17:00:00,0,0
5797,25/08/2019 , 17:15:00,0,0
5798,25/08/2019 , 17:30:00,0,0
5799,25/08/2019 , 17:45:00,0,0
5800,25/08/2019 , 18:00:00,0,0
5801,25/08/2019 , 18:15:00,0,0
5802,25/08/2019 , 18:30:00,0,0
5803,25/08/2019 , 18:45:00,0,0
5804,25/08/2019 , 19:00:00,0,0
5805,25/08/2019 , 19:15:00,0,0
5806,25/08/2019 , 19:30:00,0,0
5807,25/08/2019 , 19:45:00,0,0
5808,25/08/2019 , 20:00:00,0,0
5809,25/08/2019 , 20:15:00,0,0
5810,25/08/2019 , 20:30:00,0,0
5811,25/08/2019 , 20:45:00,0,0
5812,25/08/2019 , 21:00:00,0,0
5813,25/08/2019 , 21:15:00,0,0
5814,25/08/2019 , 21:30:00,0,0
5815,25/08/2019 , 21:45:00,0,0
5816,25/08/2019 , 22:00:00,0,0
5817,25/08/2019 , 22:15:00,0,0
5818,25/08/2019 , 22:30:00,0,0
5819,25/08/2019 , 22:45:00,0,0
5820,25/08/2019 , 23:00:00,0,0
5821,25/08/2019 , 23:15:00,0,0
5822,25/08/2019 , 23:30:00,0,0
5823,25/08/2019 , 23:45:00,0,0
5824,25/08/2019 , 24:00:00,0,0
5825,26/08/2019 , 00:15:00,0,0
5826,26/08/2019 , 00:30:00,0,0
5827,26/08/2019 , 00:45:00,0,0
5828,26/08/2019 , 01:00:00,0,0
5829,26/08/2019 , 01:15:00,0,0
5830,26/08/2019 , 01:30:00,0,0
5831,26/08/2019 , 01:45:00,0,0
5832,26/08/2019 , 02:00:00,0,0
5833,26/08/2019 , 02:15:00,0,0
5834,26/08/2019 , 02:30:00,0,0
5835,26/08/2019 , 02:45:00,0,0
5836,26/08/2019 , 03:00:00,0,0
5837,26/08/2019 , 03:15:00,0,0
5838,26/08/2019 , 03:30:00,0,0
5839,26/08/2019 , 03:45:00,0,0
5840,26/08/2019 , 04:00:00,0,0
5841,26/08/2019 , 04:15:00,0,0
5842,26/08/2019 , 04:30:00,0,0
5843,26/08/2019 , 04:45:00,0,0
5844,26/08/2019 , 05:00:00,0,0
5845,26/08/2019 , 05:15:00,0,0
5846,26/08/2019 , 05:30:00,0,0
5847,26/08/2019 , 05:45:00,0,0
5848,26/08/2019 , 06:00:00,0,0
5849,26/08/2019 , 06:15:00,0,0
5850,26/08/2019 , 06:30:00,0,0
5851,26/08/2019 , 06:45:00,0,0
5852,26/08/2019 , 07:00:00,0,0
5853,26/08/2019 , 07:15:00,0,0
5854,26/08/2019 , 07:30:00,0,0
5855,26/08/2019 , 07:45:00,0,0
5856,26/08/2019 , 08:00:00,0,0
5857,26/08/2019 , 08:15:00,0,0
5858,26/08/2019 , 08:30:00,0,0
5859,26/08/2019 , 08:45:00,0,0
5860,26/08/2019 , 09:00:00,0,0
5861,26/08/2019 , 09:15:00,0,0
5862,26/08/2019 , 09:30:00,0,0
5863,26/08/2019 , 09:45:00,0,0
5864,26/08/2019 , 10:00:00,0,0
5865,26/08/2019 , 10:15:00,0,0
5866,26/08/2019 , 10:30:00,0,0
5867,26/08/2019 , 10:45:00,0,0
5868,26/08/2019 , 11:00:00,0,0
5869,26/08/2019 , 11:15:00,0,0
5870,26/08/2019 , 11:30:00,0,0
5871,26/08/2019 , 11:45:00,0,0
5872,26/08/2019 , 12:00:00,0,0
5873,26/08/2019 , 12:15:00,0,0
5874,26/08/2019 , 12:30:00,0,0
5875,26/08/2019 , 12:45:00,0,0
5876,26/08/2019 , 13:00:00,0,0
5877,26/08/2019 , 13:15:00,0,0
5878,26/08/2019 , 13:30:00,0,0
5879,26/08/2019 , 13:45:00,0,0
5880,26/08/2019 , 14:00:00,0,0
5881,26/08/2019 , 14:15:00,0,0
5882,26/08/2019 , 14:30:00,0,0
5883,26/08/2019 , 14:45:00,0,0
5884,26/08/2019 , 15:00:00,0,0
5885,26/08/2019 , 15:15:00,0,0
5886,26/08/2019 , 15:30:00,0,0
5887,26/08/2019 , 15:45:00,0,0
5888,26/08/2019 , 16:00:00,0,0
5889,26/08/2019 , 16:15:00,0,0
5890,26/08/2019 , 16:30:00,0,0
5891,26/08/2019 , 16:45:00,0,0
5892,26/08/2019 , 17:00:00,0,0
5893,26/08/2019 , 17:15:00,0,0
5894,26/08/2019 , 17:30:00,0,0
5895,26/08/2019 , 17:45:00,0,0
5896,26/08/2019 , 18:00:00,0,0
5897,26/08/2019 , 18:15:00,0,0
5898,26/08/2019 , 18:30:00,0,0
5899,26/08/2019 , 18:45:00,0,0
5900,26/08/2019 , 19:00:00,0,0
5901,26/08/2019 , 19:15:00,0,0
5902,26/08/2019 , 19:30:00,0,0
5903,26/08/2019 , 19:45:00,0,0
5904,26/08/2019 , 20:00:00,0,0
5905,26/08/2019 , 20:15:00,0,0
5906,26/08/2019 , 20:30:00,0,0
5907,26/08/2019 , 20:45:00,0,0
5908,26/08/2019 , 21:00:00,0,0
5909,26/08/2019 , 21:15:00,0,0
5910,26/08/2019 , 21:30:00,0,0
5911,26/08/2019 , 21:45:00,0,0
5912,26/08/2019 , 22:00:00,0,0
5913,26/08/2019 , 22:15:00,0,0
5914,26/08/2019 , 22:30:00,0,0
5915,26/08/2019 , 22:45:00,0,0
5916,26/08/2019 , 23:00:00,0,0
5917,26/08/2019 , 23:15:00,0,0
5918,26/08/2019 , 23:30:00,0,0
5919,26/08/2019 , 23:45:00,0,0
5920,26/08/2019 , 24:00:00,0,0
5921,27/08/2019 , 00:15:00,0,0
5922,27/08/2019 , 00:30:00,0,0
5923,27/08/2019 , 00:45:00,0,0
5924,27/08/2019 , 01:00:00,0,0
5925,27/08/2019 , 01:15:00,0,0
5926,27/08/2019 , 01:30:00,0,0
5927,27/08/2019 , 01:45:00,0,0
5928,27/08/2019 , 02:00:00,0,0
5929,27/08/2019 , 02:15:00,0,0
5930,27/08/2019 , 02:30:00,0,0
5931,27/08/2019 , 02:45:00,0,0
5932,27/08/2019 , 03:00:00,0,0
5933,27/08/2019 , 03:15:00,0,0
5934,27/08/2019 , 03:30:00,0,0
5935,27/08/2019 , 03:45:00,0,0
5936,27/08/2019 , 04:00:00,0,0
5937,27/08/2019 , 04:15:00,0,0
5938,27/08/2019 , 04:30:00,0,0
5939,27/08/2019 , 04:45:00,0,0
5940,27/08/2019 , 05:00:00,0,0
5941,27/08/2019 , 05:15:00,0,0
5942,27/08/2019 , 05:30:00,0,0
5943,27/08/2019 , 05:45:00,0,0
5944,27/08/2019 , 06:00:00,0,0
5945,27/08/2019 , 06:15:00,0,0
5946,27/08/2019 , 06:30:00,0,0
5947,27/08/2019 , 06:45:00,0,0
5948,27/08/2019 , 07:00:00,0,0
5949,27/08/2019 , 07:15:00,0,0
5950,27/08/2019 , 07:30:00,0,0
5951,27/08/2019 , 07:45:00,0,0
5952,27/08/2019 , 08:00:00,0,0
5953,27/08/2019 , 08:15:00,0,0
5954,27/08/2019 , 08:30:00,0,0
5955,27/08/2019 , 08:45:00,0,0
5956,27/08/2019 , 09:00:00,0,0
5957,27/08/2019 , 09:15:00,0,0
5958,27/08/2019 , 09:30:00,0,0
5959,27/08/2019 , 09:45:00,0,0
5960,27/08/2019 , 10:00:00,0,0
5961,27/08/2019 , 10:15:00,0,0
