Site Name ,MOOS11617
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11617


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

8647,06/08/2019 , 12:45:00,6916,6916
8648,06/08/2019 , 13:00:00,10541,10541
8649,06/08/2019 , 13:15:00,9885,9885
8650,06/08/2019 , 13:30:00,8351,8351
8651,06/08/2019 , 13:45:00,3002,3002
8652,06/08/2019 , 14:00:00,4405,4405
8653,06/08/2019 , 14:15:00,7735,7735
8654,06/08/2019 , 14:30:00,8564,8564
8655,06/08/2019 , 14:45:00,5754,5754
8656,06/08/2019 , 15:00:00,4654,4654
8657,06/08/2019 , 15:15:00,5698,5698
8658,06/08/2019 , 15:30:00,5915,5915
8659,06/08/2019 , 15:45:00,7172,7172
8660,06/08/2019 , 16:00:00,8527,8527
8661,06/08/2019 , 16:15:00,6596,6596
8662,06/08/2019 , 16:30:00,4133,4133
8663,06/08/2019 , 16:45:00,5546,5546
8664,06/08/2019 , 17:00:00,3682,3682
8665,06/08/2019 , 17:15:00,4765,4765
8666,06/08/2019 , 17:30:00,5447,5447
8667,06/08/2019 , 17:45:00,1230,1230
8668,06/08/2019 , 18:00:00,999,999
8669,06/08/2019 , 18:15:00,1646,1646
8670,06/08/2019 , 18:30:00,1627,1627
8671,06/08/2019 , 18:45:00,1074,1074
8672,06/08/2019 , 19:00:00,647,647
8673,06/08/2019 , 19:15:00,609,609
8674,06/08/2019 , 19:30:00,560,560
8675,06/08/2019 , 19:45:00,374,374
8676,06/08/2019 , 20:00:00,473,473
8677,06/08/2019 , 20:15:00,383,383
8678,06/08/2019 , 20:30:00,497,497
8679,06/08/2019 , 20:45:00,285,285
8680,06/08/2019 , 21:00:00,166,166
8681,06/08/2019 , 21:15:00,145,145
8682,06/08/2019 , 21:30:00,130,130
8683,06/08/2019 , 21:45:00,90,90
8684,06/08/2019 , 22:00:00,83,83
8685,06/08/2019 , 22:15:00,47,47
8686,06/08/2019 , 22:30:00,31,31
8687,06/08/2019 , 22:45:00,15,15
8688,06/08/2019 , 23:00:00,6,6
8689,06/08/2019 , 23:15:00,2,2
8690,06/08/2019 , 23:30:00,0,0
8691,06/08/2019 , 23:45:00,0,0
8692,06/08/2019 , 24:00:00,0,0
8693,07/08/2019 , 00:15:00,0,0
8694,07/08/2019 , 00:30:00,0,0
8695,07/08/2019 , 00:45:00,0,0
8696,07/08/2019 , 01:00:00,0,0
8697,07/08/2019 , 01:15:00,0,0
8698,07/08/2019 , 01:30:00,0,0
8699,07/08/2019 , 01:45:00,0,0
8700,07/08/2019 , 02:00:00,0,0
8701,07/08/2019 , 02:15:00,0,0
8702,07/08/2019 , 02:30:00,0,0
8703,07/08/2019 , 02:45:00,0,0
8704,07/08/2019 , 03:00:00,0,0
8705,07/08/2019 , 03:15:00,0,0
8706,07/08/2019 , 03:30:00,0,0
8707,07/08/2019 , 03:45:00,0,0
8708,07/08/2019 , 04:00:00,0,0
8709,07/08/2019 , 04:15:00,0,0
8710,07/08/2019 , 04:30:00,0,0
8711,07/08/2019 , 04:45:00,0,0
8712,07/08/2019 , 05:00:00,4,4
8713,07/08/2019 , 05:15:00,11,11
8714,07/08/2019 , 05:30:00,41,41
8715,07/08/2019 , 05:45:00,54,54
8716,07/08/2019 , 06:00:00,113,113
8717,07/08/2019 , 06:15:00,158,158
8718,07/08/2019 , 06:30:00,187,187
8719,07/08/2019 , 06:45:00,248,248
8720,07/08/2019 , 07:00:00,281,281
8721,07/08/2019 , 07:15:00,308,308
8722,07/08/2019 , 07:30:00,440,440
8723,07/08/2019 , 07:45:00,607,607
8724,07/08/2019 , 08:00:00,867,867
8725,07/08/2019 , 08:15:00,846,846
8726,07/08/2019 , 08:30:00,735,735
8727,07/08/2019 , 08:45:00,956,956
8728,07/08/2019 , 09:00:00,1099,1099
8729,07/08/2019 , 09:15:00,1636,1636
8730,07/08/2019 , 09:30:00,2224,2224
8731,07/08/2019 , 09:45:00,2086,2086
8732,07/08/2019 , 10:00:00,1451,1451
8733,07/08/2019 , 10:15:00,1418,1418
8734,07/08/2019 , 10:30:00,1489,1489
8735,07/08/2019 , 10:45:00,2088,2088
8736,07/08/2019 , 11:00:00,2823,2823
8737,07/08/2019 , 11:15:00,2630,2630
8738,07/08/2019 , 11:30:00,2950,2950
8739,07/08/2019 , 11:45:00,2895,2895
8740,07/08/2019 , 12:00:00,2347,2347
8741,07/08/2019 , 12:15:00,3226,3226
8742,07/08/2019 , 12:30:00,6735,6735
8743,07/08/2019 , 12:45:00,5994,5994
8744,07/08/2019 , 13:00:00,7508,7508
8745,07/08/2019 , 13:15:00,9689,9689
8746,07/08/2019 , 13:30:00,8941,8941
8747,07/08/2019 , 13:45:00,8448,8448
8748,07/08/2019 , 14:00:00,10125,10125
8749,07/08/2019 , 14:15:00,10389,10389
8750,07/08/2019 , 14:30:00,9397,9397
8751,07/08/2019 , 14:45:00,4513,4513
8752,07/08/2019 , 15:00:00,2416,2416
8753,07/08/2019 , 15:15:00,3827,3827
8754,07/08/2019 , 15:30:00,6915,6915
8755,07/08/2019 , 15:45:00,5546,5546
8756,07/08/2019 , 16:00:00,5250,5250
8757,07/08/2019 , 16:15:00,6023,6023
8758,07/08/2019 , 16:30:00,5466,5466
8759,07/08/2019 , 16:45:00,4801,4801
8760,07/08/2019 , 17:00:00,4119,4119
8761,07/08/2019 , 17:15:00,4903,4903
8762,07/08/2019 , 17:30:00,4946,4946
8763,07/08/2019 , 17:45:00,2755,2755
8764,07/08/2019 , 18:00:00,3220,3220
8765,07/08/2019 , 18:15:00,1943,1943
8766,07/08/2019 , 18:30:00,2157,2157
8767,07/08/2019 , 18:45:00,2222,2222
8768,07/08/2019 , 19:00:00,2362,2362
8769,07/08/2019 , 19:15:00,3358,3358
8770,07/08/2019 , 19:30:00,2870,2870
8771,07/08/2019 , 19:45:00,2468,2468
8772,07/08/2019 , 20:00:00,1605,1605
8773,07/08/2019 , 20:15:00,1515,1515
8774,07/08/2019 , 20:30:00,1442,1442
8775,07/08/2019 , 20:45:00,1386,1386
8776,07/08/2019 , 21:00:00,901,901
8777,07/08/2019 , 21:15:00,627,627
8778,07/08/2019 , 21:30:00,537,537
8779,07/08/2019 , 21:45:00,498,498
8780,07/08/2019 , 22:00:00,390,390
8781,07/08/2019 , 22:15:00,235,235
8782,07/08/2019 , 22:30:00,112,112
8783,07/08/2019 , 22:45:00,54,54
8784,07/08/2019 , 23:00:00,22,22
8785,07/08/2019 , 23:15:00,9,9
8786,07/08/2019 , 23:30:00,3,3
8787,07/08/2019 , 23:45:00,0,0
8788,07/08/2019 , 24:00:00,0,0
8789,08/08/2019 , 00:15:00,0,0
8790,08/08/2019 , 00:30:00,0,0
8791,08/08/2019 , 00:45:00,0,0
8792,08/08/2019 , 01:00:00,0,0
8793,08/08/2019 , 01:15:00,0,0
8794,08/08/2019 , 01:30:00,0,0
8795,08/08/2019 , 01:45:00,0,0
8796,08/08/2019 , 02:00:00,0,0
8797,08/08/2019 , 02:15:00,0,0
8798,08/08/2019 , 02:30:00,0,0
8799,08/08/2019 , 02:45:00,0,0
8800,08/08/2019 , 03:00:00,0,0
8801,08/08/2019 , 03:15:00,0,0
8802,08/08/2019 , 03:30:00,0,0
8803,08/08/2019 , 03:45:00,0,0
8804,08/08/2019 , 04:00:00,0,0
8805,08/08/2019 , 04:15:00,0,0
8806,08/08/2019 , 04:30:00,1,1
8807,08/08/2019 , 04:45:00,8,8
8808,08/08/2019 , 05:00:00,23,23
8809,08/08/2019 , 05:15:00,56,56
8810,08/08/2019 , 05:30:00,115,115
8811,08/08/2019 , 05:45:00,224,224
8812,08/08/2019 , 06:00:00,401,401
8813,08/08/2019 , 06:15:00,584,584
8814,08/08/2019 , 06:30:00,697,697
8815,08/08/2019 , 06:45:00,874,874
8816,08/08/2019 , 07:00:00,1070,1070
8817,08/08/2019 , 07:15:00,1132,1132
8818,08/08/2019 , 07:30:00,1509,1509
8819,08/08/2019 , 07:45:00,2391,2391
8820,08/08/2019 , 08:00:00,2427,2427
8821,08/08/2019 , 08:15:00,2428,2428
8822,08/08/2019 , 08:30:00,2858,2858
8823,08/08/2019 , 08:45:00,3184,3184
8824,08/08/2019 , 09:00:00,3751,3751
8825,08/08/2019 , 09:15:00,4094,4094
8826,08/08/2019 , 09:30:00,2917,2917
8827,08/08/2019 , 09:45:00,2847,2847
8828,08/08/2019 , 10:00:00,3300,3300
8829,08/08/2019 , 10:15:00,4436,4436
8830,08/08/2019 , 10:30:00,5174,5174
8831,08/08/2019 , 10:45:00,6221,6221
8832,08/08/2019 , 11:00:00,4888,4888
8833,08/08/2019 , 11:15:00,6295,6295
8834,08/08/2019 , 11:30:00,8511,8511
8835,08/08/2019 , 11:45:00,5395,5395
8836,08/08/2019 , 12:00:00,15930,15930
8837,08/08/2019 , 12:15:00,28142,28142
8838,08/08/2019 , 12:30:00,22600,22600
8839,08/08/2019 , 12:45:00,9802,9802
8840,08/08/2019 , 13:00:00,9361,9361
8841,08/08/2019 , 13:15:00,15447,15447
8842,08/08/2019 , 13:30:00,11099,11099
8843,08/08/2019 , 13:45:00,8070,8070
8844,08/08/2019 , 14:00:00,18456,18456
8845,08/08/2019 , 14:15:00,18302,18302
8846,08/08/2019 , 14:30:00,12084,12084
8847,08/08/2019 , 14:45:00,5605,5605
8848,08/08/2019 , 15:00:00,4144,4144
8849,08/08/2019 , 15:15:00,3406,3406
8850,08/08/2019 , 15:30:00,5096,5096
8851,08/08/2019 , 15:45:00,3517,3517
8852,08/08/2019 , 16:00:00,6432,6432
8853,08/08/2019 , 16:15:00,5402,5402
8854,08/08/2019 , 16:30:00,4869,4869
8855,08/08/2019 , 16:45:00,2813,2813
8856,08/08/2019 , 17:00:00,2605,2605
8857,08/08/2019 , 17:15:00,2436,2436
8858,08/08/2019 , 17:30:00,2316,2316
8859,08/08/2019 , 17:45:00,2320,2320
8860,08/08/2019 , 18:00:00,2795,2795
8861,08/08/2019 , 18:15:00,2146,2146
8862,08/08/2019 , 18:30:00,2183,2183
8863,08/08/2019 , 18:45:00,1957,1957
8864,08/08/2019 , 19:00:00,1819,1819
8865,08/08/2019 , 19:15:00,1644,1644
8866,08/08/2019 , 19:30:00,1470,1470
8867,08/08/2019 , 19:45:00,1352,1352
8868,08/08/2019 , 20:00:00,1249,1249
8869,08/08/2019 , 20:15:00,1011,1011
8870,08/08/2019 , 20:30:00,919,919
8871,08/08/2019 , 20:45:00,906,906
8872,08/08/2019 , 21:00:00,1004,1004
8873,08/08/2019 , 21:15:00,757,757
8874,08/08/2019 , 21:30:00,490,490
8875,08/08/2019 , 21:45:00,395,395
8876,08/08/2019 , 22:00:00,287,287
8877,08/08/2019 , 22:15:00,181,181
8878,08/08/2019 , 22:30:00,106,106
8879,08/08/2019 , 22:45:00,45,45
8880,08/08/2019 , 23:00:00,17,17
8881,08/08/2019 , 23:15:00,4,4
8882,08/08/2019 , 23:30:00,1,1
8883,08/08/2019 , 23:45:00,0,0
8884,08/08/2019 , 24:00:00,0,0
8885,09/08/2019 , 00:15:00,0,0
8886,09/08/2019 , 00:30:00,0,0
8887,09/08/2019 , 00:45:00,0,0
8888,09/08/2019 , 01:00:00,0,0
8889,09/08/2019 , 01:15:00,0,0
8890,09/08/2019 , 01:30:00,0,0
8891,09/08/2019 , 01:45:00,0,0
8892,09/08/2019 , 02:00:00,0,0
8893,09/08/2019 , 02:15:00,0,0
8894,09/08/2019 , 02:30:00,0,0
8895,09/08/2019 , 02:45:00,0,0
8896,09/08/2019 , 03:00:00,0,0
8897,09/08/2019 , 03:15:00,0,0
8898,09/08/2019 , 03:30:00,0,0
8899,09/08/2019 , 03:45:00,0,0
8900,09/08/2019 , 04:00:00,0,0
8901,09/08/2019 , 04:15:00,0,0
8902,09/08/2019 , 04:30:00,0,0
8903,09/08/2019 , 04:45:00,0,0
8904,09/08/2019 , 05:00:00,7,7
8905,09/08/2019 , 05:15:00,20,20
8906,09/08/2019 , 05:30:00,62,62
8907,09/08/2019 , 05:45:00,59,59
8908,09/08/2019 , 06:00:00,56,56
8909,09/08/2019 , 06:15:00,72,72
8910,09/08/2019 , 06:30:00,151,151
8911,09/08/2019 , 06:45:00,202,202
8912,09/08/2019 , 07:00:00,248,248
8913,09/08/2019 , 07:15:00,349,349
8914,09/08/2019 , 07:30:00,475,475
8915,09/08/2019 , 07:45:00,853,853
8916,09/08/2019 , 08:00:00,715,715
8917,09/08/2019 , 08:15:00,640,640
8918,09/08/2019 , 08:30:00,717,717
8919,09/08/2019 , 08:45:00,700,700
8920,09/08/2019 , 09:00:00,907,907
8921,09/08/2019 , 09:15:00,1157,1157
8922,09/08/2019 , 09:30:00,1428,1428
8923,09/08/2019 , 09:45:00,2105,2105
8924,09/08/2019 , 10:00:00,1353,1353
8925,09/08/2019 , 10:15:00,1003,1003
8926,09/08/2019 , 10:30:00,1117,1117
8927,09/08/2019 , 10:45:00,1032,1032
8928,09/08/2019 , 11:00:00,929,929
8929,09/08/2019 , 11:15:00,1513,1513
8930,09/08/2019 , 11:30:00,1371,1371
8931,09/08/2019 , 11:45:00,1573,1573
8932,09/08/2019 , 12:00:00,2870,2870
8933,09/08/2019 , 12:15:00,1916,1916
8934,09/08/2019 , 12:30:00,2272,2272
8935,09/08/2019 , 12:45:00,1873,1873
8936,09/08/2019 , 13:00:00,2111,2111
8937,09/08/2019 , 13:15:00,1848,1848
8938,09/08/2019 , 13:30:00,2978,2978
8939,09/08/2019 , 13:45:00,5569,5569
8940,09/08/2019 , 14:00:00,5696,5696
8941,09/08/2019 , 14:15:00,5151,5151
8942,09/08/2019 , 14:30:00,7047,7047
8943,09/08/2019 , 14:45:00,7774,7774
8944,09/08/2019 , 15:00:00,4624,4624
8945,09/08/2019 , 15:15:00,5397,5397
8946,09/08/2019 , 15:30:00,7087,7087
8947,09/08/2019 , 15:45:00,5398,5398
8948,09/08/2019 , 16:00:00,4601,4601
8949,09/08/2019 , 16:15:00,4772,4772
8950,09/08/2019 , 16:30:00,3264,3264
8951,09/08/2019 , 16:45:00,2744,2744
8952,09/08/2019 , 17:00:00,3131,3131
8953,09/08/2019 , 17:15:00,2724,2724
8954,09/08/2019 , 17:30:00,3165,3165
8955,09/08/2019 , 17:45:00,3286,3286
8956,09/08/2019 , 18:00:00,3737,3737
8957,09/08/2019 , 18:15:00,2480,2480
8958,09/08/2019 , 18:30:00,2754,2754
8959,09/08/2019 , 18:45:00,2138,2138
8960,09/08/2019 , 19:00:00,2097,2097
8961,09/08/2019 , 19:15:00,2074,2074
8962,09/08/2019 , 19:30:00,2201,2201
8963,09/08/2019 , 19:45:00,2054,2054
8964,09/08/2019 , 20:00:00,1346,1346
8965,09/08/2019 , 20:15:00,1341,1341
8966,09/08/2019 , 20:30:00,1527,1527
8967,09/08/2019 , 20:45:00,1632,1632
8968,09/08/2019 , 21:00:00,1418,1418
8969,09/08/2019 , 21:15:00,1028,1028
8970,09/08/2019 , 21:30:00,693,693
8971,09/08/2019 , 21:45:00,521,521
8972,09/08/2019 , 22:00:00,265,265
8973,09/08/2019 , 22:15:00,156,156
8974,09/08/2019 , 22:30:00,84,84
8975,09/08/2019 , 22:45:00,37,37
8976,09/08/2019 , 23:00:00,15,15
8977,09/08/2019 , 23:15:00,4,4
8978,09/08/2019 , 23:30:00,1,1
8979,09/08/2019 , 23:45:00,0,0
8980,09/08/2019 , 24:00:00,0,0
8981,10/08/2019 , 00:15:00,0,0
8982,10/08/2019 , 00:30:00,0,0
8983,10/08/2019 , 00:45:00,0,0
8984,10/08/2019 , 01:00:00,0,0
8985,10/08/2019 , 01:15:00,0,0
8986,10/08/2019 , 01:30:00,0,0
8987,10/08/2019 , 01:45:00,0,0
8988,10/08/2019 , 02:00:00,0,0
8989,10/08/2019 , 02:15:00,0,0
8990,10/08/2019 , 02:30:00,0,0
8991,10/08/2019 , 02:45:00,0,0
8992,10/08/2019 , 03:00:00,0,0
8993,10/08/2019 , 03:15:00,0,0
8994,10/08/2019 , 03:30:00,0,0
8995,10/08/2019 , 03:45:00,0,0
8996,10/08/2019 , 04:00:00,0,0
8997,10/08/2019 , 04:15:00,0,0
8998,10/08/2019 , 04:30:00,0,0
8999,10/08/2019 , 04:45:00,0,0
9000,10/08/2019 , 05:00:00,9,9
9001,10/08/2019 , 05:15:00,25,25
9002,10/08/2019 , 05:30:00,52,52
9003,10/08/2019 , 05:45:00,122,122
9004,10/08/2019 , 06:00:00,142,142
9005,10/08/2019 , 06:15:00,374,374
9006,10/08/2019 , 06:30:00,726,726
9007,10/08/2019 , 06:45:00,1035,1035
9008,10/08/2019 , 07:00:00,1436,1436
9009,10/08/2019 , 07:15:00,1789,1789
9010,10/08/2019 , 07:30:00,2304,2304
9011,10/08/2019 , 07:45:00,2611,2611
9012,10/08/2019 , 08:00:00,2704,2704
9013,10/08/2019 , 08:15:00,3071,3071
9014,10/08/2019 , 08:30:00,3813,3813
9015,10/08/2019 , 08:45:00,3418,3418
9016,10/08/2019 , 09:00:00,2611,2611
9017,10/08/2019 , 09:15:00,3352,3352
9018,10/08/2019 , 09:30:00,4890,4890
9019,10/08/2019 , 09:45:00,6974,6974
9020,10/08/2019 , 10:00:00,7386,7386
9021,10/08/2019 , 10:15:00,6876,6876
9022,10/08/2019 , 10:30:00,6919,6919
9023,10/08/2019 , 10:45:00,8536,8536
9024,10/08/2019 , 11:00:00,8350,8350
9025,10/08/2019 , 11:15:00,9244,9244
9026,10/08/2019 , 11:30:00,9632,9632
9027,10/08/2019 , 11:45:00,4463,4463
9028,10/08/2019 , 12:00:00,2787,2787
9029,10/08/2019 , 12:15:00,3861,3861
9030,10/08/2019 , 12:30:00,7247,7247
9031,10/08/2019 , 12:45:00,8806,8806
9032,10/08/2019 , 13:00:00,8988,8988
9033,10/08/2019 , 13:15:00,10339,10339
9034,10/08/2019 , 13:30:00,10683,10683
9035,10/08/2019 , 13:45:00,6621,6621
9036,10/08/2019 , 14:00:00,13432,13432
9037,10/08/2019 , 14:15:00,19579,19579
9038,10/08/2019 , 14:30:00,7067,7067
9039,10/08/2019 , 14:45:00,4255,4255
9040,10/08/2019 , 15:00:00,5752,5752
9041,10/08/2019 , 15:15:00,4595,4595
9042,10/08/2019 , 15:30:00,4365,4365
9043,10/08/2019 , 15:45:00,5439,5439
9044,10/08/2019 , 16:00:00,6782,6782
9045,10/08/2019 , 16:15:00,5913,5913
9046,10/08/2019 , 16:30:00,6442,6442
9047,10/08/2019 , 16:45:00,5459,5459
9048,10/08/2019 , 17:00:00,3799,3799
9049,10/08/2019 , 17:15:00,3012,3012
9050,10/08/2019 , 17:30:00,1922,1922
9051,10/08/2019 , 17:45:00,2726,2726
9052,10/08/2019 , 18:00:00,2139,2139
9053,10/08/2019 , 18:15:00,3113,3113
9054,10/08/2019 , 18:30:00,2403,2403
9055,10/08/2019 , 18:45:00,2142,2142
9056,10/08/2019 , 19:00:00,2388,2388
9057,10/08/2019 , 19:15:00,2319,2319
9058,10/08/2019 , 19:30:00,1925,1925
9059,10/08/2019 , 19:45:00,1461,1461
9060,10/08/2019 , 20:00:00,1058,1058
9061,10/08/2019 , 20:15:00,1168,1168
9062,10/08/2019 , 20:30:00,1037,1037
9063,10/08/2019 , 20:45:00,874,874
9064,10/08/2019 , 21:00:00,685,685
9065,10/08/2019 , 21:15:00,578,578
9066,10/08/2019 , 21:30:00,420,420
9067,10/08/2019 , 21:45:00,269,269
9068,10/08/2019 , 22:00:00,179,179
9069,10/08/2019 , 22:15:00,106,106
9070,10/08/2019 , 22:30:00,54,54
9071,10/08/2019 , 22:45:00,23,23
9072,10/08/2019 , 23:00:00,7,7
9073,10/08/2019 , 23:15:00,1,1
9074,10/08/2019 , 23:30:00,0,0
9075,10/08/2019 , 23:45:00,0,0
9076,10/08/2019 , 24:00:00,0,0
9077,11/08/2019 , 00:15:00,0,0
9078,11/08/2019 , 00:30:00,0,0
9079,11/08/2019 , 00:45:00,0,0
9080,11/08/2019 , 01:00:00,0,0
9081,11/08/2019 , 01:15:00,0,0
9082,11/08/2019 , 01:30:00,0,0
9083,11/08/2019 , 01:45:00,0,0
9084,11/08/2019 , 02:00:00,0,0
9085,11/08/2019 , 02:15:00,0,0
9086,11/08/2019 , 02:30:00,0,0
9087,11/08/2019 , 02:45:00,0,0
9088,11/08/2019 , 03:00:00,0,0
9089,11/08/2019 , 03:15:00,0,0
9090,11/08/2019 , 03:30:00,0,0
9091,11/08/2019 , 03:45:00,0,0
9092,11/08/2019 , 04:00:00,0,0
9093,11/08/2019 , 04:15:00,0,0
9094,11/08/2019 , 04:30:00,0,0
9095,11/08/2019 , 04:45:00,0,0
9096,11/08/2019 , 05:00:00,7,7
9097,11/08/2019 , 05:15:00,20,20
9098,11/08/2019 , 05:30:00,58,58
9099,11/08/2019 , 05:45:00,127,127
9100,11/08/2019 , 06:00:00,220,220
9101,11/08/2019 , 06:15:00,330,330
9102,11/08/2019 , 06:30:00,445,445
9103,11/08/2019 , 06:45:00,634,634
9104,11/08/2019 , 07:00:00,848,848
9105,11/08/2019 , 07:15:00,1099,1099
9106,11/08/2019 , 07:30:00,1221,1221
9107,11/08/2019 , 07:45:00,1278,1278
9108,11/08/2019 , 08:00:00,1370,1370
9109,11/08/2019 , 08:15:00,1530,1530
9110,11/08/2019 , 08:30:00,1793,1793
9111,11/08/2019 , 08:45:00,2221,2221
9112,11/08/2019 , 09:00:00,2233,2233
9113,11/08/2019 , 09:15:00,2371,2371
9114,11/08/2019 , 09:30:00,3112,3112
9115,11/08/2019 , 09:45:00,3935,3935
9116,11/08/2019 , 10:00:00,3474,3474
9117,11/08/2019 , 10:15:00,3195,3195
9118,11/08/2019 , 10:30:00,3989,3989
9119,11/08/2019 , 10:45:00,5436,5436
9120,11/08/2019 , 11:00:00,6162,6162
9121,11/08/2019 , 11:15:00,4989,4989
9122,11/08/2019 , 11:30:00,6840,6840
9123,11/08/2019 , 11:45:00,6464,6464
9124,11/08/2019 , 12:00:00,10986,10986
9125,11/08/2019 , 12:15:00,19416,19416
9126,11/08/2019 , 12:30:00,18204,18204
9127,11/08/2019 , 12:45:00,22936,22936
9128,11/08/2019 , 13:00:00,11028,11028
9129,11/08/2019 , 13:15:00,13079,13079
9130,11/08/2019 , 13:30:00,10781,10781
9131,11/08/2019 , 13:45:00,10974,10974
9132,11/08/2019 , 14:00:00,23057,23057
9133,11/08/2019 , 14:15:00,13853,13853
9134,11/08/2019 , 14:30:00,9358,9358
9135,11/08/2019 , 14:45:00,6598,6598
9136,11/08/2019 , 15:00:00,5432,5432
9137,11/08/2019 , 15:15:00,5949,5949
9138,11/08/2019 , 15:30:00,4894,4894
9139,11/08/2019 , 15:45:00,5225,5225
9140,11/08/2019 , 16:00:00,7463,7463
9141,11/08/2019 , 16:15:00,4548,4548
9142,11/08/2019 , 16:30:00,3820,3820
9143,11/08/2019 , 16:45:00,4396,4396
9144,11/08/2019 , 17:00:00,3518,3518
9145,11/08/2019 , 17:15:00,3849,3849
9146,11/08/2019 , 17:30:00,3863,3863
9147,11/08/2019 , 17:45:00,2721,2721
9148,11/08/2019 , 18:00:00,2607,2607
9149,11/08/2019 , 18:15:00,2193,2193
9150,11/08/2019 , 18:30:00,2023,2023
9151,11/08/2019 , 18:45:00,1853,1853
9152,11/08/2019 , 19:00:00,1723,1723
9153,11/08/2019 , 19:15:00,1598,1598
9154,11/08/2019 , 19:30:00,1471,1471
9155,11/08/2019 , 19:45:00,1310,1310
9156,11/08/2019 , 20:00:00,1182,1182
9157,11/08/2019 , 20:15:00,1083,1083
9158,11/08/2019 , 20:30:00,959,959
9159,11/08/2019 , 20:45:00,818,818
9160,11/08/2019 , 21:00:00,685,685
9161,11/08/2019 , 21:15:00,554,554
9162,11/08/2019 , 21:30:00,432,432
9163,11/08/2019 , 21:45:00,317,317
9164,11/08/2019 , 22:00:00,215,215
9165,11/08/2019 , 22:15:00,123,123
9166,11/08/2019 , 22:30:00,60,60
9167,11/08/2019 , 22:45:00,24,24
9168,11/08/2019 , 23:00:00,8,8
9169,11/08/2019 , 23:15:00,2,2
9170,11/08/2019 , 23:30:00,0,0
9171,11/08/2019 , 23:45:00,0,0
9172,11/08/2019 , 24:00:00,0,0
9173,12/08/2019 , 00:15:00,0,0
9174,12/08/2019 , 00:30:00,0,0
9175,12/08/2019 , 00:45:00,0,0
9176,12/08/2019 , 01:00:00,0,0
9177,12/08/2019 , 01:15:00,0,0
9178,12/08/2019 , 01:30:00,0,0
9179,12/08/2019 , 01:45:00,0,0
9180,12/08/2019 , 02:00:00,0,0
9181,12/08/2019 , 02:15:00,0,0
9182,12/08/2019 , 02:30:00,0,0
9183,12/08/2019 , 02:45:00,0,0
9184,12/08/2019 , 03:00:00,0,0
9185,12/08/2019 , 03:15:00,0,0
9186,12/08/2019 , 03:30:00,0,0
9187,12/08/2019 , 03:45:00,0,0
9188,12/08/2019 , 04:00:00,0,0
9189,12/08/2019 , 04:15:00,0,0
9190,12/08/2019 , 04:30:00,0,0
9191,12/08/2019 , 04:45:00,1,1
9192,12/08/2019 , 05:00:00,7,7
9193,12/08/2019 , 05:15:00,20,20
9194,12/08/2019 , 05:30:00,54,54
9195,12/08/2019 , 05:45:00,141,141
9196,12/08/2019 , 06:00:00,280,280
9197,12/08/2019 , 06:15:00,400,400
9198,12/08/2019 , 06:30:00,598,598
9199,12/08/2019 , 06:45:00,854,854
9200,12/08/2019 , 07:00:00,904,904
9201,12/08/2019 , 07:15:00,1053,1053
9202,12/08/2019 , 07:30:00,1685,1685
9203,12/08/2019 , 07:45:00,2021,2021
9204,12/08/2019 , 08:00:00,2248,2248
9205,12/08/2019 , 08:15:00,2580,2580
9206,12/08/2019 , 08:30:00,3945,3945
9207,12/08/2019 , 08:45:00,3683,3683
9208,12/08/2019 , 09:00:00,3962,3962
9209,12/08/2019 , 09:15:00,4061,4061
9210,12/08/2019 , 09:30:00,4718,4718
9211,12/08/2019 , 09:45:00,5191,5191
9212,12/08/2019 , 10:00:00,4148,4148
9213,12/08/2019 , 10:15:00,4366,4366
9214,12/08/2019 , 10:30:00,4330,4330
9215,12/08/2019 , 10:45:00,6058,6058
9216,12/08/2019 , 11:00:00,5821,5821
9217,12/08/2019 , 11:15:00,4607,4607
9218,12/08/2019 , 11:30:00,5924,5924
9219,12/08/2019 , 11:45:00,6679,6679
9220,12/08/2019 , 12:00:00,11384,11384
9221,12/08/2019 , 12:15:00,19634,19634
9222,12/08/2019 , 12:30:00,19076,19076
9223,12/08/2019 , 12:45:00,25563,25563
9224,12/08/2019 , 13:00:00,9245,9245
9225,12/08/2019 , 13:15:00,13456,13456
9226,12/08/2019 , 13:30:00,10224,10224
9227,12/08/2019 , 13:45:00,10140,10140
9228,12/08/2019 , 14:00:00,26932,26932
9229,12/08/2019 , 14:15:00,15882,15882
9230,12/08/2019 , 14:30:00,6234,6234
9231,12/08/2019 , 14:45:00,3981,3981
9232,12/08/2019 , 15:00:00,3455,3455
9233,12/08/2019 , 15:15:00,3193,3193
9234,12/08/2019 , 15:30:00,4510,4510
9235,12/08/2019 , 15:45:00,3593,3593
9236,12/08/2019 , 16:00:00,5925,5925
9237,12/08/2019 , 16:15:00,2635,2635
9238,12/08/2019 , 16:30:00,2485,2485
9239,12/08/2019 , 16:45:00,3601,3601
9240,12/08/2019 , 17:00:00,2444,2444
9241,12/08/2019 , 17:15:00,2024,2024
9242,12/08/2019 , 17:30:00,2190,2190
9243,12/08/2019 , 17:45:00,2930,2930
9244,12/08/2019 , 18:00:00,3105,3105
9245,12/08/2019 , 18:15:00,3698,3698
9246,12/08/2019 , 18:30:00,4519,4519
9247,12/08/2019 , 18:45:00,2911,2911
